Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
20.72,-151.68576439856892,-254.75485153468637,2489.389792822084,-6.086644713431033,-10.576605275375288,15.291454518098218,0.09558183268533155,-0.5545377823940761,0.34752257123204844,-0.750053347197544,0.4973099488780073,0.20290750815839023,-0.04665041456810248,[2489.36827526],[-0.11184989],[-0.08810691],[0.02128474],[0.49723553],[0.20296396],[-0.04642896],[-0.52258174],[-0.8589442],[-0.39326889],[nan],[nan],[nan],[-147.85530613],[-266.94807361],[2488.95174991],[-5.1903997],[-13.4581067],[14.88128616],[-0.15159813],[-0.44671873],[0.23402468],[-0.85011342],[0.49734743],[0.20281094],[-0.04607708],[0.49734743],[0.20281094],[-0.04607708],[500.],[2832.63707963],[2373.36822973],0.0,-0.0,0.3760000000000002
20.725,-151.71619657924364,-254.80773306986012,2489.4661279297084,-6.0862275656305345,-10.576008807739067,15.242588956806511,0.09661090000385823,-0.5541540228240935,0.3468828479019599,-0.7505011277937859,0.49691262488286925,0.20322827061637608,-0.04725518438882112,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.88125813],[-267.01536415],[2489.02615634],[-5.18981038],[-13.45781899],[14.83199444],[-0.15125914],[-0.44650274],[0.23283914],[-0.85061267],[0.49734743],[0.20281094],[-0.04607708],[0.49734743],[0.20281094],[-0.04607708],[500.],[2822.44913484],[2375.41843336],0.0,-0.0,0.3760000000000002
20.73,-151.74662667431727,-254.86061162290028,2489.542218715903,-6.085810473039843,-10.575412421991196,15.193725946011574,0.09763931776527267,-0.5537679390266541,0.34624383008043896,-0.7509479632196443,0.4965157429063878,0.20354831928601924,-0.04786165101655582,[2489.55783037],[-0.1093841],[-0.08830271],[0.02092787],[0.49740789],[0.20383346],[-0.04739654],[-0.49807149],[-0.74700841],[-0.44997825],[nan],[nan],[nan],[-147.9071997],[-267.08265472],[2489.10368234],[-5.18922373],[-13.45751909],[14.78274672],[-0.15048411],[-0.44655542],[0.23239061],[-0.85084511],[0.4973976],[0.2036617],[-0.04717522],[0.4973976],[0.2036617],[-0.04717522],[500.],[2812.38251571],[2377.18027467],0.0,-0.0,0.3760000000000002
20.735,-151.77705468406646,-254.91348719421705,2489.6180651934183,-6.085393435891393,-10.574816118452528,15.144865485155227,0.09866708373644177,-0.5533795305985268,0.34560551965887654,-0.7513938557659477,0.4961193032157123,0.20386765017739902,-0.04846981540867765,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.93314582],[-267.14994231],[2489.17759608],[-5.18864278],[-13.4572276],[14.73346441],[-0.15014735],[-0.44633634],[0.23120309],[-0.85134293],[0.4973976],[0.2036617],[-0.04717522],[0.4973976],[0.2036617],[-0.04717522],[500.],[2801.84179781],[2380.25050449],0.0,-0.0,0.3760000000000002
20.740000000000002,-151.807480608769,-254.9663597842224,2489.6936673750033,-6.0849764544199845,-10.574219897447385,15.096007573690512,0.0996941956825885,-0.5529887971277457,0.3449679185219027,-0.751838807716838,0.4957233060754809,0.20418625929530027,-0.04907967851709252,[2489.64762446],[-0.10724967],[-0.08877556],[0.02238383],[0.49485837],[0.20396771],[-0.04775623],[-0.49322964],[-0.79708146],[-0.40511137],[nan],[nan],[nan],[-147.95908204],[-267.21722867],[2489.25417574],[-5.18805986],[-13.4569243],[14.6842245],[-0.14938372],[-0.44636282],[0.23062513],[-0.8516201],[0.49528596],[0.2039143],[-0.04765969],[0.49528596],[0.2039143],[-0.04765969],[500.],[2791.43069296],[2383.00554849],0.0,-0.0,0.3760000000000002
20.745,-151.83790444870385,-255.01922939332962,2489.769025273403,-6.084559528862789,-10.573623759303539,15.047152211081926,0.10072065136722888,-0.5525957381936066,0.34433102854742176,-0.7522828213497227,0.49532775174780086,0.2045041426392632,-0.04969124128824598,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.98502234],[-267.2845133],[2489.32759686],[-5.1874795],[-13.45663268],[14.63495518],[-0.14904994],[-0.44614072],[0.2294411],[-0.85211464],[0.49528596],[0.2039143],[-0.04765969],[0.49528596],[0.2039143],[-0.04765969],[500.],[2781.12695674],[2387.80320611],0.0,-0.0,0.3760000000000002
20.75,-151.8683262041512,-255.07209602195402,2489.844138901361,-6.084142659459339,-10.573027704352231,14.998299396805317,0.10174644855211588,-0.5522003533666627,0.3436948516066419,-0.7527258989352318,0.4949326404922265,0.20482129620363562,-0.050304504663132826,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.01095973],[-267.35179646],[2489.40077164],[-5.18689914],[-13.45634106],[14.58568587],[-0.14871588],[-0.44591781],[0.22825665],[-0.85260764],[0.49528596],[0.2039143],[-0.04765969],[0.49528596],[0.2039143],[-0.04765969],[500.],[2770.94845641],[2392.24099789],0.0,-0.0,0.3760000000000002
20.755,-151.89874587539242,-255.12495967051234,2489.9190082716177,-6.083725846451536,-10.572431732928159,14.949449130348162,0.10277158499717534,-0.5518026422087222,0.34305938956411025,-0.7531680427371712,0.49453797256574034,0.20513771597762406,-0.05091946957730392,[2489.93902316],[-0.10908112],[-0.08829599],[0.02253079],[0.4954657],[0.20528659],[-0.05118296],[-0.58405777],[-0.75916767],[-0.41972076],[nan],[nan],[nan],[-148.03688633],[-267.41907945],[2489.47712409],[-5.18631444],[-13.45603834],[14.53645001],[-0.14789866],[-0.44599081],[0.22785114],[-0.85282005],[0.49544214],[0.20511312],[-0.05074105],[0.49544214],[0.20511312],[-0.05074105],[500.],[2760.89284337],[2396.32680483],0.0,-0.0,0.3760000000000002
20.76,-151.9291634627101,-255.17782033942308,2489.9936333969104,-6.083309090083647,-10.571835845369481,14.900601411209616,0.10379605846044695,-0.5514026042728446,0.34242464427774505,-0.7536092550124766,0.4941437482227313,0.20545339794534678,-0.05153613696087633,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.0628179],[-267.48635964],[2489.54980634],[-5.18573068],[-13.45574776],[14.48717258],[-0.14757114],[-0.44576519],[0.22666221],[-0.85331143],[0.49544214],[0.20511312],[-0.05074105],[0.49544214],[0.20511312],[-0.05074105],[500.],[2751.11773801],[2398.5988014],0.0,-0.0,0.3760000000000002
20.765,-151.95957896638805,-255.23067802910637,2490.0680142899746,-6.082892390602304,-10.571240042017815,14.851756238900787,0.10481986669802046,-0.5510002391033394,0.34179061759887136,-0.7540495380111668,0.49374996771497626,0.20576833808588435,-0.0521545077385408,[2489.98502892],[-0.11070458],[-0.08890934],[0.02247799],[0.49374141],[0.20561353],[-0.05242684],[-0.559488],[-0.58940995],[-0.36718011],[nan],[nan],[nan],[-148.08873788],[-267.55364196],[2489.624909],[-5.18514525],[-13.45544313],[14.43792745],[-0.14671601],[-0.44588421],[0.22642238],[-0.85346036],[0.49402521],[0.20552784],[-0.05214555],[0.49402521],[0.20552784],[-0.05214555],[500.],[2741.45750674],[2400.57070876],0.0,-0.0,0.3760000000000002
20.77,-151.98999238671132,-255.2835327399841,2490.142150963544,-6.082475748256499,-10.57064432321824,14.802913612944645,0.10584300746397961,-0.5505955462357612,0.34115731137225064,-0.7544888939763003,0.49335663129161733,0.20608253237333574,-0.05277458282957634,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.11466361],[-267.62091917],[2489.69709864],[-5.18455654],[-13.45514874],[14.3886439],[-0.14639278],[-0.44565601],[0.22523459],[-0.85394921],[0.49402521],[0.20552784],[-0.05214555],[0.49402521],[0.20552784],[-0.05214555],[500.],[2731.33043994],[2401.20521161],0.0,-0.0,0.3760000000000002
20.775000000000002,-152.02040372396624,-255.33638447248006,2490.2160434303473,-6.082059163297594,-10.57004868931929,14.75407353287627,0.1068654785103376,-0.5501885251969085,0.3405247274361181,-0.7549273251439271,0.49296373919914255,0.20639597677687174,-0.05339636314786028,[2490.3287772],[-0.10619597],[-0.08880972],[0.02429396],[0.4916628],[0.20596033],[-0.05397831],[-0.5222808],[-0.70105193],[-0.42679732],[nan],[nan],[nan],[-148.14057872],[-267.68819652],[2489.77314748],[-5.18397123],[-13.45484492],[14.33941873],[-0.14561584],[-0.44572587],[0.22485615],[-0.8541453],[0.49205994],[0.20588497],[-0.05367071],[0.49205994],[0.20588497],[-0.05367071],[500.],[2721.32647001],[2401.57885681],0.0,-0.0,0.3760000000000002
20.78,-152.05081297844038,-255.38923322701945,2490.289691703115,-6.0816426359793105,-10.569453140672966,14.70523599824307,0.10788727758697594,-0.5497791755048217,0.33989286762221554,-0.7553648337430439,0.492571291681366,0.2067086672607879,-0.05401984960187961,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.16649858],[-267.75547075],[2489.84484457],[-5.18338974],[-13.45455298],[14.29015814],[-0.14529774],[-0.44549513],[0.22367047],[-0.85463102],[0.49205994],[0.20588497],[-0.05367071],[0.49205994],[0.20588497],[-0.05367071],[500.],[2711.81311247],[2405.81721815],0.0,-0.0,0.3760000000000002
20.785,-152.08122015042252,-255.44207900402947,2490.363095794571,-6.0812261665577365,-10.568857677634725,14.656401008604725,0.10890840244158699,-0.5493674966687793,0.3392617337558241,-0.755801421995548,0.4921792889794061,0.20702059978456125,-0.05464504309474752,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.19241553],[-267.82274351],[2489.91629536],[-5.18280825],[-13.45426104],[14.24089754],[-0.14497938],[-0.44526359],[0.22248438],[-0.85511521],[0.49205994],[0.20588497],[-0.05367071],[0.49205994],[0.20588497],[-0.05367071],[500.],[2702.41036919],[2409.7035739],0.0,-0.0,0.3760000000000002
20.79,-152.11162524020287,-255.49492180393906,2490.4362557174413,-6.080809755291322,-10.568262300563488,14.60756856353345,0.10992885081960987,-0.548953488189297,0.3386313276557997,-0.756237092116192,0.49178773133166587,0.20733177030290525,-0.05527194452421649,[2490.6070523],[-0.10588307],[-0.08877653],[0.02709058],[0.49140189],[0.20840002],[-0.05584609],[-0.51084141],[-0.75702977],[-0.37873746],[nan],[nan],[nan],[-148.2183225],[-267.89001412],[2489.99205074],[-5.18221793],[-13.45396207],[14.19169685],[-0.14421607],[-0.44530045],[0.22196172],[-0.85536087],[0.49148445],[0.20808372],[-0.0555728],[0.49148445],[0.20808372],[-0.0555728],[500.],[2693.11618539],[2413.2456683],0.0,-0.0,0.3760000000000002
20.795,-152.14202824807282,-255.54776162717897,2490.509171484447,-6.080393402440883,-10.567667009821635,14.558738662614061,0.11094862046417144,-0.5485371495581252,0.3380016511346067,-0.7566718463125371,0.49139661897381204,0.20764217476582583,-0.05590055478269465,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98794722],[-106.97661397],[2491.32234621],[-148.29975882],[-267.72319556],[2490.06302388],[-5.18558784],[-13.43698432],[14.1424445],[-0.14390308],[-0.44506308],[0.22077358],[-0.85584447],[0.49148445],[0.20808372],[-0.0555728],[0.49148445],[0.20808372],[-0.0555728],[500.],[2684.74819743],[2418.05879431],0.0,-0.0,0.3760000000000002
20.8,-152.1724291743251,-255.60059847418177,2490.5818431083076,-6.079977108269601,-10.567071805775017,14.50991130544426,0.11196770911602266,-0.5481184802582483,0.33737270599835467,-0.7571056867849071,0.49100595213875553,0.20795180911867797,-0.05653087475726068,[2490.69294286],[-0.10612048],[-0.08900048],[0.02418118],[0.49073973],[0.20741019],[-0.05587587],[-0.5168171],[-0.70895842],[-0.43498535],[nan],[nan],[nan],[-148.32567945],[-267.79038221],[2490.1378377],[-5.18500381],[-13.43668235],[14.09323412],[-0.14314882],[-0.44512456],[0.2203949],[-0.85603658],[0.49086373],[0.20752224],[-0.05582601],[0.49086373],[0.20752224],[-0.05582601],[500.],[2676.38897664],[2422.47626439],0.0,-0.0,0.3760000000000002
20.805,-152.20282801925376,-255.65343234538182,2490.6542706017403,-6.079560873043021,-10.566476688792946,14.461086491634564,0.11298611451348121,-0.5476974797638814,0.33674449404682905,-0.7575386157263433,0.4906157310566296,0.20826066930222373,-0.057162905329684294,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.35160447],[-267.85756562],[2490.20830387],[-5.18442431],[-13.43638612],[14.04397348],[-0.14283627],[-0.44488647],[0.21920782],[-0.85651722],[0.49086373],[0.20752224],[-0.05582601],[0.49086373],[0.20752224],[-0.05582601],[500.],[2666.66529259],[2424.93443582],0.0,-0.0,0.3760000000000002
20.81,-152.2332247831542,-255.7062632412154,2490.726453977462,-6.079144697029056,-10.5658816592482,14.412264220808575,0.11400383439236797,-0.5472741475404699,0.33611701707352987,-0.7579706353225578,0.49022595595477,0.2085687512526891,-0.05779664737644313,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.37752659],[-267.92474755],[2490.27852374],[-5.18384482],[-13.43608989],[13.99471284],[-0.14252346],[-0.44464759],[0.21802035],[-0.85699633],[0.49086373],[0.20752224],[-0.05582601],[0.49086373],[0.20752224],[-0.05582601],[500.],[2657.05822529],[2427.07979833],0.0,-0.0,0.3760000000000002
20.815,-152.2636194663232,-255.75909116212068,2490.798393248186,-6.078728580497987,-10.565286717517026,14.363444492603069,0.115020866485948,-0.5468484830446877,0.3354902768657038,-0.7584017477518885,0.4898366270576946,0.20887605090182287,-0.058432101768742806,[2490.78554067],[-0.10434235],[-0.09022805],[0.02627515],[0.49115835],[0.20914064],[-0.05894955],[-0.61770064],[-0.73732816],[-0.30581022],[nan],[nan],[nan],[-148.40343842],[-267.9919278],[2490.35170969],[-5.18326172],[-13.43577563],[13.94550865],[-0.14169195],[-0.44471201],[0.21754003],[-0.85722282],[0.49112073],[0.20893665],[-0.05855757],[0.49112073],[0.20893665],[-0.05855757],[500.],[2647.56560223],[2428.91931584],0.0,-0.0,0.3760000000000002
20.82,-152.2940120690588,-255.8119161085376,2490.870088426625,-6.078312523722463,-10.564691863979146,14.314627306668266,0.11603720852486563,-0.5464204857244368,0.33486427520438294,-0.758831955185251,0.4894477445870835,0.2091825641769545,-0.059069269372536676,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.42935473],[-268.05910668],[2490.42143723],[-5.18267836],[-13.43547699],[13.89626186],[-0.14138492],[-0.44446966],[0.21634822],[-0.85770069],[0.49112073],[0.20893665],[-0.05855757],[0.49112073],[0.20893665],[-0.05855757],[500.],[2637.83783574],[2433.19034995],0.0,-0.0,0.3760000000000002
20.825,-152.32440259166046,-255.86473808090807,2490.941539525489,-6.0778965269775,-10.56409709901775,14.265812662667777,0.1170528582370888,-0.5459901550188452,0.33423901386441585,-0.7592612597860952,0.4890593087617571,0.20948828700105507,-0.059708151048549596,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.45526812],[-268.12628407],[2490.49091854],[-5.182095],[-13.43517835],[13.84701508],[-0.14107765],[-0.44422651],[0.21515602],[-0.85817702],[0.49112073],[0.20893665],[-0.05855757],[0.49112073],[0.20893665],[-0.05855757],[500.],[2628.22779531],[2437.10064198],0.0,-0.0,0.3760000000000002
20.830000000000002,-152.35479103442907,-255.91755707967602,2491.012746557488,-6.077480590540487,-10.56350242301951,14.217000560278853,0.11806781334784515,-0.5455574903582658,0.3336144946145059,-0.7596896637103582,0.48867131979765677,0.20979321529279557,-0.06034874765229961,[2491.09515458],[-0.10359113],[-0.08966343],[0.02832216],[0.48856583],[0.20975828],[-0.06049839],[-0.50291722],[-0.76374442],[-0.45353519],[nan],[nan],[nan],[-148.48117177],[-268.1934614],[2490.56408907],[-5.18150919],[-13.43487492],[13.79781953],[-0.14035592],[-0.44426645],[0.2147183],[-0.85838429],[0.48888346],[0.20965379],[-0.06025752],[0.48888346],[0.20965379],[-0.06025752],[500.],[2618.73328726],[2440.65814424],0.0,-0.0,0.3760000000000002
20.835,-152.3851773976668,-255.97037310528717,2491.083709535328,-6.077064714691187,-10.562907836374572,14.168190999192635,0.11908207157955855,-0.5451224911642778,0.3329907192172475,-0.7601171691064168,0.4882837779078245,0.21009734496660762,-0.06099106003412025,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.50707932],[-268.26063577],[2490.63307817],[-5.1809231],[-13.43458168],[13.74858002],[-0.14005466],[-0.44402004],[0.21352849],[-0.85885766],[0.48888346],[0.20965379],[-0.06025752],[0.48888346],[0.20965379],[-0.06025752],[500.],[2610.13385324],[2445.40408069],0.0,-0.0,0.3760000000000002
20.84,-152.4155616816774,-256.0231861581893,2491.154428471715,-6.076648899711736,-10.562313339476566,14.119383979114103,0.12009563065179363,-0.5446851568496833,0.3323676894291596,-0.7605437781150441,0.4878966833023817,0.21040067193274506,-0.061635089039188545,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.53298393],[-268.32780868],[2490.70182107],[-5.18033702],[-13.43428843],[13.69934051],[-0.13975315],[-0.44377283],[0.2123383],[-0.8593295],[0.48888346],[0.20965379],[-0.06025752],[0.48888346],[0.20965379],[-0.06025752],[500.],[2601.62888127],[2449.77419527],0.0,-0.0,0.3760000000000002
20.845,-152.44594388676583,-256.0759962388321,2491.224903379354,-6.076233145886645,-10.561718932722606,14.070579499762358,0.12110848828119046,-0.5442454868185087,0.3317454070007234,-0.7609694928693618,0.4875100361885094,0.21070319209734426,-0.062280835507548926,[2491.21296344],[-0.10341663],[-0.08899819],[0.02877277],[0.48651028],[0.2115265],[-0.06222795],[-0.59546319],[-0.74447759],[-0.42588066],[nan],[nan],[nan],[-148.55887823],[-268.39498231],[2490.77357983],[-5.17975382],[-13.43398508],[13.65014146],[-0.13897769],[-0.44384595],[0.21198653],[-0.85950433],[0.48680576],[0.2112912],[-0.06198283],[0.48680576],[0.2112912],[-0.06198283],[500.],[2593.21664285],[2453.77675983],0.0,-0.0,0.3760000000000002
20.85,-152.47632401323864,-256.1288033476673,2491.2951342709475,-6.075817453502807,-10.561124616513297,14.02177756087071,0.12212064218140568,-0.5438034804660028,0.3311238736764184,-0.7613943154947941,0.48712383677042725,0.21100490136248645,-0.06292830027414098,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.584777],[-268.46215224],[2490.84183053],[-5.17916914],[-13.43369394],[13.60090273],[-0.13868256],[-0.44359353],[0.21079813],[-0.85997446],[0.48680576],[0.2112912],[-0.06198283],[0.48680576],[0.2112912],[-0.06198283],[500.],[2585.2069047],[2457.58924428],0.0,-0.0,0.3760000000000002
20.855,-152.50670206140376,-256.1816074851488,2491.365121159197,-6.075401822849493,-10.560530391252737,13.972978162186978,0.12313209006304848,-0.5433591371786388,0.330503091194759,-0.7618182481090219,0.4867380852493751,0.2113057956262601,-0.06357748416882658,[2491.34646413],[-0.10318965],[-0.09215963],[0.02762087],[0.48721965],[0.21040149],[-0.06361382],[-0.56820707],[-0.75172675],[-0.41723172],[nan],[nan],[nan],[-148.61066574],[-268.52932259],[2490.91304789],[-5.17858512],[-13.43338145],[13.55170375],[-0.13793164],[-0.44364941],[0.21040312],[-0.86016312],[0.48714895],[0.21054959],[-0.0633413],[0.48714895],[0.21054959],[-0.0633413],[500.],[2577.27984604],[2461.0459809],0.0,-0.0,0.3760000000000002
20.86,-152.53707803157053,-256.2344086517321,2491.434864056803,-6.074986254218357,-10.55993625734852,13.924181303473432,0.12414282963362334,-0.5429124563341121,0.3298830612883303,-0.7622412928219368,0.4863527818235899,0.21160587078282336,-0.06422838801642083,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.63655867],[-268.59648949],[2490.98080641],[-5.17799919],[-13.4330723],[13.50246666],[-0.13763817],[-0.44339754],[0.20921251],[-0.86063028],[0.48714895],[0.21054959],[-0.0633413],[0.48714895],[0.21054959],[-0.0633413],[500.],[2566.91814247],[2464.50475496],0.0,-0.0,0.3760000000000002
20.865000000000002,-152.56745192404983,-256.2872068478752,2491.5043629764646,-6.07457074790344,-10.559342215211743,13.87538698450706,0.12515285859746772,-0.542463437301341,0.32926378568382497,-0.7626634517355952,0.4859679266882868,0.21190512272246753,-0.06488101263672216,[2491.28258782],[-0.09977773],[-0.09386637],[0.02750909],[0.48729615],[0.21304574],[-0.06508242],[-0.64415497],[-0.66952947],[-0.36068684],[nan],[nan],[nan],[-148.66244097],[-268.66365836],[2491.05004266],[-5.17742006],[-13.43274396],[13.45326515],[-0.13682294],[-0.44349981],[0.20891947],[-0.86077875],[0.4872718],[0.21262429],[-0.06478754],[0.4872718],[0.21262429],[-0.06478754],[500.],[2556.69030796],[2467.61453801],0.0,-0.0,0.3760000000000002
20.87,-152.59782373915394,-256.34000207403795,2491.57361793088,-6.074155304201175,-10.558748265257009,13.826595205079824,0.12616217465568774,-0.5420120794404678,0.32864526610208217,-0.7630847269441705,0.4855835200356402,0.21220354733167965,-0.06553535884454142,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.68832807],[-268.73082208],[2491.11730898],[-5.17684147],[-13.43242469],[13.40404362],[-0.13653303],[-0.44324237],[0.20772614],[-0.86124607],[0.4872718],[0.21262429],[-0.06478754],[0.4872718],[0.21262429],[-0.06478754],[500.],[2545.30941838],[2473.92768187],0.0,-0.0,0.3760000000000002
20.875,-152.62819347719667,-256.39279433068214,2491.6426289327474,-6.073739923410383,-10.55815440790243,13.777805964998628,0.1271707755061019,-0.5415583821028577,0.32802750425812166,-0.7635051205339095,0.4851995620547606,0.21250114049320967,-0.06619142744973877,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.71421228],[-268.79798421],[2491.1843292],[-5.17626288],[-13.43210542],[13.35482209],[-0.13624287],[-0.44298413],[0.20653243],[-0.86171184],[0.4872718],[0.21262429],[-0.06478754],[0.4872718],[0.21262429],[-0.06478754],[500.],[2534.08508791],[2479.81790188],0.0,-0.0,0.3760000000000002
20.88,-152.65856113849335,-256.44558361827194,2491.7113959947624,-6.073324605832282,-10.557560643569643,13.729019264085606,0.12817865884317714,-0.5411023446311002,0.32741050186118315,-0.7639246345830842,0.48481605293167684,0.2127978980861317,-0.06684921925725404,[2491.55162382],[-0.10074289],[-0.09246541],[0.03057075],[0.48387208],[0.21210686],[-0.06651811],[-0.61890181],[-0.74013198],[-0.26503045],[nan],[nan],[nan],[-148.7400868],[-268.86514447],[2491.25331706],[-5.17567649],[-13.43178091],[13.30563668],[-0.13543518],[-0.44302545],[0.20599412],[-0.86194674],[0.48429666],[0.21216913],[-0.06630335],[0.48429666],[0.21216913],[-0.06630335],[500.],[2523.01435144],[2485.29446049],0.0,-0.0,0.3760000000000002
20.885,-152.68892672336085,-256.4983699372736,2491.7799191296203,-6.072909351770488,-10.556966972683798,13.680235102178226,0.1291858223579696,-0.5406439663590088,0.3267942606147626,-0.7643432711619463,0.48443299284931485,0.21309381598591096,-0.06750873506714375,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.76596519],[-268.93230337],[2491.31984524],[-5.17508847],[-13.43147332],[13.25641729],[-0.1351508],[-0.44276599],[0.20480507],[-0.86240792],[0.48429666],[0.21216913],[-0.06630335],[0.48429666],[0.21216913],[-0.06630335],[500.],[2513.57614999],[2490.88481623],0.0,-0.0,0.3760000000000002
20.89,-152.71929023211746,-256.5511532881552,2491.8481983500155,-6.072494161531024,-10.556373395673582,13.631453479129593,0.1301922637380594,-0.5401832466116238,0.3261787822166522,-0.7647610323326804,0.4840503819874785,0.21338889006446743,-0.06816997567461469,[2491.8089038],[-0.10032443],[-0.09317335],[0.02808859],[0.48466541],[0.21325368],[-0.06818672],[-0.45585366],[-0.79322577],[-0.38620854],[nan],[nan],[nan],[-148.79183473],[-268.99946098],[2491.3892331],[-5.17450542],[-13.43114879],[13.20723229],[-0.13448222],[-0.44275597],[0.20421132],[-0.86265835],[0.48460326],[0.21307137],[-0.06787082],[0.48460326],[0.21307137],[-0.06787082],[500.],[2504.25390091],[2496.066428],0.0,-0.0,0.3760000000000002
20.895,-152.74965166508304,-256.6039336713874,2491.9162336686427,-6.072079035422316,-10.555779912971213,13.582674394808407,0.1311979806674947,-0.5397201847052098,0.3255640683589753,-0.7651779201493587,0.48366822052282843,0.21368311619024455,-0.06883294187006506,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.81770726],[-269.06661673],[2491.45526926],[-5.17392667],[-13.43083076],[13.15800871],[-0.13420085],[-0.44249363],[0.20301926],[-0.86311801],[0.48460326],[0.21307137],[-0.06787082],[0.48460326],[0.21307137],[-0.06787082],[500.],[2493.7191425],[2499.85667383],0.0,-0.0,0.3760000000000002
20.900000000000002,-152.7800110225791,-256.6567110874428,2491.984025098195,-6.0716639737552045,-10.555186525012456,13.53389784909924,0.13220297082672874,-0.5392547799472595,0.3249501207282255,-0.7655939366578941,0.4832865086288623,0.21397649022827406,-0.06949763443912066,[2491.90827037],[-0.1003099],[-0.09320432],[0.02978929],[0.48247182],[0.21319219],[-0.06910964],[-0.55468246],[-0.80508693],[-0.37345991],[32.98793634],[-106.97663214],[2494.24424216],[-148.92015024],[-268.90134403],[2491.52393227],[-5.17877931],[-13.41401165],[13.10882347],[-0.1334856],[-0.44251264],[0.202488],[-0.86334395],[0.48283022],[0.21316983],[-0.06890215],[0.48283022],[0.21316983],[-0.06890215],[500.],[2483.32460911],[2503.28099138],0.0,-0.0,0.3760000000000002
20.905,-152.81036830492852,-256.70948553679614,2492.0515726513645,-6.071248976842944,-10.554593232236618,13.485123841902807,0.13320723189255593,-0.5387870316364936,0.3243369410053066,-0.7660090838959934,0.48290524647589594,0.21426900804024082,-0.07016405416267324,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.94604414],[-268.96841408],[2491.58947639],[-5.1781954],[-13.41369605],[13.05960421],[-0.13320796],[-0.44224816],[0.20129834],[-0.86380043],[0.48283022],[0.21316983],[-0.06890215],[0.48283022],[0.21316983],[-0.06890215],[500.],[2473.30043669],[2507.33299345],0.0,-0.0,0.3760000000000002
20.91,-152.84072351245592,-256.7622570199245,2492.118876340845,-6.070834045001209,-10.554000035086572,13.436352373135936,0.1342107615380554,-0.5383169390628619,0.3237245308655684,-0.7664233638931122,0.48252443423104197,0.2145606654845537,-0.07083220181692504,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.97193512],[-269.03548256],[2491.65477441],[-5.1776115],[-13.41338046],[13.01038495],[-0.13293008],[-0.44198289],[0.20010832],[-0.86425539],[0.48283022],[0.21316983],[-0.06890215],[0.48283022],[0.21316983],[-0.06890215],[500.],[2463.40619365],[2511.0101472],0.0,-0.0,0.3760000000000002
