Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.08019661],[-1.28067869],[1.02201086],[-0.052897],[0.18408469],[13.08100506],[0.49649519],[-0.500023],[-0.50344643],[-0.50001122],[0.00057026],[0.00043166],[0.00060794],[0.00057026],[0.00043166],[0.00060794],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.07993212],[-1.27975827],[1.08741589],[-0.05586925],[0.1870873],[13.46210097],[0.49649721],[-0.50002252],[-0.50344585],[-0.50001029],[0.00057026],[0.00043166],[0.00060794],[0.00057026],[0.00043166],[0.00060794],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.22998752],[86.37247124],[0.00073251],[-0.00034112],[0.00022498],[-0.00052104],[-0.00024766],[-0.04109645],[0.01777598],[1.0392164],[nan],[nan],[nan],[0.07965274],[-1.27882281],[1.16736268],[-0.0588598],[0.1900909],[13.91837899],[0.4964995],[-0.50002232],[-0.50344452],[-0.50000955],[0.00026732],[-0.00040236],[-0.00014118],[0.00026732],[-0.00040236],[-0.00014118],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.07935845],[-1.27787236],[1.23695457],[-0.06185014],[0.1930945],[14.30117918],[0.49649915],[-0.50002231],[-0.50344553],[-0.50000889],[0.00026732],[-0.00040236],[-0.00014118],[0.00026732],[-0.00040236],[-0.00014118],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.24285312],[86.7115301],[-0.00124048],[0.00109896],[-0.0001937],[-0.00063551],[-0.00032691],[0.03957007],[-0.03062571],[1.01892694],[nan],[nan],[nan],[0.07904919],[-1.2769069],[1.29806917],[-0.06485169],[0.19610853],[14.62649765],[0.49649696],[-0.50002044],[-0.50345211],[-0.50000629],[-0.00011682],[-0.00059689],[-0.00029625],[-0.00011682],[-0.00059689],[-0.00029625],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.07872493],[-1.27592636],[1.37120166],[-0.06786372],[0.19913233],[15.01098898],[0.49649569],[-0.50002096],[-0.50345308],[-0.50000606],[-0.00011682],[-0.00059689],[-0.00029625],[-0.00011682],[-0.00059689],[-0.00029625],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.35523337],[86.98256513],[0.00276661],[0.00212408],[0.00012228],[-0.00107272],[0.00044685],[-0.09612813],[-0.04263596],[1.03556418],[nan],[nan],[nan],[0.07838562],[-1.27493072],[1.43257536],[-0.07087267],[0.20216661],[15.32185985],[0.4965004],[-0.50002719],[-0.50343642],[-0.50001193],[8.21635233e-05],[-0.00099198],[0.00032153],[8.21635233e-05],[-0.00099198],[0.00032153],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.07803125],[-1.27391989],[1.50918466],[-0.07387876],[0.20521081],[15.70770871],[0.49649966],[-0.50002874],[-0.50343735],[-0.50001019],[8.21635233e-05],[-0.00099198],[0.00032153],[8.21635233e-05],[-0.00099198],[0.00032153],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.60246803],[87.25480974],[0.00164679],[-0.00052551],[0.00073934],[0.00035115],[0.00010557],[0.0108931],[-0.06619482],[1.00424314],[nan],[nan],[nan],[0.07766186],[-1.27289383],[1.58983625],[-0.07688658],[0.20825003],[16.10537424],[0.49650086],[-0.5000323],[-0.5034324],[-0.50001041],[0.00062928],[0.0001251],[0.00014315],[0.00062928],[0.0001251],[0.00014315],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.07727743],[-1.27185258],[1.67036313],[-0.07989608],[0.21128459],[16.49258441],[0.49650198],[-0.50003154],[-0.50343286],[-0.5000096],[0.00062928],[0.0001251],[0.00014315],[0.00062928],[0.0001251],[0.00014315],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.70154497],[87.52523426],[-0.00028903],[-0.00182957],[-0.00058866],[3.80385823e-05],[8.0030492e-05],[0.08375576],[-0.03358112],[0.99924801],[nan],[nan],[nan],[0.07687795],[-1.27079617],[1.74579287],[-0.08291321],[0.21431856],[16.84461069],[0.49649902],[-0.50002683],[-0.50344543],[-0.50000459],[-0.00038353],[5.19434499e-05],[8.98861515e-05],[-0.00038353],[5.19434499e-05],[8.98861515e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.07646338],[-1.26972458],[1.83001593],[-0.08593758],[0.21735202],[17.23317302],[0.49649872],[-0.50002736],[-0.50344478],[-0.50000502],[-0.00038353],[5.19434499e-05],[8.98861515e-05],[-0.00038353],[5.19434499e-05],[8.98861515e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.07603369],[-1.26863782],[1.91618179],[-0.08896195],[0.22038547],[17.62173535],[0.49649842],[-0.50002788],[-0.50344412],[-0.50000546],[-0.00038353],[5.19434499e-05],[8.98861515e-05],[-0.00038353],[5.19434499e-05],[8.98861515e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.02767322],[87.86521671],[-0.00018712],[-0.00083755],[0.00033731],[-0.00070849],[0.00036122],[-0.00188205],[-0.02657238],[0.93874451],[nan],[nan],[nan],[0.07558885],[-1.26753584],[2.00750604],[-0.09200421],[0.22344271],[18.02767995],[0.4964993],[-0.50002945],[-0.50344015],[-0.50000701],[0.00024681],[-0.00061279],[0.00032722],[0.00024681],[-0.00061279],[0.00032722],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99025354],[-106.97501789],[1.76481984],[-0.35233762],[-0.99777668],[2.09756765],[-0.14840326],[0.26003197],[18.41757466],[0.49649924],[-0.50003033],[-0.50344081],[-0.50000552],[0.00024681],[-0.00061279],[0.00032722],[0.00024681],[-0.00061279],[0.00032722],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.31106163],[88.20554512],[0.00103865],[0.00210067],[-0.00037195],[-1.47214541e-05],[-0.00018128],[0.01333084],[0.02509533],[1.00076865],[nan],[nan],[nan],[-0.35307963],[-0.99647649],[2.20560425],[-0.15144649],[0.26310298],[18.88419686],[0.49649546],[-0.50002743],[-0.50345254],[-0.50000037],[-0.00026839],[-0.00011542],[-9.62278018e-05],[-0.00026839],[-0.00011542],[-9.62278018e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.35383687],[-0.99516098],[2.30002524],[-0.15449088],[0.26618712],[19.27615795],[0.49649486],[-0.50002778],[-0.50345247],[-0.50000068],[-0.00026839],[-0.00011542],[-9.62278018e-05],[-0.00026839],[-0.00011542],[-9.62278018e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.45830845],[88.47743477],[0.00157975],[0.00011619],[-0.00168706],[0.00049779],[0.00093854],[-0.04435977],[0.02119831],[0.9709269],[nan],[nan],[nan],[-0.35460932],[-0.99383003],[2.4042083],[-0.15754226],[0.26927469],[19.7047046],[0.49649484],[-0.50002868],[-0.50345078],[-0.5000015],[-0.00144709],[0.00039426],[0.00076374],[-0.00144709],[0.00039426],[0.00076374],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.35539703],[-0.99248365],[2.50273182],[-0.16060029],[0.27236552],[20.09802747],[0.49649449],[-0.50003095],[-0.50344752],[-0.50000287],[-0.00144709],[0.00039426],[0.00076374],[-0.00144709],[0.00039426],[0.00076374],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.49041897],[88.75006617],[0.0005343],[-0.00022576],[4.97164494e-05],[-0.00028411],[-0.00085864],[0.034749],[0.03672847],[1.01453181],[nan],[nan],[nan],[-0.35620003],[-0.99112186],[2.58954179],[-0.1636636],[0.27545896],[20.43084719],[0.49648844],[-0.50002763],[-0.50346118],[-0.49999844],[-0.00020386],[-0.00016989],[-0.00058479],[-0.00020386],[-0.00016989],[-0.00058479],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.35701835],[-0.98974456],[2.69169603],[-0.16673195],[0.27855491],[20.82553317],[0.49648724],[-0.50002736],[-0.50346187],[-0.49999921],[-0.00020386],[-0.00016989],[-0.00058479],[-0.00020386],[-0.00016989],[-0.00058479],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.85968884],[89.02314365],[0.00223913],[0.00048764],[0.00064896],[0.00060924],[0.00025907],[0.03734933],[-0.05270607],[0.94570504],[nan],[nan],[nan],[-0.35785201],[-0.98835177],[2.80329451],[-0.16980722],[0.2816631],[21.25345938],[0.49648622],[-0.50002712],[-0.50346222],[-0.5000001],[0.00050623],[0.00047898],[0.00011786],[0.00050623],[0.00047898],[0.00011786],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.35870105],[-0.98694345],[2.9095618],[-0.17288907],[0.28478288],[21.64951054],[0.49648761],[-0.50002604],[-0.50346212],[-0.49999991],[0.00050623],[0.00047898],[0.00011786],[0.00050623],[0.00047898],[0.00011786],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.03906148],[89.29624373],[-0.00079477],[0.00014647],[0.00032987],[-0.00071744],[-0.00046938],[0.02179954],[-0.06373382],[1.00694263],[nan],[nan],[nan],[-0.3595655],[-0.98551953],[3.02021239],[-0.17598318],[0.28790551],[22.05646016],[0.49649101],[-0.50002693],[-0.50345619],[-0.50000161],[0.00035852],[-0.00051631],[-0.00037126],[0.00035852],[-0.00051631],[-0.00037126],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.36044541],[-0.98408],[3.13049469],[-0.1790889],[0.29103088],[22.45387668],[0.49649035],[-0.50002667],[-0.50345774],[-0.50000097],[0.00035852],[-0.00051631],[-0.00037126],[0.00035852],[-0.00051631],[-0.00037126],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.36134086],[-0.98262485],[3.24276407],[-0.18219462],[0.29415625],[22.85129321],[0.49648968],[-0.5000264],[-0.50345929],[-0.50000034],[0.00035852],[-0.00051631],[-0.00037126],[0.00035852],[-0.00051631],[-0.00037126],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.53141858],[89.63703774],[0.00120479],[-0.00244558],[7.13347356e-05],[-0.00028951],[0.00095078],[0.130688],[-0.04140541],[1.00761882],[nan],[nan],[nan],[-0.36225183],[-0.98115401],[3.37682865],[-0.18530127],[0.2972806],[23.33129773],[0.49648123],[-0.50001855],[-0.50348382],[-0.49999188],[0.00010805],[-0.0003174],[0.00078521],[0.00010805],[-0.0003174],[0.00078521],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.36317834],[-0.97966761],[3.49348514],[-0.18840792],[0.30040498],[23.73041992],[0.49648195],[-0.5000198],[-0.50348336],[-0.49999038],[0.00010805],[-0.0003174],[0.00078521],[0.00010805],[-0.0003174],[0.00078521],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.77142434],[89.97988555],[0.00148605],[0.00083335],[-0.0002835],[-0.0003153],[2.10206722e-05],[0.01358416],[0.00859391],[1.07584536],[nan],[nan],[nan],[-0.36412038],[-0.97816552],[3.62959699],[-0.1915252],[0.30355181],[24.19993835],[0.49648004],[-0.50001824],[-0.50349098],[-0.49998616],[-0.00021845],[-0.00031633],[0.00014862],[-0.00021845],[-0.00031633],[0.00014862],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.36507801],[-0.97664776],[3.75059668],[-0.19465246],[0.30671959],[24.60077035],[0.49647956],[-0.50001909],[-0.50349092],[-0.49998586],[-0.00021845],[-0.00031633],[0.00014862],[-0.00021845],[-0.00031633],[0.00014862],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.91148488],[90.25104377],[-0.00042099],[0.0037915],[-0.00104509],[0.00099172],[-0.00050023],[0.04628221],[0.0261031],[0.96730084],[nan],[nan],[nan],[-0.36605127],[-0.97511415],[3.87761682],[-0.19779162],[0.30990309],[25.01790329],[0.49647247],[-0.50001327],[-0.50351074],[-0.49997875],[-0.00090544],[0.00077048],[-0.00039064],[-0.00090544],[0.00077048],[-0.00039064],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.36704023],[-0.97356464],[4.00270634],[-0.20094205],[0.31310148],[25.42009329],[0.49647182],[-0.50001294],[-0.50350914],[-0.49998133],[-0.00090544],[0.00077048],[-0.00039064],[-0.00090544],[0.00077048],[-0.00039064],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.03364433],[90.52454499],[0.00248255],[0.00142672],[0.00022947],[0.0001592],[0.0005844],[0.04398462],[0.05877844],[0.99604725],[nan],[nan],[nan],[-0.36804494],[-0.97199916],[4.11992943],[-0.20409702],[0.31630319],[25.78551755],[0.49646197],[-0.50000357],[-0.50353485],[-0.4999746],[3.84606188e-05],[0.00026346],[0.00042042],[3.84606188e-05],[0.00026346],[0.00042042],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.36906542],[-0.97041765],[4.24885701],[-0.20725632],[0.31950808],[26.18907495],[0.49646287],[-0.50000372],[-0.50353404],[-0.49997436],[3.84606188e-05],[0.00026346],[0.00042042],[3.84606188e-05],[0.00026346],[0.00042042],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.35710709],[90.80079858],[0.00278191],[0.0007775],[0.00162333],[-0.00063376],[-0.00042174],[-0.01835234],[-0.01121833],[1.08899109],[32.99026389],[-106.97501802],[4.67793789],[-0.64886121],[-0.58516746],[4.37758807],[-0.26349292],[0.39575767],[26.5851354],[0.49646533],[-0.50000525],[-0.50352893],[-0.49997553],[0.00135525],[-0.00048214],[-0.00027943],[0.00135525],[-0.00048214],[-0.00027943],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.65017868],[-0.58318867],[4.51051375],[-0.2666749],[0.39898441],[26.99007373],[0.49646607],[-0.50000382],[-0.50353158],[-0.49997357],[0.00135525],[-0.00048214],[-0.00027943],[0.00135525],[-0.00048214],[-0.00027943],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.77813972],[91.07232476],[-0.00027002],[-0.00038528],[-0.0002222],[0.00012589],[-0.00017836],[-0.00482112],[0.17983043],[1.00656406],[nan],[nan],[nan],[-0.65151205],[-0.5811937],[4.6583151],[-0.26986891],[0.40221292],[27.44227088],[0.49645042],[-0.49998634],[-0.50358286],[-0.49995494],[4.40144782e-05],[2.25617736e-05],[-0.00019597],[4.40144782e-05],[2.25617736e-05],[-0.00019597],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.6528614],[-0.57918264],[4.79552645],[-0.27307432],[0.40544314],[27.84856688],[0.49645026],[-0.49998601],[-0.50358313],[-0.49995516],[4.40144782e-05],[2.25617736e-05],[-0.00019597],[4.40144782e-05],[2.25617736e-05],[-0.00019597],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.65422677],[-0.57715542],[4.93476929],[-0.27627972],[0.40867336],[28.25486289],[0.4964501],[-0.49998568],[-0.50358341],[-0.49995537],[4.40144782e-05],[2.25617736e-05],[-0.00019597],[4.40144782e-05],[2.25617736e-05],[-0.00019597],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.14741815],[91.41316468],[0.00017154],[0.0009102],[-0.00014249],[-0.00080252],[0.0007041],[0.03064179],[-0.02822715],[1.07747097],[nan],[nan],[nan],[-0.65560824],[-0.57511195],[5.0829913],[-0.27952624],[0.41195224],[28.68721655],[0.49644938],[-0.49998457],[-0.50358576],[-0.49995483],[-0.0001191],[-0.00069886],[0.00059091],[-0.0001191],[-0.00069886],[0.00059091],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.65700587],[-0.57305218],[5.22642738],[-0.2827723],[0.41523057],[29.09521777],[0.49644909],[-0.49998634],[-0.50358574],[-0.49995337],[-0.0001191],[-0.00069886],[0.00059091],[-0.0001191],[-0.00069886],[0.00059091],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.33358469],[91.75700941],[0.00070964],[-0.00100976],[0.00063658],[0.00089961],[0.00041429],[-0.00801285],[-0.0103834],[1.01321556],[nan],[nan],[nan],[-0.65841973],[-0.57097605],[5.36828482],[-0.28602255],[0.41851265],[29.49170337],[0.49644936],[-0.49998868],[-0.503584],[-0.4999525],[0.00051101],[0.00063256],[0.00044521],[0.00051101],[0.00063256],[0.00044521],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.65984985],[-0.56888348],[5.51574334],[-0.28927678],[0.42179828],[29.90141969],[0.49645135],[-0.49998782],[-0.5035833],[-0.4999521],[0.00051101],[0.00063256],[0.00044521],[0.00051101],[0.00063256],[0.00044521],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.63166799],[92.03039964],[0.00031519],[8.6129817e-05],[-0.0010407],[-0.00031931],[0.00201404],[-0.0367639],[-0.04363345],[0.98761112],[nan],[nan],[nan],[-0.66129623],[-0.5667745],[5.66216791],[-0.2925354],[0.4250897],[30.30149852],[0.49645994],[-0.49999336],[-0.50356316],[-0.4999583],[-0.00077893],[-0.00015894],[0.00174826],[-0.00077893],[-0.00015894],[0.00174826],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.66275891],[-0.56464905],[5.8136754],[-0.2957982],[0.42838662],[30.7125842],[0.49646096],[-0.49999672],[-0.5035602],[-0.49995692],[-0.00077893],[-0.00015894],[0.00174826],[-0.00077893],[-0.00015894],[0.00174826],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.99410671],[92.30626929],[0.00028026],[0.00235852],[-0.00016733],[-0.00045282],[-0.00072264],[-0.03246186],[0.04362698],[1.02515304],[nan],[nan],[nan],[-0.6642379],[-0.56250711],[5.96963867],[-0.29905588],[0.43168863],[31.13226488],[0.49646013],[-0.49999823],[-0.50356264],[-0.49995377],[-0.00027203],[-0.00040441],[-0.00030612],[-0.00027203],[-0.00040441],[-0.00030612],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.465,0.0,0.0,6.109868864167608,0.0,0.0,31.337520024251344,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.66573318],[-0.56034867],[6.12529999],[-0.30230875],[0.43499547],[31.54472991],[0.4964589],[-0.49999869],[-0.50356319],[-0.49995399],[-0.00027203],[-0.00040441],[-0.00030612],[-0.00027203],[-0.00040441],[-0.00030612],[3500.],[3500.],[3500.],0.0,0.0,0.0
