Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
4.01,-22.998050663086243,-37.80181276186285,614.4514336383937,-11.392695541844507,-18.689826901216225,245.91821312854003,-0.6764163597142038,0.11476542333789715,0.7026234241083116,0.18870646467826652,3.5110833839817293,-0.003026415909310229,0.0010008688772398244,[614.40051178],[-11.91099937],[-0.18340241],[0.01396123],[3.5115097],[-0.00420545],[0.00129378],[-0.06728285],[0.89793212],[0.48414991],[nan],[nan],[nan],[-27.159481],[-17.97283979],[614.95524322],[-15.90641343],[-0.58313798],[246.83569635],[-0.64884868],[0.17443396],[0.72331312],[0.15933081],[3.51204521],[-0.00426517],[0.00142426],[3.51204521],[-0.00426517],[0.00142426],[2810.05946684],[500.],[3568.02409772],-60.98398095155471,0.4,0.1440000000000001
4.015,-23.055006464340877,-37.89524981069403,615.6807538023656,-11.389623142571525,-18.684989571721356,245.8098312614799,-0.6773944362664889,0.10882041006794664,0.7042549363304729,0.1825373406238055,3.50981763698907,-0.0024797636043645227,0.0009964654954752739,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.23901307],[-17.97575548],[616.1894217],[-15.90111015],[-0.58663529],[246.72745201],[-0.65034802],[0.16873477],[0.72469043],[0.15296998],[3.51204521],[-0.00426517],[0.00142426],[3.51204521],[-0.00426517],[0.00142426],[2795.55453732],[500.],[3555.1449626],-60.98398095155471,0.4,0.1460000000000001
4.0200000000000005,-23.11194685397996,-37.98866259035479,616.9095314141497,-11.386532283037592,-18.680121387374925,245.70122210015535,-0.6783202851659361,0.10287010656656086,0.7058314800930985,0.1763554751545115,3.508544556367541,-0.0019443531426417665,0.0009742057369825918,[617.00026036],[-11.99747976],[-0.18073903],[0.01834877],[3.50910143],[-0.00223189],[0.00153107],[-0.1581878],[0.82652531],[0.39009963],[nan],[nan],[nan],[-27.31851864],[-17.97869148],[617.41766623],[-15.89577847],[-0.59014145],[246.61742123],[-0.6517998],[0.16303212],[0.72600547],[0.14660696],[3.50959511],[-0.00257367],[0.00151267],[3.50959511],[-0.00257367],[0.00151267],[2781.37081739],[500.],[3542.52367493],-33.861346609388875,0.4,0.1480000000000001
4.025,-23.168871760113984,-38.0820509788412,618.1377657443983,-11.38342747878304,-18.675229446393352,245.5924839408221,-0.6791939060903562,0.0969149729950517,0.7073529686902862,0.17016140462552506,3.5072643243119344,-0.001422069621602588,0.000934891615427258,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98987808],[-106.97524962],[621.27030374],[-27.05536302],[-20.07672824],[618.65080703],[-15.76957735],[-1.33255658],[246.50876488],[-0.65320098],[0.15731086],[0.72726738],[0.14022808],[3.50959511],[-0.00257367],[0.00151267],[3.50959511],[-0.00257367],[0.00151267],[2767.01462347],[500.],[3529.6938421],-33.861346609388875,0.4,0.1500000000000001
4.03,-23.22578109661499,-38.17541483069071,619.3654559224536,-11.380304689052435,-18.670307127323223,245.48356893380154,-0.6800153025360869,0.09095545895943101,0.708819324343487,0.16395565937007503,3.5059771001670006,-0.0009146748187404685,0.0008794145981314561,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.13421091],[-20.08339102],[619.88335085],[-15.76421768],[-1.33607036],[246.400093],[-0.65455189],[0.1515775],[0.72847331],[0.13383841],[3.50959511],[-0.00257367],[0.00151267],[3.50959511],[-0.00257367],[0.00151267],[2752.6260849],[500.],[3517.11495028],-33.861346609388875,0.4,0.1520000000000001
4.035,-23.282674769533383,-38.26875398700679,620.5926010667636,-11.37716292151272,-18.665352706610275,245.37448067746507,-0.6807844796212433,0.08499202118606695,0.7102304728964967,0.15773878410447736,3.5046830421902673,-0.00042386786306103705,0.0008087854733886957,[620.56165758],[-12.08531794],[-0.17128955],[0.02671671],[3.50463868],[-0.00101609],[0.00022476],[-0.12814993],[0.95546208],[0.28181049],[nan],[nan],[nan],[-27.21303182],[-20.09007486],[621.10830068],[-15.75879328],[-1.33957093],[246.28894624],[-0.65585351],[0.14579883],[0.7296358],[0.12739886],[3.50525932],[-0.00121414],[0.00038434],[3.50525932],[-0.00121414],[0.00038434],[2738.54816172],[500.],[3504.7799149],6.1308389820205775,-0.4,0.1500000000000001
4.04,-23.339552732279063,-38.362068364643115,621.8192011618481,-11.374022930138619,-18.66039936421234,245.26558978350522,-0.6815014474892273,0.07902509277186566,0.7115863527904008,0.15151130091495235,3.503382369026758,4.883247198740111e-05,0.0007240517952973313,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.29182579],[-20.09677272],[622.33974542],[-15.75336943],[-1.34307097],[246.17983746],[-0.65710385],[0.1400472],[0.73072601],[0.12099924],[3.50525932],[-0.00121414],[0.00038434],[3.50525932],[-0.00121414],[0.00038434],[2724.24360953],[500.],[3492.22515481],6.1308389820205775,-0.4,0.1480000000000001
4.045,-23.396415018245666,-38.45535800826107,623.045257635504,-11.370891876291997,-18.655458468218473,245.15703560460753,-0.6821662186504067,0.07305510483071735,0.7128869082514574,0.14527373415059053,3.5020754188868675,0.0005020049387403143,0.0006263351203537049,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.37059263],[-20.10348807],[623.5706446],[-15.74794558],[-1.34657102],[246.07072868],[-0.65830372],[0.13428482],[0.73176011],[0.11459032],[3.50525932],[-0.00121414],[0.00038434],[3.50525932],[-0.00121414],[0.00038434],[2710.24301947],[500.],[3479.90986352],6.1308389820205775,-0.4,0.1460000000000001
4.05,-23.453261664509935,-38.548622967392724,624.2707721034552,-11.3677669475854,-18.65052539043825,245.04878831022458,-0.6827788063696055,0.06708250247665713,0.7141320855330776,0.13902662998916077,3.5007625434829848,0.0009342868154693248,0.0005168740271070948,[624.22967966],[-12.01591994],[-0.15708181],[0.03371688],[3.50113704],[0.00212269],[0.00067765],[-0.1290018],[0.90894892],[0.23668266],[nan],[nan],[nan],[-27.44933228],[-20.1102245],[624.79373727],[-15.74252298],[-1.35000044],[245.95988644],[-0.6594515],[0.12847637],[0.73275163],[0.10813225],[3.50165216],[0.00170529],[0.00064074],[3.50165216],[0.00170529],[0.00064074],[2696.536873],[500.],[3467.82643218],45.680481142744156,-0.4,0.1440000000000001
4.055,-23.5100927000104,-38.64186327815632,625.4957461134901,-11.364647470955044,-18.645598945951026,244.94085314828865,-0.683339227278779,0.061107719952819814,0.7153218397709109,0.13277052598738986,3.499444072612892,0.0013444624209272545,0.00039694851933180786,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.5280449],[-20.1169745],[626.02353671],[-15.73710077],[-1.35342992],[245.85111979],[-0.66055418],[0.12269946],[0.73366711],[0.10171324],[3.50165216],[0.00170529],[0.00064074],[3.50165216],[0.00170529],[0.00064074],[2683.12902698],[500.],[3456.31809975],45.680481142744156,-0.4,0.1420000000000001
4.0600000000000005,-23.56690815035885,-38.73507897082812,626.7201812380896,-11.361532765268187,-18.640677945072078,244.83323434344632,-0.6838475004458336,0.05513118881701707,0.7164561327138996,0.12650596053250174,3.4981203270853505,0.0017314390047241239,0.00026789251232939293,[626.84577938],[-11.85767533],[-0.1428194],[0.03749935],[3.49899073],[0.00212943],[0.00010199],[-0.14337347],[0.98299428],[0.29811156],[nan],[nan],[nan],[-27.60673036],[-20.12374429],[627.24764694],[-15.73170281],[-1.35681109],[245.74129031],[-0.66160467],[0.11689901],[0.73453213],[0.09527026],[3.49943581],[0.00205662],[0.00019079],[3.49943581],[0.00205662],[0.00019079],[2669.99755655],[500.],[3445.01896006],70.19804942104292,-0.4,0.1400000000000001
4.065,-23.623708037103093,-38.828270068700796,627.9440790574221,-11.35842193112573,-18.63576085650932,244.72593150181845,-0.6843036473279408,0.0491533380952712,0.7175349327133905,0.12023347264285131,3.4967916175384204,0.002094249895960431,0.00013108531915850818,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.68538888],[-20.13052834],[628.47635339],[-15.72632984],[-1.36014559],[245.63330671],[-0.66260584],[0.11110651],[0.73533402],[0.08884103],[3.49943581],[0.00205662],[0.00019079],[3.49943581],[0.00205662],[0.00019079],[2657.53021281],[500.],[3434.73593017],70.19804942104292,-0.4,0.1380000000000001
4.07,-23.680492377994565,-38.92143658855566,629.1674411592402,-11.35531425834852,-18.630846460958793,244.61894648809005,-0.6847076917356133,0.04317459444521912,0.7185582147014906,0.11395360177539703,3.4954582447863487,0.0024320569972580163,-1.2056952802375065e-05,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.76402052],[-20.13732907],[629.70451993],[-15.72095687],[-1.36348009],[245.52532311],[-0.6635563],[0.10530551],[0.73607962],[0.08240499],[3.49943581],[0.00205662],[0.00019079],[3.49943581],[0.00205662],[0.00019079],[2645.31362765],[500.],[3424.63020666],70.19804942104292,-0.4,0.1360000000000001
4.075,-23.73726118521972,-39.01457853786763,630.3902691041967,-11.352208412648631,-18.62593254723285,244.5122696135935,-0.6850596598012924,0.037195382344613906,0.7195259601612966,0.10766688766347624,3.4941204971404023,0.002744152539769037,-0.00016009001688011004,[630.05476145],[-11.69858405],[-0.12644091],[0.03867907],[3.49340092],[0.00297608],[0.00066836],[-0.09234294],[1.06648983],[0.26076711],[nan],[nan],[nan],[-27.84262533],[-20.14415208],[630.92107509],[-15.71561433],[-1.36671687],[245.41500584],[-0.66445357],[0.09948396],[0.73677413],[0.07594917],[3.49415712],[0.00285825],[0.00060607],[3.49415712],[0.00285825],[0.00060607],[2633.34041146],[500.],[3414.6964634],103.03724454373241,-0.4,0.1340000000000001
4.08,-23.794014467609003,-39.1076959183891,631.6125644589578,-11.349104040605129,-18.621018485591396,244.40590682119904,-0.6853595799565688,0.031216124409578022,0.7204381570652505,0.10137387031689526,3.49277865377827,0.0030299601951404597,-0.0003115495731933482,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.9212034],[-20.15098566],[632.14815012],[-15.71027198],[-1.36995351],[245.30781649],[-0.6653026],[0.09367669],[0.73740454],[0.06951021],[3.49415712],[0.00285825],[0.00060607],[3.49415712],[0.00285825],[0.00060607],[2621.85103782],[500.],[3405.76819558],103.03724454373241,-0.4,0.1320000000000001
4.085,-23.85075222515274,-39.20078871738733,632.834328699369,-11.345998659474509,-18.616100241906935,244.2998269467467,-0.6856074829001683,0.02523724184708844,0.721294799814159,0.0950750901987431,3.4914329766865233,0.0032890355468490544,-0.000464958998845022,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-27.99975476],[-20.15783543],[633.3746892],[-15.70492963],[-1.37319016],[245.20062715],[-0.66610086],[0.08786228],[0.73797869],[0.06306595],[3.49415712],[0.00285825],[0.00060607],[3.49415712],[0.00285825],[0.00060607],[2610.58548027],[500.],[3396.98229613],103.03724454373241,-0.4,0.1300000000000001
4.09,-23.90747445785966,-39.29385692177256,634.0555633710384,-11.342893674381498,-18.611180023843307,244.19406378645132,-0.6858034013916345,0.019259158587712457,0.722095888700734,0.08877109310837086,3.490083726276339,0.003521065658437559,-0.000618824082088576,[634.10683318],[-11.51888812],[-0.1063073],[0.03966516],[3.49007187],[0.00330791],[-0.00092289],[-0.10516092],[0.97264867],[0.13323682],[nan],[nan],[nan],[-28.0782794],[-20.16470452],[634.59447213],[-15.69963126],[-1.37630265],[245.09259228],[-0.66684639],[0.08200389],[0.73850556],[0.05657548],[3.49058011],[0.0032492],[-0.00073424],[3.49058011],[0.0032492],[-0.00073424],[2599.53736016],[500.],[3388.33460998],131.6486212852633,-0.4,0.12800000000000009
4.095,-23.964181150169676,-39.38690049362761,635.276269762038,-11.339782941707885,-18.606247949402942,244.08852185672316,-0.6859473711560367,0.013282286259300953,0.7228414319331381,0.0824624105680819,3.4887311289262284,0.0037258743817220317,-0.0007716954652996488,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.15677756],[-20.17158603],[635.81993509],[-15.69433318],[-1.37941592],[244.98629626],[-0.66754248],[0.07617997],[0.73896586],[0.05013093],[3.49058011],[0.0032492],[-0.00073424],[3.49058011],[0.0032492],[-0.00073424],[2589.06066461],[500.],[3380.78442614],131.6486212852633,-0.4,0.12600000000000008
4.1,-24.020872286805588,-39.479919395506734,636.4964491894535,-11.336670657056827,-18.601310714821043,243.98327990296644,-0.6860394303632725,0.007307031416787131,0.7235314440180799,0.07614956858592528,3.487375405013002,0.0039034074126650083,-0.0009221513808090886,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.23524922],[-20.17848311],[637.04486657],[-15.6890351],[-1.3825292],[244.88000023],[-0.66818773],[0.07035025],[0.73936989],[0.04368256],[3.49058011],[0.0032492],[-0.00073424],[3.49058011],[0.0032492],[-0.00073424],[2578.78123238],[500.],[3373.34244664],131.6486212852633,-0.4,0.12400000000000008
4.105,-24.077547848471536,-39.572913582764876,637.7161030093223,-11.33355293992653,-18.596362081539286,243.87827898054184,-0.6860796185623779,0.001333817302460134,0.7241659436468109,0.06983311525937824,3.4860167756626526,0.004053737883785124,-0.0010687295583524659,[637.89351832],[-11.35804094],[-0.07993154],[0.03503781],[3.4864278],[0.00389295],[-0.00203788],[-0.03297017],[0.9917855],[0.11096349],[nan],[nan],[nan],[-28.31369436],[-20.18539808],[638.26454251],[-15.68374881],[-1.38549126],[244.77319547],[-0.66878159],[0.06449179],[0.73972154],[0.0372026],[3.48694455],[0.00381016],[-0.00187724],[3.48694455],[0.00381016],[-0.00187724],[2568.69361309],[500.],[3366.00558705],156.043180374827,-0.4,0.12200000000000008
4.11,-24.134207808126597,-39.66588299853691,638.9352324486385,-11.330429571612433,-18.59140169013913,243.77352100905267,-0.686067978157674,-0.004636941438345056,0.7247449567028275,0.06351358795215178,3.484655441306331,0.004177067098934349,-0.0012100259306038197,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.39211311],[-20.19232553],[639.48840849],[-15.67846311],[-1.38845473],[244.66770074],[-0.66932523],[0.05865572],[0.74001166],[0.03075677],[3.48694455],[0.00381016],[-0.00187724],[3.48694455],[0.00381016],[-0.00187724],[2558.89370078],[500.],[3359.65371602],156.043180374827,-0.4,0.12000000000000008
4.115,-24.190852128088764,-39.758827568881955,640.1538385791787,-11.327297436660757,-18.586424549097575,243.6689576848537,-0.6860045540075526,-0.01060483118400794,0.7252685152261207,0.057191522607427075,3.483291582152882,0.004273718883939756,-0.0013446758632273959,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.47050542],[-20.19926781],[640.71174699],[-15.67317742],[-1.39141819],[244.56220601],[-0.66981801],[0.0528152],[0.74024555],[0.0243086],[3.48694455],[0.00381016],[-0.00187724],[3.48694455],[0.00381016],[-0.00187724],[2549.27314112],[500.],[3353.38108498],156.043180374827,-0.4,0.11800000000000008
4.12,-24.24748076680634,-39.851747213864805,641.3719224051003,-11.324156835071262,-18.58143114785255,243.56459752780472,-0.6858893936320007,-0.01656944430447559,0.725736657507376,0.0508674470421775,3.481925365487151,0.0043441282138949305,-0.0014713774523149592,[641.57427527],[-11.21913504],[-0.05745936],[0.02951966],[3.48256976],[0.00335579],[-0.0021223],[-0.14457838],[1.05905776],[0.01076537],[nan],[nan],[nan],[-28.54887124],[-20.20622722],[641.9300363],[-15.66790371],[-1.39424924],[244.45615673],[-0.67025954],[0.04692604],[0.74042756],[0.0178078],[3.48311419],[0.00341014],[-0.00209411],[3.48311419],[0.00341014],[-0.00209411],[2539.82712235],[500.],[3347.18547577],176.803175731975,-0.4,0.11600000000000008
4.125,-24.30409368366227,-39.944641854968175,642.5894849785153,-11.321007827685708,-18.57642160095933,243.46044399038763,-0.6857225469275112,-0.022530369638263572,0.7261494273663348,0.044541892806150875,3.480556958152123,0.004388846207635833,-0.0015888677678856933,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.62721075],[-20.21319847],[643.15231708],[-15.66263057],[-1.39708142],[244.35135386],[-0.67064896],[0.04108398],[0.74054909],[0.01136379],[3.48311419],[0.00341014],[-0.00209411],[3.48311419],[0.00341014],[-0.00209411],[2530.65323086],[500.],[3341.84144987],176.803175731975,-0.4,0.11400000000000007
4.13,-24.360690824259564,-40.03751139169587,643.8065271277017,-11.317846790334267,-18.571390128022255,243.35643692769682,-0.6855040663989488,-0.028487196448960327,0.7265068744162645,0.03821538976504242,3.479186501940995,0.004408532850151879,-0.0016959431837799688,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.9898817],[-106.97523594],[644.02321248],[-28.14432461],[-22.0495686],[644.37406682],[-15.46396362],[-2.03033417],[244.24654903],[-0.67098752],[0.0352388],[0.74061446],[0.00491892],[3.48311419],[0.00341014],[-0.00209411],[3.48311419],[0.00341014],[-0.00209411],[2521.64259028],[500.],[3336.55281751],176.803175731975,-0.4,0.11200000000000007
4.135,-24.417272131517738,-40.13035571913702,645.0230496763866,-11.314674742688346,-18.566338398395608,243.252593933523,-0.6852340071970123,-0.03443950571951624,0.7268090539314126,0.0318884767564264,3.4778141348131593,0.004403970566480888,-0.0017914445139777246,[644.94535077],[-11.10988708],[-0.03465701],[0.01823002],[3.47784061],[0.00393733],[-0.00166758],[-0.12177412],[0.94759089],[0.01915106],[nan],[nan],[nan],[-28.22164436],[-22.05972424],[645.58715584],[-15.45866979],[-2.03303565],[244.14005345],[-0.6712762],[0.02937686],[0.74062331],[-0.00154426],[3.47849776],[0.00386934],[-0.00172299],[3.47849776],[0.00386934],[-0.00172299],[2512.26094904],[500.],[3331.31601438],194.32284051651004,-0.4,0.11000000000000007
4.14,-24.47383754366575,-40.22317472559289,646.2390532961266,-11.31148889728228,-18.56126199009312,243.14886695549927,-0.6849124274198782,-0.040386895462713825,0.7270560270768652,0.025561669192339577,3.476439974537695,0.004376006319482002,-0.0018743290881924057,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.29893771],[-22.06988942],[646.80785611],[-15.4533767],[-2.03573807],[244.03579671],[-0.67151345],[0.02353521],[0.74057551],[-0.00798142],[3.47849776],[0.00386934],[-0.00172299],[3.47849776],[0.00386934],[-0.00172299],[2502.88681487],[500.],[3326.75343294],194.32284051651004,-0.4,0.10800000000000007
4.1450000000000005,-24.530386997832654,-40.31596829791152,647.4545386246683,-11.308290727902342,-18.55616331071142,243.04527934633393,-0.6845393878375705,-0.04632896608591201,0.7272478599501003,0.019235477596720268,3.475064131873184,0.004325565596715461,-0.001943631531784673,[647.35313164],[-11.04383655],[-0.01498343],[0.00879578],[3.47478169],[0.00302689],[-0.0015848],[-0.08375525],[1.04003915],[0.01302583],[nan],[nan],[nan],[-28.37620458],[-22.08007248],[648.01962283],[-15.44807322],[-2.0383841],[243.9294005],[-0.67170199],[0.01769277],[0.74046972],[-0.01442203],[3.47540281],[0.0031657],[-0.00161058],[3.47540281],[0.0031657],[-0.00161058],[2493.67874377],[500.],[3322.22804639],204.70022505136149,-0.4,0.10600000000000007
4.15,-24.586920425456693,-40.408736313382775,648.669506285292,-11.305078507559589,-18.55103965449018,242.9417990119536,-0.6841149521793187,-0.05226529605465681,0.7273846242741735,0.012910437735688424,3.473686715616811,0.0042537131934629845,-0.001998417302699451,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-28.45344495],[-22.0902644],[649.23926984],[-15.44276086],[-2.04097594],[243.82547305],[-0.67183627],[0.01185336],[0.74031123],[-0.02085197],[3.47540281],[0.0031657],[-0.00161058],[3.47540281],[0.0031657],[-0.00161058],[2484.48047834],[500.],[3318.11748097],204.70022505136149,-0.4,0.10400000000000006
