Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.07099734],[86.0316993],[0.00054844],[-0.00030083],[3.99779294e-05],[-0.00056556],[-0.00023361],[-0.05324666],[-0.05823815],[0.93686421],[nan],[nan],[nan],[-0.93146358],[-1.17438244],[0.93653536],[-0.0826298],[0.07455175],[12.29042256],[0.49648838],[-0.50003373],[-0.50345521],[-0.49999841],[0.00016261],[-0.00031381],[-2.92876382e-05],[0.00016261],[-0.00031381],[-2.92876382e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.93187673],[-1.17400968],[0.99798747],[-0.0856153],[0.0775692],[12.67151482],[0.49648815],[-0.50003389],[-0.50345584],[-0.49999785],[0.00016261],[-0.00031381],[-2.92876382e-05],[0.00016261],[-0.00031381],[-2.92876382e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.9323048],[-1.17362184],[1.06134504],[-0.08860081],[0.08058665],[13.05260708],[0.49648792],[-0.50003404],[-0.50345646],[-0.49999729],[0.00016261],[-0.00031381],[-2.92876382e-05],[0.00016261],[-0.00031381],[-2.92876382e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.15967119],[86.36857185],[-0.00018506],[-0.00131187],[-0.00064044],[-0.00021247],[0.00036415],[-0.00463655],[0.03567263],[1.00697843],[nan],[nan],[nan],[-0.93274782],[-1.17321889],[1.13216073],[-0.09159513],[0.08360605],[13.46767699],[0.4964853],[-0.50003185],[-0.50346421],[-0.49999429],[-0.00053966],[-0.00022536],[0.00031455],[-0.00053966],[-0.00022536],[0.00031455],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.9332058],[-1.17280086],[1.19949912],[-0.09458936],[0.08662544],[13.85045762],[0.49648473],[-0.5000332],[-0.50346342],[-0.49999429],[-0.00053966],[-0.00022536],[0.00031455],[-0.00053966],[-0.00022536],[0.00031455],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.30187063],[86.710164],[-0.00094596],[-0.00253867],[-0.00033833],[-0.0007339],[0.00024735],[-0.07185631],[-0.07223494],[0.98631241],[nan],[nan],[nan],[-0.93367875],[-1.17236773],[1.27399729],[-0.09759303],[0.08965045],[14.26357965],[0.49649013],[-0.5000404],[-0.50344501],[-0.50000026],[-0.00037235],[-0.00064876],[0.00025841],[-0.00037235],[-0.00064876],[0.00025841],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.93416671],[-1.17191947],[1.34531518],[-0.10060555],[0.09268075],[14.64806401],[0.49648917],[-0.500042],[-0.50344503],[-0.4999996],[-0.00037235],[-0.00064876],[0.00025841],[-0.00037235],[-0.00064876],[0.00025841],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.45498403],[86.97942744],[0.00110254],[-7.9157134e-05],[0.00031007],[-0.00015148],[0.00024826],[-0.03773248],[0.08424913],[1.04121437],[nan],[nan],[nan],[-0.93466974],[-1.17145606],[1.42403101],[-0.10361184],[0.09571836],[15.06298519],[0.49648454],[-0.50003991],[-0.50345587],[-0.49999537],[0.0001954],[-0.00023485],[0.00025067],[0.0001954],[-0.00023485],[0.00025067],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.9351878],[-1.17097747],[1.49934594],[-0.10661231],[0.09876293],[15.44881846],[0.49648481],[-0.50004028],[-0.5034561],[-0.49999452],[0.0001954],[-0.00023485],[0.00025067],[0.0001954],[-0.00023485],[0.00025067],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.42460738],[87.25258827],[0.00130425],[-0.00232857],[-0.00054],[3.72985316e-05],[0.00066837],[0.12017069],[0.08941274],[1.02508629],[nan],[nan],[nan],[-0.93572086],[-1.17048369],[1.55481069],[-0.10961972],[0.10181039],[15.72076875],[0.49647211],[-0.50002795],[-0.50349473],[-0.49998054],[-0.00041568],[-8.74728703e-06],[0.00059772],[-0.00041568],[-8.74728703e-06],[0.00059772],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.93626896],[-1.16997464],[1.63341453],[-0.11263374],[0.10486061],[16.10796764],[0.49647233],[-0.50002923],[-0.50349348],[-0.49998031],[-0.00041568],[-8.74728703e-06],[0.00059772],[-0.00041568],[-8.74728703e-06],[0.00059772],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.81124127],[87.52322425],[-0.00289273],[-6.00612349e-06],[0.00059667],[0.00014077],[-0.00018744],[0.0538069],[-0.01742787],[1.03348993],[nan],[nan],[nan],[-0.93683213],[-1.16945031],[1.72729746],[-0.11567337],[0.10793316],[16.56392967],[0.49646972],[-0.50002743],[-0.50350127],[-0.49997686],[0.00042571],[0.00011572],[-5.44536268e-05],[0.00042571],[0.00011572],[-5.44536268e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.9374105],[-1.16891064],[1.81011711],[-0.11873724],[0.11102686],[16.95248124],[0.49647033],[-0.50002669],[-0.50350172],[-0.49997654],[0.00042571],[0.00011572],[-5.44536268e-05],[0.00042571],[0.00011572],[-5.44536268e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.93800419],[-1.16835551],[1.89487952],[-0.1218011],[0.11412055],[17.34103282],[0.49647094],[-0.50002595],[-0.50350218],[-0.49997621],[0.00042571],[0.00011572],[-5.44536268e-05],[0.00042571],[0.00011572],[-5.44536268e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.98600794],[87.86324529],[0.00072464],[0.00226042],[0.00015375],[0.00047225],[-0.00048855],[0.03828504],[0.07508681],[1.08108329],[nan],[nan],[nan],[-0.93861319],[-1.16778486],[1.98219507],[-0.12486459],[0.11724258],[17.73426707],[0.49646427],[-0.50001794],[-0.5035243],[-0.49996857],[0.00018776],[0.00042727],[-0.00043416],[0.00018776],[0.00042727],[-0.00043416],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99025371],[-106.9750445],[3.87903489],[-1.69225822],[-0.91633264],[2.07128355],[-0.22192126],[0.15167776],[18.12652428],[0.4964645],[-0.50001662],[-0.50352455],[-0.4999694],[0.00018776],[0.00042727],[-0.00043416],[0.00018776],[0.00042727],[-0.00043416],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.25526364],[88.20231474],[-0.00125601],[0.00083357],[0.00106235],[0.00035746],[-0.00041857],[0.00145565],[0.02482897],[0.9029335],[nan],[nan],[nan],[-1.69336783],[-0.91557423],[2.17417897],[-0.22500347],[0.15480759],[18.57568829],[0.49646168],[-0.5000123],[-0.50353403],[-0.49996698],[0.00091602],[0.00036966],[-0.00042071],[0.00091602],[0.00036966],[-0.00042071],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.69449285],[-0.91480019],[2.26705741],[-0.22810317],[0.15794507],[18.96763252],[0.49646276],[-0.50001017],[-0.50353524],[-0.49996681],[0.00091602],[0.00036966],[-0.00042071],[0.00091602],[0.00036966],[-0.00042071],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.31999804],[88.47543251],[-0.00366785],[0.00016551],[-0.00059383],[0.00012053],[0.0006164],[-0.17780454],[0.01313835],[0.99531365],[nan],[nan],[nan],[-1.69563337],[-0.91401047],[2.35661489],[-0.23121771],[0.16108781],[19.33599183],[0.49647262],[-0.50001657],[-0.50351077],[-0.49997527],[-0.00033901],[0.00016222],[0.00044064],[-0.00033901],[0.00016222],[0.00044064],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.69678946],[-0.91320503],[2.45329485],[-0.23434629],[0.16423558],[19.72930375],[0.49647295],[-0.50001734],[-0.5035096],[-0.49997535],[-0.00033901],[0.00016222],[0.00044064],[-0.00033901],[0.00016222],[0.00044064],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.75373412],[88.74681433],[5.36646427e-05],[0.00073517],[-0.0007217],[0.00030222],[-0.00087845],[-0.07482672],[-0.05651711],[1.08056558],[nan],[nan],[nan],[-1.69796119],[-0.9123838],[2.576414],[-0.23746152],[0.16738157],[20.23280139],[0.49648018],[-0.50002492],[-0.50348773],[-0.49998262],[-0.00065793],[0.00027761],[-0.00065633],[-0.00065793],[0.00027761],[-0.00065633],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.69914849],[-0.91154689],[2.67757801],[-0.24056419],[0.17052593],[20.62747057],[0.49647889],[-0.50002456],[-0.50348738],[-0.49998461],[-0.00065793],[0.00027761],[-0.00065633],[-0.00065793],[0.00027761],[-0.00065633],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.82754841],[89.02036285],[0.00051172],[-0.00137552],[0.00035971],[0.00021119],[0.00032137],[-0.04535369],[-0.06413962],[0.97617313],[nan],[nan],[nan],[-1.70035132],[-0.91069425],[2.78619382],[-0.24366573],[0.17366285],[21.0467038],[0.49648417],[-0.50003079],[-0.50346739],[-0.49999327],[0.00018879],[0.00022357],[0.0001572],[0.00018879],[0.00022357],[0.0001572],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.70156964],[-0.90982594],[2.89142734],[-0.24676626],[0.17679277],[21.44274084],[0.49648488],[-0.50003047],[-0.50346715],[-0.49999312],[0.00018879],[0.00022357],[0.0001572],[0.00018879],[0.00022357],[0.0001572],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.12166777],[89.29420904],[-0.00118869],[-0.00110056],[0.00117291],[-9.51169557e-05],[0.00019336],[-0.02278596],[0.03605749],[1.01100407],[nan],[nan],[nan],[-1.70280348],[-0.90894194],[3.01255156],[-0.24986965],[0.17992176],[21.89850766],[0.49648371],[-0.50002835],[-0.50347246],[-0.49999106],[0.00100692],[-4.0809712e-05],[0.00018767],[0.00100692],[-4.0809712e-05],[0.00018767],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.70405282],[-0.90804233],[3.12204409],[-0.25297576],[0.18304991],[22.29591396],[0.49648515],[-0.50002739],[-0.50347353],[-0.4999895],[0.00100692],[-4.0809712e-05],[0.00018767],[0.00100692],[-4.0809712e-05],[0.00018767],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.7053177],[-0.90712708],[3.23352366],[-0.25608188],[0.18617806],[22.69332026],[0.49648659],[-0.50002643],[-0.50347461],[-0.49998795],[0.00100692],[-4.0809712e-05],[0.00018767],[0.00100692],[-4.0809712e-05],[0.00018767],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.42977129],[89.63670622],[-0.00149119],[-0.00234133],[0.00037844],[0.00042484],[-0.00016903],[-0.01740747],[0.02177948],[0.95006585],[nan],[nan],[nan],[-1.70659814],[-0.90619615],[3.35639394],[-0.25920356],[0.18931571],[23.13084278],[0.49648707],[-0.50002449],[-0.50347863],[-0.49998537],[0.00045718],[0.00036605],[-0.00012444],[0.00045718],[0.00036605],[-0.00012444],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.70789416],[-0.90524957],[3.47204816],[-0.26232508],[0.19245326],[23.52996307],[0.49648794],[-0.50002331],[-0.5034789],[-0.4999854],[0.00045718],[0.00036605],[-0.00012444],[0.00045718],[0.00036605],[-0.00012444],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.71025506],[89.97657723],[0.00051147],[-0.00069363],[0.00057297],[-0.00086307],[-0.00046377],[-0.0013517],[0.01450142],[0.9991661],[nan],[nan],[nan],[-1.70920578],[-0.90428726],[3.6029125],[-0.26544871],[0.19560125],[23.98257082],[0.49648666],[-0.50001994],[-0.50348558],[-0.49998332],[0.00055268],[-0.0006576],[-0.00040766],[0.00055268],[-0.0006576],[-0.00040766],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.71053303],[-0.90330925],[3.72282536],[-0.26857437],[0.19875902],[24.38338646],[0.49648601],[-0.50001956],[-0.5034876],[-0.49998231],[0.00055268],[-0.0006576],[-0.00040766],[0.00055268],[-0.0006576],[-0.00040766],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.83511915],[90.25171876],[-0.00031648],[-0.00099612],[-0.00033279],[0.00097417],[9.3234587e-05],[0.00603708],[-0.01195505],[1.00554091],[nan],[nan],[nan],[-1.7118759],[-0.90231546],[3.84372221],[-0.27170996],[0.20192447],[24.78094743],[0.4964851],[-0.50001884],[-0.50349062],[-0.4999809],[-0.00018235],[0.00069905],[9.2991256e-06],[-0.00018235],[0.00069905],[9.2991256e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.71323445],[-0.90130584],[3.96762695],[-0.27485497],[0.20509722],[25.18314088],[0.49648576],[-0.5000182],[-0.50348951],[-0.499982],[-0.00018235],[0.00069905],[9.2991256e-06],[-0.00018235],[0.00069905],[9.2991256e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.09033994],[90.52276092],[0.00271363],[-0.00158644],[-0.00091027],[-6.95868237e-05],[-9.02689907e-06],[-0.01673386],[-0.03003123],[0.99798273],[nan],[nan],[nan],[-1.71460872],[-0.90028035],[4.09321377],[-0.27799737],[0.20827206],[25.58478347],[0.49648934],[-0.50002041],[-0.50347973],[-0.49998609],[-0.00078809],[5.94786938e-05],[-6.83296078e-06],[-0.00078809],[5.94786938e-05],[-6.83296078e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.71599871],[-0.89923899],[4.22113769],[-0.28113736],[0.21144891],[25.98833236],[0.49648842],[-0.50002131],[-0.50347868],[-0.49998716],[-0.00078809],[5.94786938e-05],[-6.83296078e-06],[-0.00078809],[5.94786938e-05],[-6.83296078e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.31689922],[90.7969431],[-0.00175139],[-0.00128008],[-0.00067405],[0.00021648],[0.00010125],[0.00916387],[-0.01329604],[0.9888847],[32.99019705],[-106.97496775],[4.69194826],[-0.87318546],[-1.90446473],[4.3477272],[-0.12358242],[0.02306901],[26.3801619],[0.49648714],[-0.50002184],[-0.50347887],[-0.4999877],[-0.0006931],[0.00019016],[8.31997094e-05],[-0.0006931],[0.00019016],[8.31997094e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.87380338],[-1.90434939],[4.47962801],[-0.12674888],[0.02625145],[26.78508144],[0.49648662],[-0.50002257],[-0.50347766],[-0.49998871],[-0.0006931],[0.00019016],[8.31997094e-05],[-0.0006931],[0.00019016],[8.31997094e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.61548396],[91.06899612],[-0.00071515],[0.00064139],[-4.86511153e-05],[-0.00112307],[-0.00060297],[-0.0466801],[-0.03180622],[0.99171158],[nan],[nan],[nan],[-0.87443712],[-1.90421813],[4.6137405],[-0.12991774],[0.02944364],[27.191378],[0.4964919],[-0.50002886],[-0.50345943],[-0.49999555],[-0.00015843],[-0.00090182],[-0.00048775],[-0.00015843],[-0.00090182],[-0.00048775],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.87508671],[-1.90407091],[4.74969739],[-0.13308891],[0.03264508],[27.59765779],[0.49648995],[-0.50002957],[-0.50346096],[-0.49999522],[-0.00015843],[-0.00090182],[-0.00048775],[-0.00015843],[-0.00090182],[-0.00048775],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.87575215],[-1.90390769],[4.88768568],[-0.13626007],[0.03584652],[28.00393757],[0.49648801],[-0.50003028],[-0.50346249],[-0.4999949],[-0.00015843],[-0.00090182],[-0.00048775],[-0.00015843],[-0.00090182],[-0.00048775],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.15179666],[91.4133065],[-0.00046477],[-0.00147228],[-0.00036375],[-0.00012065],[-0.00053439],[-0.01903606],[0.04598305],[0.98012189],[nan],[nan],[nan],[-0.87643346],[-1.90372841],[5.0397826],[-0.139435],[0.03904524],[28.45426542],[0.49648302],[-0.50002803],[-0.503473],[-0.49999151],[-0.00033768],[-0.00021859],[-0.00052827],[-0.00033768],[-0.00021859],[-0.00052827],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.87713064],[-1.90353319],[5.18205393],[-0.1426099],[0.04224401],[28.86226833],[0.49648167],[-0.50002806],[-0.50347351],[-0.49999232],[-0.00033768],[-0.00021859],[-0.00052827],[-0.00033768],[-0.00021859],[-0.00052827],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.34627445],[91.7547825],[-0.00010972],[-0.00126105],[0.0006013],[-0.0014077],[-3.35537645e-05],[-0.07709171],[0.03441653],[0.9162307],[nan],[nan],[nan],[-0.87784369],[-1.90332196],[5.32824568],[-0.14579403],[0.04545281],[29.27759778],[0.49648302],[-0.50003069],[-0.5034661],[-0.49999581],[0.00044382],[-0.00120795],[-0.00011645],[0.00044382],[-0.00120795],[-0.00011645],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.87857266],[-1.90309469],[5.47463367],[-0.1489868],[0.04867102],[29.68730396],[0.49648191],[-0.5000315],[-0.50346829],[-0.49999389],[0.00044382],[-0.00120795],[-0.00011645],[0.00044382],[-0.00120795],[-0.00011645],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.53917263],[92.0282848],[-0.00032561],[-0.00099309],[0.00054771],[-0.00032327],[0.00016142],[-0.01081041],[0.00652602],[1.01841071],[nan],[nan],[nan],[-0.87931759],[-1.90285137],[5.61536911],[-0.15218282],[0.05189519],[30.07187832],[0.49648051],[-0.50003197],[-0.50347143],[-0.49999165],[0.00053091],[-0.00047208],[0.0001152],[0.00053091],[-0.00047208],[0.0001152],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.88007851],[-1.9025919],[5.7657285],[-0.15538194],[0.05512504],[30.48295434],[0.49648072],[-0.50003204],[-0.50347254],[-0.49999025],[0.00053091],[-0.00047208],[0.0001152],[0.00053091],[-0.00047208],[0.0001152],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[6.0333189],[92.30339672],[-0.00076803],[-0.00141935],[-0.00055739],[0.00058806],[-0.000136],[0.11959644],[-0.11664768],[1.02296483],[nan],[nan],[nan],[-0.88085542],[-1.90231622],[5.92843243],[-0.15858711],[0.05836016],[30.92854082],[0.4964789],[-0.50003009],[-0.50347976],[-0.49998674],[-0.00037353],[0.00040863],[-9.36891215e-05],[-0.00037353],[0.00040863],[-9.36891215e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
