Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
6.16,-45.586412130861554,-74.96343277844231,1089.1556303789766,-9.588768883676321,-15.838732220700916,195.61758273571542,0.6801484678738489,0.07414185537134338,-0.7292916227870923,0.005897106368392766,2.8294527822695494,-0.0036526898337461244,0.0036158779075683434,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-49.28900281],[-60.72299364],[1090.08785598],[-10.86135816],[-10.39893398],[196.18041516],[0.66959455],[0.01074698],[-0.74145512],[0.04209449],[2.83164162],[-0.00399736],[0.00351228],[2.83164162],[-0.00399736],[0.00351228],[976.70205597],[500.],[1781.73462455],33.91058938705578,-0.06479099938678863,0.5435415717133174
6.165,-45.6343468190446,-75.0426121016845,1090.1334554653051,-9.585107340450488,-15.832998621336184,195.5124680766304,0.6796005464338002,0.07895648802624691,-0.7292372214630312,0.011047403238742336,2.8279399229770927,-0.0036325075895928777,0.003690808252626132,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-49.3433096],[-60.77498831],[1091.06875806],[-10.8554225],[-10.40120167],[196.07459502],[0.66949392],[0.01548063],[-0.74114534],[0.04734791],[2.83164162],[-0.00399736],[0.00351228],[2.83164162],[-0.00399736],[0.00351228],[976.97787068],[500.],[1783.47705162],33.91058938705578,-0.06479099938678863,0.5432176167163835
6.17,-45.68226321789503,-75.12176278668804,1091.1107552890899,-9.581453067432378,-15.827276794245845,195.40747627578756,0.6790188182541994,0.08376456857389367,-0.7291465439271174,0.016194412228921408,2.826428969718815,-0.0036104264567493024,0.0037654750176976393,[1091.07089004],[-11.35742445],[0.00874605],[-0.00639535],[2.82710819],[-0.00414128],[0.00497259],[-0.08605436],[0.97861135],[-0.13812144],[nan],[nan],[nan],[-49.39758682],[-60.827004],[1092.0403959],[-10.849541],[-10.40345414],[195.96842889],[0.66935942],[0.02023814],[-0.74079621],[0.0526248],[2.8276734],[-0.00412484],[0.00478847],[2.8276734],[-0.00412484],[0.00478847],[977.22506988],[500.],[1785.14152836],28.498267860858732,-0.05880971117320361,0.5429235681605175
6.175,-45.730161361684225,-75.20088488907922,1092.0875304306307,-9.577805316401378,-15.821565573858877,195.30259498080943,0.6784033668097492,0.08856586307963343,-0.729019653085034,0.02133788213326518,2.8249199135238534,-0.0035864026307628563,0.003839789316160802,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-49.45183452],[-60.87902127],[1093.02023805],[-10.84365896],[-10.40570543],[195.86297396],[0.66919136],[0.02496102],[-0.74041284],[0.05786798],[2.8276734],[-0.00412484],[0.00478847],[2.8276734],[-0.00412484],[0.00478847],[977.62285461],[500.],[1786.96868481],28.498267860858732,-0.05880971117320361,0.5426295196046514
6.18,-45.778041285735924,-75.2799784661453,1093.0637814823817,-9.574164941747375,-15.81586630858409,195.19783679915108,0.6777542766168182,0.09336014269686685,-0.7288566132807843,0.026477567110658372,2.8234127472152153,-0.0035603983381646454,0.003913662624659198,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-49.50605282],[-60.93104979],[1093.99955292],[-10.83777693],[-10.40795673],[195.75751904],[0.66898986],[0.02968265],[-0.73999247],[0.06310827],[2.8276734],[-0.00412484],[0.00478847],[2.8276734],[-0.00412484],[0.00478847],[977.98956581],[500.],[1788.71613376],28.498267860858732,-0.05880971117320361,0.5423354710487854
6.1850000000000005,-45.82590302490276,-75.35904357456428,1094.039509027945,-9.570531218857646,-15.810177869438744,195.0931897696753,0.6770716354073816,0.09814716779104841,-0.7286574908240598,0.03161321001345457,2.82190746103895,-0.0035323797002261253,0.003987001229400988,[1094.13450355],[-11.28579053],[0.0093026],[-0.00893918],[2.82098548],[-0.00366103],[0.00351097],[-0.05907621],[0.94182842],[-0.04260065],[nan],[nan],[nan],[-49.5602417],[-60.98309805],[1094.97081507],[-10.83191799],[-10.41019234],[195.65181771],[0.66875532],[0.03435283],[-0.7395423],[0.06828896],[2.82181791],[-0.00372263],[0.00366704],[2.82181791],[-0.00372263],[0.00366704],[978.32583554],[500.],[1790.38548494],23.109931994543786,-0.052250988293981865,0.5420742161073155
6.19,-45.873746609474495,-75.43808026377269,1095.014713574236,-9.566903169630363,-15.804498729438203,194.98863806583694,0.6763555304439741,0.10292671453933518,-0.7284223530525678,0.03674457028390612,2.820404043469359,-0.0035023201982270482,0.004059716792471413,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-49.61440129],[-61.03514901],[1095.94907416],[-10.82605904],[-10.41242688],[195.5467202],[0.66848884],[0.03906348],[-0.7390487],[0.07351007],[2.82181791],[-0.00372263],[0.00366704],[2.82181791],[-0.00372263],[0.00366704],[978.709912],[500.],[1792.21447676],23.109931994543786,-0.052250988293981865,0.5418129611658457
6.195,-45.921572070988034,-75.51708858521236,1095.9893956449241,-9.563282193719616,-15.798831090772017,194.88420283121607,0.6756060504670205,0.10769855937720856,-0.7281512686961602,0.04187140762620716,2.818902484139113,-0.0034701984083182658,0.0041317201438180184,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-49.66853159],[-61.08721115],[1096.92680776],[-10.82020008],[-10.41466142],[195.44162269],[0.66818908],[0.04377219],[-0.73851833],[0.07872753],[2.82181791],[-0.00372263],[0.00366704],[2.82181791],[-0.00372263],[0.00366704],[979.06322344],[500.],[1793.96367793],23.109931994543786,-0.052250988293981865,0.5415517062243758
6.2,-45.969379442639706,-75.59606859305524,1096.9635557879915,-9.559667260906748,-15.793173343870391,194.77986743917967,0.6748232878027782,0.11246246676500914,-0.7278443086714521,0.04699346915002092,2.8174027721335984,-0.0034359973563815272,0.004202917457397204,[1096.85322535],[-11.22100297],[0.00791242],[-0.00883601],[2.81899352],[-0.00496255],[0.00451495],[-0.11963773],[0.92514714],[-0.16350128],[nan],[nan],[nan],[-49.72263263],[-61.13929513],[1097.89465641],[-10.81437228],[-10.41689209],[195.33610564],[0.66785632],[0.04847515],[-0.73795189],[0.08393516],[2.81934504],[-0.0048091],[0.0044074],[2.81934504],[-0.0048091],[0.0044074],[979.38639576],[500.],[1795.63469981],17.480000728780624,-0.04450136349036418,0.5413291994069239
6.205,-46.017168755262546,-75.6750203377212,1097.9371945105067,-9.556058592129908,-15.787525841299738,194.675634756704,0.6740073347912471,0.11721821196459548,-0.7275015449048738,0.05211051326214935,2.8159048960297586,-0.003399706343293441,0.004273219119767857,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98957665],[-106.97549939],[1101.15339203],[-49.5959207],[-62.05854923],[1098.87136958],[-10.76599479],[-10.62321896],[195.23133344],[0.66748827],[0.053174],[-0.73735053],[0.08914107],[2.81934504],[-0.0048091],[0.0044074],[2.81934504],[-0.0048091],[0.0044074],[979.78458978],[500.],[1797.44412696],17.480000728780624,-0.04450136349036418,0.5411066925894721
6.21,-46.06494004147326,-75.75394387254975,1098.9103123455182,-9.55245631985966,-15.781888796782093,194.57150627690672,0.6731582872156945,0.12196556049054118,-0.7271230515905651,0.057222288076283656,2.8144088443804494,-0.0033613199848424096,0.004342532283561296,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-49.64975067],[-62.11166532],[1099.84752625],[-10.76016675],[-10.62544812],[195.12655864],[0.66708706],[0.05787021],[-0.73671254],[0.09434256],[2.81934504],[-0.0048091],[0.0044074],[2.81934504],[-0.0048091],[0.0044074],[980.07476328],[500.],[1799.17576344],17.480000728780624,-0.04450136349036418,0.5408841857720202
6.215,-46.112693329697514,-75.8328392442065,1099.8829097568303,-9.548859457723724,-15.776260668701514,194.4674661849076,0.6722762398981512,0.12670429299461022,-0.7267089034273958,0.062328557535782605,2.8129146042779034,-0.003320838463664699,0.004410770734047054,[1100.02277524],[-11.15951875],[0.00603901],[-0.01047373],[2.81361547],[-0.00265607],[0.00501553],[-0.11946854],[1.01924202],[-0.27114511],[nan],[nan],[nan],[-49.70355154],[-62.16480027],[1100.81603916],[-10.75435789],[-10.62767419],[195.02153516],[0.66665336],[0.06258194],[-0.73603333],[0.09955769],[2.81433028],[-0.00292665],[0.00493808],[2.81433028],[-0.00292665],[0.00493808],[980.33611389],[500.],[1800.82953476],12.051415648884586,-0.03571393615631354,0.5407056160912387
6.22,-46.160428648873925,-75.9117065002025,1100.8549872141327,-9.545268876143782,-15.770642826651525,194.3635275086771,0.6713612890932023,0.13143419056047112,-0.726259176482023,0.06742908596801042,2.8114221633455196,-0.003278266988664313,0.004477848867684875,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-49.75732333],[-62.21793864],[1101.79114684],[-10.74854892],[-10.62989923],[194.91706765],[0.66618994],[0.06726237],[-0.73532031],[0.10474147],[2.81433028],[-0.00292665],[0.00493808],[2.81433028],[-0.00292665],[0.00493808],[980.63381538],[500.],[1802.61341125],12.051415648884586,-0.03571393615631354,0.5405270464104571
6.2250000000000005,-46.20814602860529,-75.99054568920985,1101.8265451958553,-9.541683702634474,-15.765033906681875,194.25967623068902,0.670413534970216,0.13615502290965412,-0.7257739493715258,0.07252362565997501,2.809931507871894,-0.0032336164448901216,0.004543678319911315,[1101.7038838],[-11.1096288],[0.00654137],[-0.0101522],[2.80921899],[-0.00433866],[0.00371724],[-0.22708788],[0.94002346],[-0.37154113],[nan],[nan],[nan],[-49.8110661],[-62.27109842],[1102.75632147],[-10.74275384],[-10.63211991],[194.81199463],[0.66569492],[0.07200081],[-0.73455382],[0.1099857],[2.81007235],[-0.0041062],[0.00391761],[2.81007235],[-0.0041062],[0.00391761],[980.9025684],[500.],[1804.31832747],8.533347942873888,-0.0289148684247122,0.5403824720683336
6.23,-46.255845496346474,-76.0693568564671,1102.7975841441348,-9.538104145542018,-15.75943423931593,194.15591515552978,0.6694330771821757,0.1408665710156291,-0.7252533012801425,0.07761194062099425,2.8084426240319638,-0.003186902469078464,0.004608176331263092,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-49.86477987],[-62.32425902],[1103.73038145],[-10.73697205],[-10.63433382],[194.7077746],[0.66516407],[0.07666948],[-0.73377058],[0.11514901],[2.81007235],[-0.0041062],[0.00391761],[2.81007235],[-0.0041062],[0.00391761],[981.23548341],[500.],[1806.11323732],8.533347942873888,-0.0289148684247122,0.54023789772621
6.235,-46.30352708050567,-76.14814004880216,1103.7681045142824,-9.534530140329025,-15.753843726808324,194.05224286756803,0.6684200186544553,0.14556860839942248,-0.7246973137248147,0.08269378689279384,2.806955497668972,-0.0031381464752464915,0.004671259356019641,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-49.91846473],[-62.37743069],[1104.70392032],[-10.73119027],[-10.63654774],[194.60355457],[0.66460039],[0.08133436],[-0.73295113],[0.12030664],[2.81007235],[-0.0041062],[0.00391761],[2.81007235],[-0.0041062],[0.00391761],[981.53875264],[500.],[1807.82893102],8.533347942873888,-0.0289148684247122,0.5400933233840864
6.24,-46.35119080756072,-76.22689530997326,1104.738106729313,-9.530961321304021,-15.748261798990299,193.94865332698953,0.6673744624934027,0.15026091584659154,-0.7241060690632496,0.08776892802326913,2.8054701140689478,-0.0030873742304785524,0.004732848690373048,[1104.84547271],[-11.06735921],[0.00544676],[-0.00929199],[2.80435476],[-0.00439203],[0.00428834],[-0.13360143],[0.90271884],[-0.39976163],[nan],[nan],[nan],[-49.97212075],[-62.43062157],[1105.6695786],[-10.72543205],[-10.63876104],[194.49898231],[0.66400444],[0.08605515],[-0.732077],[0.12552245],[2.8050706],[-0.00435886],[0.00423899],[2.8050706],[-0.00435886],[0.00423899],[981.81297968],[500.],[1809.4670085],3.1704815181356025,-0.014737307501328354,0.5400196368465798
6.245,-46.398836703190455,-76.30562268247839,1105.7075911980664,-9.52739762891269,-15.74268836485837,193.84514527141204,0.6662965125802605,0.1549432778624876,-0.7234796507251566,0.09283713133879315,2.8039864584441068,-0.0030346158314763856,0.004792868877913303,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-50.02574791],[-62.48381537],[1106.64207351],[-10.71967354],[-10.64097328],[194.39497319],[0.66337534],[0.09070298],[-0.73118692],[0.13065916],[2.8050706],[-0.00435886],[0.00423899],[2.8050706],[-0.00435886],[0.00423899],[982.13840924],[500.],[1811.17241568],3.1704815181356025,-0.014737307501328354,0.5399459503090732
6.25,-46.446464792811334,-76.38432220849006,1106.6765583239578,-9.523838872501782,-15.737123127511017,193.74171542542783,0.6651862761407248,0.15961547183531852,-0.7228181445836831,0.09789815649656339,2.8025045146086502,-0.002979907156211041,0.004851244752313022,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-50.07934628],[-62.53702024],[1107.61404838],[-10.71391503],[-10.64318551],[194.29096407],[0.66271362],[0.09534634],[-0.73026089],[0.13578944],[2.8050706],[-0.00435886],[0.00423899],[2.8050706],[-0.00435886],[0.00423899],[982.43436222],[500.],[1812.8003872],3.1704815181356025,-0.014737307501328354,0.5398722637715666
6.255,-46.494075100819806,-76.46299392855902,1107.6450084929277,-9.520284943593076,-15.731565918741747,193.63836182717728,0.6640438611016458,0.16427727960866687,-0.7221216375872063,0.10295176766799802,2.8010242662811686,-0.0029232880791656528,0.0049079056175374,[1107.67446852],[-11.01683654],[0.00479159],[-0.00888873],[2.80014851],[-0.00350688],[0.00460456],[-0.0060776],[0.88471845],[-0.36769828],[nan],[nan],[nan],[-50.1329159],[-62.5902452],[1108.57744937],[-10.70818216],[-10.6453931],[194.18659933],[0.66202015],[0.10001335],[-0.72928848],[0.14094311],[2.80076208],[-0.00361519],[0.00455707],[2.80076208],[-0.00361519],[0.00455707],[982.70143882],[500.],[1814.35248769],-1.9180666535612545,0.024911785425511333,0.5399968226986942
6.26,-46.54166764905314,-76.54163787920487,1108.6129420499135,-9.516734796733477,-15.726015100701643,193.53506804099416,0.6628693760744145,0.16892848699827223,-0.7213902177068385,0.10799773303209186,2.799545695504131,-0.0028648021723479034,0.004962784883948412,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-50.18645682],[-62.64347216],[1109.54838237],[-10.70244901],[-10.64759953],[194.0828414],[0.66129546],[0.10463915],[-0.72829088],[0.14605257],[2.80076208],[-0.00361519],[0.00455707],[2.80076208],[-0.00361519],[0.00455707],[983.02746396],[500.],[1816.00186935],-1.9180666535612545,0.024911785425511333,0.5401213816258218
6.265000000000001,-46.58924245413372,-76.6202540887822,1109.5803592579916,-9.513187864132767,-15.720469784022466,193.4318250631197,0.6616629311942496,0.17356888023976694,-0.7206239743882361,0.11303582101550937,2.798068779533101,-0.0028044970791979286,0.005015819171831026,[1109.57616336],[-10.9861148],[0.00128025],[-0.0086935],[2.79724577],[-0.00179806],[0.00447103],[-0.14766117],[0.80004221],[-0.38699347],[nan],[nan],[nan],[-50.23996907],[-62.69671956],[1110.51049419],[-10.69672077],[-10.64981301],[193.97854018],[0.66053976],[0.10929804],[-0.72724242],[0.15119401],[2.79783491],[-0.0021041],[0.00448442],[2.79783491],[-0.0021041],[0.00448442],[983.32402096],[500.],[1817.57491579],-5.3413708906577995,0.03656925754783743,0.540304227913561
6.2700000000000005,-46.636799532838666,-76.69884258596511,1110.547260381762,-9.509644018589587,-15.714929769805858,193.3286307420061,0.660424640023031,0.1781982392115359,-0.7198229996978632,0.11806579309151347,2.796593495017244,-0.002742426047994924,0.005066946987128951,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-50.29345268],[-62.74996863],[1111.48038689],[-10.69099727],[-10.65203056],[193.87493641],[0.65975361],[0.11390809],[-0.72617181],[0.15628378],[2.79783491],[-0.0021041],[0.00448442],[2.79783491],[-0.0021041],[0.00448442],[983.62495348],[500.],[1819.17892124],-5.3413708906577995,0.03656925754783743,0.5404870742013003
6.275,-46.684338900935224,-76.77740339774995,1111.5136456691828,-9.506103544868935,-15.709395504902503,193.22548934260396,0.659154614966792,0.18281635443711206,-0.7189873856471888,0.12308742177219034,2.7951198197550444,-0.002678643668175432,0.005116113422314772,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-50.34690766],[-62.80322878],[1112.44976158],[-10.68527376],[-10.65424811],[193.77133263],[0.65893518],[0.11851258],[-0.72506568],[0.1613659],[2.79783491],[-0.0021041],[0.00448442],[2.79783491],[-0.0021041],[0.00448442],[983.89694255],[500.],[1820.70748922],-5.3413708906577995,0.03656925754783743,0.5406699204890395
6.28,-46.7318605731064,-76.85593654942569,1112.4795153508885,-9.502565825870873,-15.703866021239438,193.12239119733806,0.6578529692810113,0.18742301893921892,-0.7181172253127159,0.12810048200155966,2.793647731236954,-0.0026132074214075536,0.005163267356398382,[1112.46808746],[-10.9593935],[0.00234882],[-0.00438976],[2.79266431],[-0.00314172],[0.00521472],[-0.09385231],[0.95776676],[-0.42141126],[nan],[nan],[nan],[-50.40033408],[-62.85650962],[1113.41025657],[-10.67958516],[-10.65646657],[193.66724322],[0.65808409],[0.12311052],[-0.72392503],[0.16643823],[2.79331148],[-0.00301399],[0.00512025],[2.79331148],[-0.00301399],[0.00512025],[984.14057776],[500.],[1822.16214474],-10.145088810701509,0.04757419503986125,0.5409077914642388
6.285,-46.77936456360532,-76.93444206569134,1113.4448696503623,-9.499030814009972,-15.698341243291209,193.01933548072648,0.6565198202793521,0.19201801741802985,-0.717212614817444,0.1331047396374038,2.7921772054815377,-0.0025461804386959943,0.005208359830561449,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-50.45373201],[-62.90979196],[1114.37859279],[-10.67389618],[-10.65868367],[193.56377076],[0.65720077],[0.12769498],[-0.72275165],[0.17149692],[2.79331148],[-0.00301399],[0.00512025],[2.79331148],[-0.00301399],[0.00512025],[984.47613855],[500.],[1823.6346075],-10.145088810701509,0.04757419503986125,0.5411456624394382
6.29,-46.82685088527748,-77.01291996899381,1114.4097087689267,-9.49549831369363,-15.69282086319345,192.91631911181307,0.6551552854368281,0.19660113998886777,-0.7162736509921422,0.13809996601611724,2.790708218435112,-0.002477627641786993,0.005251347269444651,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-50.50710149],[-62.96308537],[1115.34641164],[-10.66820721],[-10.66090076],[193.46029829],[0.65628539],[0.13227321],[-0.72154303],[0.17654724],[2.79331148],[-0.00301399],[0.00512025],[2.79331148],[-0.00301399],[0.00512025],[984.78205795],[500.],[1825.03427736],-10.145088810701509,0.04757419503986125,0.5413835334146375
6.295,-46.87431955164039,-77.09137028282983,1115.374032918082,-9.491968597814372,-15.687305307124788,192.81334628344095,0.653759483701238,0.20117217749474842,-0.7153004321673537,0.14308593297004818,2.789240747204487,-0.00240761670171401,0.005292190528394025,[1115.4732252],[-10.93473038],[0.0032724],[-0.00784503],[2.79057583],[-0.00299745],[0.00460686],[-0.10994472],[0.88765697],[-0.41892505],[nan],[nan],[nan],[-50.5604425],[-63.01639845],[1116.30632841],[-10.66251441],[-10.66310422],[193.35641323],[0.65533835],[0.13683436],[-0.72030408],[0.18157653],[2.79091628],[-0.00300108],[0.00466948],[2.79091628],[-0.00300108],[0.00466948],[985.05893933],[500.],[1826.36262695],-14.552680883342646,0.05552497025292445,0.5416611582659021
