Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
4.26,-25.824320537410046,-42.43948826571956,675.2318823308739,-11.215287597346556,-18.407255150657313,240.41132178112167,-0.6619675657682891,-0.1805033155004684,0.7166797074568011,-0.12485067834728875,3.441364943097601,-5.258578953450826e-05,0.0011033311481341013,[675.38293606],[-12.26939531],[0.06681157],[-0.09958887],[3.44137991],[0.00017659],[0.00138489],[-0.06090764],[0.90990916],[-0.4185181],[nan],[nan],[nan],[-29.64013536],[-24.64692609],[675.87828914],[-14.83828371],[-2.61566818],[241.31238764],[-0.66302584],[-0.11553928],[0.722348],[-0.15893641],[3.44201182],[0.00019763],[0.0011318],[3.44201182],[0.00019763],[0.0011318],[2196.80680752],[500.],[3079.12457382],-539.366729490635,0.29406337835256363,0.23509997370336735
4.265,-25.880387196811792,-42.531508864484174,676.4336640510192,-11.211375196611208,-18.400982836198747,240.3013596136881,-0.6603882768470796,-0.18619119153100339,0.7155813105092257,-0.1310097402833447,3.4399057861555593,-0.00024535534869434656,0.0014145821993634122,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-29.71432678],[-24.66000443],[677.08485108],[-14.83217873],[-2.61785861],[241.20236028],[-0.66200702],[-0.12123803],[0.72095365],[-0.16514805],[3.44201182],[0.00019763],[0.0011318],[3.44201182],[0.00019763],[0.0011318],[2186.53502344],[500.],[3072.34656586],-539.366729490635,0.29406337835256363,0.23657029059513018
4.2700000000000005,-25.936434269831675,-42.62349806343065,677.6348957422234,-11.207452532702003,-18.394694415977074,240.19129941100826,-0.6587603256788875,-0.1918633257927803,0.7144309044648938,-0.13715604351487118,3.438444925125472,-0.00042817428798589313,0.0017342063993883716,[677.54093853],[-12.33624027],[0.06481936],[-0.10596112],[3.43925757],[-0.00011617],[0.00215306],[-0.11017918],[0.88363344],[-0.41566114],[nan],[nan],[nan],[-29.78848768],[-24.67309887],[678.28172832],[-14.8260498],[-2.62005013],[241.08979197],[-0.66093759],[-0.12692311],[0.71950928],[-0.17134299],[3.43971865],[-6.47018718e-05],[0.00198045],[3.43971865],[-6.47018718e-05],[0.00198045],[2176.44052739],[500.],[3065.6509473],-526.1499144491545,0.2905644742478054,0.23802311296636922
4.275,-25.99246169079393,-42.715455759331064,678.8355766275405,-11.203514461957026,-18.38838179492824,240.08103909933143,-0.6570838795464272,-0.19751931136244935,0.7132286540222852,-0.14328916204891226,3.4369823481151363,-0.0006002075203890041,0.002061030145127818,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-29.86261792],[-24.68619912],[679.48717728],[-14.81989767],[-2.6222407],[240.97943372],[-0.65982078],[-0.13259827],[0.71801004],[-0.17752695],[3.43971865],[-6.47018718e-05],[0.00198045],[3.43971865],[-6.47018718e-05],[0.00198045],[2166.26103455],[500.],[3058.73927843],-526.1499144491545,0.2905644742478054,0.23947593533760825
4.28,-26.048469388928794,-42.80738184156684,680.0357057815758,-11.199563493440367,-18.382049115516605,239.9706062719272,-0.6553591150250644,-0.20315872491566844,0.7119747301083229,-0.1494086561461045,3.4355180328846346,-0.0007606667524106662,0.00239379742645518,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-29.93671741],[-24.69931032],[680.69207445],[-14.81374553],[-2.62443127],[240.86907548],[-0.65865518],[-0.13826362],[0.71645771],[-0.18369779],[3.43971865],[-6.47018718e-05],[0.00198045],[3.43971865],[-6.47018718e-05],[0.00198045],[2156.25657044],[500.],[3051.91265074],-526.1499144491545,0.2905644742478054,0.24092875770884728
4.285,-26.104457301445365,-42.89927621287632,681.2352823339211,-11.195600237941102,-18.375697479877303,239.8599966569784,-0.6535862118553203,-0.20878115157781976,0.7106693041175766,-0.1555140977644512,3.4340519618194865,-0.0009088614341892665,0.002731245414614003,[681.38263643],[-12.42149128],[0.06202597],[-0.11053157],[3.43435884],[-0.00123221],[0.00170011],[-0.06416089],[0.81797352],[-0.44793514],[nan],[nan],[nan],[-30.01078607],[-24.71243608],[681.89017204],[-14.80755195],[-2.62662751],[240.75667802],[-0.65744016],[-0.14391907],[0.7148527],[-0.18985614],[3.43502913],[-0.0010888],[0.00173201],[3.43502913],[-0.0010888],[0.00173201],[2146.42334181],[500.],[3045.16921598],-506.0930824870343,0.28512640842377523,0.24235438975096615
4.29,-26.160425367008198,-42.991138778946485,682.4343053660815,-11.191624928846647,-18.369327383951227,239.74919975334723,-0.6517653548787057,-0.214386177090347,0.7093125496571883,-0.16160506226984303,3.4325841139094586,-0.0010441845145683151,0.003072088801554962,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-30.08482383],[-24.72556922],[683.09395543],[-14.8013586],[-2.62882297],[240.64589509],[-0.65617728],[-0.14955679],[0.71319841],[-0.19599021],[3.43502913],[-0.0010888],[0.00173201],[3.43502913],[-0.0010888],[0.00173201],[2136.5358337],[500.],[3038.13323571],-506.0930824870343,0.28512640842377523,0.24378002179308503
4.295,-26.21637352994746,-43.08296945513053,683.6327739840087,-11.187639077807402,-18.362941363504316,239.63822700881596,-0.6498967340973033,-0.21997338777908174,0.7079046425286633,-0.1676811282315877,3.4311144710171466,-0.0011661135755243366,0.003415025895547874,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-30.15883062],[-24.73871333],[684.2971849],[-14.79516524],[-2.63101844],[240.53511215],[-0.65486602],[-0.15518348],[0.71149153],[-0.20210984],[3.43502913],[-0.0010888],[0.00173201],[3.43502913],[-0.0010888],[0.00173201],[2126.81684438],[500.],[3031.18470556],-506.0930824870343,0.28512640842377523,0.2452056538352039
4.3,-26.27230173278311,-43.174768154497535,684.8306871917512,-11.1836414171381,-18.356537508739734,239.52704285785018,-0.6479805451018682,-0.2255423693972542,0.706445761024347,-0.17374187608889685,3.429643007282831,-0.001274211328792904,0.003758741054068926,[684.90440963],[-12.53053313],[0.05597888],[-0.11147084],[3.42967391],[-0.00143409],[0.00386286],[-0.03582414],[0.82794309],[-0.56089411],[nan],[nan],[nan],[-30.23280634],[-24.75187274],[685.49263246],[-14.7889269],[-2.63324647],[240.42193048],[-0.65350491],[-0.16081547],[0.70972435],[-0.20823319],[3.43034169],[-0.00139265],[0.00359474],[3.43034169],[-0.00139265],[0.00359474],[2117.26275901],[500.],[3024.32174819],-485.55614386524394,0.2794417315494229,0.24660286249295102
4.305,-26.328209930779437,-43.266534811042526,686.0280441404303,-11.179636644852062,-18.350123439925174,239.41571346331526,-0.6460169880718392,-0.2310927104738372,0.7049360850462137,-0.17978689131347111,3.4281697099213853,-0.0013681286165300095,0.004101921273733433,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-30.30675098],[-24.76503897],[686.69474211],[-14.78268883],[-2.63547319],[240.31060558],[-0.65209746],[-0.16640806],[0.70791626],[-0.21431711],[3.43034169],[-0.00139265],[0.00359474],[3.43034169],[-0.00139265],[0.00359474],[2107.63371035],[500.],[3017.07480407],-485.55614386524394,0.2794417315494229,0.24800007115069814
4.3100000000000005,-26.38409808043883,-43.35826936119431,687.2248439378843,-11.175622263612523,-18.343695272423627,239.30418324088052,-0.6440062663477321,-0.23662400610899034,0.7033757950341161,-0.18581576789366308,3.42669456244952,-0.0014476048335099244,0.004443273159776773,[687.21774348],[-12.62208918],[0.04916895],[-0.11393515],[3.42609829],[-0.00113082],[0.00376083],[-0.16388859],[0.81026785],[-0.58479021],[nan],[nan],[nan],[-30.3806644],[-24.77822121],[687.88810234],[-14.77642288],[-2.63771777],[240.19695949],[-0.65063915],[-0.17199751],[0.70605382],[-0.22039409],[3.42680828],[-0.001177],[0.00373072],[3.42680828],[-0.001177],[0.00373072],[2098.16746106],[500.],[3009.91956031],-471.2430953684543,0.2754316789174539,0.2493772295452854
4.315,-26.439966130001423,-43.449971728959014,688.4210854774816,-11.171597598247166,-18.33725203303186,239.19242747548827,-0.6419485938029151,-0.2421358369211485,0.7017650776985873,-0.19182808740028343,3.4252175328717827,-0.0015124589672153733,0.004781465603678203,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-30.45454652],[-24.7914098],[689.08908713],[-14.77012994],[-2.63997694],[240.08518158],[-0.64913769],[-0.1775591],[0.70414338],[-0.22644012],[3.42680828],[-0.001177],[0.00373072],[3.42680828],[-0.001177],[0.00373072],[2088.57603265],[500.],[3002.4702249],-471.2430953684543,0.2754316789174539,0.2507543879398727
4.32,-26.495814036526852,-43.5416418525112,689.616767755488,-11.16756572865758,-18.330798739153163,239.08048639806296,-0.6398441800297882,-0.2476278109957787,0.7001041145055397,-0.19782346007453494,3.42373859543427,-0.0015626010556366258,0.005115261406680727,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-30.52839717],[-24.80460969],[690.28951304],[-14.763837],[-2.64223612],[239.97340366],[-0.64758859],[-0.18310765],[0.70218126],[-0.23246953],[3.42680828],[-0.001177],[0.00373072],[3.42680828],[-0.001177],[0.00373072],[2079.14643699],[500.],[2995.11672339],-471.2430953684543,0.2754316789174539,0.25213154633446
4.325,-26.55164177855979,-43.63327970520761,690.811890057503,-11.163530589261928,-18.3243417738135,238.96841449058698,-0.6376932474429187,-0.2530995158174852,0.6983930949592654,-0.2038014773545017,3.4222577528351112,-0.0015980192686100617,0.005443378134379451,[690.8012658],[-12.71886005],[0.04332915],[-0.11079666],[3.42253531],[-0.00088785],[0.00625357],[-0.13747207],[0.83861149],[-0.52526248],[nan],[nan],[nan],[-30.60221635],[-24.81782592],[691.48108567],[-14.75751809],[-2.64453586],[239.85903895],[-0.64598851],[-0.18861002],[0.7001919],[-0.23844584],[3.42307163],[-0.0009249],[0.00593578],[3.42307163],[-0.0009249],[0.00593578],[2069.87525431],[500.],[2987.85703408],-449.5418369713311,0.2691900209915294,0.25347749643941764
4.33,-26.60744932754316,-43.72488524954001,692.0064514854239,-11.159489145834899,-18.31787637821817,238.85614843578134,-0.6354960237064107,-0.2585505406423194,0.6966322105967755,-0.20976173375035587,3.4207749922825803,-0.0016187885197327975,0.0057645629080240735,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-30.67600394],[-24.8310486],[692.68038086],[-14.75119918],[-2.64683415],[239.74677794],[-0.64434569],[-0.19412123],[0.69813008],[-0.24443805],[3.42307163],[-0.0009249],[0.00593578],[3.42307163],[-0.0009249],[0.00593578],[2060.62646029],[500.],[2980.28750113],-449.5418369713311,0.2691900209915294,0.2548234465443753
4.335,-26.66323667015564,-43.81645847256011,693.2004513538473,-11.155447557962427,-18.31141247637152,238.7437817243812,-0.6332527369123944,-0.2639804881043331,0.6948216515131375,-0.21570383789287564,3.419290317600221,-0.0016250606258423155,0.006077629577647237,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98990093],[-106.97531112],[693.80205502],[-30.62599205],[-26.04089231],[693.87911327],[-14.70406255],[-3.04376493],[239.63451656],[-0.64265569],[-0.19961823],[0.69601715],[-0.25041237],[3.42307163],[-0.0009249],[0.00593578],[3.42307163],[-0.0009249],[0.00593578],[2051.53217599],[500.],[2972.81621265],-449.5418369713311,0.2691900209915294,0.2561693966493329
4.34,-26.719003792098846,-43.90799936003362,694.3938889148884,-11.15140139628887,-18.304943068137213,238.63122880571376,-0.630963617883215,-0.2693889670067303,0.6929616083274757,-0.22162740522545768,3.4178037270375206,-0.0016170587740447443,0.006381439817292112,[694.33065864],[-12.81660864],[0.03278104],[-0.10654404],[3.41720905],[-0.00281637],[0.00683827],[-0.03100402],[0.81650841],[-0.68770308],[nan],[nan],[nan],[-30.69951228],[-26.05611632],[695.06830241],[-14.69770116],[-3.04612819],[239.51950765],[-0.64091631],[-0.2051058],[0.69385221],[-0.2563728],[3.41793868],[-0.00258321],[0.00672213],[3.41793868],[-0.00258321],[0.00672213],[2042.50098197],[500.],[2965.44158571],-427.15723188861966,0.2625872807726004,0.2574823330531959
4.345,-26.7747506806173,-43.9995079009486,695.5867633732258,-11.147354344072223,-18.298474112398747,238.51854183607534,-0.6286289092157635,-0.27477557134374014,0.6910522786367195,-0.2275320374846547,3.416315217103624,-0.001595090966697228,0.006674853010586235,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-30.77300078],[-26.07134696],[696.26589995],[-14.69134006],[-3.04848958],[239.40676209],[-0.63913159],[-0.21056464],[0.69164388],[-0.26230153],[3.41793868],[-0.00258321],[0.00672213],[3.41793868],[-0.00258321],[0.00672213],[2033.40811532],[500.],[2957.76585825],-427.15723188861966,0.2625872807726004,0.2587952694570589
4.3500000000000005,-26.830477333665428,-44.09098410158243,696.7790740752827,-11.143307398259262,-18.29200726843287,238.40572816734013,-0.6262488549330809,-0.280139905397032,0.68909385955713,-0.23341734686994764,3.4148247953513318,-0.0015595327324146905,0.006956799742367625,[696.71299779],[-12.88414703],[0.02819256],[-0.09893779],[3.41460398],[-0.00132366],[0.00635305],[-0.06021823],[0.69137925],[-0.64566958],[nan],[nan],[nan],[-30.84645747],[-26.08659457],[697.45395793],[-14.68497613],[-3.05087708],[239.29159775],[-0.63729696],[-0.21601805],[0.68938131],[-0.26822044],[3.41516225],[-0.00153649],[0.00641357],[3.41516225],[-0.00153649],[0.00641357],[2024.46638546],[500.],[2950.19052821],-411.82972486366816,0.25798985337234726,0.2600852187239206
4.355,-26.886183756289643,-44.18242797986291,697.9708204412024,-11.139262253012594,-18.285545303441882,238.2928075296651,-0.6238237036629458,-0.28548157579724925,0.6870865501262352,-0.23928294812667508,3.413332475341001,-0.001510827541092551,0.007226263739271932,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-30.91988235],[-26.10184895],[698.65041592],[-14.67860897],[-3.05328692],[239.17851547],[-0.63542251],[-0.22144114],[0.68707214],[-0.27410571],[3.41516225],[-0.00153649],[0.00641357],[3.41516225],[-0.00153649],[0.00641357],[2015.64229774],[500.],[2942.44284668],-411.82972486366816,0.25798985337234726,0.2613751679907823
4.36,-26.94186995818675,-44.273839561445996,699.1620019256804,-11.135219377715417,-18.279089021967337,238.17977947781523,-0.6213537087193901,-0.2908001913064406,0.6850305514398767,-0.24512845814139045,3.4118382732085877,-0.0014494837171242002,0.007482285407571121,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-30.9932754],[-26.11711539],[699.84630849],[-14.67224181],[-3.05569677],[239.06543319],[-0.63350174],[-0.22684809],[0.68471288],[-0.279971],[3.41516225],[-0.00153649],[0.00641357],[3.41516225],[-0.00153649],[0.00641357],[2006.9637109],[500.],[2934.79703918],-411.82972486366816,0.25798985337234726,0.262665117257644
4.365,-26.99753595811935,-44.3652188867518,700.3526180947106,-11.131181243972875,-18.272642420984646,238.0666780581468,-0.6188391282294486,-0.2960953625835649,0.6829260668026714,-0.25095349551292606,3.410342214052717,-0.0013760710288684467,0.007723965409736744,[700.32675215],[-12.93868863],[0.02205442],[-0.09260774],[3.41058361],[-0.00179533],[0.007447],[-0.057485],[0.74502742],[-0.72525615],[nan],[nan],[nan],[-31.0666366],[-26.13239894],[701.03309392],[-14.66586822],[-3.05815364],[238.94995405],[-0.63153313],[-0.23223841],[0.68230574],[-0.28581482],[3.4111572],[-0.00176466],[0.00731525],[3.4111572],[-0.00176466],[0.00731525],[1998.42760888],[500.],[2927.2510024],-388.7751982808054,0.25086728937401787,0.2639194537045141
4.37,-27.05318177545715,-44.456565997489726,701.542668479781,-11.127146759034286,-18.26620379744898,237.9534775377329,-0.6162802264151322,-0.30136669969187835,0.680773302700661,-0.256757677931104,3.408844319829824,-0.0012912215157206853,0.007950464238280164,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-31.13996594],[-26.1476897],[702.22784369],[-14.65949456],[-3.06060905],[238.83659922],[-0.62952149],[-0.2376042],[0.67985065],[-0.29163338],[3.4111572],[-0.00176466],[0.00731525],[3.4111572],[-0.00176466],[0.00731525],[1989.99868857],[500.],[2919.58632562],-388.7751982808054,0.25086728937401787,0.26517379015138415
4.375,-27.10880743723128,-44.54788094756865,702.7321527254147,-11.123118806236041,-18.259777793262884,237.84022025830166,-0.613677267208707,-0.3066138246617755,0.6785724645360004,-0.26254063420939183,3.4073446199668393,-0.001195604170270784,0.008161028390317071,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-31.21326341],[-26.16299275],[703.42202668],[-14.6531209],[-3.06306445],[238.72324439],[-0.62746408],[-0.24295271],[0.67734613],[-0.29743072],[3.4111572],[-0.00176466],[0.00731525],[3.4111572],[-0.00176466],[0.00731525],[1981.70705882],[500.],[2912.02181984],-388.7751982808054,0.25086728937401787,0.2664281265982542
4.38,-27.164412983734046,-44.63916381229386,703.9210706665559,-11.119100450212237,-18.253369333455044,237.7269521660905,-0.6110305194043925,-0.3118363606891398,0.6763237602777151,-0.2683019936421695,3.405843159081244,-0.0010899361516659445,0.008354969840989046,[704.09564194],[-12.98217525],[0.01244688],[-0.07857448],[3.40618392],[-0.00189757],[0.00864204],[-0.05703938],[0.67153463],[-0.75342635],[nan],[nan],[nan],[-31.28652902],[-26.17831192],[704.60944063],[-14.64675524],[-3.06560571],[238.60814125],[-0.62535931],[-0.24829083],[0.67478893],[-0.30321162],[3.40680385],[-0.00188278],[0.00847434],[3.40680385],[-0.00188278],[0.00847434],[1973.54989083],[500.],[2904.55543077],-365.9279010701439,0.24359552551478122,0.26764610422582813
4.385,-27.21999845325274,-44.73041466367284,705.1094220947871,-11.115088808007172,-18.246973837855208,237.61361934558087,-0.6083402514063075,-0.3170339417036515,0.6740273970937429,-0.27404139521939014,3.4043399760042616,-0.0009749600895869639,0.008531682042110633,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-31.3597628],[-26.19363995],[705.80248134],[-14.64038937],[-3.06814507],[238.49457058],[-0.62321242],[-0.25359495],[0.6721903],[-0.30895968],[3.40680385],[-0.00188278],[0.00847434],[3.40680385],[-0.00188278],[0.00847434],[1965.5624526],[500.],[2897.01581145],-365.9279010701439,0.24359552551478122,0.26886408185340205
4.39,-27.275563890945328,-44.82163358542247,706.2972068436743,-11.111087458764414,-18.24059704154578,237.50027749300605,-0.6056067473099089,-0.32220618302506104,0.6716835921832931,-0.2797584587190896,3.4028351145983198,-0.0008514987235953216,0.008690602784867218,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-31.43296474],[-26.20898068],[706.99495419],[-14.6340235],[-3.07068444],[238.38099992],[-0.62102031],[-0.25888068],[0.66954291],[-0.31468532],[3.40680385],[-0.00188278],[0.00847434],[3.40680385],[-0.00188278],[0.00847434],[1957.70319375],[500.],[2889.57382655],-365.9279010701439,0.24359552551478122,0.27008205948097597
4.3950000000000005,-27.33110934599255,-44.912820667281274,707.4844248308962,-11.107096056379898,-18.234238403638603,237.38691681011272,-0.6028302857961673,-0.3273527202532675,0.6692925587163547,-0.2854528225760122,3.401328622191702,-0.0007203734300100739,0.008831270951225045,[707.48612231],[-13.00149028],[0.00389763],[-0.06310004],[3.40141828],[-0.00108291],[0.00850822],[-0.06727626],[0.58865731],[-0.81488962],[nan],[nan],[nan],[-31.50613487],[-26.22433933],[708.1785164],[-14.62767727],[-3.07330942],[238.26528906],[-0.61878364],[-0.26416953],[0.66682805],[-0.32040851],[3.40208932],[-0.0011851],[0.00850179],[3.40208932],[-0.0011851],[0.00850179],[1949.96948773],[500.],[2882.22748607],-343.3505219463618,0.23618149955070888,0.27126296697872954
