Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
15.52,-126.09771050276547,-209.40546377053323,2383.216064947713,-7.524630410791287,-12.753337550589764,80.63754200210019,-0.6473463250073688,-0.1330278035762182,0.7504099157662775,-0.011458503165313275,1.2475175613550205,-0.017006400590566222,0.018504629451157273,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.386231],[-213.78184052],[2383.40656937],[-6.76667176],[-15.09398944],[80.59995696],[-0.63603702],[-0.04443552],[0.76709592],[-0.07103695],[1.24817474],[-0.01623981],[0.01809416],[1.24817474],[-0.01623981],[0.01809416],[1357.59528974],[500.],[3158.95456381],6.2190302758231155,-0.03245247953880734,0.13005008593017764
15.525,-126.1353319710358,-209.4692280136265,2383.6191183674,-7.523956988610874,-12.752359823227684,80.58382701560802,-0.6468940587624571,-0.13507787389613488,0.7503949507844835,-0.013764539901034422,1.2468178823082956,-0.01691111199218388,0.018632299020704624,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.42006435],[-213.85731047],[2383.80956916],[-6.76569433],[-15.0940596],[80.54592263],[-0.6358609],[-0.04638819],[0.76689835],[-0.07345724],[1.24817474],[-0.01623981],[0.01809416],[1.24817474],[-0.01623981],[0.01809416],[1357.99965383],[500.],[3159.4300668],6.2190302758231155,-0.03245247953880734,0.1298878235324836
15.530000000000001,-126.172950073938,-209.53298737068744,2384.0219032336954,-7.523284261595725,-12.751383134553688,80.53012058921475,-0.646435498702347,-0.1371253245768897,0.7503729544951135,-0.016069242029572297,1.246118367365302,-0.016814990781176598,0.018759476475199488,[2384.02320129],[-1.02110489],[0.00823456],[-0.00582738],[1.24663235],[-0.01721526],[0.01774372],[-0.15696667],[0.96616494],[-0.19822484],[nan],[nan],[nan],[-124.45389291],[-213.93278227],[2384.21071791],[-6.76471757],[-15.09412924],[80.49188077],[-0.63567675],[-0.04837818],[0.76669073],[-0.07589432],[1.24682378],[-0.0170947],[0.01778615],[1.24682378],[-0.0170947],[0.01778615],[1358.3733733],[500.],[3159.81063468],7.0494714513679355,-0.03454855095173997,0.1297150807777249
15.535,-126.21056481501608,-209.59674184700788,2384.4244195897427,-7.5226122647989895,-12.750407535719178,80.47642298681806,-0.6459706601479597,-0.13917013765227562,0.7503439391374511,-0.018372588645830808,1.2454190166324237,-0.016718039796478564,0.01888615694938789,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.48771649],[-214.00825292],[2384.61317731],[-6.76374088],[-15.09419772],[80.43787309],[-0.63548673],[-0.05032853],[0.76647975],[-0.07830996],[1.24682378],[-0.0170947],[0.01778615],[1.24682378],[-0.0170947],[0.01778615],[1358.73753582],[500.],[3160.43255978],7.0494714513679355,-0.03454855095173997,0.1295423380229662
15.540000000000001,-126.24817619806508,-209.66049144824845,2384.8266674809447,-7.521941026130728,-12.749433067441302,80.42273441683881,-0.6454995585703124,-0.14121229477900998,0.7503079170061312,-0.020674558440225727,1.2447198302456521,-0.016620261968250977,0.019012335490488308,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.5215352],[-214.0837239],[2385.01536668],[-6.76276419],[-15.0942662],[80.3838654],[-0.63529052],[-0.05227839],[0.76626133],[-0.08072484],[1.24682378],[-0.0170947],[0.01778615],[1.24682378],[-0.0170947],[0.01778615],[1359.07186044],[500.],[3160.95636537],7.0494714513679355,-0.03454855095173997,0.1293695952682075
15.545,-126.28578422667073,-209.72423617976085,2385.2286469506416,-7.521270503136557,-12.748459667629952,80.36905454654412,-0.6450222093515862,-0.1432517782314202,0.7502649004479299,-0.02297513074157539,1.2440208083178965,-0.01652166017656524,0.0191380072915438,[2385.2410291],[-1.01577767],[0.00823334],[-0.00774044],[1.24509322],[-0.0171734],[0.02031518],[-0.21226394],[0.97650526],[-0.26744225],[nan],[nan],[nan],[-124.55534938],[-214.15919646],[2385.41581232],[-6.76178256],[-15.09433397],[80.329854],[-0.63508439],[-0.0543175],[0.76602432],[-0.0832116],[1.2453099],[-0.01716322],[0.01999938],[1.2453099],[-0.01716322],[0.01999938],[1359.37694602],[500.],[3161.38405894],8.096234103849383,-0.03700735270900079,0.12918455850466248
15.55,-126.32338890441882,-209.78797604689922,2385.630358042549,-7.520600685692246,-12.747487321445364,80.31538329205405,-0.6445386280400469,-0.1452885698483042,0.7502149018668759,-0.025274284412464768,1.2433219509487232,-0.016422237401302577,0.01926316744847545,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.58915829],[-214.23466813],[2385.81746159],[-6.76080097],[-15.09440052],[80.27587433],[-0.63487518],[-0.05625969],[0.76579151],[-0.08562545],[1.2453099],[-0.01716322],[0.01999938],[1.2453099],[-0.01716322],[0.01999938],[1359.51779174],[500.],[3162.07141752],8.096234103849383,-0.03700735270900079,0.12899952174111748
15.555,-126.3609902349348,-209.8517110550728,2386.031800800243,-7.519931622426286,-12.746516099854626,80.26172102075506,-0.6440488300936077,-0.14732265207315426,0.7501579337150072,-0.02757199894129053,1.2426232582557142,-0.016321996572935656,0.019387811192988935,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.6229623],[-214.31014013],[2386.21884097],[-6.75981939],[-15.09446707],[80.22189466],[-0.63465981],[-0.05820133],[0.76555128],[-0.08803848],[1.2453099],[-0.01716322],[0.01999938],[1.2453099],[-0.01716322],[0.01999938],[1359.63334757],[500.],[3162.65911569],8.096234103849383,-0.03700735270900079,0.12881448497757247
15.56,-126.39858822209051,-209.91544121005424,2386.4329752697568,-7.519263319687502,-12.745546012063336,80.20806777481465,-0.6435528311999402,-0.14935400667707946,0.7500940085087763,-0.029868253100573353,1.2419247303777023,-0.016220940759660747,0.019511933600944165,[2386.45894259],[-1.01253407],[0.00778424],[-0.00509015],[1.24153999],[-0.01622352],[0.02028723],[-0.19026148],[0.93556359],[-0.23129758],[nan],[nan],[nan],[-124.65676151],[-214.38561378],[2386.61860385],[-6.75885241],[-15.09454016],[80.16789966],[-0.63443568],[-0.06018431],[0.7653006],[-0.09046664],[1.24201003],[-0.01634222],[0.02025002],[1.24201003],[-0.01634222],[0.02025002],[1359.7241223],[500.],[3163.14919169],24.552811981217474,-0.06345849265251158,0.1284971925143099
15.565,-126.4361828696419,-209.97916651744302,2386.8338814956924,-7.518595798359152,-12.744577088540947,80.15442370776442,-0.6430506469253584,-0.15138261615143506,0.7500231388085075,-0.032163026410143104,1.2412263674487698,-0.01611907295832978,0.0196355299352321,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.69055577],[-214.46108648],[2387.01944335],[-6.75788547],[-15.0946118],[80.11393389],[-0.6342099],[-0.0621189],[0.76504497],[-0.09287213],[1.24201003],[-0.01634222],[0.02025002],[1.24201003],[-0.01634222],[0.02025002],[1360.19972835],[500.],[3163.71995732],24.552811981217474,-0.06345849265251158,0.12817990005104735
15.57,-126.47377418179947,-210.04288698350166,2387.2345195259372,-7.517929182195227,-12.743609509970534,80.10078976135338,-0.6425422928160519,-0.15340846328058602,0.7499453372194355,-0.03445629868989566,1.2405281696808974,-0.01601639616078109,0.01975859550751302,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.7243452],[-214.53655954],[2387.42001302],[-6.75691854],[-15.09468343],[80.05996812],[-0.633978],[-0.0640529],[0.76478197],[-0.09527672],[1.24201003],[-0.01634222],[0.02025002],[1.24201003],[-0.01634222],[0.02025002],[1360.64316399],[500.],[3164.19334851],24.552811981217474,-0.06345849265251158,0.12786260758778478
15.575000000000001,-126.51136216304833,-210.1066026148971,2387.6348894110433,-7.517263432673505,-12.742643219997031,80.04716563261155,-0.6420277846535892,-0.1554315301752959,0.7498606164160218,-0.03674804904147226,1.2398301373106646,-0.01591291349906476,0.01988112547699894,[2387.60796625],[-1.00358526],[0.0050817],[-0.00692964],[1.24103221],[-0.01443123],[0.01952963],[-0.14629057],[0.98367873],[-0.25226504],[32.98836015],[-106.97637717],[2388.61873483],[-124.86777123],[-214.49445682],[2387.81854706],[-6.76638616],[-15.08357257],[80.00601071],[-0.63373826],[-0.06601431],[0.76450972],[-0.09768732],[1.24115455],[-0.01467002],[0.01961979],[1.24115455],[-0.01467002],[0.01961979],[1361.0550743],[500.],[3164.57135836],4.733984504744967,-0.028797152035946728,0.12771862182760504
15.58,-126.54894681740186,-210.17031341760497,2388.034991197643,-7.516598408065725,-12.74167801153878,79.99355022958366,-0.6415071381702147,-0.15745179936758097,0.749768989117945,-0.03903825700037104,1.239132270503272,-0.0158086280777888,0.020003115110693526,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.90160316],[-214.56987469],[2388.21857712],[-6.76541518],[-15.08365483],[79.95209146],[-0.63349754],[-0.06794648],[0.76422941],[-0.10008769],[1.24115455],[-0.01467002],[0.01961979],[1.24115455],[-0.01467002],[0.01961979],[1361.36374648],[500.],[3165.44993133],4.733984504744967,-0.028797152035946728,0.1275746360674253
15.585,-126.58652814844868,-210.23401939698064,2388.434824929136,-7.515934100593872,-12.740713873171824,79.93994348657614,-0.6409803691534157,-0.1594692534072828,0.7496704680988423,-0.04132690211154893,1.2384345693514103,-0.015703543037141908,0.02012455967899862,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.93543024],[-214.64529296],[2388.61833758],[-6.76444419],[-15.08373708],[79.89817221],[-0.63325073],[-0.069878],[0.76394174],[-0.10248709],[1.24115455],[-0.01467002],[0.01961979],[1.24115455],[-0.01467002],[0.01961979],[1361.64364299],[500.],[3166.22449112],4.733984504744967,-0.028797152035946728,0.12743065030724557
15.59,-126.62410615968201,-210.29772055823946,2388.8343906481173,-7.51527048055802,-12.73975076147516,79.88634517048727,-0.6404474934139668,-0.16148387498006073,0.7495650661821925,-0.043613964053689454,1.2377370339328468,-0.015597661532516962,0.020245454495258053,[2388.81471333],[-0.99919722],[0.00725592],[-0.00700114],[1.23743886],[-0.01562429],[0.020477],[-0.17915734],[0.88528539],[-0.32721207],[nan],[nan],[nan],[-124.96925301],[-214.72071291],[2389.01612923],[-6.76347887],[-15.08380969],[79.84423728],[-0.63299283],[-0.0719289],[0.76362419],[-0.10499715],[1.23790151],[-0.01550684],[0.020368],[1.23790151],[-0.01550684],[0.020368],[1361.89534166],[500.],[3166.89716276],3.6111572341533247,-0.02543380638627117,0.1273034812753142
15.595,-126.6616808545605,-210.3614169065448,2389.233688396691,-7.514607563245265,-12.738788698714385,79.83275539236963,-0.6399085267303083,-0.16349564709926737,0.7494527962321363,-0.0458994228424509,1.2370396643250174,-0.01549098670557538,0.02036579494246593,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.00307041],[-214.79613195],[2389.41535042],[-6.76251345],[-15.0838814],[79.79033912],[-0.63273225],[-0.07385269],[0.7633238],[-0.10738931],[1.23790151],[-0.01550684],[0.020368],[1.23790151],[-0.01550684],[0.020368],[1362.27628376],[500.],[3167.74235071],3.6111572341533247,-0.02543380638627117,0.12717631224338286
15.6,-126.69925223675376,-210.42510844737305,2389.632718219295,-7.513945361284932,-12.737827703286314,79.77917424256717,-0.6393634851827419,-0.16550455191818753,0.7493336712031358,-0.04818325757530942,1.2363424606156939,-0.015383521874969846,0.020485576211347167,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.03688297],[-214.87155136],[2389.81430212],[-6.76154803],[-15.08395311],[79.73644096],[-0.6324656],[-0.07577577],[0.76301609],[-0.10978044],[1.23790151],[-0.01550684],[0.020368],[1.23790151],[-0.01550684],[0.020368],[1362.62694164],[500.],[3168.48404235],3.6111572341533247,-0.02543380638627117,0.1270491432114515
15.605,-126.73682030956276,-210.48879518565423,2390.0314801564687,-7.5132838128003225,-12.736867684805691,79.72560124307466,-0.6388123845184224,-0.16751057298647856,0.7492077040443924,-0.05046544881559008,1.2356454228648908,-0.015275270167658462,0.020604793836091595,[2390.11421555],[-0.99236482],[0.0060465],[-0.00921773],[1.23620793],[-0.01650749],[0.02175953],[-0.21994924],[0.92537646],[-0.27659882],[nan],[nan],[nan],[-125.07069073],[-214.94697198],[2390.21215784],[-6.7605761],[-15.08402901],[79.6825611],[-0.63219013],[-0.07773096],[0.76270008],[-0.11217011],[1.23641901],[-0.01638303],[0.02158495],[1.23641901],[-0.01638303],[0.02158495],[1362.94792302],[500.],[3169.12435263],2.796040445106428,-0.02266170613964036,0.12693583468075328
15.610000000000001,-126.77438507636663,-210.55247712643433,2390.429974249429,-7.512622985901317,-12.735908742649142,79.67203690785558,-0.6382552405504923,-0.16951369380118933,0.7490749077544268,-0.05274597706372299,1.234948551141192,-0.015166234758542653,0.020723443305358247,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.10449361],[-215.02239213],[2390.61057064],[-6.75960456],[-15.08410325],[79.62869898],[-0.63190954],[-0.07964815],[0.7623798],[-0.11455804],[1.23641901],[-0.01638303],[0.02158495],[1.23641901],[-0.01638303],[0.02158495],[1363.06787588],[500.],[3170.13414519],2.796040445106428,-0.02266170613964036,0.12682252615005507
15.615,-126.81194654068511,-210.61615427496835,2390.8282005412225,-7.511962819712059,-12.734950787856016,79.61848076662669,-0.6376920694127605,-0.17151389695472985,0.7489352954290944,-0.05502482185349009,1.234251845511048,-0.015056419008750191,0.02084151991830341,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.13829163],[-215.09781264],[2391.00871414],[-6.75863302],[-15.08417748],[79.57483685],[-0.63162292],[-0.08156457],[0.76205223],[-0.11694487],[1.23641901],[-0.01638303],[0.02158495],[1.23641901],[-0.01638303],[0.02158495],[1363.16286695],[500.],[3171.03679373],2.796040445106428,-0.02266170613964036,0.12670921761935686
15.620000000000001,-126.849504705874,-210.6798266362674,2391.2261590728967,-7.5113033537505824,-12.733993878058783,79.56493311485812,-0.6371228870129311,-0.17351116601775685,0.7487888801674509,-0.05730196374506918,1.233555306036088,-0.014945826154555983,0.020959019193415585,[2391.12770083],[-0.98751097],[0.006187],[-0.00532162],[1.23404081],[-0.01525896],[0.01948085],[-0.19487596],[0.88334822],[-0.27382356],[nan],[nan],[nan],[-125.17208476],[-215.17323586],[2391.40425393],[-6.75768356],[-15.08425813],[79.5209444],[-0.63132736],[-0.08350304],[0.76171888],[-0.11932039],[1.23433648],[-0.0154011],[0.01974226],[1.23433648],[-0.0154011],[0.01974226],[1363.23339853],[500.],[3171.8344858],2.179334933950031,-0.020293213363251735,0.1266077515525406
15.625,-126.88705957544052,-210.7434942155669,2391.6238498872044,-7.510644567960419,-12.733037983898434,79.51139379380389,-0.636547709506511,-0.1755054839202183,0.7486356751566199,-0.05957738261065551,1.232858932783924,-0.01483445957786851,0.021075936508826554,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.20587317],[-215.24865715],[2391.80185865],[-6.75673427],[-15.08433699],[79.46710289],[-0.63103146],[-0.08541781],[0.76137548],[-0.1216983],[1.23433648],[-0.0154011],[0.01974226],[1.23433648],[-0.0154011],[0.01974226],[1363.91384331],[500.],[3172.79954395],2.179334933950031,-0.020293213363251735,0.12650628548572432
15.63,-126.92461115275718,-210.80715701790362,2392.021273025593,-7.509986453003834,-12.732083091688322,79.45786272666304,-0.6359665529932113,-0.1774968339837774,0.748475693615974,-0.06185105872784412,1.2321627258076973,-0.014722322630832141,0.021192267344490312,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.23965685],[-215.32407883],[2392.19919417],[-6.75578497],[-15.08441585],[79.41326137],[-0.63072955],[-0.08733176],[0.76102482],[-0.12407505],[1.23433648],[-0.0154011],[0.01974226],[1.23433648],[-0.0154011],[0.01974226],[1364.55782206],[500.],[3173.65820602],2.179334933950031,-0.020293213363251735,0.12640481941890805
15.635,-126.96215944126577,-210.87081504841623,2392.4184285301394,-7.509329026150056,-12.731129226590152,79.40434003902757,-0.6353794336575924,-0.17948519944792665,0.7483089488242036,-0.0641229722775747,1.2314666851671712,-0.014609418718434375,0.021308007162887832,[2392.50427464],[-0.98505095],[0.00755763],[-0.00661039],[1.23178155],[-0.01356255],[0.02199061],[-0.14864068],[0.97396453],[-0.32586745],[nan],[nan],[nan],[-125.27343578],[-215.39950167],[2392.59549041],[-6.75483303],[-15.08448753],[79.35941594],[-0.63041943],[-0.08926811],[0.76066589],[-0.12645137],[1.23210168],[-0.01379164],[0.02171029],[1.23210168],[-0.01379164],[0.02171029],[1365.16606493],[500.],[3174.41264496],1.805935455261988,-0.018718137244488918,0.1263112287326856
15.64,-126.99970444426764,-210.93446831203582,2392.815316441519,-7.508672250351885,-12.730176334477266,79.35082544367027,-0.6347863676034554,-0.18147056400828193,0.7481354540828739,-0.06639310391553456,1.2307708109086861,-0.014495751201508493,0.021423151546967056,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.30720995],[-215.47492411],[2392.99228749],[-6.75388131],[-15.08455813],[79.30558727],[-0.63010838],[-0.0911726],[0.76029936],[-0.12882494],[1.23210168],[-0.01379164],[0.02171029],[1.23210168],[-0.01379164],[0.02171029],[1365.66901169],[500.],[3175.23380361],1.805935455261988,-0.018718137244488918,0.12621763804646316
15.645,-127.03724616505009,-210.99811681367206,2393.211936800109,-7.508016159120211,-12.72922446420304,79.29731918961434,-0.6341873709010976,-0.18345291164364552,0.7479552227232938,-0.06866143459009791,1.230075103080949,-0.014381323430283931,0.021537696125749517,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.34097936],[-215.5503469],[2393.38881542],[-6.7529296],[-15.08462873],[79.2517586],[-0.62979135],[-0.09307623],[0.75992562],[-0.13119729],[1.23210168],[-0.01379164],[0.02171029],[1.23210168],[-0.01379164],[0.02171029],[1366.1390836],[500.],[3175.9514012],1.805935455261988,-0.018718137244488918,0.12612404736024072
15.65,-127.07478460706224,-211.06176055847402,2393.608289648078,-7.507360741579553,-12.728273599819168,79.24382118837268,-0.6335824598819898,-0.18543222568332238,0.7477682681753174,-0.07092794455010405,1.229379561739859,-0.014266138907205995,0.021651636389088624,[2393.82955592],[-0.97827247],[0.00837645],[-0.00675534],[1.22970261],[-0.01385268],[0.02134831],[-0.13403376],[0.97747062],[-0.28009491],[nan],[nan],[nan],[-125.37474366],[-215.62577],[2393.78544659],[-6.75198394],[-15.08469635],[79.19797141],[-0.62946777],[-0.09493437],[0.75956467],[-0.13348895],[1.23000115],[-0.01384642],[0.02139219],[1.23000115],[-0.01384642],[0.02139219],[1366.57693967],[500.],[3176.56755462],2.0499664221683815,-0.019897129754902314,0.1260245617114662
