Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19849586],[-1.32842816],[1.07035114],[-0.07929943],[0.06769891],[13.40570596],[0.49649928],[-0.50004771],[-0.50339114],[-0.50003811],[0.00037634],[0.00074386],[0.00033541],[0.00037634],[0.00074386],[0.00033541],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19809937],[-1.32808967],[1.13737967],[-0.08225465],[0.07067927],[13.78679591],[0.4965011],[-0.50004674],[-0.50339027],[-0.50003815],[0.00037634],[0.00074386],[0.00033541],[0.00037634],[0.00074386],[0.00033541],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.16233918],[86.37179],[-0.00063453],[-5.69876555e-05],[-0.00010981],[0.00042539],[0.00030493],[0.04645824],[-0.03827495],[0.96317978],[nan],[nan],[nan],[0.19768806],[-1.32773629],[1.19893434],[-0.08522834],[0.07365646],[14.12668807],[0.49650159],[-0.5000445],[-0.50339337],[-0.50003677],[-4.91172472e-05],[0.000465],[0.00030835],[-4.91172472e-05],[0.000465],[0.00030835],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19726192],[-1.327368],[1.26956778],[-0.08820183],[0.0766337],[14.50948514],[0.4965025],[-0.50004437],[-0.50339235],[-0.50003703],[-4.91172472e-05],[0.000465],[0.00030835],[-4.91172472e-05],[0.000465],[0.00030835],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.47102964],[86.71058133],[-0.00026041],[-5.39957535e-05],[-0.00028995],[-0.00040798],[-0.00092882],[0.00503418],[0.02107619],[1.00117449],[nan],[nan],[nan],[0.19682091],[-1.3269848],[1.36253397],[-0.09118082],[0.07961709],[15.00782565],[0.49650064],[-0.50004152],[-0.50339952],[-0.50003451],[-0.0002509],[-0.00026281],[-0.00072252],[-0.0002509],[-0.00026281],[-0.00072252],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19636501],[-1.32658672],[1.4375731],[-0.09416501],[0.08260628],[15.39231268],[0.49649909],[-0.50004126],[-0.50340043],[-0.5000354],[-0.0002509],[-0.00026281],[-0.00072252],[-0.0002509],[-0.00026281],[-0.00072252],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.4229041],[86.98119266],[-0.0009276],[-1.27380917e-05],[-0.00145065],[0.00037772],[0.00052569],[0.03620729],[0.02561849],[1.02152197],[nan],[nan],[nan],[0.19589418],[-1.32617371],[1.50076213],[-0.0971597],[0.08560338],[15.70268222],[0.49649328],[-0.50003671],[-0.50341421],[-0.50003185],[-0.00124741],[0.00026985],[0.00031508],[-0.00124741],[0.00026985],[0.00031508],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19540838],[-1.32574569],[1.57927554],[-0.10016436],[0.088608],[16.08852452],[0.49649245],[-0.50003832],[-0.50341192],[-0.50003336],[-0.00124741],[0.00026985],[0.00031508],[-0.00124741],[0.00026985],[0.00031508],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.60417558],[87.25268354],[0.00171188],[-0.00207375],[-0.00048115],[-7.72737186e-05],[0.00051964],[-0.01540186],[-0.01095681],[1.0356397],[nan],[nan],[nan],[0.19490756],[-1.32530266],[1.65175888],[-0.1031702],[0.09161542],[16.4331893],[0.49649205],[-0.50004033],[-0.50340837],[-0.50003532],[-0.00061035],[-1.82056408e-05],[0.00048542],[-0.00061035],[-1.82056408e-05],[0.00048542],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19439171],[-1.32484459],[1.73392483],[-0.10617721],[0.09462553],[16.82038905],[0.49649187],[-0.50004172],[-0.50340703],[-0.50003546],[-0.00061035],[-1.82056408e-05],[0.00048542],[-0.00061035],[-1.82056408e-05],[0.00048542],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.72332764],[87.52327731],[0.00072891],[-1.7969222e-05],[0.00050524],[0.00021239],[-0.00076455],[-0.0128801],[-0.064782],[0.99584024],[nan],[nan],[nan],[0.19386082],[-1.32437148],[1.80503877],[-0.10919004],[0.09764532],[17.14202749],[0.49649521],[-0.50004643],[-0.50339546],[-0.50003908],[0.00031666],[0.00017345],[-0.00055313],[0.00031666],[0.00017345],[-0.00055313],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19331487],[-1.32388326],[1.8907489],[-0.1122084],[0.10067431],[17.5305801],[0.49649513],[-0.50004513],[-0.50339633],[-0.50003959],[0.00031666],[0.00017345],[-0.00055313],[0.00031666],[0.00017345],[-0.00055313],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19275383],[-1.32337989],[1.9784018],[-0.11522676],[0.10370329],[17.91913271],[0.49649505],[-0.50004382],[-0.50339721],[-0.50004009],[0.00031666],[0.00017345],[-0.00055313],[0.00031666],[0.00017345],[-0.00055313],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.14942899],[87.86227476],[0.00153968],[-0.00062459],[-0.0009204],[0.00030351],[0.00080622],[-0.01562063],[0.05493932],[1.10822159],[nan],[nan],[nan],[0.19217769],[-1.32286134],[2.07918939],[-0.11825054],[0.10673388],[18.36394643],[0.49649197],[-0.50003958],[-0.50340696],[-0.50003756],[-0.00076478],[0.00028728],[0.00063547],[-0.00076478],[0.00028728],[0.00063547],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99023586],[-106.97501996],[9.16001353],[-0.30431543],[-1.47464586],[2.1726215],[-0.18317346],[0.09075188],[18.76194182],[0.49649217],[-0.50004097],[-0.50340486],[-0.5000381],[-0.00076478],[0.00028728],[0.00063547],[-0.00076478],[0.00028728],[0.00063547],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.11285912],[88.20484395],[-0.00030724],[-0.00052464],[-0.00159655],[0.00012622],[-0.00014334],[0.00512428],[-0.00720437],[1.02870138],[nan],[nan],[nan],[-0.3052313],[-1.47419214],[2.24625733],[-0.18620924],[0.09379083],[19.05759796],[0.49649124],[-0.50004123],[-0.5034062],[-0.50003741],[-0.00145796],[0.00015222],[-1.36472149e-05],[-0.00145796],[0.00015222],[-1.36472149e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.30616234],[-1.47372318],[2.34154532],[-0.1892563],[0.09683764],[19.44955571],[0.4964896],[-0.50004283],[-0.50340421],[-0.50003945],[-0.00145796],[0.00015222],[-1.36472149e-05],[-0.00145796],[0.00015222],[-1.36472149e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.33619511],[88.4775676],[-0.0005192],[-0.00015829],[-0.00054807],[-0.00040846],[0.00020438],[0.05866195],[-0.06890818],[1.07411971],[nan],[nan],[nan],[-0.30710862],[-1.47323902],[2.42586173],[-0.19230982],[0.09989095],[19.78273921],[0.49648748],[-0.50004392],[-0.50340372],[-0.50004096],[-0.00070156],[-0.00031333],[0.00016786],[-0.00070156],[-0.00031333],[0.00016786],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.30807017],[-1.47273957],[2.52477543],[-0.19536949],[0.10295043],[20.17606292],[0.49648642],[-0.50004539],[-0.50340302],[-0.50004124],[-0.00070156],[-0.00031333],[0.00016786],[-0.00070156],[-0.00031333],[0.00016786],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.62971669],[88.74684522],[-0.00015949],[0.00052734],[-0.0007573],[-0.00105789],[-0.00053918],[0.00186225],[0.05023698],[1.02345521],[nan],[nan],[nan],[-0.30904702],[-1.47222481],[2.62614832],[-0.19843307],[0.1060176],[20.5722824],[0.496481],[-0.5000425],[-0.50341534],[-0.5000371],[-0.00074877],[-0.00093289],[-0.00042053],[-0.00074877],[-0.00093289],[-0.00042053],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.31003919],[-1.47169472],[2.72900974],[-0.2015004],[0.10909207],[20.96695254],[0.49647836],[-0.50004407],[-0.50341609],[-0.5000374],[-0.00074877],[-0.00093289],[-0.00042053],[-0.00074877],[-0.00093289],[-0.00042053],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.75256912],[89.02248973],[0.00019474],[-0.0008088],[0.00079531],[-0.00035179],[-0.00148355],[0.01943805],[0.03625105],[1.03637374],[nan],[nan],[nan],[-0.31104669],[-1.47114929],[2.82433727],[-0.2045766],[0.11217411],[21.32092283],[0.49647112],[-0.50004104],[-0.50343067],[-0.50003295],[0.00053485],[-0.00044941],[-0.00130316],[0.00053485],[-0.00044941],[-0.00130316],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.31206957],[-1.47058842],[2.93094188],[-0.20766122],[0.11526334],[21.71697082],[0.49646959],[-0.5000393],[-0.50343352],[-0.50003333],[0.00053485],[-0.00044941],[-0.00130316],[0.00053485],[-0.00044941],[-0.00130316],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.07564442],[89.29543966],[0.00321992],[-0.00177042],[-0.00064265],[-0.00071914],[0.00037747],[-0.0455422],[-0.01113409],[0.94854344],[nan],[nan],[nan],[-0.31310788],[-1.47001209],[3.04361059],[-0.21075015],[0.11836024],[22.13104914],[0.4964714],[-0.50004073],[-0.50342665],[-0.50003703],[-0.00044341],[-0.00067339],[9.34285401e-05],[-0.00044341],[-0.00067339],[9.34285401e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.31416163],[-1.46942029],[3.15426584],[-0.21384318],[0.12146441],[22.52846188],[0.49647012],[-0.50004224],[-0.50342681],[-0.50003663],[-0.00044341],[-0.00067339],[9.34285401e-05],[-0.00044341],[-0.00067339],[9.34285401e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.31523085],[-1.46881296],[3.26690815],[-0.21693621],[0.12456859],[22.92587462],[0.49646883],[-0.50004374],[-0.50342698],[-0.50003623],[-0.00044341],[-0.00067339],[9.34285401e-05],[-0.00044341],[-0.00067339],[9.34285401e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.26685684],[89.6365559],[0.00125862],[0.00037237],[0.00119943],[0.00139859],[-0.00028453],[0.01502773],[-0.05356964],[1.03616431],[nan],[nan],[nan],[-0.31631555],[-1.46819012],[3.36851653],[-0.22004464],[0.12769424],[23.27183914],[0.49646964],[-0.50004721],[-0.5034211],[-0.50003788],[0.00099456],[0.00113978],[-0.00023539],[0.00099456],[0.00113978],[-0.00023539],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.31741578],[-1.46755165],[3.48487572],[-0.2231529],[0.13081966],[23.6709589],[0.49647202],[-0.50004426],[-0.50342122],[-0.50003834],[0.00099456],[0.00113978],[-0.00023539],[0.00099456],[0.00113978],[-0.00023539],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.66373628],[89.97761166],[0.00070204],[-0.0016094],[-0.00109748],[-0.00043956],[-0.00029433],[0.05574385],[0.03590167],[0.9658077],[nan],[nan],[nan],[-0.31853154],[-1.46689753],[3.60986278],[-0.22626736],[0.13394158],[24.09736356],[0.4964658],[-0.50003303],[-0.50344666],[-0.50003014],[-0.00074849],[-0.00017663],[-0.00028662],[-0.00074849],[-0.00017663],[-0.00028662],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.31966288],[-1.46622782],[3.7303496],[-0.22938768],[0.13706031],[24.49818464],[0.49646428],[-0.50003382],[-0.5034463],[-0.50003122],[-0.00074849],[-0.00017663],[-0.00028662],[-0.00074849],[-0.00017663],[-0.00028662],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.82101898],[90.25050013],[0.00042157],[-0.00085122],[-0.00145023],[0.00055212],[0.00099816],[-0.04341011],[-0.0522823],[0.89278024],[nan],[nan],[nan],[-0.32080982],[-1.46554253],[3.84946714],[-0.23252198],[0.14019406],[24.88660289],[0.49647023],[-0.50004171],[-0.50342425],[-0.50003962],[-0.00133081],[0.0004297],[0.00078174],[-0.00133081],[0.0004297],[0.00078174],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.32197243],[-1.46484156],[3.97390016],[-0.23566954],[0.14334203],[25.28879048],[0.49647008],[-0.50004381],[-0.50342108],[-0.50004087],[-0.00133081],[0.0004297],[0.00078174],[-0.00133081],[0.0004297],[0.00078174],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.21815975],[90.52165837],[-8.32094031e-05],[-8.78923734e-05],[0.00054777],[-0.00057885],[-0.00061711],[0.03561238],[0.03254659],[1.09311722],[nan],[nan],[nan],[-0.32315078],[-1.46412481],[4.1124458],[-0.23881478],[0.14648912],[25.73758131],[0.49646404],[-0.50004018],[-0.50343524],[-0.50003624],[0.0002298],[-0.00040863],[-0.00038089],[0.0002298],[-0.00040863],[-0.00038089],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.32434485],[-1.46339236],[4.24113371],[-0.24195787],[0.14963541],[26.14112488],[0.49646334],[-0.50003992],[-0.50343651],[-0.50003591],[0.0002298],[-0.00040863],[-0.00038089],[0.0002298],[-0.00040863],[-0.00038089],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.32218578],[90.79875301],[0.00133108],[-0.00033315],[-0.00026457],[-0.00049569],[-0.00037069],[-0.00229021],[0.00038569],[0.95671314],[32.99023161],[-106.97496853],[6.32729795],[0.24646692],[-1.6521582],[4.36720249],[-0.13621642],[0.11671575],[26.52819513],[0.49646208],[-0.500039],[-0.50343962],[-0.50003494],[-0.00018132],[-0.00048131],[-0.00037275],[-0.00018132],[-0.00048131],[-0.00037275],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.24578583],[-1.65157462],[4.49984347],[-0.13937417],[0.11988271],[26.93312379],[0.49646078],[-0.50003936],[-0.50344046],[-0.50003503],[-0.00018132],[-0.00048131],[-0.00037275],[-0.00018132],[-0.00048131],[-0.00037275],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.60893269],[91.07264684],[0.00046683],[-0.00222997],[-0.00019828],[0.0001847],[0.00062662],[0.05033433],[0.03126228],[0.97549952],[nan],[nan],[nan],[0.24508896],[-1.65097522],[4.63203186],[-0.14254047],[0.12305143],[27.32978106],[0.49645161],[-0.500032],[-0.50346471],[-0.50002708],[-0.00019443],[7.30643805e-05],[0.00045861],[-0.00019443],[7.30643805e-05],[0.00045861],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.24437626],[-1.65035996],[4.76868076],[-0.14571488],[0.12622185],[27.73607923],[0.49645203],[-0.50003273],[-0.5034638],[-0.50002685],[-0.00019443],[7.30643805e-05],[0.00045861],[-0.00019443],[7.30643805e-05],[0.00045861],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.24364769],[-1.64972885],[4.90736116],[-0.14888929],[0.12939227],[28.1423774],[0.49645245],[-0.50003346],[-0.5034629],[-0.50002662],[-0.00019443],[7.30643805e-05],[0.00045861],[-0.00019443],[7.30643805e-05],[0.00045861],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.04394361],[91.41368561],[0.0013518],[-3.57715492e-05],[-0.00045462],[0.00049594],[-0.00045967],[0.00151981],[0.00155887],[1.02608344],[nan],[nan],[nan],[0.24290321],[-1.64908183],[5.04767396],[-0.15208247],[0.13259975],[28.54899359],[0.49645219],[-0.50003335],[-0.50346425],[-0.50002562],[-0.00042228],[0.00044242],[-0.00034461],[-0.00042228],[0.00044242],[-0.00034461],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.24214279],[-1.64841883],[5.19041893],[-0.15527543],[0.13580681],[28.95699829],[0.49645179],[-0.50003288],[-0.5034636],[-0.50002713],[-0.00042228],[0.00044242],[-0.00034461],[-0.00042228],[0.00044242],[-0.00034461],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.43612967],[91.75664305],[2.06476046e-05],[0.00072276],[0.00063985],[0.000183],[0.0004972],[-0.00060875],[-0.03253528],[0.93778072],[nan],[nan],[nan],[0.24136641],[-1.64773975],[5.34473554],[-0.15847954],[0.13902169],[29.39855824],[0.49645347],[-0.50003443],[-0.50345691],[-0.50003066],[0.00046252],[0.00022751],[0.00035686],[0.00046252],[0.00022751],[0.00035686],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.24057402],[-1.64704464],[5.49172834],[-0.16169407],[0.14224393],[29.80827349],[0.49645478],[-0.50003402],[-0.50345676],[-0.50002992],[0.00046252],[0.00022751],[0.00035686],[0.00046252],[0.00022751],[0.00035686],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.61226884],[92.03154321],[-0.00012925],[-0.00104297],[-0.00129636],[0.00090718],[0.00056301],[-0.02306619],[-0.05177283],[0.92371758],[nan],[nan],[nan],[0.23976555],[-1.64633344],[5.63815363],[-0.16491122],[0.14546417],[30.20992004],[0.49646255],[-0.50003999],[-0.50343745],[-0.50003567],[-0.00099952],[0.00079175],[0.00052764],[-0.00099952],[0.00079175],[0.00052764],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.23894099],[-1.64560612],[5.78920323],[-0.16813086],[0.14868258],[30.62101224],[0.49646295],[-0.50004091],[-0.50343456],[-0.50003727],[-0.00099952],[0.00079175],[0.00052764],[-0.00099952],[0.00079175],[0.00052764],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.95148071],[92.30640966],[-0.00070477],[-0.00113012],[-0.00016987],[0.00063565],[0.00014016],[0.04511938],[0.03420731],[0.97606495],[nan],[nan],[nan],[0.23810034],[-1.6448627],[5.94312779],[-0.1713496],[0.15189774],[31.03550332],[0.49645495],[-0.50003366],[-0.50345643],[-0.50003043],[-0.00030998],[0.00066222],[0.00020585],[-0.00030998],[0.00066222],[0.00020585],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.465,0.0,0.0,6.109868864167608,0.0,0.0,31.337520024251344,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.23724359],[-1.64410321],[6.0983053],[-0.17456754],[0.15510987],[31.44796999],[0.49645566],[-0.50003348],[-0.50345496],[-0.5000314],[-0.00030998],[0.00066222],[0.00020585],[-0.00030998],[0.00066222],[0.00020585],[3500.],[3500.],[3500.],0.0,0.0,0.0
