Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.03055567],[86.03148136],[-0.00117341],[-5.18821772e-05],[0.00031515],[0.00024345],[-0.0008418],[0.0515775],[-0.00787798],[1.03979667],[nan],[nan],[nan],[0.79535463],[-0.45377739],[0.93634262],[-0.04534139],[0.10760648],[12.35456197],[0.49645405],[-0.50005858],[-0.50345169],[-0.50001119],[0.00010809],[0.00023942],[-0.00071018],[0.00010809],[0.00023942],[-0.00071018],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.79512792],[-0.45323935],[0.99811543],[-0.04833074],[0.11063092],[12.73565315],[0.4964536],[-0.50005725],[-0.50345242],[-0.50001223],[0.00010809],[0.00023942],[-0.00071018],[0.00010809],[0.00023942],[-0.00071018],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.79488627],[-0.4526862],[1.0617937],[-0.05132009],[0.11365536],[13.11674432],[0.49645315],[-0.50005592],[-0.50345315],[-0.50001327],[0.00010809],[0.00023942],[-0.00071018],[0.00010809],[0.00023942],[-0.00071018],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.19770163],[86.3706765],[0.00051619],[-0.0019644],[-0.00035603],[-0.00020228],[-0.00010403],[-0.02264207],[-0.02687931],[0.93413552],[nan],[nan],[nan],[0.79462964],[-0.45211789],[1.13918496],[-0.05432341],[0.11668666],[13.56819427],[0.49645454],[-0.50005638],[-0.50344849],[-0.50001612],[-0.00029785],[-0.00014691],[-0.00018036],[-0.00029785],[-0.00014691],[-0.00018036],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.79435802],[-0.45153446],[1.20702593],[-0.05732657],[0.1197179],[13.95098522],[0.49645375],[-0.50005671],[-0.50344853],[-0.50001654],[-0.00029785],[-0.00014691],[-0.00018036],[-0.00029785],[-0.00014691],[-0.00018036],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.20799472],[86.71098399],[0.00014129],[-0.00055078],[0.00027965],[-4.05856525e-05],[-0.0005078],[-0.04946997],[0.01465264],[0.96644258],[nan],[nan],[nan],[0.79407139],[-0.45093589],[1.26588608],[-0.06033558],[0.12275763],[14.2734702],[0.49645339],[-0.50005741],[-0.50344734],[-0.50001738],[0.00018292],[-5.82246877e-05],[-0.00045263],[0.00018292],[-5.82246877e-05],[-0.00045263],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.79376971],[-0.4503221],[1.33725343],[-0.0633501],[0.12580535],[14.65795857],[0.49645298],[-0.50005669],[-0.50344821],[-0.50001764],[0.00018292],[-5.82246877e-05],[-0.00045263],[0.00018292],[-5.82246877e-05],[-0.00045263],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.53134557],[86.97919074],[0.00161086],[-0.00216051],[0.00051925],[-0.00061435],[-0.00038957],[0.03326425],[0.00845546],[0.93961747],[nan],[nan],[nan],[0.79345296],[-0.44969304],[1.42870061],[-0.0663663],[0.12885357],[15.14177051],[0.49644912],[-0.50005261],[-0.50345926],[-0.50001443],[0.0004623],[-0.00052043],[-0.00040032],[0.0004623],[-0.00052043],[-0.00040032],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.79312113],[-0.44904877],[1.50440946],[-0.06938414],[0.13190229],[15.52760249],[0.49644854],[-0.50005218],[-0.50346098],[-0.5000137],[0.0004623],[-0.00052043],[-0.00040032],[0.0004623],[-0.00052043],[-0.00040032],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.56119852],[87.25148136],[0.00026803],[-0.00082233],[0.00150591],[0.00031163],[-0.00019387],[0.02313589],[0.02438906],[1.06182854],[nan],[nan],[nan],[0.79277421],[-0.44838926],[1.57905986],[-0.07241413],[0.13496352],[15.89841557],[0.49644454],[-0.50004824],[-0.50347316],[-0.50000935],[0.00133069],[0.00017218],[-0.00022754],[0.00133069],[0.00017218],[-0.00022754],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.79241214],[-0.44771445],[1.65855194],[-0.07545567],[0.1380366],[16.2856086],[0.49644614],[-0.50004609],[-0.50347489],[-0.50000817],[0.00133069],[0.00017218],[-0.00022754],[0.00133069],[0.00017218],[-0.00022754],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.70966854],[87.52378689],[-0.00185826],[-0.0018952],[-2.80144465e-05],[2.70117325e-05],[0.00052171],[-0.02929404],[0.0481219],[0.95923602],[nan],[nan],[nan],[0.79203486],[-0.44702427],[1.73582282],[-0.07851115],[0.14111464],[16.65229404],[0.49644559],[-0.50004179],[-0.5034832],[-0.50000465],[0.00020128],[5.11083106e-05],[0.00039456],[0.00020128],[5.11083106e-05],[0.00039456],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.7916423],[-0.4463187],[1.81908429],[-0.08157983],[0.14419741],[17.04084841],[0.4964464],[-0.50004197],[-0.5034829],[-0.50000397],[0.00020128],[5.11083106e-05],[0.00039456],[0.00020128],[5.11083106e-05],[0.00039456],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.7912344],[-0.44559771],[1.90428853],[-0.08464852],[0.14728017],[17.42940278],[0.49644721],[-0.50004216],[-0.50348259],[-0.50000329],[0.00020128],[5.11083106e-05],[0.00039456],[0.00020128],[5.11083106e-05],[0.00039456],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.05026068],[87.86328682],[0.00155752],[0.00063163],[0.00015551],[-0.00135547],[0.00118427],[0.0238357],[-0.06837598],[0.93953085],[nan],[nan],[nan],[0.79081117],[-0.44486124],[1.99952117],[-0.08771329],[0.15039138],[17.859078],[0.49645007],[-0.50004422],[-0.50347631],[-0.50000471],[0.00016094],[-0.00117899],[0.00108468],[0.00016094],[-0.00117899],[0.00108468],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99023984],[-106.97497086],[-1.22515881],[1.17640837],[-0.69307706],[2.08805202],[-0.04259258],[0.12242575],[18.24565838],[0.49645014],[-0.50004686],[-0.50347662],[-0.50000169],[0.00016094],[-0.00117899],[0.00108468],[0.00016094],[-0.00117899],[0.00108468],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.24040208],[88.20385132],[0.00114551],[-0.00137663],[-8.83475258e-05],[0.00043664],[-0.00085058],[-0.09985013],[-0.02463649],[1.02732361],[nan],[nan],[nan],[1.1761954],[-0.69246491],[2.18730977],[-0.04566033],[0.12553852],[18.67479155],[0.4964562],[-0.50005542],[-0.5034591],[-0.50000475],[-4.68345705e-05],[0.0001651],[-0.00052606],[-4.68345705e-05],[0.0001651],[-0.00052606],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.1759671],[-0.69183722],[2.28068373],[-0.04873085],[0.12865311],[19.06674377],[0.4964557],[-0.50005461],[-0.50345949],[-0.50000567],[-4.68345705e-05],[0.0001651],[-0.00052606],[-4.68345705e-05],[0.0001651],[-0.00052606],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.63013396],[88.4762057],[0.00331316],[-0.00261063],[-0.00045472],[0.00032001],[0.00034448],[0.0356479],[-0.0032038],[1.00866198],[nan],[nan],[nan],[1.17572345],[-0.69119389],[2.40804639],[-0.05179651],[0.13176368],[19.60671065],[0.49645206],[-0.50005083],[-0.50346893],[-0.50000355],[-0.00038539],[0.00029419],[0.00019768],[-0.00038539],[0.00029419],[0.00019768],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.17546446],[-0.69053507],[2.50607994],[-0.05485762],[0.13487051],[20.00002722],[0.4964522],[-0.50005119],[-0.50346784],[-0.50000416],[-0.00038539],[0.00029419],[0.00019768],[-0.00038539],[0.00029419],[0.00019768],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.61002813],[88.74884172],[-0.00272902],[0.00061812],[0.00099264],[0.00089997],[0.00086399],[0.09809233],[-0.00756362],[0.98502627],[nan],[nan],[nan],[1.17519017],[-0.68986072],[2.60655897],[-0.05794125],[0.13799254],[20.39618669],[0.49644517],[-0.50004435],[-0.50348844],[-0.49999723],[0.00076121],[0.00079912],[0.0007529],[0.00076121],[0.00079912],[0.0007529],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.17490047],[-0.68917076],[2.7085399],[-0.06104618],[0.14112897],[20.79086601],[0.49644806],[-0.50004335],[-0.50348746],[-0.49999634],[0.00076121],[0.00079912],[0.0007529],[0.00076121],[0.00079912],[0.0007529],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.09992453],[89.0226847],[-0.00032046],[-0.00365706],[-0.00054593],[0.00159063],[0.0012827],[-0.04743514],[-0.01473417],[0.92423698],[nan],[nan],[nan],[1.17459524],[-0.68846503],[2.84611694],[-0.06415478],[0.14426431],[21.33269025],[0.49645462],[-0.50004598],[-0.50347564],[-0.4999991],[-0.00032489],[0.0014568],[0.00119312],[-0.00032489],[0.0014568],[0.00119312],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.17427446],[-0.68774371],[2.95278039],[-0.06726686],[0.14739865],[21.72873878],[0.49645754],[-0.50004607],[-0.50347193],[-0.49999985],[-0.00032489],[0.0014568],[0.00119312],[-0.00032489],[0.0014568],[0.00119312],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.11698076],[89.2933491],[-0.00013856],[-0.00100523],[0.00016901],[0.00075737],[0.00048368],[-0.03606894],[0.01194063],[0.89798191],[nan],[nan],[nan],[1.17393813],[-0.6870067],[3.06770587],[-0.07037729],[0.15053801],[22.15213825],[0.49646145],[-0.50004705],[-0.50346533],[-0.50000164],[8.49442472e-05],[0.00087509],[0.00060309],[8.49442472e-05],[0.00087509],[0.00060309],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.17358624],[-0.68625401],[3.17846656],[-0.0734862],[0.15368214],[22.54954023],[0.49646341],[-0.50004661],[-0.5034636],[-0.50000188],[8.49442472e-05],[0.00087509],[0.00060309],[8.49442472e-05],[0.00087509],[0.00060309],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.17321881],[-0.6854856],[3.29121426],[-0.0765951],[0.15682627],[22.94694221],[0.49646537],[-0.50004617],[-0.50346186],[-0.50000212],[8.49442472e-05],[0.00087509],[0.00060309],[8.49442472e-05],[0.00087509],[0.00060309],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.29790503],[89.6338925],[-0.00106605],[-0.00348869],[-0.00111469],[-0.00034886],[1.4214576e-05],[0.02119174],[0.09194984],[0.97304044],[nan],[nan],[nan],[1.17283582],[-0.68470152],[3.39368167],[-0.07971478],[0.15996231],[23.29597051],[0.49645776],[-0.50003642],[-0.50348843],[-0.49999268],[-0.00096537],[-0.00019648],[8.67611916e-05],[-0.00096537],[-0.00019648],[8.67611916e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.17243724],[-0.6839017],[3.51016153],[-0.08283436],[0.16309846],[23.69507681],[0.49645641],[-0.50003797],[-0.50348736],[-0.49999354],[-0.00096537],[-0.00019648],[8.67611916e-05],[-0.00096537],[-0.00019648],[8.67611916e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.75315145],[89.97950751],[-0.00027143],[-0.00298006],[-0.00019913],[-0.00136636],[-0.00023094],[0.000767],[-0.02831359],[0.99852594],[nan],[nan],[nan],[1.17202307],[-0.68308617],[3.64228522],[-0.08596657],[0.16625139],[24.14941216],[0.49645606],[-0.50004034],[-0.5034836],[-0.49999531],[-0.00032818],[-0.0011704],[-0.00017803],[-0.00032818],[-0.0011704],[-0.00017803],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.17159323],[-0.68225491],[3.76303228],[-0.08911061],[0.16942001],[24.55024205],[0.49645395],[-0.50004199],[-0.50348486],[-0.49999448],[-0.00032818],[-0.0011704],[-0.00017803],[-0.00032818],[-0.0011704],[-0.00017803],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.7861794],[90.25112433],[-0.00168841],[0.00023071],[0.00054422],[9.17337927e-05],[-0.00057545],[-0.06661514],[0.04736301],[1.00125423],[nan],[nan],[nan],[1.17114768],[-0.68140784],[3.87522434],[-0.09226275],[0.17260366],[24.91074995],[0.49645238],[-0.50004394],[-0.50348487],[-0.49999408],[0.00039777],[-0.0001206],[-0.00050723],[0.00039777],[-0.0001206],[-0.00050723],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.17068637],[-0.68054482],[3.99977809],[-0.09542259],[0.17580155],[25.31294027],[0.49645209],[-0.50004296],[-0.50348615],[-0.49999406],[0.00039777],[-0.0001206],[-0.00050723],[0.00039777],[-0.0001206],[-0.00050723],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.25056967],[90.52252596],[-0.00103526],[-0.00243993],[0.00085944],[-0.00106579],[0.00025935],[0.06829895],[0.02973804],[1.01464915],[nan],[nan],[nan],[1.17020925],[-0.67966577],[4.13910303],[-0.09858643],[0.17899745],[25.76423248],[0.4964431],[-0.50003353],[-0.50351313],[-0.49998524],[0.00078154],[-0.00090579],[0.0001299],[0.00078154],[-0.00090579],[0.0001299],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.16971632],[-0.67877079],[4.26792419],[-0.10175408],[0.18219152],[26.16777987],[0.4964431],[-0.50003385],[-0.50351507],[-0.49998297],[0.00078154],[-0.00090579],[0.0001299],[0.00078154],[-0.00090579],[0.0001299],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.30850129],[90.79609393],[-0.00109362],[-0.00268229],[-0.00030009],[-0.00021302],[-8.10885342e-05],[0.0160577],[-0.05825064],[1.08303404],[32.99024633],[-106.97502291],[1.81847153],[0.51964481],[-0.70994948],[4.38935569],[-0.22858746],[0.17929131],[26.53716416],[0.49644556],[-0.5000364],[-0.50351008],[-0.499983],[-0.00011755],[-0.00033052],[-4.57707809e-05],[-0.00011755],[-0.00033052],[-4.57707809e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.51850187],[-0.70905302],[4.52204152],[-0.23177976],[0.18251345],[26.94207902],[0.49644494],[-0.5000369],[-0.5035104],[-0.49998279],[-0.00011755],[-0.00033052],[-4.57707809e-05],[-0.00011755],[-0.00033052],[-4.57707809e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.81545626],[91.07088162],[-0.00131748],[-0.00280082],[0.00028571],[-0.00098408],[0.00135096],[0.07769193],[-0.07218218],[0.99127273],[nan],[nan],[nan],[0.51734297],[-0.7081404],[4.67212402],[-0.23497558],[0.18573895],[27.40339545],[0.49644269],[-0.50003579],[-0.50351558],[-0.49998092],[0.00021821],[-0.00087289],[0.00111546],[0.00021821],[-0.00087289],[0.00111546],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.51616809],[-0.70721171],[4.809141],[-0.23817474],[0.18896766],[27.80968418],[0.49644326],[-0.50003802],[-0.50351554],[-0.49997817],[0.00021821],[-0.00087289],[0.00111546],[0.00021821],[-0.00087289],[0.00111546],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.51497722],[-0.70626687],[4.94818942],[-0.2413739],[0.19219636],[28.21597292],[0.49644383],[-0.50004024],[-0.5035155],[-0.49997542],[0.00021821],[-0.00087289],[0.00111546],[0.00021821],[-0.00087289],[0.00111546],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.06934378],[91.41450074],[-0.0016162],[-0.00237956],[-2.81182703e-05],[-0.00102268],[0.00068141],[-0.05682608],[-0.0056731],[0.99086877],[nan],[nan],[nan],[0.51377033],[-0.70530586],[5.08733321],[-0.24458199],[0.19544856],[28.61720762],[0.49644926],[-0.50004712],[-0.50350121],[-0.49997754],[2.43829266e-06],[-0.00100425],[0.00073557],[2.43829266e-06],[-0.00100425],[0.00073557],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.51254742],[-0.70432861],[5.23041925],[-0.24778999],[0.1987005],[29.02521591],[0.49644892],[-0.5000493],[-0.50350154],[-0.49997537],[2.43829266e-06],[-0.00100425],[0.00073557],[2.43829266e-06],[-0.00100425],[0.00073557],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.20027469],[91.75592997],[0.00156758],[-0.00045142],[0.00022348],[-0.00025238],[-0.00045756],[-0.04245421],[-0.02460756],[1.05233965],[nan],[nan],[nan],[0.51130848],[-0.70333517],[5.35899293],[-0.25098973],[0.20196151],[29.37737135],[0.49645303],[-0.50005579],[-0.50348853],[-0.49997789],[0.00018625],[-0.00037872],[-0.00025741],[0.00018625],[-0.00037872],[-0.00025741],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.51005353],[-0.70232537],[5.50587979],[-0.25418185],[0.20523104],[29.78708291],[0.49645247],[-0.50005571],[-0.50348955],[-0.4999775],[0.00018625],[-0.00037872],[-0.00025741],[0.00018625],[-0.00037872],[-0.00025741],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.4976569],[92.02901201],[9.47847345e-05],[-0.0019346],[0.00029466],[-0.00098192],[9.62112627e-05],[-0.02123099],[0.0078615],[0.92330183],[nan],[nan],[nan],[0.50878262],[-0.70129927],[5.64038933],[-0.25737901],[0.20849843],[30.14910093],[0.4964525],[-0.50005627],[-0.50348881],[-0.49997767],[0.00027625],[-0.00088002],[3.63450511e-05],[0.00027625],[-0.00088002],[3.63450511e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.50749572],[-0.70025678],[5.79113484],[-0.26058097],[0.21176384],[30.56018033],[0.49645178],[-0.50005707],[-0.5034902],[-0.49997617],[0.00027625],[-0.00088002],[3.63450511e-05],[0.00027625],[-0.00088002],[3.63450511e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.8982094],[92.30213534],[0.00181689],[0.00105424],[0.00014917],[5.81082113e-05],[-0.00056154],[0.04605633],[0.0715532],[1.06761481],[nan],[nan],[nan],[0.50619282],[-0.69919798],[5.93985092],[-0.26378274],[0.21504335],[30.95854165],[0.49643998],[-0.50004685],[-0.50352453],[-0.49996355],[0.00017078],[-0.0001004],[-0.00046031],[0.00017078],[-0.0001004],[-0.00046031],[3500.],[3500.],[3500.],0.0,0.0,0.0
