Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
1.32,-0.3775383126725478,-0.6239542084175528,64.46779794718391,-2.091777712575772,-3.4598944888998675,105.96425376748279,0.5684760736383808,-0.3784753486232741,-0.5590823264121948,-0.47012585174473176,0.8705293295252476,-0.06581282586645634,-0.059783630822288825,[64.52854387],[98.95542316],[-0.80880132],[-0.74376468],[0.87153722],[-0.06627541],[-0.05974698],[-0.14884455],[0.25882538],[0.93147732],[nan],[nan],[nan],[-1.30525939],[0.97551049],[64.42881825],[-4.26268061],[2.98421522],[106.08321563],[0.51437251],[-0.42258064],[-0.60881187],[-0.43150275],[0.86815806],[-0.0676792],[-0.06138376],[0.86815806],[-0.0676792],[-0.06138376],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.325,-0.3880879114328968,-0.6414038711537634,64.99872168409628,-2.1280860875905963,-3.5200110763756145,106.40522907118597,0.5693077443845375,-0.37707450323479597,-0.5600872083730286,-0.46904779096690086,0.8784820059938832,-0.06190767143790852,-0.05563971398130929,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.32657279],[0.99043157],[64.95923433],[-4.32190272],[3.01455504],[106.52449674],[0.51511923],[-0.42144283],[-0.60989883],[-0.4301878],[0.86815806],[-0.0676792],[-0.06138376],[0.86815806],[-0.0676792],[-0.06138376],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.33,-0.3988194064436078,-0.6591547072052681,65.53185012116452,-2.164534919695473,-3.580361671667112,106.84613413178113,0.5701429646713887,-0.37567087014687367,-0.5611008814554004,-0.46794678969812703,0.8864474247509118,-0.057934055095856286,-0.051496613386623646,[65.68966246],[98.94091625],[-0.84139164],[-0.76297275],[0.8865525],[-0.05794279],[-0.05232085],[-0.11194117],[0.18986245],[1.00135685],[nan],[nan],[nan],[-1.34818234],[1.00550465],[65.49808747],[-4.38132639],[3.04490322],[106.97283533],[0.51590888],[-0.42037942],[-0.61082584],[-0.42896499],[0.88346434],[-0.05956694],[-0.05383111],[0.88346434],[-0.05956694],[-0.05383111],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.335,-0.40973348720703995,-0.6772078655034407,66.06718290688387,-2.20111482312321,-3.640930714890168,107.28697090246214,0.5709817297439089,-0.37426448173820087,-0.5621232424083618,-0.4668226883434436,0.8944255458240657,-0.05389427548034512,-0.04735824122809135,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.37008897],[1.02072917],[66.03295165],[-4.44094041],[3.07525913],[107.41399699],[0.51668739],[-0.4192206],[-0.61190517],[-0.42762166],[0.88346434],[-0.05956694],[-0.05383111],[0.88346434],[-0.05956694],[-0.05383111],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.34,-0.42083080655599575,-0.6955644343423312,66.60471969253135,-2.237816039357444,-3.701702029469634,107.7277416086793,0.5718240381480983,-0.37285536287622484,-0.5631541824407705,-0.46567533171718295,0.9024163665802223,-0.04979083511136777,-0.043228646447956265,[66.63774524],[98.92984807],[-0.87251925],[-0.7794552],[0.9027854],[-0.04946484],[-0.04247279],[-0.01719344],[0.25600753],[0.93130323],[32.99026175],[-106.97501215],[72.03168805],[-1.38368809],[1.01434895],[66.572409],[-4.49524007],[3.09176771],[107.8578195],[0.51748149],[-0.41809009],[-0.6129204],[-0.42631229],[0.8995427],[-0.05114868],[-0.04436905],[0.8995427],[-0.05114868],[-0.04436905],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.345,-0.43211193567708034,-0.7142253663665813,67.14446015870926,-2.2746291881203566,-3.7626600718550263,108.16844841400108,0.5726698848786762,-0.3714435275783694,-0.5641935897761577,-0.46450457697279324,0.9104188987131119,-0.04562618844849913,-0.03911165501707198,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.40616429],[1.02980778],[67.1116981],[-4.55515799],[3.12209154],[108.29889214],[0.51829473],[-0.41691181],[-0.6139901],[-0.42493678],[0.8995427],[-0.05114868],[-0.04436905],[0.8995427],[-0.05114868],[-0.04436905],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.35,-0.44357735207091803,-0.7331914583046165,67.68640402641147,-2.3115457651639333,-3.82379072117347,108.60909336384312,0.5735192581710138,-0.370028977932165,-0.5652413524379273,-0.46331029504166016,0.9184328341209091,-0.04140268113851557,-0.03501076108538326,[67.72533306],[98.91558265],[-0.9019814],[-0.79179097],[0.91690167],[-0.04118418],[-0.03626497],[-0.07536195],[0.30276427],[0.89123015],[nan],[nan],[nan],[-1.4289401],[1.04541835],[67.65542558],[-4.61523379],[3.15242049],[108.74242135],[0.51911858],[-0.41575298],[-0.61501352],[-0.42358438],[0.91398755],[-0.04284795],[-0.03761415],[0.91398755],[-0.04284795],[-0.03761415],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.355,-0.45522758524461365,-0.7524635940314612,68.23055097056358,-2.348555444833424,-3.8850768369592577,109.0496789053899,0.5743721592299411,-0.3686117186577203,-0.5662973460697883,-0.4620923494325038,0.926457810499808,-0.0371232495633569,-0.03093018226865696,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.45201627],[1.06118045],[68.19913769],[-4.67545873],[3.18275422],[109.18338571],[0.51996149],[-0.41455326],[-0.61607449],[-0.42218226],[0.91398755],[-0.04284795],[-0.03761415],[0.91398755],[-0.04284795],[-0.03761415],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.36,-0.46706306289748356,-0.7720424879482817,68.77690070940551,-2.385648797615059,-3.9465027613224226,109.49020731042988,0.5752285824095171,-0.3671917408277635,-0.5673614463408972,-0.46085061858804,0.9344935053492283,-0.03279068208505829,-0.02687374553754701,[68.8907246],[98.90169612],[-0.92799508],[-0.80359915],[0.93253489],[-0.03286517],[-0.02652119],[-0.06554193],[0.32288373],[0.88089299],[nan],[nan],[nan],[-1.47539359],[1.07709443],[68.74952531],[-4.73581699],[3.21308493],[109.62929011],[0.52080972],[-0.41336426],[-0.61710693],[-0.42079242],[0.92942233],[-0.03452952],[-0.02837327],[0.92942233],[-0.03452952],[-0.02837327],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.365,-0.4790842074247091,-0.7919288460985148,69.32545294305436,-2.4228152671379375,-4.008050963909773,109.93068123404416,0.5760885303073321,-0.3657690310118885,-0.5684335186934395,-0.45958498237731565,0.9425395635615887,-0.028408210017544743,-0.022845707945385707,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.49907267],[1.09315986],[69.29767176],[-4.79630118],[3.24341268],[110.07015452],[0.52168566],[-0.41214557],[-0.61815727],[-0.41935866],[0.92942233],[-0.03452952],[-0.02837327],[0.92942233],[-0.03452952],[-0.02837327],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.37,-0.4912913529951338,-0.8121232276724913,69.87620740893267,-2.4600450374283716,-4.069705149222331,110.37110309883555,0.5769519995736098,-0.36434356349243063,-0.5695134282406406,-0.45829533380042553,0.9505956611871722,-0.023978946131558026,-0.018849990487593615,[69.79826646],[98.89035185],[-0.95430567],[-0.80818308],[0.95030069],[-0.02348543],[-0.01902287],[-0.0867322],[0.32673422],[0.873234],[nan],[nan],[nan],[-1.52305419],[1.10937685],[69.84650833],[-4.85690273],[3.27374507],[110.50929758],[0.5225693],[-0.41094268],[-0.61916902],[-0.41794397],[0.94679496],[-0.02532825],[-0.02057931],[0.94679496],[-0.02532825],[-0.02057931],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.375,-0.5036847825960021,-0.8326261068288237,70.42916385816342,-2.497328296830455,-4.131449017448286,110.81147521488049,0.5778189863020751,-0.3629153038990647,-0.570601036167382,-0.45698157379636417,0.9586614794951385,-0.019506104079465014,-0.014890479858312766,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.54733871],[1.12574557],[70.39905482],[-4.91761512],[3.3040819],[110.95007732],[0.52347982],[-0.40969922],[-0.62021078],[-0.4164781],[0.94679496],[-0.02532825],[-0.02057931],[0.94679496],[-0.02532825],[-0.02057931],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.3800000000000001,-0.5162647303057639,-0.853437876293394,70.98432206100793,-2.5346555836209506,-4.193266836784183,111.25180015095498,0.578689483496737,-0.36148421024050653,-0.5716962023298219,-0.45564361037848017,0.9667370640260247,-0.014992879074849972,-0.010970912985526104,[70.97712512],[98.87424053],[-0.97575315],[-0.8142987],[0.96602158],[-0.01594112],[-0.00979048],[-0.03202494],[0.27290577],[0.96395976],[nan],[nan],[nan],[-1.57192679],[1.14226602],[70.95450898],[-4.97840067],[3.33440238],[111.39158191],[0.52441143],[-0.40850001],[-0.62115977],[-0.41506737],[0.96279402],[-0.01750488],[-0.01159126],[0.96279402],[-0.01750488],[-0.01159126],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.385,-0.5290314042535199,-0.8745588861234638,71.54168177106897,-2.572016068989639,-4.255140603186306,111.69208043762403,0.5795634949227603,-0.36005023062240993,-0.5727987745548768,-0.45428135626514177,0.9748226224788289,-0.010443032777954083,-0.007095508721746024,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.5968188],[1.15893803],[71.51146689],[-5.03925529],[3.36470741],[111.83226614],[0.52535395],[-0.40723675],[-0.62219182],[-0.41356837],[0.96279402],[-0.01750488],[-0.01159126],[0.96279402],[-0.01750488],[-0.01159126],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.3900000000000001,-0.5419849412012469,-0.8959893674028289,72.10124277477878,-2.6093997309053334,-4.317053653013061,112.1323185022596,0.5804410169936446,-0.3586133038785459,-0.5739086013786597,-0.45289473538151,0.9829170256693046,-0.005860146386552806,-0.0032681165038106474,[72.33529913],[98.8624161],[-0.99475046],[-0.81440851],[0.98160865],[-0.00556422],[-0.00309187],[-0.19489333],[0.23637169],[1.07663407],[nan],[nan],[nan],[-1.62201508],[1.17576198],[72.07855016],[-5.10013607],[3.39498619],[112.28156553],[0.52634362],[-0.40607292],[-0.62302721],[-0.41219447],[0.97845068],[-0.00755986],[-0.00450562],[0.97845068],[-0.00755986],[-0.00450562],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.395,-0.5551254317963761,-0.917729474702047,72.66300486229761,-2.6467961065795897,-4.378988595425533,112.5725168681013,0.5813220487824651,-0.3571733596123533,-0.575025523942139,-0.4514836803226118,0.9910198746011413,-0.0012480741232086608,0.0005072809292092639,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.64751576],[1.19273691],[72.63995799],[-5.16104156],[3.42523998],[112.72218774],[0.52731893],[-0.40478497],[-0.62404814],[-0.41066749],[0.97845068],[-0.00755986],[-0.00450562],[0.97845068],[-0.00755986],[-0.00450562],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.4000000000000001,-0.568452911304884,-0.9397792701272468,73.22696785546992,-2.684195723266122,-4.440929666348398,113.0126779931236,0.5822065807223291,-0.3557303206220834,-0.5761493865623882,-0.4500481315565121,0.9991308800751579,0.0033895831004161253,0.004227111005917272,[73.17410322],[98.84625127],[-1.01108905],[-0.81614413],[0.99926809],[0.00527467],[0.00356818],[-0.16341042],[0.28706477],[0.83965584],[nan],[nan],[nan],[-1.67332096],[1.20986305],[73.20269415],[-5.2219024],[3.45541864],[113.16183096],[0.52831796],[-0.40355317],[-0.6249571],[-0.40921095],[0.99577293],[0.00312936],[0.00222788],[0.99577293],[0.00312936],[0.00222788],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.405,-0.5819673751866629,-0.9621387497541486,73.7931315726632,-2.7215883151891433,-4.50285975652943,113.45280454394627,0.5830946089727455,-0.35428409982666276,-0.5772800242125861,-0.4485880373372081,1.0072497323405418,0.008048821184056568,0.007887538372387537,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.69943048],[1.22714015],[73.7685033],[-5.28272108],[3.48552636],[113.60239246],[0.5293281],[-0.40223699],[-0.62596748],[-0.40765411],[0.99577293],[0.00312936],[0.00222788],[0.99577293],[0.00312936],[0.00222788],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.41,-0.5956687547582601,-0.9848078031480803,74.36149583369144,-2.7589627473191403,-4.564760340289887,113.89289932967425,0.583986136079398,-0.35283459561476277,-0.5784172610197302,-0.44710335847413957,1.0153761005360216,0.012725182972615696,0.011484478480780047,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.72584408],[1.24456778],[74.33651527],[-5.34353975],[3.51563408],[114.04295396],[0.53033497],[-0.40091832],[-0.62697399],[-0.40609475],[0.99577293],[0.00312936],[0.00222788],[0.99577293],[0.00312936],[0.00222788],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.415,-0.6095569476926544,-1.0077862631637187,74.93206050287043,-2.796309922746419,-4.626616263665943,114.33296455825071,0.5848811468744308,-0.35138170636415444,-0.5795609335364329,-0.4455940582883081,1.023509717216459,0.017414922682732863,0.015014643505409264,[74.81329326],[98.82889968],[-1.03290587],[-0.81067525],[1.02401152],[0.01858205],[0.01454217],[-0.14897915],[0.39258864],[0.95406577],[nan],[nan],[nan],[-1.75256164],[1.26214554],[74.90394916],[-5.404279],[3.54559974],[114.48046661],[0.53135175],[-0.39962746],[-0.62792198],[-0.40457038],[1.02048935],[0.01666707],[0.01302169],[1.02048935],[0.01666707],[0.01302169],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.42,-0.6236317831118434,-1.0310738490907863,75.50482542966387,-2.833618943866292,-4.688409366068273,114.77300305204352,0.5857796403939141,-0.3499253120126003,-0.5807108600960893,-0.44406011516383836,1.031650264353695,0.022113443071035528,0.018474145259981367,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.77958304],[1.27987354],[75.47635149],[-5.46501918],[3.57556711],[114.92095966],[0.53240889],[-0.39827415],[-0.62891694],[-0.40296645],[1.02048935],[0.01666707],[0.01302169],[1.02048935],[0.01666707],[0.01302169],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.425,-0.6378930529669271,-1.054670217891018,76.07979049103723,-2.8708799382783017,-4.750123188456057,115.21301737117389,0.5866816062244344,-0.3484652884371891,-0.5818668637451005,-0.44250151248074265,1.039797456621892,0.026816463146892275,0.021859525171385452,[76.11446788],[98.80945853],[-1.03820686],[-0.79880668],[1.03986145],[0.02601254],[0.02211931],[-0.22550917],[0.34516678],[1.01648134],[nan],[nan],[nan],[-1.80690812],[1.29775148],[76.05283068],[-5.52568294],[3.60549472],[115.36340759],[0.53349467],[-0.39699242],[-0.62977448],[-0.40145306],[1.03663177],[0.02446594],[0.02061432],[1.03663177],[0.02446594],[0.02061432],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.43,-0.6523404849959671,-1.0785749197217744,76.65695556798238,-2.908082363538015,-4.8117401530514305,115.65300998642492,0.5875870384808243,-0.34700149725921553,-0.58302875839543,-0.4409182463825697,1.0479509922547177,0.03151931116257194,0.02516716100106675,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.83453653],[1.31577895],[76.62964772],[-5.58627554],[3.63538525],[115.8038256],[0.53458092],[-0.3956164],[-0.63075966],[-0.3998164],[1.03663177],[0.02446594],[0.02061432],[1.03663177],[0.02446594],[0.02061432],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.435,-0.6669737616549913,-1.1027874290880981,77.23632055913538,-2.945216103026044,-4.873243388532642,116.09298348074886,0.5884959268268384,-0.34553379248077065,-0.5841963577851537,-0.43931032074450177,1.056110583625319,0.0362173773047121,0.02839364663607813,[77.13200981],[98.79551918],[-1.04266901],[-0.78678691],[1.05571612],[0.03542768],[0.02887107],[-0.06961187],[0.31099437],[0.964941],[nan],[nan],[nan],[-1.86246789],[1.33395573],[77.20642313],[-5.64673924],[3.66520699],[116.24185817],[0.5356892],[-0.39430109],[-0.63162917],[-0.39825661],[1.05251261],[0.03359737],[0.02749806],[1.05251261],[0.03359737],[0.02749806],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.44,-0.681792513753252,-1.1273071343683083,77.81788537517345,-2.9822710217481747,-4.934615986585349,116.5329402950868,0.5894082599462378,-0.34406201794370467,-0.5853694720694922,-0.4376777491314106,1.0642759447252708,0.04090593551490327,0.03153564492824612,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.89070159],[1.35228177],[77.78763242],[-5.70708121],[3.69496384],[116.68224452],[0.53680528],[-0.39290015],[-0.6326028],[-0.39658954],[1.05251261],[0.03359737],[0.02749806],[1.05251261],[0.03359737],[0.02749806],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.445,-0.6967963228107921,-1.152133341696455,78.40164993865218,-3.0192370407518316,-4.99584112656118,116.97288291342895,0.590324024983068,-0.3425860078731217,-0.5865479084508417,-0.43602055436560627,1.072446792605041,0.04558017264060136,0.034589910632337295,[78.3443266],[98.78117789],[-1.04239845],[-0.77195701],[1.07270413],[0.04550444],[0.0340485],[-0.12632484],[0.4415122],[0.96864236],[32.99025024],[-106.97503537],[82.54246622],[-2.11385664],[1.14968145],[78.37046181],[-5.8916543],[3.58336005],[117.12200653],[0.53792407],[-0.39151717],[-0.63353728],[-0.39494622],[1.06931299],[0.04351413],[0.03296396],[1.06931299],[0.04351413],[0.03296396],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.45,-0.71198471828713,-1.177265270302671,78.9876141848114,-3.056104105176324,-5.056902019387554,117.41281369146127,0.5912432078339888,-0.3411055855846319,-0.5877314717881763,-0.43433876840876656,1.0806240513186123,0.05023521978580551,0.03755332621683971,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.14331492],[1.16759825],[78.95607184],[-5.95169486],[3.61298816],[117.56236482],[0.53907024],[-0.39008699],[-0.63450002],[-0.39324945],[1.06931299],[0.04351413],[0.03296396],[1.06931299],[0.04351413],[0.03296396],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.455,-0.7273571813753823,-1.202702058815921,79.57577805976963,-3.0928622741801886,-5.117782064104559,117.8527348621836,0.5921657929518702,-0.33962056429570725,-0.5889199647528099,-0.43263243184104583,1.0888066083816748,0.05486608271193707,0.04042284050357914,[79.5906608],[98.763083],[-1.0397379],[-0.75231608],[1.08989191],[0.05424787],[0.04018537],[-0.11026776],[0.35005479],[0.86412399],[nan],[nan],[nan],[-2.17307337],[1.18566326],[79.54523065],[-6.01158264],[3.64256579],[118.00409942],[0.5402297],[-0.38870094],[-0.63537839],[-0.39160919],[1.08643517],[0.05245589],[0.0389873],[1.08643517],[0.05245589],[0.0389873],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.46,-0.7429131417287056,-1.2284427597782386,80.1661415217169,-3.129501693702345,-5.178464797386524,118.29264880689985,0.5930917620818311,-0.33813074822275424,-0.5901131865025533,-0.4309015966236281,1.0969938189517565,0.05946769584123512,0.04319552625860468,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.20313128],[1.20387609],[80.13525115],[-6.07132611],[3.67209571],[118.44440795],[0.54140493],[-0.38724277],[-0.63633094],[-0.38988033],[1.08643517],[0.05245589],[0.0389873],[1.08643517],[0.05245589],[0.0389873],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.465,-0.7586519826896937,-1.2544863483417024,80.75870454078398,-3.1660126025236135,-5.238933904054554,118.73255811094339,0.5940210948439163,-0.33663593247380685,-0.5913109337999437,-0.42914632401613817,1.1051854176867018,0.06403493704622698,0.045868576546252204,[80.6970093],[98.74664646],[-1.03417354],[-0.73082903],[1.10510167],[0.06315082],[0.04678491],[-0.08716552],[0.44887708],[0.91792357],[nan],[nan],[nan],[-2.23348789],[1.22223651],[80.72660294],[-6.13087363],[3.70155794],[118.88380191],[0.54257745],[-0.38579211],[-0.63726287],[-0.3881626],[1.10196749],[0.06136457],[0.04548858],[1.10196749],[0.06136457],[0.04548858],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.47,-0.7745730367985894,-1.2808317147342982,81.35346709761242,-3.202385275398226,-5.299173123645042,119.1724643174982,0.5949537685952104,-0.3351359020551223,-0.5925130011710519,-0.427366685448608,1.1133811363987351,0.06856261730773595,0.04843931538788393,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.26414225],[1.2407443],[81.32102194],[-6.19023605],[3.73095625],[119.32408066],[0.54378011],[-0.38430881],[-0.63820268],[-0.386403],[1.10196749],[0.06136457],[0.04548858],[1.10196749],[0.06136457],[0.04548858],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.475,-0.7906755886696845,-1.3074776690314867,81.9504291830524,-3.2386101648757513,-5.359166485096608,119.61236990643775,0.5958897583200291,-0.3336304323753131,-0.593719181156945,-0.425562762055946,1.1215807106143938,0.07304549062202136,0.05090519896873469,[81.94454126],[98.73145005],[-1.02067363],[-0.70705787],[1.12206367],[0.07348662],[0.05144515],[-0.04797919],[0.38527125],[0.93345828],[nan],[nan],[nan],[-2.2950934],[1.25939912],[81.9184047],[-6.24938501],[3.76030437],[119.76513018],[0.54499179],[-0.38286395],[-0.63906978],[-0.38469333],[1.11868835],[0.07145967],[0.05046074],[1.11868835],[0.07145967],[0.05046074],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.48,-0.8069588753727804,-1.3344229417594369,82.54959079931506,-3.274677819371089,-5.4188981714799604,120.05227693680773,0.5968290364838447,-0.3321192892726039,-0.5949292644945747,-0.42373464473744676,1.129783878954926,0.07747825999768074,0.053263822480151934,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.32634033],[1.27820064],[82.51723035],[-6.30833234],[3.78960503],[120.2053867],[0.5462231],[-0.38135016],[-0.63999748],[-0.38290417],[1.11868835],[0.07145967],[0.05046074],[1.11868835],[0.07145967],[0.05046074],[3500.],[3500.],[3500.],0.0,0.0,0.0
