Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.8320403],[0.64557901],[1.00460385],[-0.06484244],[-0.00114231],[12.69529977],[0.49648024],[-0.50004591],[-0.50341835],[-0.50003142],[-0.00103175],[6.60762227e-05],[0.00033893],[-0.00103175],[6.60762227e-05],[0.00033893],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.83171609],[0.6455733],[1.06808035],[-0.06782645],[0.00185371],[13.07639481],[0.49647946],[-0.50004753],[-0.50341656],[-0.50003238],[-0.00103175],[6.60762227e-05],[0.00033893],[-0.00103175],[6.60762227e-05],[0.00033893],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.31612338],[86.3702122],[0.0001982],[-0.00138644],[0.00031603],[-0.00094714],[0.0003225],[-0.01618991],[0.01318486],[0.99132014],[nan],[nan],[nan],[0.83137695],[0.64558261],[1.16412739],[-0.07081368],[0.00484919],[13.63749182],[0.49647798],[-0.5000485],[-0.5034168],[-0.50003264],[0.0001468],[-0.00081964],[0.00032472],[0.0001468],[-0.00081964],[0.00032472],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.83102288],[0.64560686],[1.23231485],[-0.07380088],[0.0078447],[14.02028084],[0.49647754],[-0.50004975],[-0.50341759],[-0.50003103],[0.0001468],[-0.00081964],[0.00032472],[0.0001468],[-0.00081964],[0.00032472],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.6194624],[86.70971496],[-0.00340103],[0.00078778],[-0.00104392],[-0.0004129],[-0.0004816],[-0.03384819],[0.04562556],[0.90467611],[nan],[nan],[nan],[0.83065387],[0.64564617],[1.35263295],[-0.07680324],[0.01085428],[14.68595683],[0.49647501],[-0.50004884],[-0.50342482],[-0.50002718],[-0.00084498],[-0.00048211],[-0.00034719],[-0.00084498],[-0.00048211],[-0.00034719],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.83026986],[0.64570044],[1.42606273],[-0.07981976],[0.01387702],[15.07043904],[0.49647291],[-0.50005005],[-0.50342479],[-0.50002807],[-0.00084498],[-0.00048211],[-0.00034719],[-0.00084498],[-0.00048211],[-0.00034719],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.35642717],[86.98178541],[0.00032951],[0.00211048],[0.00022908],[-5.90220025e-05],[-1.60305462e-05],[-0.01174251],[0.00877832],[0.98733351],[nan],[nan],[nan],[0.82987076],[0.64576979],[1.4796225],[-0.0828343],[0.01691103],[15.33724252],[0.49646998],[-0.5000503],[-0.50342733],[-0.50002818],[4.85931885e-05],[-0.00012946],[-7.0924012e-05],[4.85931885e-05],[-0.00012946],[-7.0924012e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.82945659],[0.64585435],[1.55630871],[-0.085847],[0.01995571],[15.72308739],[0.49646979],[-0.50005031],[-0.50342764],[-0.50002805],[4.85931885e-05],[-0.00012946],[-7.0924012e-05],[4.85931885e-05],[-0.00012946],[-7.0924012e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.52847772],[87.25536651],[0.00126002],[-0.00181885],[-0.00104608],[0.00088292],[0.0003001],[-0.00338167],[0.09106404],[0.98633926],[nan],[nan],[nan],[0.82902735],[0.64595409],[1.61967024],[-0.0888631],[0.02299629],[16.0293819],[0.49646332],[-0.50004426],[-0.50344646],[-0.50002156],[-0.00086081],[0.00071191],[0.00023753],[-0.00086081],[0.00071191],[0.00023753],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.82858304],[0.64606908],[1.69981715],[-0.09188244],[0.02603305],[16.41659472],[0.49646344],[-0.50004474],[-0.50344421],[-0.50002324],[-0.00086081],[0.00071191],[0.00023753],[-0.00086081],[0.00071191],[0.00023753],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.76626929],[87.52683989],[6.23435496e-05],[0.00166584],[-0.00060882],[-0.0005459],[-0.00057562],[-0.02727363],[-0.07124509],[0.95627827],[nan],[nan],[nan],[0.82812362],[0.64619924],[1.77975642],[-0.09491461],[0.02908748],[16.79356917],[0.49646855],[-0.50004987],[-0.50342757],[-0.50002978],[-0.00065252],[-0.0003343],[-0.00043921],[-0.00065252],[-0.0003343],[-0.00043921],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.82764905],[0.64634468],[1.86372427],[-0.09795895],[0.03215865],[17.18213909],[0.49646677],[-0.50005054],[-0.50342772],[-0.50003073],[-0.00065252],[-0.0003343],[-0.00043921],[-0.00065252],[-0.0003343],[-0.00043921],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.82715925],[0.64650547],[1.94963497],[-0.10100328],[0.03522983],[17.570709],[0.49646498],[-0.50005122],[-0.50342787],[-0.50003168],[-0.00065252],[-0.0003343],[-0.00043921],[-0.00065252],[-0.0003343],[-0.00043921],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.20896555],[87.86492333],[0.00134728],[-0.00088121],[0.00082567],[0.00021745],[-0.00141914],[0.04340935],[0.04728651],[0.87392005],[nan],[nan],[nan],[0.82665424],[0.64668166],[2.06105339],[-0.10404756],[0.0382939],[18.07585191],[0.49645592],[-0.50004483],[-0.50344946],[-0.50002532],[0.00064037],[0.00014861],[-0.00129544],[0.00064037],[0.00014861],[-0.00129544],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99023945],[-106.97501443],[2.52301229],[0.30422237],[0.14736269],[2.15151837],[-0.17223763],[-0.02099156],[18.46652586],[0.49645529],[-0.50004222],[-0.5034517],[-0.50002631],[0.00064037],[0.00014861],[-0.00129544],[0.00064037],[0.00014861],[-0.00129544],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.29632431],[88.20591072],[0.00122717],[-0.00098621],[0.00060407],[0.00050698],[-0.0008033],[0.02302597],[0.02333407],[1.00421602],[nan],[nan],[nan],[0.30336118],[0.14725774],[2.25074435],[-0.1752977],[-0.01791537],[18.89029177],[0.4964505],[-0.50003546],[-0.50346645],[-0.50002297],[0.00061064],[0.0004473],[-0.00088544],[0.00061064],[0.0004473],[-0.00088544],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.30248469],[0.14716817],[2.34519581],[-0.17837254],[-0.01482794],[19.28225444],[0.49645072],[-0.50003303],[-0.50346776],[-0.50002386],[0.00061064],[0.0004473],[-0.00088544],[0.00061064],[0.0004473],[-0.00088544],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.36185392],[88.47924308],[0.00260534],[0.00040168],[-0.00096937],[0.00100026],[0.00042863],[0.16851494],[0.06925785],[0.92882519],[nan],[nan],[nan],[0.30159282],[0.14709401],[2.43155508],[-0.18145456],[-0.01172922],[19.62868764],[0.4964325],[-0.5000124],[-0.50352386],[-0.5000061],[-0.00070209],[0.00090695],[0.00020665],[-0.00070209],[0.00090695],[0.00020665],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.30068555],[0.14703536],[2.52969851],[-0.18454341],[-0.00861981],[20.02201916],[0.49643302],[-0.5000124],[-0.5035216],[-0.50000786],[-0.00070209],[0.00090695],[0.00020665],[-0.00070209],[0.00090695],[0.00020665],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.61396069],[88.75048854],[0.00275852],[0.00069479],[0.00037883],[-0.00105205],[-0.00014332],[0.01987139],[0.01562399],[0.92324479],[nan],[nan],[nan],[0.29976283],[0.14699226],[2.62788673],[-0.18765283],[-0.00549014],[20.40744921],[0.49643026],[-0.50000891],[-0.5035296],[-0.50000603],[0.00019532],[-0.00072153],[-8.48798373e-05],[0.00019532],[-0.00072153],[-8.48798373e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.29882457],[0.14696481],[2.72992398],[-0.19078172],[-0.0023413],[20.80213655],[0.49642949],[-0.50000946],[-0.50353085],[-0.50000498],[0.00019532],[-0.00072153],[-8.48798373e-05],[0.00019532],[-0.00072153],[-8.48798373e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.81194695],[89.02221898],[0.00161646],[-0.00118401],[0.0004518],[-0.0002698],[0.00014697],[-0.01916775],[0.03452893],[1.01949203],[nan],[nan],[nan],[0.29787066],[0.1469531],[2.8313627],[-0.19392182],[0.00081252],[21.18632013],[0.49642683],[-0.5000081],[-0.50353791],[-0.50000188],[0.00040899],[-0.00034562],[0.00010832],[0.00040899],[-0.00034562],[0.00010832],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.29690105],[0.14695716],[2.9372943],[-0.19707256],[0.00397107],[21.58236595],[0.49642704],[-0.50000816],[-0.50353872],[-0.5000008],[0.00040899],[-0.00034562],[0.00010832],[0.00040899],[-0.00034562],[0.00010832],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.04841448],[89.29751354],[0.00164804],[0.00190918],[0.00028264],[0.00094625],[-0.00097624],[-0.00833729],[-0.04149753],[1.03319141],[nan],[nan],[nan],[0.29591569],[0.14697702],[3.04556898],[-0.20022974],[0.00714511],[21.98065874],[0.49642987],[-0.50001058],[-0.50353204],[-0.50000228],[0.00030406],[0.00072785],[-0.0007928],[0.00030406],[0.00072785],[-0.0007928],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.29491454],[0.14701274],[3.15547228],[-0.20339306],[0.01033382],[22.37808069],[0.49643018],[-0.50000829],[-0.50353251],[-0.50000379],[0.00030406],[0.00072785],[-0.0007928],[0.00030406],[0.00072785],[-0.0007928],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.29389757],[0.14706441],[3.26736268],[-0.20655637],[0.01352252],[22.77550263],[0.49643048],[-0.50000601],[-0.50353298],[-0.5000053],[0.00030406],[0.00072785],[-0.0007928],[0.00030406],[0.00072785],[-0.0007928],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.40176186],[89.63815727],[0.00086591],[-0.00018718],[0.00044751],[0.00084886],[0.00035982],[-0.0213276],[-3.00102618e-05],[0.95996879],[nan],[nan],[nan],[0.29286476],[0.14713202],[3.3835734],[-0.20973677],[0.01670352],[23.18416374],[0.49643182],[-0.50000478],[-0.50353043],[-0.50000778],[0.00043017],[0.00083435],[0.00021563],[0.00043017],[0.00083435],[0.00021563],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.29181608],[0.14721554],[3.49949422],[-0.21291699],[0.01988462],[23.58329061],[0.49643367],[-0.50000348],[-0.50352966],[-0.50000801],[0.00043017],[0.00083435],[0.00021563],[0.00043017],[0.00083435],[0.00021563],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.65649185],[89.97847757],[0.00189645],[-0.00086035],[-0.00014215],[0.00026147],[-0.00074816],[0.06276977],[-0.05856329],[1.0655582],[nan],[nan],[nan],[0.29075149],[0.14731497],[3.62169456],[-0.21609932],[0.02306731],[24.00035106],[0.49643381],[-0.50000057],[-0.50353382],[-0.50000659],[-4.73139639e-05],[0.0003564],[-0.00058762],[-4.73139639e-05],[0.0003564],[-0.00058762],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.28967099],[0.14743031],[3.74169632],[-0.21928369],[0.02625155],[24.4011756],[0.49643347],[-0.49999945],[-0.50353405],[-0.50000782],[-4.73139639e-05],[0.0003564],[-0.00058762],[-4.73139639e-05],[0.0003564],[-0.00058762],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.82568821],[90.25185659],[-0.0021485],[-0.00021182],[-1.25792829e-05],[0.00035189],[-0.00012779],[0.08932727],[-0.05257214],[1.05028081],[nan],[nan],[nan],[0.28857457],[0.14756156],[3.85967235],[-0.22248622],[0.0294431],[24.78704822],[0.49642939],[-0.4999946],[-0.50354564],[-0.50000505],[-1.81590159e-05],[0.00035294],[-0.00020523],[-1.81590159e-05],[0.00035294],[-0.00020523],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.28746214],[0.14770877],[3.98360759],[-0.22570592],[0.0326416],[25.18924172],[0.49642955],[-0.49999392],[-0.50354544],[-0.50000577],[-1.81590159e-05],[0.00035294],[-0.00020523],[-1.81590159e-05],[0.00035294],[-0.00020523],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.1597646],[90.52683533],[-0.00166597],[0.00109967],[0.00053078],[-0.00138553],[-0.00022126],[-0.01790017],[-0.05349522],[0.962243],[nan],[nan],[nan],[0.28633361],[0.147872],[4.11471136],[-0.22893341],[0.03585118],[25.61170637],[0.49643483],[-0.49999811],[-0.50353035],[-0.50001155],[0.00043724],[-0.00109229],[-0.00021927],[0.00043724],[-0.00109229],[-0.00021927],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.28518894],[0.14805125],[4.24276989],[-0.23216828],[0.03907126],[26.01527453],[0.49643372],[-0.49999865],[-0.50353252],[-0.5000099],[0.00043724],[-0.00109229],[-0.00021927],[0.00043724],[-0.00109229],[-0.00021927],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.30034107],[90.79735282],[0.00166586],[-0.00109601],[-0.00113412],[-0.00022353],[0.00041902],[0.04194533],[-3.5964955e-05],[0.94364027],[32.99027518],[-106.97503481],[4.10131515],[-0.40779033],[0.55697141],[4.36557676],[-0.36709252],[0.12009488],[26.39259567],[0.49642809],[-0.49999483],[-0.5035479],[-0.50000384],[-0.00086845],[-0.00037047],[0.00031105],[-0.00086845],[-0.00037047],[0.00031105],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.40962579],[0.55757188],[4.49753974],[-0.37031257],[0.12330961],[26.79751678],[0.49642693],[-0.49999676],[-0.50354688],[-0.50000408],[-0.00086845],[-0.00037047],[0.00031105],[-0.00086845],[-0.00037047],[0.00031105],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.60073077],[91.07233093],[-0.00135055],[0.0004996],[-0.00068012],[-0.00060554],[0.00044782],[0.00967741],[0.01751563],[1.01540813],[nan],[nan],[nan],[-0.41147735],[0.55818842],[4.62854448],[-0.37354863],[0.12653833],[27.19233708],[0.4964229],[-0.49999572],[-0.50355472],[-0.50000123],[-0.00071192],[-0.00056574],[0.00042475],[-0.00071192],[-0.00056574],[0.00042475],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.4133451],[0.55882112],[4.76450616],[-0.37679987],[0.12978031],[27.59863259],[0.49642183],[-0.49999784],[-0.503554],[-0.50000089],[-0.00071192],[-0.00056574],[0.00042475],[-0.00071192],[-0.00056574],[0.00042475],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.4152291],[0.55947002],[4.90249932],[-0.3800511],[0.13302229],[28.0049281],[0.49642076],[-0.49999997],[-0.50355328],[-0.50000056],[-0.00071192],[-0.00056574],[0.00042475],[-0.00071192],[-0.00056574],[0.00042475],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.01793505],[91.41406598],[0.00217826],[-0.00052004],[-0.0004303],[-0.00032391],[-0.00058366],[0.01107302],[-0.02675435],[0.98224704],[nan],[nan],[nan],[-0.41712935],[0.56013515],[5.04013411],[-0.38329946],[0.13628089],[28.40457038],[0.49642056],[-0.50000289],[-0.50355],[-0.50000113],[-0.00046593],[-0.00035455],[-0.00045714],[-0.00046593],[-0.00035455],[-0.00045714],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.41904584],[0.56081655],[5.18215696],[-0.38654787],[0.13953931],[28.81257621],[0.49641896],[-0.50000333],[-0.50355043],[-0.50000185],[-0.00046593],[-0.00035455],[-0.00045714],[-0.00046593],[-0.00035455],[-0.00045714],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.31217898],[91.75709355],[0.00022935],[0.00166345],[-0.00013701],[-5.16718394e-05],[-0.00068822],[0.06247686],[0.01650622],[1.05124749],[nan],[nan],[nan],[-0.42097858],[0.56151425],[5.32489401],[-0.38980783],[0.14280965],[29.21692294],[0.49640958],[-0.49999607],[-0.50357405],[-0.49999463],[-0.00019199],[-0.00010228],[-0.00064919],[-0.00019199],[-0.00010228],[-0.00064919],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.42292762],[0.5622283],[5.47097862],[-0.39307862],[0.14609113],[29.62663962],[0.49640839],[-0.49999562],[-0.50357475],[-0.49999555],[-0.00019199],[-0.00010228],[-0.00064919],[-0.00019199],[-0.00010228],[-0.00064919],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.6129949],[92.02952217],[-0.00025825],[0.00190304],[0.00025062],[-0.00063581],[-0.00032274],[0.07877173],[-0.00982294],[0.9887906],[nan],[nan],[nan],[-0.42489302],[0.56295875],[5.61855042],[-0.39636445],[0.14938581],[30.03517424],[0.49640011],[-0.49998806],[-0.5035968],[-0.49998912],[0.00017593],[-0.00054547],[-0.00037779],[0.00017593],[-0.00054547],[-0.00037779],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.42687484],[0.56370568],[5.7687263],[-0.39966453],[0.15269297],[30.44625523],[0.49639917],[-0.49998805],[-0.50359817],[-0.49998869],[0.00017593],[-0.00054547],[-0.00037779],[0.00017593],[-0.00054547],[-0.00037779],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.71771766],[92.3040798],[0.00169201],[0.00080874],[-0.0005849],[0.0002458],[0.00041771],[-0.00438317],[0.03374024],[1.03317919],[nan],[nan],[nan],[-0.42887316],[0.56446906],[5.90280148],[-0.40297231],[0.15601045],[30.79839278],[0.49639497],[-0.49998471],[-0.50360941],[-0.49998488],[-0.00045576],[0.00011249],[0.00028369],[-0.00045576],[0.00011249],[0.00028369],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.465,0.0,0.0,6.109868864167608,0.0,0.0,31.337520024251344,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.43088803],[0.56524912],[6.05679344],[-0.40628739],[0.15933774],[31.21084631],[0.4963949],[-0.4999855],[-0.50360835],[-0.49998524],[-0.00045576],[0.00011249],[0.00028369],[-0.00045576],[0.00011249],[0.00028369],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.47000000000000003,0.0,0.0,6.267592317546395,0.0,0.0,31.751975743018768,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[6.18831626],[92.57907963],[0.00148575],[-5.56821311e-05],[0.00078952],[-2.83808489e-06],[-0.00036705],[0.06546069],[0.08089077],[0.94134642],[nan],[nan],[nan],[-0.43291946],[0.5660458],[6.21071252],[-0.40961053],[0.16267076],[31.61713401],[0.49637905],[-0.49997078],[-0.50365409],[-0.49996961],[0.00057924],[1.69498559e-05],[-0.00025672],[0.00057924],[1.69498559e-05],[-0.00025672],[3500.],[3500.],[3500.],0.0,0.0,0.0
