Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.14,0.0,0.0,0.15720105133689063,0.0,0.0,5.166431588262903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.45827192],[2.94787461],[0.07800838],[-0.03910118],[0.02720468],[4.13173946],[0.49643294],[-0.49997431],[-0.50358474],[-0.49998244],[4.88834181e-05],[0.00033505],[0.00063885],[4.88834181e-05],[0.00033505],[0.00063885],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.145,0.0,0.0,0.18419230068565906,0.0,0.0,5.630877757105694,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.45846742],[2.94801063],[0.09866708],[-0.04267098],[0.03076884],[4.58367557],[0.49643422],[-0.49997464],[-0.50358358],[-0.499982],[4.88834181e-05],[0.00033505],[0.00063885],[4.88834181e-05],[0.00033505],[0.00063885],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.15,0.0,0.0,0.21351792848055434,0.0,0.0,6.1001835513327665,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.36409623],[102.64639622],[-0.00157527],[-0.00190026],[0.00072808],[-0.0009351],[-0.00083516],[-0.05349485],[-0.02445614],[1.03917357],[nan],[nan],[nan],[-2.45868097],[2.9481647],[0.17920667],[-0.04635108],[0.03442442],[5.5330275],[0.4964302],[-0.4999706],[-0.50359654],[-0.49997698],[0.00064171],[-0.00077647],[-0.00065091],[0.00064171],[-0.00077647],[-0.00065091],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.155,0.0,0.0,0.2451905870164144,0.0,0.0,6.5673184846894035,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.45891272],[2.94833682],[0.2068718],[-0.05002996],[0.038079],[5.99714188],[0.49642921],[-0.49996995],[-0.50359912],[-0.49997601],[0.00064171],[-0.00077647],[-0.00065091],[0.00064171],[-0.00077647],[-0.00065091],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.16,0.0,0.0,0.27917532180503735,0.0,0.0,7.025036459299091,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.33867528],[102.24129492],[-0.00111335],[0.00016103],[-0.00048466],[0.00037551],[-0.00017353],[-0.02801221],[-0.01943749],[1.07389819],[nan],[nan],[nan],[-2.45916287],[2.94852724],[0.25913868],[-0.05370724],[0.04173886],[6.63999273],[0.49643163],[-0.49997258],[-0.50359165],[-0.4999785],[-0.00029529],[0.00018243],[-0.00025337],[-0.00029529],[0.00018243],[-0.00025337],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.165,0.0,0.0,0.31542530858919876,0.0,0.0,7.473398477803795,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.45943141],[2.94873594],[0.29233865],[-0.05738298],[0.04540357],[7.10215356],[0.49643117],[-0.4999724],[-0.50359137],[-0.49997942],[-0.00029529],[0.00018243],[-0.00025337],[-0.00029529],[0.00018243],[-0.00025337],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17,0.0,0.0,0.3538937042884181,0.0,0.0,7.912399289505166,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.40474434],[98.49433821],[-0.00134215],[-0.00140545],[0.00020855],[-0.00092248],[-0.00026404],[-0.00269794],[-0.03447701],[0.95463076],[nan],[nan],[nan],[-2.45971832],[2.94896296],[0.34353775],[-0.06098808],[0.04899204],[7.67623324],[0.49644404],[-0.49999114],[-0.50353997],[-0.49999968],[0.00012301],[-0.00073605],[-0.0002626],[0.00012301],[-0.00073605],[-0.0002626],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17500000000000002,0.0,0.0,0.39453368723438464,0.0,0.0,8.34203187569096,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.46002326],[2.94920792],[0.38191892],[-0.06452601],[0.05250808],[8.1197794],[0.49644293],[-0.49999157],[-0.50354137],[-0.49999893],[0.00012301],[-0.00073605],[-0.0002626],[0.00012301],[-0.00073605],[-0.0002626],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.18,0.0,0.0,0.4372983953238757,0.0,0.0,8.762288323150235,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.46034589],[2.94947046],[0.42251781],[-0.06806394],[0.05602412],[8.56332555],[0.49644183],[-0.49999201],[-0.50354276],[-0.49999818],[0.00012301],[-0.00073605],[-0.0002626],[0.00012301],[-0.00073605],[-0.0002626],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.185,0.0,0.0,0.4821409359629981,0.0,0.0,9.173163918830852,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.52781943],[93.8079898],[-0.0003094],[-0.00136302],[2.5047072e-05],[-0.00075747],[-0.00054393],[0.01695551],[-0.00594014],[0.96149907],[nan],[nan],[nan],[-2.46068585],[2.94975026],[0.47802425],[-0.07139823],[0.05934545],[9.0758733],[0.4964496],[-0.50000783],[-0.50350444],[-0.50001324],[3.71645521e-05],[-0.00075497],[-0.00050876],[3.71645521e-05],[-0.00075497],[-0.00050876],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.19,0.0,0.0,0.5290143851369296,0.0,0.0,9.574650302664576,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-2.46104284],[2.95004699],[0.52340362],[-0.07473475],[0.0626689],[9.49596833],[0.49644806],[-0.50000809],[-0.50350606],[-0.50001288],[3.71645521e-05],[-0.00075497],[-0.00050876],[3.71645521e-05],[-0.00075497],[-0.00050876],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.195,0.0,0.0,0.5778717815718537,0.0,0.0,9.966742168080103,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.56896432],[89.11491607],[-0.00164213],[-0.00053832],[-0.00109703],[0.00026628],[0.00049221],[-0.05648371],[-0.02673506],[1.08043112],[nan],[nan],[nan],[-2.4614165],[2.95036031],[0.5705162],[-0.07797888],[0.06589927],[9.90139075],[0.49646455],[-0.50003573],[-0.5034348],[-0.50004062],[-0.00090612],[9.53734479e-05],[0.00032471],[-0.00090612],[9.53734479e-05],[0.00032471],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.2,0.0,0.0,0.6286661407109949,0.0,0.0,10.349434295812134,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99023003],[-106.97497797],[-1.94680297],[-1.25674827],[1.39107389],[0.61918617],[-0.0001639],[-0.03575414],[10.29232751],[0.49646395],[-0.50003715],[-0.50343314],[-0.50004147],[-0.00090612],[9.53734479e-05],[0.00032471],[-0.00090612],[9.53734479e-05],[0.00032471],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.20500000000000002,0.0,0.0,0.6813582666058262,0.0,0.0,10.727443183300597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.48846315],[85.82857489],[-0.00097509],[-0.00092787],[-0.00042663],[-0.00033184],[-0.00048353],[0.17759926],[-0.00324145],[0.96973569],[nan],[nan],[nan],[-1.25674908],[1.39089508],[0.63802134],[-0.00323929],[-0.03269203],[10.46079577],[0.49646712],[-0.50004848],[-0.50340782],[-0.50005248],[-0.00050814],[-0.00026007],[-0.00034734],[-0.00050814],[-0.00026007],[-0.00034734],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.21,0.0,0.0,0.7359427159285742,0.0,0.0,11.106447928091637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.25676528],[1.39073162],[0.69032532],[-0.00623681],[-0.02970673],[10.84100224],[0.49646572],[-0.500049],[-0.50340794],[-0.50005323],[-0.00050814],[-0.00026007],[-0.00034734],[-0.00050814],[-0.00026007],[-0.00034734],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.215,0.0,0.0,0.7924238790797175,0.0,0.0,11.486129650365417,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.25679646],[1.39058308],[0.74453033],[-0.00923432],[-0.02672143],[11.22120871],[0.49646433],[-0.50004952],[-0.50340806],[-0.50005397],[-0.00050814],[-0.00026007],[-0.00034734],[-0.00050814],[-0.00026007],[-0.00034734],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.22,0.0,0.0,0.8508052283088062,0.0,0.0,11.866488525435775,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.85830964],[85.69360946],[-0.00226178],[0.00167248],[0.00141785],[0.00048615],[-0.0004314],[-0.05516402],[0.00061607],[0.98917226],[nan],[nan],[nan],[-1.25684262],[1.39044948],[0.81095721],[-0.01222301],[-0.02373895],[11.66632294],[0.49646617],[-0.50005323],[-0.50339852],[-0.50005804],[0.00117702],[0.00039362],[-0.00041956],[0.00117702],[0.00039362],[-0.00041956],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.225,0.0,0.0,0.9110900730627862,0.0,0.0,12.247524737196848,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.25690373],[1.39033079],[0.86928882],[-0.0152118],[-0.02075645],[12.04574071],[0.49646761],[-0.50005075],[-0.50340003],[-0.50005757],[0.00117702],[0.00039362],[-0.00041956],[0.00117702],[0.00039362],[-0.00041956],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.83641806],[86.03248431],[-0.0006526],[-0.00046949],[-3.67916865e-05],[-5.60706128e-05],[0.00011281],[0.03537495],[0.06049682],[1.02351426],[nan],[nan],[nan],[-1.25697979],[1.39022699],[0.9138198],[-0.01820054],[-0.01777719],[12.32970944],[0.49646299],[-0.50004249],[-0.5034192],[-0.50005111],[0.0001663],[1.87522858e-05],[2.27855375e-05],[0.0001663],[1.87522858e-05],[2.27855375e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.2570708],[1.3901381],[0.97546834],[-0.02118933],[-0.01480087],[12.71080596],[0.49646325],[-0.50004229],[-0.50341936],[-0.5000509],[0.0001663],[1.87522858e-05],[2.27855375e-05],[0.0001663],[1.87522858e-05],[2.27855375e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.25717674],[1.39006409],[1.03902237],[-0.02417811],[-0.01182455],[13.09190248],[0.49646351],[-0.50004209],[-0.50341952],[-0.50005068],[0.0001663],[1.87522858e-05],[2.27855375e-05],[0.0001663],[1.87522858e-05],[2.27855375e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.18417371],[86.36938854],[-0.0010272],[-0.0026535],[0.00024778],[0.00038695],[-2.51616569e-05],[-0.00712694],[0.0093566],[1.05846945],[nan],[nan],[nan],[-1.25729767],[1.39000501],[1.11786191],[-0.02719065],[-0.00883729],[13.55248964],[0.49646289],[-0.50004099],[-0.50342241],[-0.50004948],[0.00023774],[0.00034087],[-1.89388932e-05],[0.00023774],[0.00034087],[-1.89388932e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.25743363],[1.38996083],[1.18562436],[-0.03020292],[-0.00585014],[13.93527445],[0.49646359],[-0.50004025],[-0.50342231],[-0.50004963],[0.00023774],[0.00034087],[-1.89388932e-05],[0.00023774],[0.00034087],[-1.89388932e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.23532273],[86.70774863],[-0.0002874],[-0.00047746],[0.0005057],[-0.00010102],[0.00148287],[0.08288582],[-0.03095836],[1.03383123],[nan],[nan],[nan],[-1.25758464],[1.38993157],[1.25213661],[-0.03322021],[-0.00285129],[14.30116273],[0.49646014],[-0.50003536],[-0.50343456],[-0.50004562],[0.0004615],[-2.60624656e-05],[0.00123155],[0.0004615],[-2.60624656e-05],[0.00123155],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.25775074],[1.38991732],[1.32364242],[-0.03624223],[0.00015851],[14.68563521],[0.49646222],[-0.50003637],[-0.50343363],[-0.50004348],[0.0004615],[-2.60624656e-05],[0.00123155],[0.0004615],[-2.60624656e-05],[0.00123155],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.42759133],[86.98158799],[-0.00131823],[0.00054344],[-0.00115165],[-0.00082224],[0.00075086],[0.0322372],[0.12440772],[1.07806765],[nan],[nan],[nan],[-1.25793196],[1.38991812],[1.40165813],[-0.03927271],[0.00317956],[15.09573241],[0.49645512],[-0.50002824],[-0.50346011],[-0.50003198],[-0.00088066],[-0.00068937],[0.0008304],[-0.00088066],[-0.00068937],[0.0008304],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.25812832],[1.38993402],[1.47713679],[-0.04231121],[0.00621126],[15.48157615],[0.49645419],[-0.50003124],[-0.50345883],[-0.5000312],[-0.00088066],[-0.00068937],[0.0008304],[-0.00088066],[-0.00068937],[0.0008304],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.59641817],[87.2510728],[-0.00192748],[0.00080139],[0.00050541],[0.00064003],[-0.00030336],[0.01471122],[-0.06744753],[0.93750285],[nan],[nan],[nan],[-1.25833988],[1.38996508],[1.56054532],[-0.04536239],[0.00925817],[15.89968263],[0.49645545],[-0.50003617],[-0.50345145],[-0.50003245],[0.00027198],[0.00041618],[-0.00011071],[0.00027198],[0.00041618],[-0.00011071],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.25856669],[1.39001138],[1.64004373],[-0.04842558],[0.0123195],[16.28687365],[0.49645617],[-0.50003518],[-0.50345141],[-0.50003276],[0.00027198],[0.00041618],[-0.00011071],[0.00027198],[0.00041618],[-0.00011071],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.84930834],[87.52428434],[0.00026983],[-0.00023308],[-0.00031257],[-6.43958167e-05],[-0.00049422],[-0.00880124],[0.108126],[0.99577532],[nan],[nan],[nan],[-1.25880882],[1.39007301],[1.73901025],[-0.05148652],[0.01538037],[16.76420456],[0.49644973],[-0.50002718],[-0.50347252],[-0.50002591],[-0.00021459],[1.60012687e-05],[-0.00043024],[-0.00021459],[1.60012687e-05],[-0.00043024],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.25906625],[1.39014991],[1.82283127],[-0.05454538],[0.01844084],[17.15276161],[0.49644894],[-0.50002689],[-0.50347277],[-0.50002673],[-0.00021459],[1.60012687e-05],[-0.00043024],[-0.00021459],[1.60012687e-05],[-0.00043024],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.25933898],[1.39024211],[1.90859508],[-0.05760424],[0.02150132],[17.54131866],[0.49644815],[-0.50002659],[-0.50347302],[-0.50002756],[-0.00021459],[1.60012687e-05],[-0.00043024],[-0.00021459],[1.60012687e-05],[-0.00043024],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.90141108],[87.86340923],[-0.00183577],[-0.00122699],[-0.0003641],[0.00063252],[-0.00017184],[0.00089748],[-0.05206918],[1.00547676],[nan],[nan],[nan],[-1.25962706],[1.39034963],[1.98326554],[-0.06070095],[0.02458116],[17.8680291],[0.49644979],[-0.50002859],[-0.50346636],[-0.50003064],[-0.00034495],[0.00055537],[-0.00020396],[-0.00034495],[0.00055537],[-0.00020396],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99024978],[-106.97498661],[5.71672222],[-0.74610583],[0.97968677],[2.0734464],[0.00033914],[-0.02361409],[18.26232201],[0.4964498],[-0.50002807],[-0.50346549],[-0.50003202],[-0.00034495],[0.00055537],[-0.00020396],[-0.00034495],[0.00055537],[-0.00020396],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.16039565],[88.20425568],[-0.00387608],[-0.00048476],[0.00101375],[-7.5256197e-06],[-3.31540205e-05],[-0.00305519],[0.0194942],[0.9298483],[nan],[nan],[nan],[-0.74610413],[0.9795687],[2.16418512],[-0.00276693],[-0.02052975],[18.65074415],[0.4964474],[-0.50002521],[-0.50347179],[-0.50003092],[0.00078624],[8.75298825e-05],[-6.12601883e-05],[0.00078624],[8.75298825e-05],[-6.12601883e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.74611797],[0.97946606],[2.25743884],[-0.00588219],[-0.01744094],[19.04269825],[0.49644842],[-0.50002404],[-0.50347274],[-0.50003012],[0.00078624],[8.75298825e-05],[-6.12601883e-05],[0.00078624],[8.75298825e-05],[-6.12601883e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.55475293],[88.47638708],[-0.00113667],[-0.00118012],[-0.00020568],[-0.00085641],[-6.36667328e-05],[0.07302247],[-0.01948318],[0.99982994],[nan],[nan],[nan],[-0.74614738],[0.9793789],[2.37812518],[-0.00899766],[-0.01434703],[19.55251238],[0.49644487],[-0.50001837],[-0.50348721],[-0.50002475],[-3.91449418e-05],[-0.00069798],[-6.44165623e-05],[-3.91449418e-05],[-0.00069798],[-6.44165623e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.74619237],[0.97930717],[2.47588775],[-0.01211336],[-0.01124827],[19.94582954],[0.49644386],[-0.50001921],[-0.5034881],[-0.50002401],[-3.91449418e-05],[-0.00069798],[-6.44165623e-05],[-3.91449418e-05],[-0.00069798],[-6.44165623e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.39203581],[88.74771318],[-0.00280564],[-9.85806547e-05],[-0.0006301],[-0.00026769],[0.00036521],[-0.06237749],[-0.01608661],[0.91923645],[nan],[nan],[nan],[-0.74625293],[0.97925088],[2.55335306],[-0.01524242],[-0.0081362],[20.24023765],[0.49644766],[-0.50002457],[-0.50347516],[-0.50002792],[-0.00053001],[-0.00034029],[0.00029272],[-0.00053001],[-0.00034029],[0.00029272],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.74632915],[0.9792102],[2.65455425],[-0.01838413],[-0.00501151],[20.63491119],[0.49644693],[-0.50002602],[-0.50347455],[-0.5000278],[-0.00053001],[-0.00034029],[0.00029272],[-0.00053001],[-0.00034029],[0.00029272],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.80319638],[89.02147703],[-0.00086735],[-0.00137281],[-0.00056689],[0.00141785],[0.00036201],[-0.02542606],[-0.04281967],[1.07103859],[nan],[nan],[nan],[-0.74642107],[0.97918515],[2.76304754],[-0.02152101],[-0.00188855],[21.05345363],[0.4964496],[-0.50003085],[-0.50346376],[-0.50003119],[-0.00055958],[0.00112163],[0.00035136],[-0.00055958],[0.00112163],[0.00035136],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.74652867],[0.97917571],[2.86831481],[-0.02465337],[0.0012328],[21.44949606],[0.49645075],[-0.50003058],[-0.50346123],[-0.50003286],[-0.00055958],[0.00112163],[0.00035136],[-0.00055958],[0.00112163],[0.00035136],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.21594762],[89.29271658],[-0.00013886],[-0.00094922],[-0.00019447],[0.00094996],[-0.00107305],[0.01709887],[0.01822877],[1.07247851],[nan],[nan],[nan],[-0.74665194],[0.97918194],[3.00274234],[-0.0277848],[0.0043544],[21.96156787],[0.49644865],[-0.50002716],[-0.50346825],[-0.5000313],[-0.00025694],[0.00097825],[-0.00083293],[-0.00025694],[0.00097825],[-0.00083293],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.74679086],[0.97920372],[3.11255017],[-0.0309154],[0.00747626],[22.35896667],[0.49644852],[-0.5000252],[-0.50346776],[-0.50003388],[-0.00025694],[0.00097825],[-0.00083293],[-0.00025694],[0.00097825],[-0.00083293],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.74694544],[0.9792411],[3.22434501],[-0.034046],[0.01059812],[22.75636547],[0.49644838],[-0.50002325],[-0.50346726],[-0.50003646],[-0.00025694],[0.00097825],[-0.00083293],[-0.00025694],[0.00097825],[-0.00083293],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.31246565],[89.63758931],[-0.00111266],[-0.00083832],[0.00058918],[-2.77337689e-05],[0.00059157],[0.00506992],[-0.07702459],[0.977083],[nan],[nan],[nan],[-0.74711572],[0.9792941],[3.33521534],[-0.03720506],[0.01373186],[23.14361067],[0.49645292],[-0.50002583],[-0.50345312],[-0.50004362],[0.00048344],[9.9338856e-05],[0.00041313],[0.00048344],[9.9338856e-05],[0.00041313],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.74730174],[0.97936276],[3.45093339],[-0.0403638],[0.01686547],[23.5427351],[0.49645416],[-0.50002563],[-0.50345309],[-0.50004262],[0.00048344],[9.9338856e-05],[0.00041313],[0.00048344],[9.9338856e-05],[0.00041313],[3500.],[3500.],[3500.],0.0,0.0,0.0
