Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.35473463],[-0.00744944],[1.05793298],[-0.12214302],[0.17007578],[13.18204123],[0.49647042],[-0.50000563],[-0.50347011],[-0.50002934],[-0.00014932],[0.00047565],[-0.00029119],[-0.00014932],[0.00047565],[-0.00029119],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.35534534],[-0.00659906],[1.12384319],[-0.12516157],[0.173083],[13.56313602],[0.49647047],[-0.50000485],[-0.5034697],[-0.50003048],[-0.00014932],[0.00047565],[-0.00029119],[-0.00014932],[0.00047565],[-0.00029119],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.11963095],[86.36883894],[-0.00122394],[7.13966971e-05],[-0.00027611],[-0.00039393],[-3.71344681e-05],[0.05049141],[0.01377701],[0.90853927],[nan],[nan],[nan],[-0.35597119],[-0.00573366],[1.17957031],[-0.12820193],[0.17609396],[13.87563037],[0.4964661],[-0.49999976],[-0.50348244],[-0.50002709],[-0.00026054],[-0.000285],[-6.94274087e-05],[-0.00026054],[-0.000285],[-6.94274087e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.3566122],[-0.00485319],[1.24894847],[-0.13124204],[0.1791049],[14.25841209],[0.49646533],[-0.50000035],[-0.50348255],[-0.50002714],[-0.00026054],[-0.000285],[-6.94274087e-05],[-0.00026054],[-0.000285],[-6.94274087e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.36643662],[86.71014408],[0.00134582],[0.00125405],[0.00043611],[0.00027897],[0.00144456],[-0.00275437],[0.02366168],[1.00945259],[nan],[nan],[nan],[-0.35726841],[-0.00395765],[1.32755763],[-0.13428577],[0.18212955],[14.68316622],[0.49646209],[-0.49999841],[-0.50349004],[-0.50002476],[0.00032079],[0.00018593],[0.00119205],[0.00032079],[0.00018593],[0.00119205],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.35793984],[-0.003047],[1.40097346],[-0.13733294],[0.18516705],[15.06765021],[0.49646422],[-0.49999928],[-0.50348872],[-0.50002311],[0.00032079],[0.00018593],[0.00119205],[0.00032079],[0.00018593],[0.00119205],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.56803895],[86.980764],[-0.00093555],[0.00099361],[-0.0012587],[0.00080048],[0.00032664],[-0.04061893],[0.00824247],[1.00823756],[nan],[nan],[nan],[-0.3586265],[-0.00212114],[1.49009894],[-0.14039036],[0.18821054],[15.52772461],[0.4964671],[-0.50000083],[-0.50348534],[-0.50002209],[-0.00099277],[0.00069549],[0.00047185],[-0.00099277],[0.00069549],[0.00047185],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.35932846],[-0.00118009],[1.56773757],[-0.14345752],[0.19125972],[15.91356401],[0.49646733],[-0.50000179],[-0.50348265],[-0.50002363],[-0.00099277],[0.00069549],[0.00047185],[-0.00099277],[0.00069549],[0.00047185],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.62851906],[87.25376779],[0.00075889],[-0.00080009],[-0.00026364],[-0.00074045],[0.00132047],[-0.09127219],[0.04305915],[0.89429071],[nan],[nan],[nan],[-0.36004574],[-0.00022379],[1.64461335],[-0.14652362],[0.19430705],[16.28594168],[0.49646916],[-0.50000436],[-0.50347512],[-0.50002682],[-0.00038685],[-0.00049756],[0.00117706],[-0.00038685],[-0.00049756],[0.00117706],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.36077836],[0.00074774],[1.72604306],[-0.14958876],[0.19735269],[16.67314614],[0.49646952],[-0.50000694],[-0.50347379],[-0.50002522],[-0.00038685],[-0.00049756],[0.00117706],[-0.00038685],[-0.00049756],[0.00117706],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.00485767],[87.52544706],[-0.00120927],[0.00148732],[-0.00113681],[-0.00036268],[-2.30905091e-05],[0.08003261],[0.06480549],[0.99587568],[nan],[nan],[nan],[-0.36152631],[0.00173456],[1.83621491],[-0.15265971],[0.20040864],[17.19779643],[0.49646023],[-0.49999995],[-0.5035012],[-0.50001384],[-0.00101108],[-0.00038657],[0.00017876],[-0.00101108],[-0.00038657],[0.00017876],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.36228961],[0.0027366],[1.9222039],[-0.1557362],[0.20347439],[17.58635919],[0.4964587],[-0.50000191],[-0.50350019],[-0.50001441],[-0.00101108],[-0.00038657],[0.00017876],[-0.00101108],[-0.00038657],[0.00017876],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.36306829],[0.00375397],[2.01013569],[-0.15881268],[0.20654014],[17.97492195],[0.49645717],[-0.50000387],[-0.50349918],[-0.50001498],[-0.00101108],[-0.00038657],[0.00017876],[-0.00101108],[-0.00038657],[0.00017876],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.96193099],[87.86529237],[6.06981377e-05],[-0.00151477],[0.00023998],[-0.00071077],[0.0008623],[0.00976229],[0.04681563],[0.91118322],[nan],[nan],[nan],[-0.36386239],[0.00478666],[2.08103971],[-0.16191062],[0.20962244],[18.27271215],[0.49645109],[-0.5000013],[-0.50351182],[-0.50001086],[8.35134579e-05],[-0.00066923],[0.00077717],[8.35134579e-05],[-0.00066923],[0.00077717],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99023659],[-106.97493805],[3.56424854],[0.95442925],[-0.4222126],[2.17272437],[-0.00035615],[0.15927506],[18.66451811],[0.49645132],[-0.50000301],[-0.50351179],[-0.50000895],[8.35134579e-05],[-0.00066923],[0.00077717],[8.35134579e-05],[-0.00066923],[0.00077717],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.31964154],[88.20370351],[0.00012446],[0.00062924],[-0.00016573],[0.00045722],[0.00043397],[0.08870127],[-0.06299705],[1.04610814],[nan],[nan],[nan],[0.95442747],[-0.42141621],[2.27308761],[-0.00346219],[0.16237449],[19.08897584],[0.49644851],[-0.50000158],[-0.50352095],[-0.50000395],[-0.00012358],[0.00026844],[0.00049189],[-0.00012358],[0.00026844],[0.00049189],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.95441016],[-0.42060434],[2.36853249],[-0.00657605],[0.1654901],[19.48092709],[0.49644931],[-0.50000202],[-0.50351985],[-0.50000383],[-0.00012358],[0.00026844],[0.00049189],[-0.00012358],[0.00026844],[0.00049189],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.25632385],[88.47765307],[-0.00014496],[-0.00248496],[0.00064938],[-4.45074589e-05],[0.00062857],[-0.0978172],[-0.00417196],[1.01377602],[nan],[nan],[nan],[0.95437728],[-0.41977694],[2.43951755],[-0.00969726],[0.16860493],[19.75206973],[0.49645543],[-0.5000077],[-0.50350305],[-0.50000898],[0.00051906],[8.75528276e-06],[0.00060582],[0.00051906],[8.75528276e-06],[0.00060582],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.95432879],[-0.41893392],[2.53827789],[-0.01282543],[0.17171908],[20.14539296],[0.49645684],[-0.50000781],[-0.50350293],[-0.50000759],[0.00051906],[8.75528276e-06],[0.00060582],[0.00051906],[8.75528276e-06],[0.00060582],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.50361045],[88.74866053],[-0.00087437],[-0.00177172],[0.00063144],[-0.00034687],[0.00020836],[0.08020975],[0.03213998],[1.00151788],[nan],[nan],[nan],[0.95426467],[-0.41807536],[2.6225849],[-0.01595425],[0.17483514],[20.46595143],[0.49644961],[-0.49999944],[-0.50352839],[-0.4999975],[0.00061205],[-0.00028712],[0.00027518],[0.00061205],[-0.00028712],[0.00027518],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.9541849],[-0.41720118],[2.72491466],[-0.01908371],[0.17795304],[20.86062985],[0.49645036],[-0.49999939],[-0.50352917],[-0.49999603],[0.00061205],[-0.00028712],[0.00027518],[0.00061205],[-0.00028712],[0.00027518],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.88917086],[89.02252244],[-0.00335715],[0.00169385],[0.00024371],[0.00049608],[0.00038961],[0.00744715],[0.02037106],[0.94413755],[nan],[nan],[nan],[0.95408947],[-0.4163114],[2.836231],[-0.02223155],[0.18109317],[21.28655719],[0.49644838],[-0.49999636],[-0.50353856],[-0.49999156],[0.00030631],[0.00036396],[0.00037058],[0.00030631],[0.00036396],[0.00037058],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.95397832],[-0.41540593],[2.94266378],[-0.02539679],[0.18425433],[21.68260434],[0.49644969],[-0.49999599],[-0.50353803],[-0.49999117],[0.00030631],[0.00036396],[0.00037058],[0.00030631],[0.00036396],[0.00037058],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.97578767],[89.29661626],[0.0024405],[0.00121092],[-1.45282302e-05],[-6.68537913e-05],[-0.00019206],[-0.11445434],[-0.02218873],[0.99562903],[nan],[nan],[nan],[0.95385133],[-0.41448468],[3.04256408],[-0.02855402],[0.1874211],[22.04323414],[0.49645931],[-0.50000369],[-0.50351283],[-0.4999993],[3.89387539e-05],[5.20853404e-06],[-9.77064332e-05],[3.89387539e-05],[5.20853404e-06],[-9.77064332e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.95370856],[-0.41354758],[3.15278025],[-0.03170375],[0.19059321],[22.44065186],[0.49645924],[-0.50000351],[-0.50351299],[-0.49999938],[3.89387539e-05],[5.20853404e-06],[-9.77064332e-05],[3.89387539e-05],[5.20853404e-06],[-9.77064332e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.95355005],[-0.41259461],[3.26498351],[-0.03485347],[0.19376532],[22.83806957],[0.49645917],[-0.50000334],[-0.50351315],[-0.49999946],[3.89387539e-05],[5.20853404e-06],[-9.77064332e-05],[3.89387539e-05],[5.20853404e-06],[-9.77064332e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.41997911],[89.63755914],[0.00236539],[-0.00016736],[0.00107414],[-0.00035535],[0.00095439],[0.04510309],[0.0832724],[0.96126546],[nan],[nan],[nan],[0.95337578],[-0.41162579],[3.38381056],[-0.03800152],[0.19692765],[23.25613297],[0.49644823],[-0.49999258],[-0.50354539],[-0.49998861],[0.00094486],[-0.00030918],[0.00082299],[0.00094486],[-0.00030918],[0.00082299],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.95318577],[-0.41064115],[3.50009123],[-0.04114961],[0.20009011],[23.65525721],[0.49645005],[-0.49999283],[-0.50354593],[-0.49998601],[0.00094486],[-0.00030918],[0.00082299],[0.00094486],[-0.00030918],[0.00082299],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.57721677],[89.97755534],[-0.0010756],[0.00116144],[-4.18942603e-05],[-0.00107739],[-0.00074943],[0.00774248],[-0.0916135],[1.06437949],[nan],[nan],[nan],[0.95298002],[-0.40964071],[3.61385713],[-0.04432066],[0.2032728],[24.0373017],[0.49645663],[-0.49999754],[-0.50353283],[-0.49998796],[0.0001218],[-0.00095039],[-0.00048743],[0.0001218],[-0.00095039],[-0.00048743],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.95275842],[-0.40862434],[3.73404364],[-0.04751315],[0.20647438],[24.43812145],[0.49645498],[-0.49999796],[-0.50353477],[-0.49998722],[0.0001218],[-0.00095039],[-0.00048743],[0.0001218],[-0.00095039],[-0.00048743],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.87352881],[90.25181724],[-0.00037125],[-0.00124514],[0.00090234],[0.0003959],[-0.00029977],[-0.00182955],[0.0196766],[0.93855742],[nan],[nan],[nan],[0.95252085],[-0.40759197],[3.85806777],[-0.05070584],[0.20967286],[24.8467704],[0.49645099],[-0.49999616],[-0.50354355],[-0.49998415],[0.00077177],[0.00016968],[-0.00033011],[0.00077177],[0.00016968],[-0.00033011],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.95226732],[-0.4065436],[3.98230162],[-0.05389875],[0.21286846],[25.24896387],[0.49645175],[-0.49999457],[-0.50354472],[-0.4999838],[0.00077177],[0.00016968],[-0.00033011],[0.00077177],[0.00016968],[-0.00033011],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.19121758],[90.52584748],[-0.00210399],[-0.00163611],[0.00019222],[-0.00073579],[0.0008431],[0.02472255],[-0.04230249],[1.03679563],[nan],[nan],[nan],[0.95199783],[-0.40547923],[4.11703822],[-0.05710387],[0.21606972],[25.68407402],[0.49645311],[-0.49999352],[-0.50354433],[-0.4999839],[0.00029003],[-0.00058287],[0.00064453],[0.00029003],[-0.00058287],[0.00064453],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.95171231],[-0.40439888],[4.24545859],[-0.06032058],[0.21927638],[26.0876375],[0.49645354],[-0.4999947],[-0.50354461],[-0.499982],[0.00029003],[-0.00058287],[0.00064453],[0.00029003],[-0.00058287],[0.00064453],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.3285077],[90.79708938],[0.0017036],[-0.00060276],[0.00083985],[0.00062986],[0.0006534],[-0.04253019],[0.04598369],[1.05336433],[32.99025219],[-106.97500727],[3.77842375],[0.61382005],[-0.36564093],[4.37107851],[-0.12779547],[0.22966088],[26.47404057],[0.49645279],[-0.49999461],[-0.50354839],[-0.49997904],[0.00074793],[0.00042585],[0.00065296],[0.00074793],[0.00042585],[0.00065296],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.61318107],[-0.36449262],[4.50344872],[-0.13099907],[0.23288402],[26.8789604],[0.49645508],[-0.49999397],[-0.50354798],[-0.49997782],[0.00074793],[0.00042585],[0.00065296],[0.00074793],[0.00042585],[0.00065296],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.4277776],[91.07218116],[0.00072654],[-0.00109093],[0.00047642],[0.00024493],[0.00048795],[0.05446891],[0.03123242],[0.93146523],[nan],[nan],[nan],[0.61252607],[-0.36332827],[4.61749673],[-0.13420968],[0.23611098],[27.2108678],[0.49644878],[-0.4999849],[-0.50357308],[-0.49996787],[0.00052196],[0.00027515],[0.00051548],[0.00052196],[0.00027515],[0.00051548],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.61185502],[-0.36214771],[4.75355107],[-0.13742695],[0.23934161],[27.61716288],[0.49645042],[-0.49998455],[-0.50357275],[-0.49996692],[0.00052196],[0.00027515],[0.00051548],[0.00052196],[0.00027515],[0.00051548],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.61116789],[-0.36095101],[4.89163689],[-0.14064423],[0.24257224],[28.02345796],[0.49645206],[-0.49998421],[-0.50357241],[-0.49996596],[0.00052196],[0.00027515],[0.00051548],[0.00052196],[0.00027515],[0.00051548],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.08460691],[91.41298879],[0.00011608],[-0.0015769],[-0.00087785],[-0.00021026],[0.00056853],[0.00196481],[-0.07709435],[0.96755167],[nan],[nan],[nan],[0.61046462],[-0.35973808],[5.03689964],[-0.14388886],[0.24582653],[28.44949644],[0.49645979],[-0.49998972],[-0.50355431],[-0.49997101],[-0.00070279],[-0.00015014],[0.00056096],[-0.00070279],[-0.00015014],[0.00056096],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.60974518],[-0.35850895],[5.17914712],[-0.14713319],[0.24908055],[28.85749697],[0.49645942],[-0.49999149],[-0.50355292],[-0.49997101],[-0.00070279],[-0.00015014],[0.00056096],[-0.00070279],[-0.00015014],[0.00056096],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.39627714],[91.7538379],[0.00129258],[-0.00345763],[-0.00063226],[0.00033609],[0.00011646],[0.0725473],[-0.03927544],[1.09051111],[nan],[nan],[nan],[0.60900951],[-0.35726352],[5.33031405],[-0.15037381],[0.25233074],[29.28995702],[0.496455],[-0.49998943],[-0.50356323],[-0.49996708],[-0.00064403],[0.00025453],[0.00019114],[-0.00064403],[0.00025453],[0.00019114],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.60825764],[-0.35600187],[5.47676383],[-0.15361105],[0.25557741],[29.69965799],[0.49645476],[-0.49999015],[-0.50356187],[-0.49996797],[-0.00064403],[0.00025453],[0.00019114],[-0.00064403],[0.00025453],[0.00019114],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.59915983],[92.03070575],[-0.00133555],[-0.00133638],[-0.00094372],[-0.00036426],[-0.00052174],[-0.04250101],[-0.04635925],[1.00255515],[nan],[nan],[nan],[0.60748959],[-0.35472399],[5.62286622],[-0.15686319],[0.2588376],[30.10203368],[0.49646181],[-0.49999786],[-0.50353925],[-0.49997603],[-0.00089403],[-0.00026062],[-0.00040219],[-0.00089403],[-0.00026062],[-0.00040219],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.60670527],[-0.3534298],[5.77337639],[-0.16012944],[0.26211058],[30.51312091],[0.49645986],[-0.49999879],[-0.50353896],[-0.49997733],[-0.00089403],[-0.00026062],[-0.00040219],[-0.00089403],[-0.00026062],[-0.00040219],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.74156121],[92.30525098],[0.00058846],[-0.00035045],[0.00028136],[-0.00053106],[-0.00065682],[0.0683107],[-0.04293303],[1.05885914],[nan],[nan],[nan],[0.60590462],[-0.35211932],[5.90947065],[-0.16339007],[0.26538502],[30.87079992],[0.49645476],[-0.49999664],[-0.50354789],[-0.49997556],[8.29958417e-05],[-0.00048494],[-0.00061338],[8.29958417e-05],[-0.00048494],[-0.00061338],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.465,0.0,0.0,6.109868864167608,0.0,0.0,31.337520024251344,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.60508767],[-0.3507924],[6.06382465],[-0.16664542],[0.26866088],[31.2832601],[0.49645349],[-0.49999637],[-0.50354936],[-0.49997561],[8.29958417e-05],[-0.00048494],[-0.00061338],[8.29958417e-05],[-0.00048494],[-0.00061338],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.47000000000000003,0.0,0.0,6.267592317546395,0.0,0.0,31.751975743018768,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[6.23865801],[92.58004349],[0.00018275],[1.65818774e-06],[0.00105701],[0.00044298],[0.00133263],[-0.01311921],[0.05951801],[0.96825431],[nan],[nan],[nan],[0.60425444],[-0.34944908],[6.22184409],[-0.16991109],[0.27194666],[31.7015866],[0.49644693],[-0.49999081],[-0.5035667],[-0.49997022],[0.00089461],[0.00028837],[0.00100587],[0.00089461],[0.00028837],[0.00100587],[3500.],[3500.],[3500.],0.0,0.0,0.0
