Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
2.805,-9.50251482787178,-15.664291304749339,315.40078800435913,-9.674268444642044,-15.89247270768003,227.80309656949134,0.42714203499922265,0.5374393816616878,-0.5037160738061119,0.5243841244404536,3.0237775916579057,0.02404332549202325,0.029137150870585327,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.20046062],[-2.69339287],[315.41597594],[-14.20198144],[4.59995669],[228.02567746],[0.46615338],[0.48476043],[-0.48030435],[0.56304181],[3.01531842],[0.02579515],[0.03208714],[3.01531842],[0.02579515],[0.03208714],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.81,-9.55095076377501,-15.743859225379948,316.5407174682063,-9.700122161975242,-15.934722544664584,228.16864164326188,0.4229974034813561,0.5406630830945427,-0.49979504993740775,0.5281680937777276,3.02958746682674,0.022754820985883342,0.02661515656758029,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.27147053],[-2.67039309],[316.55610433],[-14.24343688],[4.62202841],[228.39206397],[0.46247178],[0.48818572],[-0.47605527],[0.56671503],[3.01531842],[0.02579515],[0.03208714],[3.01531842],[0.02579515],[0.03208714],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.815,-9.599516193828658,-15.823638769206692,317.68247395077043,-9.72606385509096,-15.977118138104464,228.53390446212492,0.4188255796412225,0.5438602525559081,-0.49583320360029587,0.5319310046758746,3.0353898818224483,0.021359443071745487,0.02409584512017826,[317.79857518],[83.45293174],[0.46008245],[0.56356179],[3.03441976],[0.02197297],[0.02351991],[-0.13335102],[-0.26232026],[-0.92937785],[nan],[nan],[nan],[-11.34268846],[-2.64728313],[317.69983441],[-14.2853099],[4.64374868],[228.75850588],[0.4587537],[0.49157296],[-0.47181324],[0.57034492],[3.03203498],[0.02245406],[0.02459422],[3.03203498],[0.02245406],[0.02459422],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.82,-9.648211533208402,-15.903630622769974,318.82605604533524,-9.752084508869155,-16.019644074184004,228.89888670246586,0.41462679129818547,0.5470306224337779,-0.4918304913050355,0.5356723717722727,3.041184878751176,0.019861910188202936,0.02158928419713191,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.41411501],[-2.62406439],[318.84362694],[-14.32717703],[4.6654738],[229.12408732],[0.45500587],[0.49497511],[-0.46748102],[0.57396062],[3.03203498],[0.02245406],[0.02459422],[3.03203498],[0.02245406],[0.02459422],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.825,-9.69703715306466,-15.983835397358495,319.9714623533102,-9.778174926447047,-16.062284635843575,229.26359000681063,0.41040125256713456,0.5501739306227108,-0.48778688808670595,0.5393917034634209,3.046973845010716,0.01826745458279379,0.019105294121463556,[320.12983005],[83.32385774],[0.52536875],[0.60119019],[3.04758574],[0.01823917],[0.01906549],[-0.12226892],[-0.19546126],[-1.01315234],[nan],[nan],[nan],[-11.48575093],[-2.60073643],[319.99170739],[-14.3691819],[4.68705677],[229.4905336],[0.45121111],[0.49833069],[-0.46318464],[0.57752493],[3.04497906],[0.01895001],[0.01999685],[3.04497906],[0.01895001],[0.01999685],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.83,-9.745993380895408,-16.06425362968113,321.1186914824588,-9.804325720459854,-16.105023789254982,229.6280153838679,0.40614916419163316,0.5532899198849376,-0.48370238736685917,0.5430885023969464,3.0527560451441387,0.016581788675350817,0.016653419773830613,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.55759684],[-2.57730114],[321.13916006],[-14.41131499],[4.7085071],[229.85545705],[0.4473977],[0.50170046],[-0.45877851],[0.58108023],[3.04497906],[0.01895001],[0.01999685],[3.04497906],[0.01895001],[0.01999685],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.835,-9.795080494250776,-16.144885771148463,322.267742046155,-9.83052737608672,-16.14784528842623,229.99216412745076,0.4018707135428193,0.5563783361889779,-0.4795770052656739,0.5467622633618543,3.0585308596422704,0.014811139752983739,0.014242857416173704,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.62965341],[-2.55375861],[322.28843735],[-14.45344808],[4.72995743],[230.22038051],[0.44355836],[0.50504115],[-0.45434578],[0.58460185],[3.04497906],[0.01895001],[0.01999685],[3.04497906],[0.01895001],[0.01999685],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.84,-9.844298722805412,-16.22573219143796,323.4186126658636,-9.856770306924554,-16.19073276966493,230.35603807492896,0.3975660745197846,0.5594389285152767,-0.4754107789883767,0.5504124752167896,3.0642983670471136,0.012962189157829485,0.011882427905567816,[323.38808358],[83.19285241],[0.58345155],[0.6063195],[3.06454355],[0.01424135],[0.01265488],[-0.13755277],[-0.21689873],[-1.02918007],[nan],[nan],[nan],[-11.70192107],[-2.53010934],[323.43863917],[-14.49581798],[4.7512448],[230.58418428],[0.43966374],[0.50833204],[-0.4499658],[0.58806897],[3.06208834],[0.01483682],[0.01358131],[3.06208834],[0.01483682],[0.01358131],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.845,-9.893648249254662,-16.306793180051336,324.57130197213905,-9.88304485412075,-16.23366975218335,230.71963907558433,0.39323540747137564,0.562471448583585,-0.4712037659963307,0.5540386220742917,3.070058605347267,0.011042029787495454,0.0095805513225522,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.77440016],[-2.50635311],[324.5915601],[-14.53818506],[4.77253414],[230.94843359],[0.4357563],[0.51164568],[-0.4454519],[0.59153],[3.06208834],[0.01483682],[0.01358131],[3.06208834],[0.01483682],[0.01358131],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.85,-9.94312920711609,-16.38806894259543,325.72580860503416,-9.909341314386337,-16.27663968607194,231.08296903475934,0.3888788583818279,0.5654756504652567,-0.46695604458333895,0.5576401838655674,3.0758122653548017,0.009058149428787871,0.0073451970986258,[325.72965415],[83.06219229],[0.62538234],[0.61483694],[3.07612906],[0.00868884],[0.00808938],[-0.13684112],[-0.35719678],[-1.01606866],[nan],[nan],[nan],[-11.84709111],[-2.48249054],[325.74601336],[-14.58061848],[4.79372198],[231.3122026],[0.43180482],[0.51491563],[-0.44096438],[0.59494278],[3.07377358],[0.00972225],[0.00901267],[3.07377358],[0.00972225],[0.00901267],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.855,-9.992741680634916,-16.4695596006586,326.8821312139209,-9.935649955917501,-16.319625980718566,231.44602965542833,0.3844965580899182,0.5684512905013945,-0.46266771294877146,0.5612166377960107,3.081559882111435,0.007018391193047884,0.005183850484879571,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.9199942],[-2.45852193],[326.90257438],[-14.62311364],[4.81481536],[231.67579467],[0.42783267],[0.51819411],[-0.4363808],[0.59833592],[3.07377358],[0.00972225],[0.00901267],[3.07377358],[0.00972225],[0.00901267],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.86,-10.042485708566202,-16.55126519829504,328.04026845597775,-9.961961060481428,-16.36261207517737,231.80882268328838,0.3800886254819754,0.5713981255010003,-0.45833888945434725,0.5647674577796788,3.087300436305779,0.00493089131974619,0.0031035236348790907,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-11.99310977],[-2.43444785],[328.06095335],[-14.66560879],[4.83590873],[232.03938674],[0.42383525],[0.52144199],[-0.43177146],[0.60169373],[3.07377358],[0.00972225],[0.00901267],[3.07377358],[0.00972225],[0.00901267],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.865,-10.092361278450767,-16.63318569229905,329.20021899812923,-9.98826496079687,-16.405581502310465,232.17135004037806,0.3756551661481537,0.5743159119165563,-0.4539697151038889,0.5682921143515467,3.093033804383184,0.002804079610007649,0.0011106688528348396,[329.17913238],[82.9270696],[0.66366357],[0.59294125],[3.09297259],[0.00143066],[0.00218962],[-0.1147651],[-0.31229294],[-1.01589348],[nan],[nan],[nan],[-12.06643794],[-2.41026865],[329.22042137],[-14.70817472],[4.85692083],[232.40193664],[0.41978479],[0.52464287],[-0.42720643],[0.60500021],[3.09056163],[0.00247476],[0.00304915],[3.09056163],[0.00247476],[0.00304915],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.87,-10.142368329608338,-16.715320957346556,330.361981516793,-10.01455205680542,-16.448517917331554,232.53361357917186,0.37119627268946215,0.5772044057890505,-0.44956035149634826,0.571790076375622,3.0987600416995065,0.0006466170438108539,-0.0007888199400751805,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.13997881],[-2.38598404],[330.38243105],[-14.75073981],[4.87793393],[232.76484488],[0.41571681],[0.52786354],[-0.42252075],[0.60828927],[3.09056163],[0.00247476],[0.00304915],[3.09056163],[0.00247476],[0.00304915],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.875,-10.192506754405713,-16.797670788197884,331.5255546961597,-10.040812802459492,-16.49140507827594,232.89561441821286,0.3667120252544426,0.5800633622868727,-0.44511098015616607,0.5752608118155192,3.104479184489794,-0.001532649570195713,-0.002589616143973572,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.21373251],[-2.36159437],[331.54625528],[-14.79330489],[4.89894703],[233.12775312],[0.41162402],[0.5310527],[-0.41780984],[0.61154202],[3.09056163],[0.00247476],[0.00304915],[3.09056163],[0.00247476],[0.00304915],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.88,-10.242776388346513,-16.880234882012026,332.69093717242225,-10.067037415826304,-16.534226364152435,233.2573540792106,0.36220249810234495,0.5828925330731002,-0.4406218177596376,0.5787037748021334,3.110192131358117,-0.0037243528510132818,-0.004286831746270536,[332.58659542],[82.76980234],[0.68876432],[0.55755994],[3.11060419],[-0.00318378],[-0.00391403],[-0.12523621],[-0.39566143],[-0.94654726],[nan],[nan],[nan],[-12.287699],[-2.33710035],[332.70972634],[-14.83584876],[4.91989844],[233.48882889],[0.40747936],[0.53419562],[-0.41314015],[0.61474452],[3.10810208],[-0.00247278],[-0.00303992],[3.10810208],[-0.00247278],[-0.00303992],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.8850000000000002,-10.2931770226732,-16.963012861624865,333.858127633784,-10.093216582092907,-16.576965993716904,233.61883403728277,0.35766774558725045,0.5856916698384358,-0.4360930893462471,0.582118432170675,3.1158986212497317,-0.005919328553486685,-0.005876380039149254,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99009559],[-106.97514844],[332.05005454],[-12.54565676],[-3.96267875],[333.87711967],[-14.96420785],[4.17030367],[233.85092703],[0.40331847],[0.53735255],[-0.40834956],[0.61792967],[3.10810208],[-0.00247278],[-0.00303992],[3.10810208],[-0.00247278],[-0.00303992],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.89,-10.343708433532063,-17.046004326717362,335.02712491729255,-10.11934218449785,-16.619610157102166,233.98005581915965,0.35310779499211126,0.5884605272632064,-0.43152499627212537,0.5855042873978468,3.1215983983952778,-0.008109351034038278,-0.007355140695279427,[335.09190825],[82.63360465],[0.68674555],[0.52212839],[3.1204956],[-0.00838326],[-0.00725505],[-0.12017593],[-0.38943231],[-0.88563475],[nan],[nan],[nan],[-12.62047779],[-3.94182703],[335.04715603],[-15.00669311],[4.19126084],[234.21307219],[0.39910271],[0.54046138],[-0.40360743],[0.62106325],[3.11841677],[-0.0073899],[-0.00654624],[3.11841677],[-0.0073899],[-0.00654624],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.895,-10.394370330901207,-17.129208761902994,336.1979277203358,-10.14540525869572,-16.66214359115813,234.3410210570901,0.34852268328737074,0.5911988509805934,-0.4269177998558768,0.588860806982104,3.1272916244779534,-0.010285143175609713,-0.008720137131669858,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.69551125],[-3.92087072],[336.21822139],[-15.04912352],[4.21222235],[234.57452031],[0.39487996],[0.54357436],[-0.39875201],[0.62417431],[3.11841677],[-0.0073899],[-0.00654624],[3.11841677],[-0.0073899],[-0.00654624],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.9,-10.445162367738039,-17.21262555406562,337.370534713087,-10.17139727656605,-16.70455177567106,234.70173974987625,0.3439124410000361,0.5939063809605836,-0.42227179468811216,0.5921874492004873,3.1329781505563865,-0.01243716146199151,-0.009968988280826707,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.77075687],[-3.89980961],[337.39109399],[-15.09155393],[4.23318385],[234.93596843],[0.39063321],[0.54665431],[-0.39387235],[0.62724743],[3.11841677],[-0.0073899],[-0.00654624],[3.11841677],[-0.0073899],[-0.00654624],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.9050000000000002,-10.496084151681101,-17.296254015343855,338.54494438196417,-10.197298434910564,-16.74680194204965,235.06201689089494,0.33927708152514546,0.5965828554789256,-0.4175872749855232,0.5954836910197929,3.138658066204429,-0.014556374446720458,-0.01110010948754181,[338.59220964],[82.48762111],[0.68274455],[0.47071678],[3.13836343],[-0.01477559],[-0.01145913],[-0.03724712],[-0.31877618],[-0.86169585],[nan],[nan],[nan],[-12.84621432],[-3.87864353],[338.56622569],[-15.1338015],[4.25416848],[235.29690182],[0.38633548],[0.54968875],[-0.38903038],[0.6302718],[3.13586025],[-0.0138436],[-0.01083793],[3.13586025],[-0.0138436],[-0.01083793],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.91,-10.54713510900177,-17.380093155747588,339.7211533667363,-10.22308358707567,-16.788852660032187,235.4215718137957,0.33461661856141495,0.5992280020615111,-0.4128645910572546,0.5987489871214983,3.1443310672404072,-0.0166331660805435,-0.012112529685053497,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.92188333],[-3.85737269],[339.7427102],[-15.17605122],[4.27515279],[235.65762967],[0.38201798],[0.55273285],[-0.38407595],[0.63327271],[3.13586025],[-0.0138436],[-0.01083793],[3.13586025],[-0.0138436],[-0.01083793],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.915,-10.598314655857827,-17.46414197234978,340.89915816079196,-10.248745331645502,-16.830691460676842,235.78040685513622,0.32993104476497365,0.6018415502933647,-0.4081040597217214,0.6019828323793146,3.1499969870812503,-0.01865909472894913,-0.013006013810285877,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-12.99776359],[-3.83599693],[340.92099835],[-15.21830094],[4.29613711],[236.01835753],[0.37767701],[0.55574299],[-0.37909791],[0.6362347],[3.13586025],[-0.0138436],[-0.01083793],[3.13586025],[-0.0138436],[-0.01083793],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.92,-10.649622241021412,-17.548399518788386,342.07895564814714,-10.27427772554762,-16.87230822002206,236.13853174714714,0.325220338193936,0.6044232325584363,-0.4033059644991096,0.6051847540776909,3.1556556461351826,-0.02062671734122549,-0.013780828571904102,[342.08174754],[82.11195976],[0.65378459],[0.40599002],[3.15646804],[-0.02067798],[-0.0149108],[-0.11428448],[-0.41144004],[-0.81403392],[nan],[nan],[nan],[-13.07385436],[-3.81451623],[342.10075591],[-15.26014094],[4.31717487],[236.37705449],[0.37327371],[0.55870137],[-0.37418728],[0.6391427],[3.15389637],[-0.01981887],[-0.01439693],[3.15389637],[-0.01981887],[-0.01439693],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.9250000000000003,-10.701057132014885,-17.63286453791981,343.26054194877526,-10.299674001578728,-16.913691429067665,236.49596688263586,0.3204844952613141,0.6069727573803144,-0.3984707193542765,0.6083542108940514,3.1613068863510447,-0.022526794230539743,-0.014437892412929587,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.15015507],[-3.79293036],[343.28264118],[-15.30198671],[4.33821188],[236.73593322],[0.3688615],[0.56167222],[-0.36913472],[0.64203199],[3.15389637],[-0.01981887],[-0.01439693],[3.15389637],[-0.01981887],[-0.01439693],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.93,-10.752618672433098,-17.717535903905024,344.44391382053607,-10.324927932556072,-16.95483056859021,236.85271477761955,0.3157234907148227,0.6094898401015214,-0.39359867139628324,0.6114907179172467,3.166950541935795,-0.02435178837420016,-0.014978627769939301,[344.36939505],[81.75010794],[0.60359764],[0.34629845],[3.16777608],[-0.02326049],[-0.0155064],[-0.11856761],[-0.55565223],[-0.79336998],[nan],[nan],[nan],[-13.22666496],[-3.77123973],[344.46467369],[-15.3436207],[4.35930301],[237.0931185],[0.36439938],[0.56459351],[-0.3641303],[0.64486928],[3.16545193],[-0.02267738],[-0.01531472],[3.16545193],[-0.02267738],[-0.01531472],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.935,-10.804306122122997,-17.802412348040843,345.62906776192034,-10.350033048054383,-16.99571472110397,237.20877661756356,0.3109373023895817,0.6119741835649071,-0.388690220550828,0.6145937724065416,3.1725864727127258,-0.026093830556801346,-0.0154050974670088,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.30338306],[-3.74944322],[345.65013928],[-15.38505752],[4.38044471],[237.45021332],[0.35992417],[0.56750996],[-0.35901484],[0.64768463],[3.16545193],[-0.02267738],[-0.01531472],[3.16545193],[-0.02267738],[-0.01531472],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.94,-10.856118732843006,-17.887492588657917,346.81600039075306,-10.374983488996643,-17.036334015555347,237.56415334695882,0.30612590171281046,0.6144254866227784,-0.3837457633929275,0.6176628876392526,3.178214519526099,-0.02774569275310356,-0.01571988623942211,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-13.38030835],[-3.72754099],[346.83739035],[-15.42649434],[4.40158641],[237.80730813],[0.35542642],[0.57039087],[-0.3538769],[0.65045941],[3.16545193],[-0.02267738],[-0.01531472],[3.16545193],[-0.02267738],[-0.01531472],[3500.],[3500.],[3500.],0.0,0.0,0.0
