Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
2.11,-3.889841725696485,-6.427763477940167,175.3887652657058,-6.250423385356885,-10.302882234390557,174.08777498941583,0.6871178600642661,-0.0015155458295876814,-0.7233404817809109,-0.06815641509426462,2.1240464279670177,-0.10621239849331875,0.05083198188687987,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.11318249],[-1.66181457],[175.36131783],[-9.73901659],[3.8211907],[174.25886179],[0.67094634],[-0.06067511],[-0.73863527],[-0.02382198],[2.10643737],[-0.11352046],[0.05212643],[2.10643737],[-0.11352046],[0.05212643],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.115,-3.921162090061696,-6.4793897845184425,176.26023075970224,-6.277755812842518,-10.347696621635938,174.49836531548854,0.6870065254554163,0.0023198912827780875,-0.7237803734156142,-0.06448738748365083,2.1313069919591943,-0.1029896109781473,0.0506953652949893,[176.24004358],[92.54623603],[-0.39146501],[0.20117545],[2.13098787],[-0.1032041],[0.05088093],[-0.12601247],[0.95331109],[0.04969581],[nan],[nan],[nan],[-5.16187921],[-1.64270871],[176.23276437],[-9.78319154],[3.84618726],[174.66987605],[0.67105349],[-0.05719855],[-0.73893466],[-0.01977622],[2.12791879],[-0.10448421],[0.05105393],[2.12791879],[-0.10448421],[0.05105393],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.12,-3.9526197792833786,-6.531241277057428,177.13374805522008,-6.3053297266882815,-10.392916958121944,174.90853526349377,0.6868765071496512,0.006161765690832972,-0.7242004788444185,-0.06079772208710921,2.1385551892100647,-0.09961397627061717,0.050416398668450935,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.21079517],[-1.62347778],[177.10611375],[-9.82735539],[3.87118459],[175.08079521],[0.67115776],[-0.0537274],[-0.73919736],[-0.01574442],[2.12791879],[-0.10448421],[0.05105393],[2.12791879],[-0.10448421],[0.05105393],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.125,-3.984215894454607,-6.583319806769169,178.00931520805278,-6.333138607053402,-10.438532367266435,175.31828550082082,0.6867278431473992,0.0100097200740725,-0.7246003846560785,-0.057087279725198725,2.145791007311969,-0.09609426319523139,0.04999279294504477,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.25993195],[-1.60412185],[177.98151772],[-9.87151924],[3.89618192],[175.49171438],[0.67124298],[-0.05025472],[-0.73943908],[-0.01171218],[2.12791879],[-0.10448421],[0.05105393],[2.12791879],[-0.10448421],[0.05105393],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.13,-4.0159516059872615,-6.635627341763694,178.88693009973915,-6.36117495810289,-10.484530325650882,175.72761695949632,0.6865605931989803,0.013863375581978334,-0.7249796576612942,-0.05335592432944943,2.153014433680206,-0.09244033431959255,0.049422446075382265,[178.84029203],[92.32593634],[-0.5240731],[0.28312284],[2.15303139],[-0.09220487],[0.04950255],[-0.12489835],[0.89859133],[0.06586454],[nan],[nan],[nan],[-5.30929132],[-1.58464157],[178.85858684],[-9.91667862],[3.92086196],[175.90116786],[0.67131319],[-0.04678129],[-0.73965611],[-0.00767813],[2.14990916],[-0.09372271],[0.04971381],[2.14990916],[-0.09372271],[0.04971381],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.1350000000000002,-4.047828023544206,-6.688165748388214,179.76659065500277,-6.389430957905612,-10.530897748259944,176.13653050037482,0.6863748125148013,0.01772237407507177,-0.7253378682233788,-0.049603539425922355,2.160225457308057,-0.08866219694994446,0.048703779079400045,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.35887472],[-1.56503726],[179.73809268],[-9.96182396],[3.94554649],[176.31090554],[0.67138256],[-0.04326624],[-0.73983814],[-0.0036082],[2.14990916],[-0.09372271],[0.04971381],[2.14990916],[-0.09372271],[0.04971381],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.14,-4.079846259755543,-6.74093689832786,180.6482947221366,-6.417898056835399,-10.577620326378343,176.54502711437866,0.6861705655466845,0.021586357583727556,-0.7256745780590899,-0.045830021845647335,2.1674240679966394,-0.08477052751048425,0.04783562705259703,[180.64898769],[92.1436097],[-0.64342227],[0.36349181],[2.16750011],[-0.08467922],[0.04820049],[-0.15280824],[0.94693045],[0.16026428],[nan],[nan],[nan],[-5.40868392],[-1.54530948],[180.62025142],[-10.0073328],[3.97002228],[176.72056135],[0.67143732],[-0.03984771],[-0.73998916],[0.00035711],[2.16456231],[-0.08618239],[0.04846919],[2.16456231],[-0.08618239],[0.04846919],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.145,-4.112007340111086,-6.793942517065001,181.53204023310633,-6.446567570255059,-10.624683516646511,176.95310809383372,0.6859479060307445,0.02545499685035336,-0.7259893577918621,-0.04203529136743409,2.1746102573565866,-0.0807759004914325,0.04681741050270549,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.45872059],[-1.52545937],[181.50385423],[-10.05318001],[3.99430367],[177.12933998],[0.67148362],[-0.03630335],[-0.74011621],[0.00445137],[2.16456231],[-0.08618239],[0.04846919],[2.16456231],[-0.08618239],[0.04846919],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.15,-4.144312255427905,-6.847184272042983,182.41782511299908,-6.475430403022894,-10.672072077007337,177.36077488656193,0.6857068874312513,0.029327974137398852,-0.7262817778080621,-0.038219284220168424,2.1817840182023414,-0.07668916076586697,0.04564900945977479,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.50898649],[-1.50548785],[182.38950093],[-10.09902722],[4.01858507],[177.53811861],[0.67151022],[-0.03275792],[-0.74022153],[0.0085455],[2.16456231],[-0.08618239],[0.04846919],[2.16456231],[-0.08618239],[0.04846919],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.1550000000000002,-4.176762000621867,-6.900663837990595,183.30564717231874,-6.504476425655381,-10.71976903557094,177.76802880440425,0.6854475749125596,0.033204972216247616,-0.7265513974170276,-0.03438195424890445,2.188946732219998,-0.07252197166989148,0.044330860331573296,[183.29064894],[91.96115024],[-0.71089832],[0.4300368],[2.18988115],[-0.07289808],[0.04463943],[-0.09453002],[0.81938878],[-0.03649583],[nan],[nan],[nan],[-5.55948289],[-1.48539505],[183.27746714],[-10.14560098],[4.04277352],[177.94609034],[0.67151997],[-0.02915771],[-0.74030364],[0.01269977],[2.18671608],[-0.07455064],[0.04513779],[2.18671608],[-0.07455064],[0.04513779],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.16,-4.209357456426825,-6.954382697900732,184.19550436349883,-6.53369579051798,-10.767757910054389,178.1748709651224,0.6851700137685077,0.03708571095933868,-0.7267977929583812,-0.030523276788857655,2.196097436345285,-0.06828551054214091,0.04286396063817133,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.6102109],[-1.46518118],[184.16719759],[-10.19216618],[4.06696306],[178.35388497],[0.67152991],[-0.02556744],[-0.740345],[0.01682781],[2.18671608],[-0.07455064],[0.04513779],[2.18671608],[-0.07455064],[0.04513779],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.165,-4.2420993607522375,-7.0083420944999375,185.0873948878144,-6.563079608097236,-10.816023752580419,178.58130292479512,0.6848742171267275,0.04096995203849031,-0.7270205686383465,-0.026643245331436523,2.203235754444946,-0.06398970928410454,0.04124959684244467,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.66117173],[-1.44484636],[185.05896701],[-10.23873138],[4.0911526],[178.76167959],[0.67151975],[-0.02197641],[-0.74036419],[0.02095535],[2.18671608],[-0.07455064],[0.04513779],[2.18671608],[-0.07455064],[0.04513779],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.17,-4.274988574985924,-7.062543478640061,185.98131653602104,-6.592616602521824,-10.864547622531866,178.98732671117332,0.6845602427136784,0.04485741884864171,-0.7272192883106063,-0.022741872812994494,2.2103616014171674,-0.059646886054545295,0.039489828091332724,[186.04727963],[91.73846729],[-0.80214233],[0.51906611],[2.20927252],[-0.05966486],[0.0398645],[-0.14507712],[0.92992834],[-0.03291327],[32.99020476],[-106.9749983],[184.82999585],[-5.02977404],[-1.90913321],[185.95468435],[-9.90022473],[3.84107306],[179.16957528],[0.6714926],[-0.01836691],[-0.74035812],[0.02510377],[2.20646808],[-0.06151032],[0.0405393],[2.20646808],[-0.06151032],[0.0405393],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.1750000000000003,-4.308025812115016,-7.11698805142791,186.87726734601267,-6.622296378709886,-10.913312037567888,179.3929438859479,0.6842281153048128,0.048747880079942685,-0.7273935444266592,-0.018819190751918447,2.217474974845862,-0.05526810069457649,0.03758704521094214,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.07927517],[-1.88992784],[186.85053223],[-9.94751349],[3.86497702],[179.57619684],[0.67146729],[-0.01473379],[-0.74030977],[0.02925815],[2.20646808],[-0.06151032],[0.0405393],[2.20646808],[-0.06151032],[0.0405393],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.18,-4.3412118128730555,-7.1716770609239315,187.77524512297634,-6.652106947273001,-10.962296857040862,179.7981562395558,0.683877880551464,0.05264109561977132,-0.7275429102564623,-0.014875257306844053,2.2245758754967966,-0.050865798178820185,0.0355444930089277,[187.85306448],[91.55282192],[-0.8763493],[0.59216709],[2.22463123],[-0.05175261],[0.03647982],[-0.05884729],[1.00734987],[-0.1457486],[nan],[nan],[nan],[-5.12901279],[-1.87060268],[187.75055594],[-9.99503718],[3.88871851],[179.9837619],[0.67142457],[-0.01101129],[-0.74023282],[0.03351381],[2.22159666],[-0.0533764],[0.03717514],[2.22159666],[-0.0533764],[0.03717514],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.185,-4.374547141158828,-7.226611457461994,188.6752480489556,-6.682038119540935,-11.0114849371293,180.202965750121,0.6835095369783165,0.0565368783710242,-0.7276670001525238,-0.010910138989687325,2.2316643054067784,-0.046450332639436785,0.033365369030665004,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.17898797],[-1.85115909],[188.65047475],[-10.04277958],[3.91230858],[180.38942501],[0.67137347],[-0.00734641],[-0.74012383],[0.03768834],[2.22159666],[-0.0533764],[0.03717514],[2.22159666],[-0.0533764],[0.03717514],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.19,-4.408032415501039,-7.281792283567187,189.57727396019976,-6.712077480111855,-11.060855389948546,180.60737488782897,0.6831231145728467,0.06043502348042246,-0.727765399960992,-0.006923936223814402,2.2387402683183764,-0.04203404598519808,0.031053999160896906,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.22920187],[-1.83159755],[189.55242187],[-10.09052197],[3.93589866],[180.79508811],[0.67130164],[-0.00368131],[-0.73999199],[0.04186172],[2.22159666],[-0.0533764],[0.03717514],[2.22159666],[-0.0533764],[0.03717514],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.195,-4.441668124765569,-7.33722036338901,190.48132094281186,-6.742213753785079,-11.1103892309643,181.01138584842062,0.6827186098429852,0.06433536410603115,-0.7278377245052237,-0.0029167595828677494,2.2458037689980674,-0.03762784302865197,0.028614775802829895,[190.52331042],[91.36451489],[-0.90601694],[0.65818739],[2.24600377],[-0.03646773],[0.0284415],[-0.07956233],[1.01840791],[-0.15256205],[nan],[nan],[nan],[-5.27965528],[-1.811918],[190.457766],[-10.13871948],[3.9594041],[181.20066353],[0.67121123],[4.93044031e-05],[-0.73983081],[0.04610687],[2.2429522],[-0.03857688],[0.02955511],[2.2429522],[-0.03857688],[0.02955511],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.2,-4.475454750192335,-7.392896508395928,191.38738689008292,-6.772434270324405,-11.16006515099965,181.41500123981237,0.682296031606152,0.06823773405339142,-0.7278835772528377,0.0011112476626435198,2.2528548139860822,-0.033243677536274836,0.026053054187206603,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.33034887],[-1.79212097],[191.36376932],[-10.18691163],[3.98291049],[181.60533718],[0.67112564],[0.00376276],[-0.73962538],[0.05030418],[2.2429522],[-0.03857688],[0.02955511],[2.2429522],[-0.03857688],[0.02955511],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.205,-4.509392642973409,-7.448821310903758,192.2954700340228,-6.802728174982475,-11.20986484738299,181.81822317000194,0.6818553478363669,0.07214200509202869,-0.727902596973236,0.005159946498507798,2.2598943964316742,-0.028891499412134414,0.023373812312488917,[192.21667278],[91.17959372],[-0.94787586],[0.71862999],[2.25955088],[-0.02961554],[0.02424977],[-0.09928266],[0.99986417],[-0.10308629],[nan],[nan],[nan],[-5.38128346],[-1.77220662],[192.27067449],[-10.23524122],[4.00629438],[182.00878009],[0.67102109],[0.00748563],[-0.73939371],[0.05451239],[2.25677648],[-0.03110793],[0.02515219],[2.25677648],[-0.03110793],[0.02515219],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.21,-4.543482152781887,-7.504995360681514,193.2055683518986,-6.83308285600349,-11.25976705048382,182.22105367612693,0.681396542833489,0.0760480483511226,-0.7278944074172118,0.009229160704025722,2.2669224860717043,-0.024582602847883522,0.02058320821867321,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.43245967],[-1.75217515],[193.18071839],[-10.28369874],[4.02956432],[182.41251319],[0.67090725],[0.01122906],[-0.73912704],[0.05872468],[2.25677648],[-0.03110793],[0.02515219],[2.25677648],[-0.03110793],[0.02515219],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.215,-4.577723554647913,-7.5614191215596565,194.11767989630098,-6.863485985638442,-11.30975095205819,182.62349445466384,0.6809195846815748,0.0799557532296769,-0.7278586463241438,0.013318697148436935,2.273938142713667,-0.020327709821598598,0.017687693302738783,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.48387816],[-1.73202733],[194.09278096],[-10.33215625],[4.05283425],[182.81624629],[0.67077204],[0.01497213],[-0.73883684],[0.0629351],[2.25677648],[-0.03110793],[0.02515219],[2.25677648],[-0.03110793],[0.02515219],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.22,-4.61211706857368,-7.618092964526178,195.03180265917044,-6.893924636963794,-11.359794754328133,183.02554611962861,0.6804244362671816,0.08386502182632508,-0.7277949558695088,0.017428334844669623,2.2809413350684213,-0.016137638449397272,0.014694382415293417,[194.96222497],[90.9928829],[-0.95268749],[0.77064864],[2.27980241],[-0.01601422],[0.0151288],[-0.15826645],[1.00487111],[-0.10682183],[nan],[nan],[nan],[-5.53553932],[-1.71176343],[195.00595237],[-10.38083211],[4.07603315],[183.21841112],[0.67061666],[0.01869929],[-0.73852401],[0.06712615],[2.27692223],[-0.01789747],[0.01640231],[2.27692223],[-0.01789747],[0.01640231],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.225,-4.646662837349066,-7.6750171303561086,195.94793471296487,-6.92438638423933,-11.409877496869015,183.4272110570755,0.6799110422090815,0.08777577589288851,-0.7277029939755935,0.021557838656025317,2.287932088182015,-0.012022507256338424,0.011610608657879995,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.58744349],[-1.69138326],[195.92204442],[-10.42950537],[4.09923293],[183.62118491],[0.67046355],[0.022489],[-0.73816072],[0.07135556],[2.27692223],[-0.01789747],[0.01640231],[2.27692223],[-0.01789747],[0.01640231],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.23,-4.6813609465827914,-7.732191763342529,196.86607413019755,-6.95485870637028,-11.459978049272598,183.8284918981776,0.6793793372229684,0.09168795067529681,-0.7275824272088698,0.025706953773133714,2.294910414767978,-0.007992205721238009,0.00844413234754704,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.63959101],[-1.6708871],[196.84015035],[-10.47817863],[4.12243271],[184.02395871],[0.67028872],[0.02627798],[-0.73777351],[0.07558266],[2.27692223],[-0.01789747],[0.01640231],[2.27692223],[-0.01789747],[0.01640231],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.235,-4.71621141728108,-7.7896168987551535,197.7862189356538,-6.985328666912429,-11.51007458452241,184.22939142163798,0.6788292475075168,0.09560149599006913,-0.7274329298084647,0.02987539661849741,2.3018763292696462,-0.004056573551382336,0.005203379479010506,[197.8107884],[90.76663327],[-0.95483728],[0.82729742],[2.30213747],[-0.00355605],[0.00511085],[-0.0733203],[0.98525048],[-0.21123885],[nan],[nan],[nan],[-5.69198212],[-1.65027502],[197.76129589],[-10.52697444],[4.14549096],[184.42624567],[0.67009347],[0.03010773],[-0.73735447],[0.07985397],[2.29899874],[-0.00533534],[0.00653615],[2.29899874],[-0.00533534],[0.00653615],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.24,-4.751214204232449,-7.847292460157083,198.7083672825634,-7.0157840935463245,-11.560146564013547,184.6299121853044,0.678260678787245,0.09951637765445588,-0.727254193801149,0.03406287991703097,2.3088298465559483,-0.00022449032901418616,0.001896664157059691,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.744617],[-1.62954756],[198.68342711],[-10.5757685],[4.16855117],[184.82787797],[0.66989822],[0.03394755],[-0.73689276],[0.08410107],[2.29899874],[-0.00533534],[0.00653615],[2.29899874],[-0.00533534],[0.00653615],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.245,-4.786369199765018,-7.90521826568209,199.63251725494743,-7.046212324253703,-11.610172613155946,185.03005691536882,0.6776735291793377,0.10343257434711843,-0.7270459184053415,0.03826908600532196,2.3157709832347084,0.0034951651371963152,-0.0014670028671763813,[199.79410066],[90.57674096],[-0.94225668],[0.85477449],[2.31518754],[0.00345612],[-0.00163081],[-0.13111782],[1.0397522],[-0.14395612],[nan],[nan],[nan],[-5.79749584],[-1.60870418],[199.61133556],[-10.62453784],[4.19157418],[185.23146863],[0.66968115],[0.03775279],[-0.73641263],[0.08830808],[2.31248022],[0.00199039],[-0.00025021],[2.31248022],[0.00199039],[-0.00025021],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.25,-4.821676242076212,-7.9633940420287415,200.55866703142246,-7.076601309115188,-11.660132366383266,185.4298281599908,0.6770676800940133,0.10735007673809631,-0.7268078175421927,0.042493693131930625,2.322699756257264,0.007094302553305477,-0.004878692320610778,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.85061852],[-1.58774631],[200.5374929],[-10.67328409],[4.2145622],[185.63215568],[0.66945542],[0.04162368],[-0.73588645],[0.09256365],[2.31248022],[0.00199039],[-0.00025021],[2.31248022],[0.00199039],[-0.00025021],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.255,-4.857135091874182,-8.02181938502185,201.48681467251436,-7.106938215990621,-11.7100041663559,185.82922861589785,0.6764430046406575,0.11126889102818158,-0.7265396135226256,0.04673633858650058,2.329616775591054,0.010564727519800022,-0.008328533305616892,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-5.90398494],[-1.5666735],[201.46565368],[-10.72203034],[4.23755023],[186.03284274],[0.66920733],[0.04549317],[-0.73533568],[0.09681613],[2.31248022],[0.00199039],[-0.00025021],[2.31248022],[0.00199039],[-0.00025021],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.2600000000000002,-4.892745474886159,-8.080493831423622,202.4169584392526,-7.137211551847365,-11.759768586849537,186.22826001277923,0.6757993551430609,0.11518903248070878,-0.7262410461529181,0.05099667898104937,2.3365227415514576,0.013899506140922491,-0.011807363933939552,[202.24756465],[90.38641215],[-0.9088041],[0.8782162],[2.33607421],[0.01423276],[-0.01150208],[-0.0422637],[0.96693354],[-0.19221994],[nan],[nan],[nan],[-5.95759484],[-1.54548633],[202.39282102],[-10.77062979],[4.26050372],[186.43064472],[0.66893676],[0.04934671],[-0.73476365],[0.10104896],[2.33312092],[0.01270616],[-0.01007589],[2.33312092],[0.01270616],[-0.01007589],[3500.],[3500.],[3500.],0.0,0.0,0.0
2.265,-4.928507042691879,-8.13941679254909,203.34909647367382,-7.16740914022039,-11.80940499604853,186.62692449144026,0.6751365761344807,0.11911052906627427,-0.7259118636549325,0.05527433071494766,2.3434165023332154,0.017091661363074384,-0.015305141492232499,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-6.01144799],[-1.52418381],[203.32497425],[-10.81923095],[4.28345776],[186.83038811],[0.66866344],[0.05326287],[-0.73413927],[0.10531761],[2.33312092],[0.01270616],[-0.01007589],[2.33312092],[0.01270616],[-0.01007589],[3500.],[3500.],[3500.],0.0,0.0,0.0
