Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.94355623],[86.03109204],[0.00196606],[0.00055771],[-0.00072445],[-0.00049831],[0.0003271],[0.0318802],[0.01432935],[1.00685298],[nan],[nan],[nan],[0.87867091],[3.45630944],[0.92265758],[-0.00073132],[0.09009397],[12.47047748],[0.49649404],[-0.50005634],[-0.50339701],[-0.50002877],[-0.0006967],[-0.00038753],[0.00038191],[-0.0006967],[-0.00038753],[0.00038191],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.87866725],[3.45675991],[0.98500997],[-0.00367245],[0.09307197],[12.85156736],[0.49649316],[-0.50005817],[-0.50339614],[-0.50002869],[-0.0006967],[-0.00038753],[0.00038191],[-0.0006967],[-0.00038753],[0.00038191],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.87864889],[3.45722527],[1.0492678],[-0.00661358],[0.09604996],[13.23265724],[0.49649228],[-0.50006],[-0.50339528],[-0.50002861],[-0.0006967],[-0.00038753],[0.00038191],[-0.0006967],[-0.00038753],[0.00038191],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.16158951],[86.36863494],[6.04770401e-05],[0.00028484],[0.0003295],[-0.00013084],[-0.00101838],[-0.04894102],[-0.03118971],[0.98236758],[nan],[nan],[nan],[0.87861578],[3.45770556],[1.123182],[-0.00957974],[0.09904718],[13.66050982],[0.49649466],[-0.50006494],[-0.50338494],[-0.5000317],[0.00020047],[-0.00016316],[-0.00084245],[0.00020047],[-0.00016316],[-0.00084245],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.87856788],[3.4582008],[1.19148455],[-0.01254562],[0.10204419],[14.0432911],[0.49649366],[-0.50006384],[-0.50338645],[-0.50003229],[0.00020047],[-0.00016316],[-0.00084245],[0.00020047],[-0.00016316],[-0.00084245],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.23340542],[86.70914138],[0.00084857],[-0.00049042],[0.00103733],[0.00017761],[0.00116243],[0.01256922],[0.04692232],[1.08816667],[nan],[nan],[nan],[0.87850515],[3.45871101],[1.25721948],[-0.01551456],[0.10504282],[14.40178303],[0.49648829],[-0.50005853],[-0.50340074],[-0.50002854],[0.00089871],[0.00012227],[0.00082775],[0.00089871],[0.00012227],[0.00082775],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.87842758],[3.45923623],[1.32922839],[-0.01848642],[0.10804301],[14.78626281],[0.4964906],[-0.50005831],[-0.50340068],[-0.50002653],[0.00089871],[0.00012227],[0.00082775],[0.00089871],[0.00012227],[0.00082775],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.53820536],[86.98011416],[-0.00133073],[-0.00013173],[0.00014295],[0.00114628],[-0.00010783],[-0.06525535],[0.06727254],[1.0161831],[nan],[nan],[nan],[0.87833514],[3.45977648],[1.42345795],[-0.02147054],[0.11105246],[15.28170244],[0.49649164],[-0.50005672],[-0.50340465],[-0.50002309],[0.00027032],[0.00097276],[4.99386669e-05],[0.00027032],[0.00097276],[4.99386669e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.87822779],[3.46033174],[1.49986646],[-0.02446629],[0.11407069],[15.6675393],[0.49649327],[-0.50005523],[-0.50340371],[-0.5000239],[0.00027032],[0.00097276],[4.99386669e-05],[0.00027032],[0.00097276],[4.99386669e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.59801199],[87.25382766],[-0.00096966],[-0.00057679],[-0.00037078],[-0.00062996],[-0.0001937],[-0.03010593],[0.02437374],[1.02433401],[nan],[nan],[nan],[0.87810546],[3.4609021],[1.58104274],[-0.02746703],[0.1170917],[16.06901369],[0.49649417],[-0.50005302],[-0.50340498],[-0.50002394],[-0.00026386],[-0.00036044],[-0.00015399],[-0.00026386],[-0.00036044],[-0.00015399],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.87796812],[3.46148756],[1.66138781],[-0.03047255],[0.12011539],[16.456219],[0.4964932],[-0.5000536],[-0.50340529],[-0.50002401],[-0.00026386],[-0.00036044],[-0.00015399],[-0.00026386],[-0.00036044],[-0.00015399],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.85023968],[87.52413882],[-0.00126194],[-0.00221853],[0.00074363],[-2.27264863e-05],[-0.00068014],[-0.00319491],[-0.02049279],[0.93303623],[nan],[nan],[nan],[0.87781576],[3.46208816],[1.75828529],[-0.03348456],[0.12314114],[16.91868244],[0.49649275],[-0.5000547],[-0.50340413],[-0.50002454],[0.00057376],[-7.9342055e-05],[-0.00059068],[0.00057376],[-7.9342055e-05],[-0.00059068],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.87764833],[3.46270387],[1.84287871],[-0.03650274],[0.12616888],[17.30723937],[0.49649263],[-0.50005334],[-0.50340568],[-0.50002445],[0.00057376],[-7.9342055e-05],[-0.00059068],[0.00057376],[-7.9342055e-05],[-0.00059068],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.87746582],[3.46333471],[1.9294149],[-0.03952093],[0.12919662],[17.69579631],[0.4964925],[-0.50005198],[-0.50340724],[-0.50002436],[0.00057376],[-7.9342055e-05],[-0.00059068],[0.00057376],[-7.9342055e-05],[-0.00059068],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.22419584],[87.86339245],[-0.00044748],[-0.00187573],[-0.00071466],[0.00115519],[0.00118493],[-0.10384179],[-0.00433114],[0.88356051],[nan],[nan],[nan],[0.8772682],[3.46398078],[2.04624399],[-0.04254985],[0.13223763],[18.22425908],[0.49649871],[-0.50005676],[-0.50339018],[-0.5000306],[-0.00055186],[0.00100085],[0.00096258],[-0.00055186],[0.00100085],[0.00096258],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99025216],[-106.9750247],[0.35185789],[0.13157431],[2.65375964],[2.13695336],[-0.13863071],[0.03406297],[18.61253484],[0.49650048],[-0.50005741],[-0.50338704],[-0.50003135],[-0.00055186],[0.00100085],[0.00096258],[-0.00055186],[0.00100085],[0.00096258],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.22390527],[88.20241224],[-0.00276584],[-0.00295703],[-0.00069475],[-0.00031833],[6.90329497e-05],[-0.03427902],[0.04334328],[0.97346952],[nan],[nan],[nan],[0.13088116],[2.65392995],[2.22921347],[-0.14166367],[0.03709916],[18.99986604],[0.49650019],[-0.50005619],[-0.50338982],[-0.50003005],[-0.00067215],[-9.82678708e-05],[0.00021765],[-0.00067215],[-9.82678708e-05],[0.00021765],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.13017284],[2.65411545],[2.3242128],[-0.14470055],[0.04013106],[19.39181193],[0.4964995],[-0.50005742],[-0.50338883],[-0.50003051],[-0.00067215],[-9.82678708e-05],[0.00021765],[-0.00067215],[-9.82678708e-05],[0.00021765],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.34250139],[88.47575918],[-0.00097147],[0.00035766],[-0.00072372],[-0.00060355],[-8.85400277e-05],[0.04619694],[-0.01497695],[0.92401207],[nan],[nan],[nan],[0.12944934],[2.65431609],[2.41125632],[-0.14773892],[0.04317826],[19.73885601],[0.49649566],[-0.50005538],[-0.50339733],[-0.5000278],[-0.00071552],[-0.00051864],[-3.7291915e-05],[-0.00071552],[-0.00051864],[-3.7291915e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.12871064],[2.65453198],[2.5099506],[-0.15077874],[0.04623993],[20.13217078],[0.49649407],[-0.50005687],[-0.50339713],[-0.5000281],[-0.00071552],[-0.00051864],[-3.7291915e-05],[-0.00071552],[-0.00051864],[-3.7291915e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.76277437],[88.74831684],[0.00096301],[-0.00019038],[-0.00096153],[0.00146376],[-0.00147818],[0.03041348],[-0.04753558],[0.96751712],[nan],[nan],[nan],[0.12795675],[2.65476322],[2.62906519],[-0.15382136],[0.04930911],[20.60874618],[0.49649269],[-0.50005849],[-0.50339637],[-0.50002861],[-0.00091975],[0.00112873],[-0.00123436],[-0.00091975],[0.00112873],[-0.00123436],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.12718764],[2.65500977],[2.73210893],[-0.15686667],[0.05238541],[21.00342371],[0.49649142],[-0.50005667],[-0.50339536],[-0.50003271],[-0.00091975],[0.00112873],[-0.00123436],[-0.00091975],[0.00112873],[-0.00123436],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.80442697],[89.02325323],[-0.0009722],[-8.65566784e-05],[-0.00093899],[-0.00140695],[-0.00191333],[-0.06119544],[0.04493546],[0.97367929],[nan],[nan],[nan],[0.12640331],[2.65527168],[2.83330111],[-0.1599244],[0.05546412],[21.38214843],[0.49649023],[-0.50005491],[-0.50339429],[-0.50003673],[-0.00093767],[-0.00098011],[-0.00180045],[-0.00093767],[-0.00098011],[-0.00180045],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.12560368],[2.655549],[2.94021185],[-0.16299389],[0.05854515],[21.77820042],[0.49648557],[-0.50005503],[-0.50339658],[-0.50003892],[-0.00093767],[-0.00098011],[-0.00180045],[-0.00093767],[-0.00098011],[-0.00180045],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.89070524],[89.29604018],[-0.00066258],[-0.00117746],[-0.00018345],[-0.00035242],[2.65071917e-05],[-0.04184602],[0.02018621],[1.04334976],[nan],[nan],[nan],[0.12478871],[2.65584168],[3.03119319],[-0.16607149],[0.06163044],[22.09895794],[0.49648149],[-0.50005567],[-0.50339733],[-0.50004158],[-0.00030907],[-0.00045664],[-0.0002805],[-0.00030907],[-0.00045664],[-0.0002805],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.12395836],[2.65614984],[3.14168798],[-0.16915679],[0.06471981],[22.49637385],[0.49648017],[-0.50005627],[-0.50339787],[-0.50004175],[-0.00030907],[-0.00045664],[-0.0002805],[-0.00030907],[-0.00045664],[-0.0002805],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.12311257],[2.65647343],[3.25416985],[-0.17224208],[0.06780918],[22.89378976],[0.49647886],[-0.50005688],[-0.5033984],[-0.50004191],[-0.00030907],[-0.00045664],[-0.0002805],[-0.00030907],[-0.00045664],[-0.0002805],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.50747049],[89.63621195],[-0.00167796],[-0.00145582],[-0.00084914],[0.0010298],[0.00105726],[-0.07622526],[0.05146812],[0.95204258],[nan],[nan],[nan],[0.12225133],[2.65681255],[3.38440783],[-0.17534534],[0.07091122],[23.3572992],[0.49647852],[-0.50005837],[-0.5033962],[-0.50004297],[-0.00078013],[0.00084407],[0.00089022],[-0.00078013],[0.00084407],[0.00089022],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.1213746],[2.6571671],[3.50119432],[-0.17844839],[0.07401313],[23.75641746],[0.49647971],[-0.5000594],[-0.50339307],[-0.50004391],[-0.00078013],[0.00084407],[0.00089022],[-0.00078013],[0.00084407],[0.00089022],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.56059212],[89.97574328],[-0.00321153],[-0.00028796],[0.00085338],[0.00127392],[0.00098981],[-0.01934501],[-0.0649064],[0.9184696],[nan],[nan],[nan],[0.12048236],[2.65753715],[3.61346744],[-0.18155852],[0.07712129],[24.13049809],[0.49648652],[-0.50006593],[-0.50337335],[-0.50005047],[0.00058044],[0.00120303],[0.00097436],[0.00058044],[0.00120303],[0.00097436],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.11957457],[2.65792276],[3.73411993],[-0.18467529],[0.08023535],[24.53130994],[0.49648998],[-0.50006493],[-0.50337136],[-0.50005004],[0.00058044],[0.00120303],[0.00097436],[0.00058044],[0.00120303],[0.00097436],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.89386603],[90.25045737],[-0.00129523],[-0.00247075],[-0.00019235],[-0.00147128],[0.00021039],[0.02418421],[0.03614545],[0.91494854],[nan],[nan],[nan],[0.11865119],[2.65832395],[3.86070851],[-0.18778469],[0.0833408],[24.94810473],[0.49648726],[-0.50005803],[-0.50338737],[-0.50004352],[-6.42139762e-05],[-0.00102168],[0.00033703],[-6.42139762e-05],[-0.00102168],[0.00033703],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.11771227],[2.65874065],[3.98544903],[-0.19088718],[0.08643818],[25.3502927],[0.49648631],[-0.50005982],[-0.50338813],[-0.50004191],[-6.42139762e-05],[-0.00102168],[0.00033703],[-6.42139762e-05],[-0.00102168],[0.00033703],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.14010987],[90.52371546],[0.00011586],[3.57871756e-05],[0.00033342],[-0.00027302],[0.00109356],[0.0280921],[0.08715387],[1.00816058],[nan],[nan],[nan],[0.11675783],[2.65917285],[4.11506734],[-0.19399555],[0.08955465],[25.76405786],[0.49647523],[-0.50005141],[-0.50341922],[-0.50003002],[0.00026732],[-0.00039848],[0.00096678],[0.00026732],[-0.00039848],[0.00096678],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.11578786],[2.65962063],[4.24388762],[-0.19710953],[0.0926892],[26.16761192],[0.49647627],[-0.50005279],[-0.50341884],[-0.50002799],[0.00026732],[-0.00039848],[0.00096678],[0.00026732],[-0.00039848],[0.00096678],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.43951382],[90.79555754],[-0.00331034],[0.00257868],[-0.00068153],[0.00089393],[-9.71572431e-05],[0.00632186],[-0.03659818],[1.02159007],[32.9902245],[-106.97507848],[-0.38702201],[-1.30376114],[1.55832793],[4.3804236],[-0.47028697],[-0.11388875],[26.59298233],[0.49647915],[-0.50005568],[-0.50341361],[-0.50002751],[-0.00052152],[0.00067497],[8.23165294e-05],[-0.00052152],[0.00067497],[8.23165294e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.30611258],[1.55775849],[4.51338851],[-0.47344123],[-0.11071196],[26.99789515],[0.49647945],[-0.50005558],[-0.50341202],[-0.50002891],[-0.00052152],[0.00067497],[8.23165294e-05],[-0.00052152],[0.00067497],[8.23165294e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.72816348],[91.07058515],[-0.00029069],[0.00114459],[0.00061357],[0.00050159],[-0.0006609],[-0.04746934],[0.04586338],[1.04279572],[nan],[nan],[nan],[-1.30847978],[1.55720495],[4.65610606],[-0.47659102],[-0.10753693],[27.43151476],[0.49647886],[-0.50005466],[-0.50341293],[-0.5000295],[0.00042177],[0.00053104],[-0.00053509],[0.00042177],[0.00053104],[-0.00053509],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.31086274],[1.55666727],[4.79326363],[-0.47973663],[-0.10436353],[27.83780276],[0.49647939],[-0.5000528],[-0.50341347],[-0.5000303],[0.00042177],[0.00053104],[-0.00053509],[0.00042177],[0.00053104],[-0.00053509],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.31326142],[1.55614545],[4.93245265],[-0.48288224],[-0.10119013],[28.24409076],[0.49647992],[-0.50005094],[-0.503414],[-0.50003109],[0.00042177],[0.00053104],[-0.00053509],[0.00042177],[0.00053104],[-0.00053509],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.98848697],[91.4130992],[-0.0010399],[-0.00232822],[0.001227],[0.00118992],[-0.00214368],[-0.02635337],[-0.00049962],[1.10370841],[nan],[nan],[nan],[-1.31567587],[1.55563946],[5.06538695],[-0.48604873],[-0.09802439],[28.62307054],[0.49648201],[-0.50005067],[-0.50340993],[-0.50003338],[0.00112571],[0.00110703],[-0.00194155],[0.00112571],[0.00110703],[-0.00194155],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.31810611],[1.55514934],[5.2085023],[-0.48921499],[-0.09485854],[29.03107275],[0.49648239],[-0.50004544],[-0.50341239],[-0.50003576],[0.00112571],[0.00110703],[-0.00194155],[0.00112571],[0.00110703],[-0.00194155],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.34331496],[91.75559059],[-0.00036324],[-0.00104682],[0.00139615],[-0.00044028],[0.00077065],[0.02635153],[0.04498387],[0.91122056],[nan],[nan],[nan],[-1.32055219],[1.55467504],[5.35268108],[-0.49238871],[-0.09168736],[29.43661164],[0.49647461],[-0.50003225],[-0.50343897],[-0.50002991],[0.00135159],[-0.0001797],[0.00031621],[0.00135159],[-0.0001797],[0.00031621],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.32301413],[1.5542166],[5.49986414],[-0.49556944],[-0.08851117],[29.84632221],[0.49647647],[-0.5000312],[-0.50344049],[-0.50002759],[0.00135159],[-0.0001797],[0.00031621],[0.00135159],[-0.0001797],[0.00031621],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.66453516],[92.02949222],[-0.00146755],[-0.00320092],[0.00040694],[-0.00058557],[-0.00143324],[-0.06938903],[0.02778356],[1.00179253],[nan],[nan],[nan],[-1.32549198],[1.55377405],[5.65051306],[-0.49876468],[-0.08532756],[30.26149279],[0.49648121],[-0.50003288],[-0.50343375],[-0.50002799],[0.00056479],[-0.00051881],[-0.00113933],[0.00056479],[-0.00051881],[-0.00113933],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.3279858],[1.55334742],[5.80182053],[-0.50197365],[-0.08213692],[30.67257504],[0.49647984],[-0.50003139],[-0.50343652],[-0.50002804],[0.00056479],[-0.00051881],[-0.00113933],[0.00056479],[-0.00051881],[-0.00113933],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.76305638],[92.3044729],[-0.00242166],[0.00125254],[0.00026668],[0.00054835],[-1.29537976e-05],[-0.00740739],[0.02604534],[0.90488679],[nan],[nan],[nan],[-1.33049567],[1.55293666],[5.93802007],[-0.50519007],[-0.07893138],[31.02797647],[0.49647593],[-0.50002721],[-0.50344712],[-0.50002544],[0.00031822],[0.00036904],[-0.00020228],[0.00031822],[0.00036904],[-0.00020228],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.465,0.0,0.0,6.109868864167608,0.0,0.0,31.337520024251344,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.33302162],[1.552542],[6.09315995],[-0.50841356],[-0.07571171],[31.44043337],[0.49647654],[-0.5000261],[-0.50344731],[-0.50002575],[0.00031822],[0.00036904],[-0.00020228],[0.00031822],[0.00036904],[-0.00020228],[3500.],[3500.],[3500.],0.0,0.0,0.0
