Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
20.900000000000002,-170.63321922779178,-284.55494112162455,2749.0608546503618,-7.399425218825983,-12.625416128914972,31.278741108545184,0.5936712310333266,0.09853819015569604,-0.7720850876269214,-0.20427753667093068,0.6580863454035356,-0.101969452076194,0.05037878426422526,[2748.91623829],[-0.19007942],[0.04009794],[-0.02124878],[0.65778778],[-0.10175314],[0.04976595],[-0.45159472],[0.93446787],[0.2197738],[32.98769166],[-106.97685143],[2754.18110136],[-168.04214274],[-292.05901838],[2748.82727087],[-6.72160242],[-14.69859052],[31.02301162],[0.54785825],[-0.07939458],[-0.82716364],[-0.09668588],[0.65811662],[-0.10168808],[0.04975866],[0.65811662],[-0.10168808],[0.04975866],[1134.19262274],[4000.],[3061.02333833],0.0,0.0,0.0
20.905,-170.67021533646098,-284.61806675765354,2749.217124571947,-7.399018252553482,-12.624838288359319,31.229227734702665,0.5933586080037895,0.09968540593937208,-0.7724699309567137,-0.20317132651591838,0.6575764998908191,-0.10200076590303807,0.05081151579283977,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.07575075],[-292.13251133],[2748.98238593],[-6.72109232],[-14.69844733],[30.9731997],[0.54778985],[-0.07862056],[-0.82745096],[-0.09523649],[0.65811662],[-0.10168808],[0.04975866],[0.65811662],[-0.10168808],[0.04975866],[1132.99763568],[4000.],[3061.29716623],0.0,0.0,0.0
20.91,-170.70720941041043,-284.6811895046507,2749.373146932986,-7.398611329489834,-12.624260514023725,31.179716811060523,0.5930436082758133,0.10083142745887154,-0.7728529998525353,-0.20206568867263716,0.6570669472456823,-0.10203092481735841,0.051244965917623675,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.10935621],[-292.20600357],[2749.13725193],[-6.72058221],[-14.69830414],[30.92338777],[0.54771994],[-0.07784632],[-0.82773598],[-0.09378683],[0.65811662],[-0.10168808],[0.04975866],[0.65811662],[-0.10168808],[0.04975866],[1131.79739353],[4000.],[3061.38941833],0.0,0.0,0.0
20.915,-170.74420144985862,-284.7443093629511,2749.5289217459344,-7.3982044492079995,-12.623682805294756,31.130208335989575,0.5927262352764073,0.10197625131449628,-0.7732342987228932,-0.20096062664466222,0.656557687851359,-0.10205992622397678,0.051679132792874505,[2749.45043392],[-0.19124245],[0.04098242],[-0.019949],[0.65661848],[-0.10242296],[0.05158801],[-0.33736875],[0.95839156],[0.22362377],[nan],[nan],[nan],[-168.14295965],[-292.27949739],[2749.29303281],[-6.72007717],[-14.69816501],[30.87357972],[0.54767005],[-0.07695169],[-0.82800003],[-0.09247646],[0.6568066],[-0.10233078],[0.05135786],[0.6568066],[-0.10233078],[0.05135786],[1130.59201493],[4000.],[3061.3039726],0.0,0.0,0.0
20.92,-170.7811914550217,-284.80742633288656,2749.684449023228,-7.3977976112782375,-12.62310516157984,31.080702307868943,0.5924064924289352,0.10311987412070456,-0.773613831977609,-0.19985614391930973,0.6560487220911969,-0.10208776753152962,0.052114014573000245,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.17656003],[-292.35298822],[2749.44740071],[-6.71956997],[-14.69801522],[30.82376021],[0.5475957],[-0.07618227],[-0.82828096],[-0.09102673],[0.6568066],[-0.10233078],[0.05135786],[0.6568066],[-0.10233078],[0.05135786],[1129.50334809],[4000.],[3060.49209192],0.0,0.0,0.0
20.925,-170.81817942608097,-284.8705404147351,2749.8397287753814,-7.397390815353702,-12.622527582338483,31.031198725347444,0.5920843831522277,0.10426229311532205,-0.7739916040375229,-0.19875224361250174,0.6555400502899402,-0.10211444654663102,0.052549609689461596,[2749.84652399],[-0.19064633],[0.04025558],[-0.02073823],[0.65433286],[-0.10084341],[0.05131389],[-0.40718982],[0.8627876],[0.11102033],[nan],[nan],[nan],[-168.21015993],[-292.42647962],[2749.60331576],[-6.71906462],[-14.69788057],[30.77396128],[0.54754201],[-0.0751596],[-0.8285676],[-0.08957962],[0.6547475],[-0.10109369],[0.05132067],[0.6547475],[-0.10109369],[0.05132067],[1128.40720254],[4000.],[3059.5225575],0.0,0.0,0.0
20.93,-170.8551653632715,-284.93365160885776,2749.994761016144,-7.396984060968625,-12.62195006689656,30.981697586650256,0.5917599108589283,0.10540350451226116,-0.7743676193077014,-0.1976489294291521,0.6550316728728085,-0.1021399604023017,0.05298591609075515,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.24375525],[-292.49996902],[2749.75718556],[-6.71855616],[-14.6977346],[30.72414569],[0.54746637],[-0.07439219],[-0.82884183],[-0.088134],[0.6547475],[-0.10109369],[0.05132067],[0.6547475],[-0.10109369],[0.05132067],[1127.25099594],[4000.],[3058.68179972],0.0,0.0,0.0
20.935,-170.89214926678966,-284.9967599155562,2750.1495457571214,-7.396577347730741,-12.621372614684727,30.93219889028384,0.5914330789584856,0.10654350521792931,-0.7747418822049333,-0.1965462046622116,0.6545235901995674,-0.10216430667722981,0.053422932039874305,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.27734803],[-292.57345769],[2749.91080629],[-6.71804771],[-14.69758864],[30.67433011],[0.54738921],[-0.07362458],[-0.82911377],[-0.08668813],[0.6547475],[-0.10109369],[0.05132067],[0.6547475],[-0.10109369],[0.05132067],[1126.08874851],[4000.],[3057.6837107],0.0,0.0,0.0
20.94,-170.9291311368445,-285.0598653351517,2750.3040830107793,-7.396170675224483,-12.620795225079004,30.882702634653118,0.5911038908552451,0.10768229187408736,-0.7751143971435024,-0.1954440727507469,0.6540158026572578,-0.1021874827698089,0.053860655665681934,[2750.15364065],[-0.18746205],[0.04171064],[-0.02303694],[0.65425656],[-0.10210298],[0.05266222],[-0.40269109],[0.91190443],[0.16639371],[nan],[nan],[nan],[-168.31093925],[-292.6469487],[2750.06483502],[-6.71753629],[-14.69744986],[30.62454145],[0.54733386],[-0.07267709],[-0.82937205],[-0.08535622],[0.65431818],[-0.10197621],[0.05249353],[0.65431818],[-0.10197621],[0.05249353],[1124.92059465],[4000.],[3056.53168687],0.0,0.0,0.0
20.945,-170.96611097364945,-285.12296786797253,2750.458372789979,-7.395764043007385,-12.620217897472791,30.83320881810324,0.5907723499504348,0.10881986100490254,-0.7754851685378314,-0.19434253719339434,0.6535083106459296,-0.10220948599664977,0.054299085036741634,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.34452693],[-292.72043595],[2750.21795772],[-6.71702268],[-14.69729807],[30.57474523],[0.54725175],[-0.07191226],[-0.82964053],[-0.08390906],[0.65431818],[-0.10197621],[0.05249353],[0.65431818],[-0.10197621],[0.05249353],[1123.53496275],[4000.],[3056.65384335],0.0,0.0,0.0
20.95,-171.00308877737643,-285.1860675142831,2750.612415105167,-7.39535745073571,-12.619640631334807,30.783717439308273,0.5904384596378398,0.10995620991207852,-0.7758542008093726,-0.19324160103020133,0.6530011144911492,-0.10223031417578544,0.05473821857616151,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.37811204],[-292.79392244],[2750.37083145],[-6.71650907],[-14.69714628],[30.52494902],[0.54716813],[-0.07114724],[-0.82990673],[-0.08246167],[0.65431818],[-0.10197621],[0.05249353],[0.65431818],[-0.10197621],[0.05249353],[1122.14815939],[4000.],[3056.5963378],0.0,0.0,0.0
20.955000000000002,-171.0400645482476,-285.2491642744255,2750.766209969968,-7.394950897950859,-12.619063426000507,30.734228496532523,0.5901022233093794,0.11109133489535686,-0.7762214983729929,-0.19214126787361632,0.6524942146181469,-0.1022499644620351,0.05517805422609584,[2750.68517421],[-0.18681695],[0.04271278],[-0.02026213],[0.65247542],[-0.10185603],[0.05586871],[-0.39274103],[0.86450513],[0.20958674],[nan],[nan],[nan],[-168.41169444],[-292.8674121],[2750.52464504],[-6.71601061],[-14.69699959],[30.47516266],[0.54710955],[-0.07027307],[-0.83013771],[-0.08126631],[0.6527066],[-0.10187026],[0.05544755],[0.6527066],[-0.10187026],[0.05544755],[1120.7602225],[4000.],[3056.36301518],0.0,0.0,0.0
20.96,-171.07703828645143,-285.3122581486901,2750.9197573960705,-7.3945443842595475,-12.618486280901768,30.684741988291027,0.5897636443507994,0.11222523287810716,-0.7765870656485633,-0.191041540966546,0.6519876113925276,-0.10226843441343868,0.05561859021607091,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.44527449],[-292.9408971],[2750.67702085],[-6.71551016],[-14.69683896],[30.42536423],[0.54702332],[-0.06951599],[-0.83039877],[-0.07981788],[0.6527066],[-0.10187026],[0.05544755],[0.6527066],[-0.10187026],[0.05544755],[1119.91786472],[4000.],[3055.79245945],0.0,0.0,0.0
20.965,-171.1140099921741,-285.37534913736374,2751.073057395117,-7.394137909277532,-12.617909195455363,30.635257913115176,0.5894227261421248,0.11335790080741627,-0.7769509070559018,-0.1899424235307458,0.6514813051789659,-0.10228572159668284,0.05605982477723492,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.47885204],[-293.01438129],[2750.82914767],[-6.7150097],[-14.69667833],[30.37556579],[0.54693558],[-0.06875872],[-0.83065755],[-0.07836922],[0.6527066],[-0.10187026],[0.05544755],[0.6527066],[-0.10187026],[0.05544755],[1119.06291159],[4000.],[3055.05729568],0.0,0.0,0.0
20.97,-171.15097966562928,-285.43843724077584,2751.226109980613,-7.393731472550657,-12.617332169008979,30.58577626929738,0.5890794720625139,0.114489335048347,-0.7773130270155393,-0.18884391911490478,0.6509752964013066,-0.10230182318895145,0.05650175585472239,[2751.3039453],[-0.18430305],[0.04154004],[-0.02303671],[0.65109908],[-0.1019262],[0.05588891],[-0.27760258],[0.90028117],[0.15992548],[nan],[nan],[nan],[-168.51242793],[-293.0878656],[2750.98340259],[-6.71450531],[-14.69653493],[30.32580638],[0.54686319],[-0.06786572],[-0.83090544],[-0.07701332],[0.65129944],[-0.10191979],[0.05583315],[0.65129944],[-0.10191979],[0.05583315],[1118.19562765],[4000.],[3054.16106979],0.0,0.0,0.0
20.975,-171.18794730700458,-285.5015224592159,2751.3789151645465,-7.393325073669215,-12.6167552010039,30.536297055319007,0.5887338854846418,0.11561953245443532,-0.7776734299494519,-0.18774603097756642,0.6504695854365559,-0.10231673668425158,0.056944381621369,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.54600046],[-293.16134828],[2751.13503163],[-6.71399907],[-14.69638165],[30.27602436],[0.54677198],[-0.0671108],[-0.83115956],[-0.07556667],[0.65129944],[-0.10191979],[0.05583315],[0.65129944],[-0.10191979],[0.05583315],[1117.07321376],[4000.],[3054.3402656],0.0,0.0,0.0
20.98,-171.22491291646253,-285.5646047929349,2751.5314729574056,-7.392918712291649,-12.616178290908543,30.48682026987159,0.5883859697709393,0.11674849036399522,-0.7780321202780308,-0.18664876209102296,0.6499641726149976,-0.10233045988824828,0.05738770047100833,[2751.66005359],[-0.18509498],[0.04117366],[-0.02377969],[0.64869966],[-0.10203337],[0.05798106],[-0.38852226],[0.9389995],[0.14634058],[nan],[nan],[nan],[-168.57957149],[-293.23483155],[2751.28915824],[-6.71349268],[-14.69624215],[30.22626765],[0.54669976],[-0.06617812],[-0.8314024],[-0.07422857],[0.64913569],[-0.10201464],[0.05762022],[0.64913569],[-0.10201464],[0.05762022],[1115.94412156],[4000.],[3054.33729333],0.0,0.0,0.0
20.985,-171.26187649421257,-285.62768424225646,2751.683783372818,-7.392512387963302,-12.61560143806267,30.437345911247373,0.5880357282871902,0.11787620512949976,-0.7783891024257185,-0.18555211598606577,0.6494590583665165,-0.10234298994959758,0.05783171031492762,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.61313895],[-293.30831276],[2751.44028958],[-6.71298223],[-14.69609095],[30.17648331],[0.54660507],[-0.06542952],[-0.83165162],[-0.0727836],[0.64913569],[-0.10201464],[0.05762022],[0.64913569],[-0.10201464],[0.05762022],[1114.63586959],[4000.],[3053.98006212],0.0,0.0,0.0
20.990000000000002,-171.29883804043175,-285.69076080745407,2751.8358464224393,-7.39210610029539,-12.615024641904732,30.387873977990054,0.5876831643894723,0.11900267373636042,-0.7787443808151167,-0.18445609582134842,0.648954243059452,-0.10235432442929966,0.05827640936219114,[2751.73936433],[-0.18501648],[0.0419962],[-0.02198906],[0.64943879],[-0.10162902],[0.05736696],[-0.31322513],[0.97705956],[0.25770457],[nan],[nan],[nan],[-168.6467029],[-293.38179699],[2751.59225943],[-6.71247716],[-14.69594753],[30.1267076],[0.54652962],[-0.06465438],[-0.83186171],[-0.07163299],[0.64938781],[-0.10169395],[0.05741003],[0.64938781],[-0.10169395],[0.05741003],[1113.32487288],[4000.],[3053.45238102],0.0,0.0,0.0
20.995,-171.3357975552937,-285.7538344887964,2751.987662117813,-7.3916998489101315,-12.614447901860723,30.338404468667452,0.5873282814276729,0.12012789321236764,-0.7790979598681889,-0.18336070472377733,0.6484497270592806,-0.10236446090952228,0.05872179583280007,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.68026529],[-293.45527673],[2751.74289297],[-6.71197449],[-14.69578985],[30.07692022],[0.54643264],[-0.06390462],[-0.83210654],[-0.07018751],[0.64938781],[-0.10169395],[0.05741003],[0.64938781],[-0.10169395],[0.05741003],[1112.33184012],[4000.],[3052.52951989],0.0,0.0,0.0
21.0,-171.37275503899528,-285.8169052865879,2752.139230472159,-7.391293633369258,-12.613871217291594,30.288937381638387,0.5869710827527859,0.12125186006684646,-0.7794498440128049,-0.1822659461083339,0.6479455107851009,-0.10237339662232192,0.05916786768583088,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.71382516],[-293.52875568],[2751.89327757],[-6.71147181],[-14.69563218],[30.02713284],[0.54633416],[-0.06315469],[-0.8323491],[-0.06874184],[0.64938781],[-0.10169395],[0.05741003],[0.64938781],[-0.10169395],[0.05741003],[1111.3294304],[4000.],[3051.44865519],0.0,0.0,0.0
21.005,-171.40971049171432,-285.879973201104,2752.2905514975682,-7.390887453265755,-12.613294587632582,30.23947271539896,0.5866115717078834,0.12237457117133231,-0.7798000376742826,-0.1811718231740981,0.6474415946211262,-0.10238112903489797,0.05961462305061349,[2752.16556492],[-0.18469203],[0.04213737],[-0.02525097],[0.64719755],[-0.10264841],[0.05944346],[-0.48562017],[0.8350765],[0.13267294],[32.98766079],[-106.97680815],[2755.3465576],[-168.75728026],[-293.48880299],[2752.04435032],[-6.71165561],[-14.68748642],[29.97736406],[0.54626059],[-0.06221183],[-0.83256929],[-0.06750881],[0.64747232],[-0.10252898],[0.05918731],[0.64747232],[-0.10252898],[0.05918731],[1110.31784465],[4000.],[3050.21320553],0.0,0.0,0.0
21.01,-171.44666391361093,-285.94303823259287,2752.4416252050287,-7.390481308240493,-12.612718012343638,30.190010468596988,0.5862497516254992,0.1234960237545248,-0.7801485452731075,-0.1800783389086991,0.6469379789169604,-0.10238765584436219,0.06006206022098748,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.79083854],[-293.56224042],[2752.19423714],[-6.71113928],[-14.68733036],[29.92758445],[0.54615713],[-0.06146803],[-0.83280825],[-0.06606428],[0.64747232],[-0.10252898],[0.05918731],[0.64747232],[-0.10252898],[0.05918731],[1108.74289378],[4000.],[3049.40205756],0.0,0.0,0.0
21.015,-171.4836153048686,-286.00610038133885,2752.592451607262,-7.3900751978768735,-12.612141490803637,30.14055063966959,0.5858856258400058,0.1246162145071604,-0.7804953712376282,-0.17898549659848684,0.6464346640780412,-0.10239297438337788,0.06051017721733054,[2752.54136107],[-0.1832446],[0.04173738],[-0.02347855],[0.64622619],[-0.10326244],[0.06160897],[-0.38290402],[0.91715766],[0.16329089],[nan],[nan],[nan],[-168.8243944],[-293.63568034],[2752.34532455],[-6.71063046],[-14.68718736],[29.87782059],[0.54607283],[-0.06059426],[-0.83302522],[-0.06482113],[0.64643563],[-0.10313906],[0.06120273],[0.64643563],[-0.10313906],[0.06120273],[1107.17085761],[4000.],[3048.42986031],0.0,0.0,0.0
21.02,-171.5205646656635,-286.0691596476154,2752.7430307166255,-7.389669121767347,-12.61156502242052,30.09109322709954,0.5855191976798773,0.1257351402427101,-0.7808405199954718,-0.17789329945127252,0.6459316504989162,-0.1023970820604571,0.06095897211261403,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.85794755],[-293.70911628],[2752.49471365],[-6.71012562],[-14.68703062],[29.82804396],[0.54596515],[-0.05985585],[-0.83326038],[-0.06337562],[0.64643563],[-0.10313906],[0.06120273],[0.64643563],[-0.10313906],[0.06120273],[1106.0653083],[4000.],[3047.52514417],0.0,0.0,0.0
21.025000000000002,-171.5575119961687,-286.1322160316912,2752.8933625454115,-7.389263079502242,-12.610988606621659,30.04163822937721,0.5851504704685144,0.12685279780428352,-0.7811839959748531,-0.17680175064874923,0.6454289385727523,-0.1023999762977298,0.061408442986357226,[2752.8664544],[-0.18211991],[0.04097114],[-0.02381941],[0.64680314],[-0.10210334],[0.06121574],[-0.42359456],[0.92725722],[0.20696547],[nan],[nan],[nan],[-168.89149744],[-293.78255576],[2752.64548516],[-6.70962305],[-14.68689029],[29.77828609],[0.54587939],[-0.05903411],[-0.83346041],[-0.06224485],[0.64674186],[-0.10227759],[0.06121439],[0.64674186],[-0.10227759],[0.06121439],[1104.95280449],[4000.],[3046.46115935],0.0,0.0,0.0
21.03,-171.5944572965549,-286.1952695338316,2753.043447105873,-7.388857070672695,-12.61041224283951,29.992185645000824,0.5847794475245847,0.12796918405392385,-0.781525803604044,-0.1757108533542187,0.6449265286921377,-0.1024016545243582,0.0618585879197609,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.92504556],[-293.85599021],[2752.79437659],[-6.70911994],[-14.68673678],[29.72851505],[0.54577051],[-0.05829489],[-0.83369046],[-0.06079855],[0.64674186],[-0.10227759],[0.06121439],[0.64674186],[-0.10227759],[0.06121439],[1103.90431497],[4000.],[3045.66516419],0.0,0.0,0.0
21.035,-171.63140056696403,-286.2583201542574,2753.193284408302,-7.388451094949961,-12.609835930559207,29.942735472727485,0.5844061321495562,0.12908429647821942,-0.7818659472972079,-0.1746206103693324,0.6444244211872876,-0.10240211457898138,0.06230940529368406,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-168.95859116],[-293.9294239],[2752.94301916],[-6.70861682],[-14.68658327],[29.67874401],[0.54566016],[-0.05755551],[-0.83391827],[-0.05935208],[0.64674186],[-0.10227759],[0.06121439],[0.64674186],[-0.10227759],[0.06121439],[1102.84768309],[4000.],[3044.70709003],0.0,0.0,0.0
21.04,-171.66834180758167,-286.3213678932575,2753.3428744663006,-7.388045151887333,-12.609259669136996,29.893287710905238,0.5840305276580913,0.1301981315337694,-0.7822044314925015,-0.17353102507050217,0.6439226164952709,-0.10240135360551395,0.06276089296716919,[2753.27344609],[-0.18250955],[0.04249062],[-0.0269648],[0.64435374],[-0.10216617],[0.06240534],[-0.36812846],[0.98432726],[0.14577919],[nan],[nan],[nan],[-168.9921346],[-294.00285966],[2753.09274895],[-6.70809948],[-14.68643622],[29.62899056],[0.54556557],[-0.05667987],[-0.83413066],[-0.05806586],[0.6446534],[-0.10218071],[0.06225511],[0.6446534],[-0.10218071],[0.06225511],[1101.78308556],[4000.],[3043.59044163],0.0,0.0,0.0
21.045,-171.70528101855945,-286.384412751068,2753.492217291117,-7.387639241118631,-12.608683458035008,29.843842358175305,0.5836526373465272,0.13131068642251223,-0.7825412606105155,-0.17244210040415597,0.6434211149782041,-0.10239936924087151,0.06321304916404669,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-169.0256751],[-294.07629184],[2753.24089391],[-6.70758067],[-14.68627698],[29.57922413],[0.54545215],[-0.0559452],[-0.83435366],[-0.05662208],[0.6446534],[-0.10218071],[0.06225511],[0.6446534],[-0.10218071],[0.06225511],[1100.08337627],[4000.],[3042.6688196],0.0,0.0,0.0
21.05,-171.74221820006565,-286.4474547279512,2753.641312895378,-7.387233362238531,-12.608107296636037,29.79439941302204,0.5832724645137229,0.1324219579231239,-0.7828764390835328,-0.17135383954782518,0.6429199170432163,-0.1023961588306522,0.06366587188438555,[2753.51950071],[-0.17990946],[0.04114503],[-0.02459131],[0.64331206],[-0.10140192],[0.0627902],[-0.48056571],[0.87206059],[0.0183569],[nan],[nan],[nan],[-169.05921502],[-294.14972605],[2753.38974878],[-6.70707199],[-14.68613578],[29.52947252],[0.54535531],[-0.05491071],[-0.83458204],[-0.05518344],[0.6435372],[-0.10153267],[0.06270036],[0.6435372],[-0.10153267],[0.06270036],[1098.38929075],[4000.],[3041.58744738],0.0,0.0,0.0
21.055,-171.7791533522624,-286.51049382416005,2753.790161291402,-7.386827514838014,-12.607531184380912,29.744958873956314,0.5828900124526423,0.13353194291838327,-0.7832099713416096,-0.17026624561102896,0.6424190230881683,-0.10239171978630557,0.0641193591761085,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-169.09275038],[-294.22315673],[2753.53739614],[-6.70657036],[-14.6859803],[29.47971297],[0.54523973],[-0.05417807],[-0.83479953],[-0.05374123],[0.6435372],[-0.10153267],[0.06270036],[0.6435372],[-0.10153267],[0.06270036],[1097.38746347],[4000.],[3040.87777261],0.0,0.0,0.0
21.06,-171.81608647528913,-286.5735300399122,2753.9387624899036,-7.386421698575154,-12.606955120746177,29.69552073970098,0.5825052844392181,0.13464063880027313,-0.7835418617989256,-0.16917932140930622,0.6419184334596476,-0.1023860498538467,0.06457350933352046,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-169.12628323],[-294.29658663],[2753.68479471],[-6.70606872],[-14.68582482],[29.42995341],[0.54512269],[-0.05344529],[-0.83501478],[-0.05229888],[0.6435372],[-0.10153267],[0.06270036],[0.6435372],[-0.10153267],[0.06270036],[1096.37657307],[4000.],[3040.00318896],0.0,0.0,0.0
21.065,-171.85301756931065,-286.63656337546513,2754.0871165036797,-7.386015913037812,-12.606379105120315,29.646085008730076,0.5821182837578205,0.13574804231869764,-0.7838721148900363,-0.16809307011091348,0.6414181485721768,-0.10237914634090366,0.0650283203162984,[2753.95864221],[-0.17853173],[0.04197645],[-0.02760343],[0.64210678],[-0.10218826],[0.06518881],[-0.42262328],[0.9095171],[0.11034778],[nan],[nan],[nan],[-169.15981395],[-294.37001974],[2753.83287466],[-6.7055576],[-14.68568102],[29.38021598],[0.54502286],[-0.0525422],[-0.83521522],[-0.0510385],[0.64228675],[-0.10210567],[0.06487625],[0.64228675],[-0.10210567],[0.06487625],[1095.35681472],[4000.],[3038.96726122],0.0,0.0,0.0
21.07,-171.88994663447497,-286.69959383105015,2754.2352233443758,-7.38561015785215,-12.605803136947005,29.596651679660116,0.5817290136796763,0.13685415059025394,-0.7842007350376675,-0.16700749466976916,0.6409181688036503,-0.1023710067961923,0.0654837902625261,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-169.19334174],[-294.44344815],[2753.97977574],[-6.70504519],[-14.68552239],[29.33046868],[0.54490158],[-0.05181547],[-0.83542666],[-0.0495955],[0.64228675],[-0.10210567],[0.06487625],[0.64228675],[-0.10210567],[0.06487625],[1093.89381723],[4000.],[3038.72961644],0.0,0.0,0.0
21.075,-171.9268736709463,-286.76262140692404,2754.3830830250686,-7.38520443259592,-12.605227215612887,29.54722075093895,0.5813374774813733,0.13795896029406945,-0.7845277266811275,-0.1659225982761697,0.6404184945790683,-0.10236162846672296,0.06593991707722574,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-169.22686696],[-294.51687576],[2754.12642808],[-6.70453277],[-14.68536376],[29.28072139],[0.54477884],[-0.0510886],[-0.83563587],[-0.04815238],[0.64228675],[-0.10210567],[0.06487625],[0.64228675],[-0.10210567],[0.06487625],[1092.43151423],[4000.],[3038.31576277],0.0,0.0,0.0
21.080000000000002,-171.96379867887077,-286.82564610331576,2754.5306955575593,-7.384798736882644,-12.604651340584892,29.49779222116371,0.5809436784254954,0.13906246851350174,-0.7848530942453248,-0.16483838388532332,0.6399191262826731,-0.10235100886775673,0.06639669886626798,[2754.62489639],[-0.17820608],[0.04218579],[-0.02703377],[0.64054672],[-0.10228936],[0.06592761],[-0.42779263],[0.93193672],[0.06233013],[nan],[nan],[nan],[-169.2603908],[-294.59030453],[2754.2754196],[-6.70402531],[-14.68521716],[29.23099946],[0.54467077],[-0.05014216],[-0.83584023],[-0.04680418],[0.64076384],[-0.10226681],[0.06579575],[0.64076384],[-0.10226681],[0.06579575],[1090.96990751],[4000.],[3037.72949328],0.0,0.0,0.0
21.085,-172.00072165838404,-286.8886679204379,2754.678060952934,-7.3843930703584135,-12.604075511338158,29.44836608902994,0.5805476197625465,0.14016467256227136,-0.7851768421454058,-0.16375485431620446,0.6394200642759208,-0.10233914566325569,0.06685413384386762,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-169.29391093],[-294.66373062],[2754.4215746],[-6.70351649],[-14.68505611],[29.1812524],[0.54454437],[-0.04941904],[-0.8360451],[-0.04536277],[0.64076384],[-0.10226681],[0.06579575],[0.64076384],[-0.10226681],[0.06579575],[1089.65135626],[4000.],[3036.99325463],0.0,0.0,0.0
21.09,-172.03764260963789,-286.95168685852883,2754.8251792237365,-7.383987432623331,-12.603499727280527,29.398942353065653,0.5801493047487786,0.14126556930871437,-0.7854989748147193,-0.1626720126279217,0.6389213089684209,-0.10232603620884173,0.06731221998462517,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-169.32742851],[-294.7371559],[2754.56748086],[-6.70300768],[-14.68489505],[29.13150534],[0.54441653],[-0.04869578],[-0.83624775],[-0.04392124],[0.64076384],[-0.10226681],[0.06579575],[0.64076384],[-0.10226681],[0.06579575],[1088.33049737],[4000.],[3036.09153495],0.0,0.0,0.0
