Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
4.985,-33.77408369828839,-55.49661374643794,843.9862611253457,-10.744968680204657,-17.660886112469672,225.61969871946354,-0.06448269091771414,-0.6823745549501071,0.13784494881821888,-0.7149865169455689,3.233746396848015,0.006103450935072959,-0.0021244814523428968,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-36.42306144],[-37.75303333],[844.78305521],[-13.11873731],[-6.4056161],[226.32901793],[-0.12502402],[-0.6592292],[0.10570322],[-0.73390237],[3.23675428],[0.00715712],[-0.00141872],[3.23675428],[0.00715712],[-0.00141872],[1809.94039715],[500.],[3062.26249155],-36.88134282786996,0.0,0.09800000000000006
4.99,-33.82780136911294,-55.58490683562063,845.114122935646,-10.742100748629081,-17.656351501671544,225.52503152164383,-0.05895504043151036,-0.6828674485445373,0.13207156522822058,-0.7160820152637271,3.232413262069679,0.006121462307975838,-0.0022375637621077082,[845.06458967],[-9.25035377],[-0.01919794],[0.01115342],[3.23217571],[0.00593772],[-0.00254803],[-0.10316607],[-1.03272153],[-0.33044254],[nan],[nan],[nan],[-36.48865514],[-37.78506827],[845.90560903],[-13.11404829],[-6.40758565],[226.23236921],[-0.11962884],[-0.66020445],[0.09983221],[-0.73474659],[3.23274776],[0.00608758],[-0.00240949],[3.23274776],[0.00608758],[-0.00240949],[1809.4019629],[500.],[3063.80836113],-41.953136877019915,0.0,0.09800000000000006
4.995,-33.88150471692053,-55.673177281120516,846.2415115012215,-10.739239490519942,-17.651828667168235,225.43040076431137,-0.05342582840322829,-0.6833153461875104,0.12629194889084788,-0.7171305056748201,3.2310810382258968,0.006130162311128584,-0.0023498305858746793,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-36.55422538],[-37.8171062],[847.03677088],[-13.1093591],[-6.40955391],[226.13737701],[-0.11429537],[-0.6611391],[0.09388522],[-0.73553873],[3.23274776],[0.00608758],[-0.00240949],[3.23274776],[0.00608758],[-0.00240949],[1808.96397089],[500.],[3065.41144797],-41.953136877019915,0.0,0.09800000000000006
5.0,-33.93519377521586,-55.7614251420379,847.368427003641,-10.736384949630043,-17.647317677761556,225.3358062243252,-0.047895433346034896,-0.68371827863111,0.12050647167676311,-0.7181319747889832,3.2297497139394724,0.00612959497539009,-0.0024608835438479915,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-36.61977218],[-37.84915397],[848.16745776],[-13.10466992],[-6.41152217],[226.0423848],[-0.10895443],[-0.66203057],[0.0879321],[-0.73628282],[3.23274776],[0.00608758],[-0.00240949],[3.23274776],[0.00608758],[-0.00240949],[1808.50324905],[500.],[3066.92362871],-41.953136877019915,0.0,0.09800000000000006
5.005,-33.98886857766573,-55.84965047771935,848.4948696234384,-10.733537155938697,-17.642818577868443,225.24124768318907,-0.04236423302229321,-0.684076279951761,0.1147155052231288,-0.7190864119347515,3.2284192780732086,0.006119835069398676,-0.0025703314970162427,[848.46977243],[-9.22962563],[-0.01154698],[0.00976517],[3.22794958],[0.00668307],[-0.00197193],[-0.03332585],[-0.98929842],[-0.21740399],[nan],[nan],[nan],[-36.68529557],[-37.88121839],[849.28883096],[-13.10000655],[-6.41351253],[225.9458979],[-0.10357417],[-0.66287748],[0.0820139],[-0.73698003],[3.22854763],[0.0066068],[-0.00202845],[3.22854763],[0.0066068],[-0.00202845],[1808.02026617],[500.],[3068.3467408],-46.66409327695192,0.0,0.09800000000000006
5.01,-34.04252915805049,-55.93785334766841,849.6208395400505,-10.730696124671285,-17.63833138580074,225.14672492747923,-0.03683260430906183,-0.6843893875621708,0.10891942088493889,-0.7199938091443415,3.227089719743029,0.006100989804205761,-0.002677792704482984,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-36.7507956],[-37.91328595],[850.41856045],[-13.09534282],[-6.41550142],[225.85100841],[-0.09822573],[-0.66368009],[0.07605791],[-0.73762839],[3.22854763],[0.0066068],[-0.00202845],[3.22854763],[0.0066068],[-0.00202845],[1807.70806161],[500.],[3069.82091626],-46.66409327695192,0.0,0.09800000000000006
5.015,-34.096175550190104,-56.02603381141942,850.7463369319532,-10.72786185801299,-17.633856096776487,225.05223774837094,-0.031300923250990785,-0.6846576421333079,0.1031185898236871,-0.7208541611899517,3.2257610282854037,0.006073194605881578,-0.0027828954734474554,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-36.81627231],[-37.94536346],[851.5478155],[-13.09067909],[-6.41749031],[225.75611892],[-0.09287089],[-0.66443946],[0.07009697],[-0.7382287],[3.22854763],[0.0066068],[-0.00202845],[3.22854763],[0.0066068],[-0.00202845],[1807.37060659],[500.],[3071.20677523],-46.66409327695192,0.0,0.09800000000000006
5.0200000000000005,-34.14980778788068,-56.1141919284164,851.8713619764696,-10.72503434227636,-17.629392677980388,224.95778594274034,-0.02576956477223212,-0.6848810876552568,0.09731338287648729,-0.721667465538482,3.2244331933007233,0.00603661848931561,-0.0028852821507581172,[852.02295239],[-9.20780762],[-0.00542061],[0.0088632],[3.22525359],[0.00585881],[-0.00275025],[-0.14211767],[-1.00826486],[-0.14839537],[nan],[nan],[nan],[-36.88172572],[-37.97745638],[852.66962958],[-13.08603472],[-6.41949948],[225.66008951],[-0.08742919],[-0.66515356],[0.06422699],[-0.73878399],[3.22566307],[0.00595001],[-0.00266232],[3.22566307],[0.00595001],[-0.00266232],[1807.00841983],[500.],[3072.5061038],-51.35934923194645,0.0,0.09800000000000006
5.025,-34.203425904815546,-56.20232775788098,852.9959148499764,-10.722213550609688,-17.624941073363903,224.86336931234212,-0.020238902800041758,-0.6850597713238196,0.09150417069255157,-0.7224337224085506,3.223106204605574,0.005991457566072934,-0.002984608897614871,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-36.9471559],[-38.00955388],[853.79793003],[-13.08139015],[-6.42150735],[225.56530873],[-0.08206849],[-0.66582639],[0.0582617],[-0.7392872],[3.22566307],[0.00595001],[-0.00266232],[3.22566307],[0.00595001],[-0.00266232],[1806.76804103],[500.],[3073.8675503],-51.35934923194645,0.0,0.09800000000000006
5.03,-34.25702993451183,-56.29044135867905,854.1199957278376,-10.71939944198718,-17.620501201889386,224.76898766430696,-0.014709310103098505,-0.6851937435421351,0.08569132368531146,-0.7231529347600442,3.2217800522476594,0.0059379363863688965,-0.003080548410522743,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.01256285],[-38.04166142],[854.92575657],[-13.07674558],[-6.42351523],[225.47052796],[-0.07670245],[-0.66645592],[0.05229261],[-0.73974233],[3.22566307],[0.00595001],[-0.00266232],[3.22566307],[0.00595001],[-0.00266232],[1806.50098536],[500.],[3075.1429444],-51.35934923194645,0.0,0.09800000000000006
5.035,-34.31061991027403,-56.37853278926241,855.24360478456,-10.716591963349465,-17.616072961300354,224.67464081046427,-0.009181158402580214,-0.6852830578388607,0.07987521211946472,-0.7238251083364531,3.2204547264699963,0.005876302933526603,-0.0031727890698309835,[855.24646396],[-9.18682086],[-0.00033885],[0.00722295],[3.22077697],[0.00546388],[-0.00321202],[-0.02154738],[-0.97452614],[-0.20207403],[nan],[nan],[nan],[-37.0779466],[-38.0737858],[856.04452663],[-13.07211973],[-6.42553254],[225.37432512],[-0.0712992],[-0.66704112],[0.0463605],[-0.74015084],[3.22138491],[0.00552179],[-0.00314616],[3.22138491],[0.00552179],[-0.00314616],[1806.20779975],[500.],[3076.33402731],-55.36847261220419,0.0,0.09800000000000006
5.04,-34.36419586507319,-56.46660210744606,856.3667421936054,-10.71379104688629,-17.611656223385527,224.58032856854123,-0.003654818035653547,-0.6853277709036446,0.07405620599342369,-0.7244502516303155,3.219130217754415,0.005806833141969221,-0.003261040285393646,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.1433072],[-38.10591346],[857.17139825],[-13.0674936],[-6.42754851],[225.27964848],[-0.06593154],[-0.66758383],[0.04039218],[-0.74050884],[3.22138491],[0.00552179],[-0.00314616],[3.22138491],[0.00552179],[-0.00314616],[1806.03022247],[500.],[3077.58329691],-55.36847261220419,0.0,0.09800000000000006
5.045,-34.41775783151499,-56.554649370359144,857.4894081275689,-10.710996612561598,-17.607250838439775,224.48605076134092,0.0018693419031572279,-0.6853279424912242,0.06823467514014804,-0.7250283759344269,3.217806516781362,0.005729824995830991,-0.0033450309383959986,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.20864467],[-38.13805121],[858.2977965],[-13.06286748],[-6.42956448],[225.18497183],[-0.06055959],[-0.66808324],[0.03442124],[-0.74081881],[3.22138491],[0.00552179],[-0.00314616],[3.22138491],[0.00552179],[-0.00314616],[1805.82472239],[500.],[3078.74877029],-55.36847261220419,0.0,0.09800000000000006
5.05,-34.4713058418265,-56.64267463442525,858.6116027582701,-10.708208569418272,-17.602856637563757,224.3918072163305,0.007390953499010004,-0.685283635373109,0.06241098926142741,-0.7255594953658874,3.216483614409232,0.00564559546155639,-0.0034245086310458195,[858.73724557],[-9.16295302],[0.0069365],[0.00402224],[3.21672736],[0.00557532],[-0.00360804],[-0.14356362],[-0.95319831],[-0.16106434],[nan],[nan],[nan],[-37.27395903],[-38.17020495],[859.41642985],[-13.05826958],[-6.43160719],[225.08912775],[-0.05509114],[-0.66853734],[0.02855642],[-0.74108524],[3.21730715],[0.00556618],[-0.00355275],[3.21730715],[0.00556618],[-0.00355275],[1805.5918711],[500.],[3079.83214389],-59.07826474232161,0.0,0.09800000000000006
5.055,-34.52483992768422,-56.73067795504876,859.7333262565537,-10.705426812791037,-17.598473427831543,224.2975977669913,0.012909650408957593,-0.6851949153532715,0.05658551781198317,-0.7260436268395251,3.2151615017212802,0.005554484428874997,-0.00349924621813269,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.33925037],[-38.20236299],[860.54187549],[-13.05367139],[-6.43364838],[224.99456947],[-0.04971929],[-0.66894875],[0.02258824],[-0.74129976],[3.21730715],[0.00556618],[-0.00355275],[3.21730715],[0.00556618],[-0.00355275],[1805.54785084],[500.],[3080.99567163],-59.07826474232161,0.0,0.09800000000000006
5.0600000000000005,-34.5783601202392,-56.81865938666847,860.8545787924954,-10.702651227293398,-17.594100997545212,224.20342225173525,0.018425067640262936,-0.6850618511777351,0.05075863009879009,-0.726480790120345,3.2138401699797434,0.005456848410857006,-0.003569038351664444,[860.79512874],[-9.14767606],[0.01319186],[0.0056402],[3.21445793],[0.00477384],[-0.00310433],[-0.1612478],[-0.97684817],[-0.03779669],[32.98974134],[-106.97535494],[860.74046203],[-37.10587591],[-39.61205343],[861.65761658],[-12.9637231],[-6.82937832],[224.89843036],[-0.04424793],[-0.66931589],[0.0167286],[-0.74147051],[3.21493428],[0.00490496],[-0.00318146],[3.21493428],[0.00490496],[-0.00318146],[1805.47322376],[500.],[3082.07712507],-61.37033936540092,0.0,0.09800000000000006
5.065,-34.631866450022805,-56.906618982589826,861.9753605352884,-10.699881683732476,-17.589739111266038,224.1092804708472,0.023936841694051046,-0.6848845145081311,0.04493069524653953,-0.7268710078283065,3.212519610630194,0.005353060311891221,-0.003633703825745682,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.17069452],[-39.64620032],[862.78210873],[-12.95912273],[-6.83143643],[224.80394993],[-0.03887326],[-0.66964094],[0.01076294],[-0.74158886],[3.21493428],[0.00490496],[-0.00318146],[3.21493428],[0.00490496],[-0.00318146],[1805.1194685],[500.],[3083.18546492],-61.37033936540092,0.0,0.09800000000000006
5.07,-34.68535894687149,-56.99455679485827,863.0956716528393,-10.697118035945,-17.585387504959566,224.01517212396524,0.02944461058966065,-0.6846629798751757,0.03910208220208981,-0.7272143054582529,3.21119981526076,0.005243507253088032,-0.0036930859922739145,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.23549013],[-39.6803575],[863.90612848],[-12.95452236],[-6.83349455],[224.7094695],[-0.03349608],[-0.66992273],[0.00479659],[-0.74165932],[3.21493428],[0.00490496],[-0.00318146],[3.21493428],[0.00490496],[-0.00318146],[1804.74142267],[500.],[3084.21284107],-61.37033936540092,0.0,0.09800000000000006
5.075,-34.73883763992777,-57.08247287426397,864.2155123118747,-10.694360135000819,-17.581045908660936,223.92109702284634,0.03494801380788493,-0.684397324636068,0.033273159751962676,-0.7275107114001806,3.209880775589904,0.005128587966848189,-0.0037470517112292434,[864.15226633],[-9.12837614],[0.01588094],[0.00089401],[3.20904306],[0.00411325],[-0.00298846],[-0.0275526],[-0.99240723],[0.00915295],[nan],[nan],[nan],[-37.30026278],[-39.71453206],[865.02041529],[-12.94994861],[-6.83555034],[224.61347168],[-0.02808488],[-0.67016034],[-0.00113174],[-0.74168395],[3.2097803],[0.00420958],[-0.00301589],[3.2097803],[0.00420958],[-0.00301589],[1804.33958585],[500.],[3085.16089376],-64.59971623563933,0.0,0.09800000000000006
5.08,-34.79230255752876,-57.17036727013751,865.3348826782429,-10.691607824773374,-17.576714039514634,223.8270550324056,0.04044669250245096,-0.6840876289361714,0.027444296473913547,-0.7277602569480909,3.208562483513292,0.00500871248067598,-0.003795494523542109,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.36501252],[-39.74870981],[866.14348265],[-12.94537453],[-6.83760494],[224.51908563],[-0.02271206],[-0.67035631],[-0.00708847],[-0.74165783],[3.2097803],[0.00420958],[-0.00301589],[3.2097803],[0.00420958],[-0.00301589],[1804.11733478],[500.],[3086.15939791],-64.59971623563933,0.0,0.09800000000000006
5.085,-34.84575372721623,-57.258240030370025,866.4537829171561,-10.688860940077943,-17.57239159893545,223.73304601766816,0.04594028943596657,-0.6837339756601987,0.02161586075451751,-0.727962976323851,3.2072449310998947,0.004884299200140369,-0.003838333380356218,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.4297394],[-39.78289784],[867.26607808],[-12.94080045],[-6.83965954],[224.42469958],[-0.01733778],[-0.67050912],[-0.01304474],[-0.74158395],[3.2097803],[0.00420958],[-0.00301589],[3.2097803],[0.00420958],[-0.00301589],[1803.86815233],[500.],[3087.07915452],-64.59971623563933,0.0,0.09800000000000006
5.09,-34.89919117567294,-57.34609120130144,867.5722131931549,-10.686119307318394,-17.56807827374743,223.63906984852844,0.05142844904423388,-0.6833364503872671,0.015788220771972193,-0.7281189066944287,3.205928110588179,0.0047557731603681255,-0.0038755132891643562,[867.56727865],[-9.10775274],[0.01949049],[-0.00431485],[3.20641784],[0.00362422],[-0.00465873],[-0.04434007],[-0.97428709],[0.03441612],[nan],[nan],[nan],[-37.49444344],[-39.8171029],[868.37955182],[-12.93625596],[-6.84172676],[224.32892205],[-0.01192075],[-0.67061773],[-0.01895052],[-0.74146519],[3.20683551],[0.0036947],[-0.00445604],[3.20683551],[0.0036947],[-0.00445604],[1803.59259036],[500.],[3087.92175992],-67.49792795630037,0.0,0.09800000000000006
5.095,-34.952614928690764,-57.43392082766612,868.6901736701417,-10.683382745184037,-17.563773737419712,223.54512639986783,0.056910817449938304,-0.6828951413472072,0.009961744487668261,-0.7282280881896277,3.204612014380676,0.004623564022355384,-0.003907005036242639,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.55912472],[-39.85131153],[869.50119643],[-12.93171107],[-6.84379262],[224.2346373],[-0.00655222],[-0.67068469],[-0.02490169],[-0.7412955],[3.20683551],[0.0036947],[-0.00445604],[3.20683551],[0.0036947],[-0.00445604],[1803.51860283],[500.],[3088.82667729],-67.49792795630037,0.0,0.09800000000000006
5.1000000000000005,-35.00602501121862,-57.52172895268135,869.8076645114571,-10.680651065818894,-17.55947765214904,223.45121555106005,0.06238704235793475,-0.6824101393955218,0.004136799655558891,-0.7282905639129368,3.2032966350261294,0.004488103973384576,-0.003932802826092097,[869.8313824],[-9.09052222],[0.02041612],[-0.00545332],[3.20364586],[0.00417866],[-0.00326472],[-0.1027188],[-1.03890148],[0.02122596],[nan],[nan],[nan],[-37.62378325],[-39.88553704],[870.6140735],[-12.92717086],[-6.84585867],[224.13897162],[-0.00111394],[-0.67070784],[-0.03077077],[-0.74108225],[3.20418033],[0.00409655],[-0.00346556],[3.20418033],[0.00409655],[-0.00346556],[1803.41469953],[500.],[3089.65473617],-69.2632740668555,0.0,0.09800000000000006
5.105,-35.05942144713726,-57.609515617645016,870.9246858797795,-10.677924073985324,-17.555189667421157,223.35733718691102,0.06785677338448433,-0.6818815379369304,-0.0016862462507649765,-0.7283063799666971,3.2019819652487698,0.004349826453053092,-0.003952929306535458,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.6884191],[-39.91976633],[871.73476836],[-12.92263511],[-6.84792248],[224.04477245],[0.00425249],[-0.67068739],[-0.03671181],[-0.74081886],[3.20418033],[0.00409655],[-0.00346556],[3.20418033],[0.00409655],[-0.00346556],[1803.35303577],[500.],[3090.52413881],-69.2632740668555,0.0,0.09800000000000006
5.11,-35.112804259362505,-57.697280862123975,872.0412379372428,-10.67520156880188,-17.550909423041933,223.2634911968499,0.07331966185909118,-0.6813094329017781,-0.007507026013957223,-0.7282755854649747,3.200667997921261,0.0042091637181754385,-0.0039674313527666705,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.75303228],[-39.95400594],[872.85499222],[-12.91809936],[-6.8499863],[223.95057327],[0.00961864],[-0.67062391],[-0.0426505],[-0.74050793],[3.20418033],[0.00409655],[-0.00346556],[3.20418033],[0.00409655],[-0.00346556],[1803.26122502],[500.],[3091.31739624],-69.2632740668555,0.0,0.09800000000000006
5.115,-35.16617346990266,-57.78502472405889,873.1573208454961,-10.672483344614541,-17.54663655071344,223.16967747451523,0.07877536072964018,-0.6806939227343504,-0.013325172674227854,-0.7281982325353719,3.1993547260500086,0.004066545554571988,-0.003976377809795206,[873.2755477],[-9.07204349],[0.02579992],[-0.00988326],[3.20046921],[0.00394765],[-0.00418578],[-0.17865325],[-0.9788692],[0.20954789],[nan],[nan],[nan],[-37.81762278],[-39.98826178],[873.96742395],[-12.91358462],[-6.85206972],[223.8552196],[0.01508389],[-0.67051635],[-0.0484746],[-0.74015573],[3.20093338],[0.00396412],[-0.0040975],[3.20093338],[0.00396412],[-0.0040975],[1803.13988278],[500.],[3092.03605317],-72.17243539921265,0.0,0.09800000000000006
5.12,-35.21952909958603,-57.8727472392783,874.2729347655959,-10.669769190348212,-17.54237067294179,223.07589591881836,0.0842235249409667,-0.6800351082874126,-0.019140319614773412,-0.7280743763573125,3.198042142808684,0.00392239687404121,-0.0039798648799382885,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.8821907],[-40.02252213],[875.08670005],[-12.90906976],[-6.85415183],[223.76111228],[0.02044183],[-0.67036635],[-0.05440255],[-0.73975094],[3.20093338],[0.00396412],[-0.0040975],[3.20093338],[0.00396412],[-0.0040975],[1803.1540436],[500.],[3092.80712791],-72.17243539921265,0.0,0.09800000000000006
5.125,-35.272871168230076,-57.96044844180405,875.3880798581331,-10.667058891190775,-17.5381114059522,222.98214643296464,0.08966381116824274,-0.679333092828393,-0.024952100536276396,-0.7279040751595109,3.1967302415067245,0.003777136409660494,-0.0039780107312286095,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-37.94673605],[-40.05679289],[876.20550561],[-12.90455489],[-6.85623393],[223.66700496],[0.02579846],[-0.67017342],[-0.06032701],[-0.73929877],[3.20093338],[0.00396412],[-0.0040975],[3.20093338],[0.00396412],[-0.0040975],[1803.13653932],[500.],[3093.5040468],-72.17243539921265,0.0,0.09800000000000006
5.13,-35.326199694560266,-58.04812836370822,876.5027562832216,-10.664352228878224,-17.533858360227015,222.88842892466582,0.09509587792177653,-0.6785879819850072,-0.03076014949862851,-0.7276873902374728,3.1954190155956876,0.0036311749045089214,-0.00397095625005317,[876.42861984],[-9.05556142],[0.02529552],[-0.01516478],[3.19614705],[0.00326032],[-0.00472405],[-0.09320502],[-0.85117681],[0.2475559],[nan],[nan],[nan],[-38.01125885],[-40.09108166],[877.3144825],[-12.90006573],[-6.85830563],[223.57139746],[0.03121727],[-0.66993673],[-0.06617513],[-0.73880384],[3.19674248],[0.00334536],[-0.00464868],[3.19674248],[0.00334536],[-0.00464868],[1803.08801547],[500.],[3094.12831509],-74.40960500555684,0.0,0.09800000000000006
5.135,-35.37951469620545,-58.13578703510685,877.6169642005262,-10.661648982395118,-17.529611141742464,222.79474330600243,0.10051938554231221,-0.6777998837092947,-0.03656410094673625,-0.7274243859644929,3.1941084586648483,0.0034849135187353907,-0.003958863870174634,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-38.07575918],[-40.12537319],[878.43233948],[-12.89557626],[-6.86037611],[223.47737003],[0.0365621],[-0.66965891],[-0.07208477],[-0.73825737],[3.19674248],[0.00334536],[-0.00464868],[3.19674248],[0.00334536],[-0.00464868],[1803.21059224],[500.],[3094.790411],-74.40960500555684,0.0,0.09800000000000006
5.14,-35.432816189678135,-58.22342448412684,878.7307037692814,-10.65894892857693,-17.52536935303763,222.7010894933689,0.10593399621966092,-0.6769689082379174,-0.04236358974171382,-0.7271151298029018,3.192798564439517,0.003338742262820871,-0.003941916752940644,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-38.14023706],[-40.15967507],[879.54972633],[-12.89108679],[-6.86244658],[223.38334259],[0.04190461],[-0.66933833],[-0.0779898],[-0.73766374],[3.19674248],[0.00334536],[-0.00464868],[3.19674248],[0.00334536],[-0.00464868],[1803.29931881],[500.],[3095.38056001],-74.40960500555684,0.0,0.09800000000000006
5.1450000000000005,-35.486104190356485,-58.31104073687573,879.8439751483093,-10.65625184275104,-17.5211325943279,222.6074674074133,0.11133937400980233,-0.6760951680515551,-0.04815825119431723,-0.7267596923153828,3.1914893267795756,0.003193038448371288,-0.003920317859279043,[879.84006991],[-9.03547241],[0.03001465],[-0.01490828],[3.19211988],[0.00369972],[-0.00315404],[-0.08407424],[-0.99367952],[0.23185327],[nan],[nan],[nan],[-38.20469246],[-40.19399447],[880.65801694],[-12.88659291],[-6.86453376],[223.28797332],[0.04730211],[-0.66897514],[-0.08382363],[-0.73702671],[3.19269641],[0.00365408],[-0.00334222],[3.19269641],[0.00365408],[-0.00334222],[1803.35488398],[500.],[3095.90022356],-76.34404729177322,0.0,0.09800000000000006
5.15,-35.53937871261259,-58.39863581767172,880.956778496085,-10.653557499380122,-17.516900464696793,222.51387697246864,0.11673518467337798,-0.6751787778998054,-0.053947721062245005,-0.7263581471458745,3.19018073966122,0.0030481670008027915,-0.0038942866823605815,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-38.26912542],[-40.22831714],[881.77445681],[-12.88209912],[-6.86661944],[223.19404796],[0.05263462],[-0.66856885],[-0.08970869],[-0.73634071],[3.19269641],[0.00365408],[-0.00334222],[3.19269641],[0.00365408],[-0.00334222],[1803.34339236],[500.],[3096.49057451],-76.34404729177322,0.0,0.09800000000000006
5.155,-35.59263976953791,-58.4862097485575,882.069113970665,-10.65086567248797,-17.51267256287791,222.42031811744815,0.12212109601898259,-0.6742198546514391,-0.0597316356553462,-0.7259105710780438,3.1888727972061974,0.0029044758544039965,-0.003864062471497398,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-38.33353592],[-40.26265024],[882.89042705],[-12.87760532],[-6.86870512],[223.1001226],[0.05796379],[-0.66811998],[-0.09558803],[-0.73560779],[3.19269641],[0.00365408],[-0.00334222],[3.19269641],[0.00365408],[-0.00334222],[1803.30079536],[500.],[3097.0104329],-76.34404729177322,0.0,0.09800000000000006
5.16,-35.64588737315414,-58.57376254967715,883.1809817297797,-10.648176136490447,-17.508448488635505,222.32679077497286,0.12749677763773615,-0.6732185173492695,-0.06550963181760378,-0.725417044002391,3.187565493655029,0.0027622973046328866,-0.0038298994128109776,[883.21852052],[-9.01601483],[0.02834556],[-0.01633392],[3.18672195],[0.001989],[-0.00421337],[-0.11096938],[-0.98451687],[0.27418635],[nan],[nan],[nan],[-38.39792393],[-40.29700063],[883.99772399],[-12.87312003],[-6.87077727],[223.00493195],[0.06335847],[-0.66762854],[-0.10138127],[-0.73483309],[3.1874647],[0.00219304],[-0.00410858],[3.1874647],[0.00219304],[-0.00410858],[1803.22772738],[500.],[3097.46123134],-78.02880264787427,0.0,0.09800000000000006
5.165,-35.69912153434619,-58.66129423915883,884.2923819308294,-10.645488666714131,-17.50422784372166,222.2332948815381,0.1328619009910408,-0.6721748871502361,-0.0712813469820694,-0.7248776489325878,3.1862588233728717,0.0026219460635722824,-0.0037920664579633723,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98971415],[-106.97536174],[882.76543333],[-38.13769834],[-41.75380956],[885.11270946],[-12.77764501],[-7.27159189],[222.91109655],[0.06866941],[-0.66709741],[-0.10724001],[-0.73400622],[3.1874647],[0.00219304],[-0.00410858],[3.1874647],[0.00219304],[-0.00410858],[1803.19173967],[500.],[3097.97660685],-78.02880264787427,0.0,0.09800000000000006
5.17,-35.75234226287698,-58.74880483314278,885.403314730906,-10.642803040016476,-17.500010232956154,222.13983037738515,0.13821613939761113,-0.6710890872986236,-0.07704641920883348,-0.7242924720068663,3.184952780846375,0.002483718343791974,-0.0037508457387847027,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-38.20158657],[-41.79016752],[886.22726494],[-12.77315967],[-7.27366292],[222.81726763],[0.07397598],[-0.66652392],[-0.11309194],[-0.73313275],[3.1874647],[0.00219304],[-0.00410858],[3.1874647],[0.00219304],[-0.00410858],[1802.87426317],[500.],[3098.42505894],-78.02880264787427,0.0,0.09800000000000006
