Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.06353836],[0.52312418],[0.99824565],[-0.11859744],[0.16437446],[12.77835827],[0.49645527],[-0.50006119],[-0.50344959],[-0.50000948],[0.00015077],[-0.00114262],[0.00071874],[0.00015077],[-0.00114262],[0.00071874],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.12975177],[86.37220813],[-0.00018225],[-0.00060767],[-3.41776906e-05],[-0.00049161],[0.00029305],[-0.05070806],[-0.01477748],[1.03840457],[nan],[nan],[nan],[-0.06413135],[0.52394608],[1.07349009],[-0.12159475],[0.16741706],[13.22717081],[0.49645721],[-0.50006553],[-0.50344355],[-0.50000929],[-1.09135977e-05],[-0.00057341],[0.00034657],[-1.09135977e-05],[-0.00057341],[0.00034657],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.06473933],[0.52478317],[1.13962595],[-0.12459206],[0.17045956],[13.60996936],[0.49645691],[-0.5000667],[-0.50344381],[-0.50000816],[-1.09135977e-05],[-0.00057341],[0.00034657],[-1.09135977e-05],[-0.00057341],[0.00034657],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.26492568],[86.71016523],[0.00012273],[0.00016493],[-0.00119197],[-8.00536672e-05],[0.00145197],[0.04557369],[0.052616],[1.02284204],[nan],[nan],[nan],[-0.06536229],[0.52563548],[1.2167437],[-0.12759182],[0.17350941],[14.0445641],[0.49645007],[-0.50006146],[-0.50346336],[-0.50000051],[-0.00099347],[-0.00016262],[0.00126666],[-0.00099347],[-0.00016262],[0.00126666],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.06600024],[0.52650303],[1.28696652],[-0.13059393],[0.17656617],[14.42904849],[0.49645021],[-0.50006449],[-0.50346074],[-0.49999998],[-0.00099347],[-0.00016262],[0.00126666],[-0.00099347],[-0.00016262],[0.00126666],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.35451521],[86.98193115],[0.00105474],[0.00143264],[0.00086409],[0.00106743],[-0.00100581],[0.05484244],[-0.11524763],[1.07544863],[nan],[nan],[nan],[-0.06665322],[0.52738586],[1.35842096],[-0.13360138],[0.17963719],[14.81047976],[0.4964521],[-0.50006906],[-0.50345313],[-0.50000118],[0.00055054],[0.00085996],[-0.00062115],[0.00055054],[0.00085996],[-0.00062115],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.06732122],[0.52828405],[1.43247336],[-0.13661391],[0.18272171],[15.19632509],[0.4964531],[-0.50006652],[-0.50345353],[-0.50000234],[0.00055054],[0.00085996],[-0.00062115],[0.00055054],[0.00085996],[-0.00062115],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.51927756],[87.2529289],[-0.00102368],[-0.00135787],[-0.00036311],[0.00084638],[0.00041567],[0.02769482],[0.01258205],[1.02289793],[nan],[nan],[nan],[-0.06800429],[0.52919766],[1.51000596],[-0.13963648],[0.18580063],[15.59102676],[0.49645087],[-0.50006094],[-0.50346348],[-0.50000011],[-0.00020856],[0.00084874],[0.00024041],[-0.00020856],[0.00084874],[0.00024041],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.06870248],[0.53012666],[1.5879611],[-0.14266858],[0.18887431],[15.97822714],[0.49645198],[-0.50006044],[-0.50346187],[-0.50000114],[-0.00020856],[0.00084874],[0.00024041],[-0.00020856],[0.00084874],[0.00024041],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.80797341],[87.52722386],[0.00036218],[-0.00258457],[0.00029028],[0.00100702],[-0.00081581],[-0.05059037],[-0.06296543],[0.99462328],[nan],[nan],[nan],[-0.06941582],[0.53107107],[1.6870701],[-0.14570431],[0.19195076],[16.46416959],[0.49645857],[-0.5000653],[-0.50344407],[-0.50000766],[0.00020569],[0.00098002],[-0.00063745],[0.00020569],[0.00098002],[-0.00063745],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.07014434],[0.53203082],[1.76939095],[-0.14874349],[0.19502988],[16.8527413],[0.49645926],[-0.50006302],[-0.50344391],[-0.50000942],[0.00020569],[0.00098002],[-0.00063745],[0.00020569],[0.00098002],[-0.00063745],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.07088806],[0.53300597],[1.85365465],[-0.15178268],[0.19810899],[17.24131302],[0.49645995],[-0.50006073],[-0.50344374],[-0.50001117],[0.00020569],[0.00098002],[-0.00063745],[0.00020569],[0.00098002],[-0.00063745],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.02389278],[87.86437872],[0.00015013],[-0.00025956],[0.00104582],[0.00032454],[-0.00036779],[-0.05412586],[-0.08444826],[0.96633352],[nan],[nan],[nan],[-0.07164698],[0.53399656],[1.95141039],[-0.15482944],[0.20119571],[17.68787828],[0.49646838],[-0.50006599],[-0.50342076],[-0.50002069],[0.00094044],[0.00040715],[-0.00040146],[0.00094044],[0.00040715],[-0.00040146],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99027793],[-106.97503021],[-1.82504637],[-0.72175145],[1.00333168],[2.03895814],[-0.23892649],[0.26273989],[18.07385391],[0.49646956],[-0.50006381],[-0.50342193],[-0.50002052],[0.00094044],[0.00040715],[-0.00040146],[0.00094044],[0.00040715],[-0.00040146],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.23254278],[88.2055596],[-0.00017086],[-0.00131846],[0.00130856],[0.00042173],[-0.00095004],[0.01867677],[-0.04652588],[1.07942871],[nan],[nan],[nan],[-0.72294608],[1.0046454],[2.14288651],[-0.24197408],[0.26582209],[18.52916463],[0.49647094],[-0.50006199],[-0.50342228],[-0.50002062],[0.00124667],[0.00041919],[-0.00085805],[0.00124667],[0.00041919],[-0.00085805],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.72415595],[1.00597451],[2.23553233],[-0.24502258],[0.26890022],[18.92112578],[0.49647195],[-0.50005884],[-0.50342439],[-0.50002064],[0.00124667],[0.00041919],[-0.00085805],[0.00124667],[0.00041919],[-0.00085805],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.36127576],[88.47694446],[-0.00058507],[-0.001836],[0.00050433],[-0.00086956],[0.00031482],[-0.03880805],[-0.04899469],[0.92931504],[nan],[nan],[nan],[-0.72538107],[1.00731902],[2.33406266],[-0.24807861],[0.27198066],[19.33183676],[0.49647809],[-0.50006071],[-0.50341141],[-0.50002574],[0.00062932],[-0.0006522],[0.00011603],[0.00062932],[-0.0006522],[0.00011603],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.72662146],[1.00867893],[2.43072184],[-0.25114177],[0.27506332],[19.72515722],[0.4964782],[-0.50006089],[-0.50341286],[-0.50002399],[0.00062932],[-0.0006522],[0.00011603],[0.00062932],[-0.0006522],[0.00011603],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.59768289],[88.74866333],[0.00052493],[0.00245359],[-0.00024142],[0.00096048],[-0.00081693],[0.01362016],[0.04717921],[1.0016947],[nan],[nan],[nan],[-0.72787717],[1.01005426],[2.53763512],[-0.25420208],[0.27815868],[20.15625332],[0.49647328],[-0.50005597],[-0.5034293],[-0.50001724],[-9.43032756e-05],[0.00068768],[-0.00065929],[-9.43032756e-05],[0.00068768],[-0.00065929],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.72914818],[1.01144506],[2.63841638],[-0.25725975],[0.28126607],[20.55093231],[0.4964732],[-0.5000544],[-0.50342916],[-0.50001904],[-9.43032756e-05],[0.00068768],[-0.00065929],[-9.43032756e-05],[0.00068768],[-0.00065929],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.70768516],[89.02402977],[4.96287538e-05],[0.00035798],[-0.00102291],[-0.00017689],[-0.00064519],[0.0168842],[-0.06530578],[0.98444608],[nan],[nan],[nan],[-0.73043448],[1.01285138],[2.73725407],[-0.26032952],[0.28437603],[20.92925871],[0.49647554],[-0.50005519],[-0.50342201],[-0.50002312],[-0.00086695],[-3.17580617e-05],[-0.00064863],[-0.00086695],[-3.17580617e-05],[-0.00064863],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.73173613],[1.01427326],[2.84190036],[-0.26341077],[0.28748846],[21.32531427],[0.49647361],[-0.50005549],[-0.50342178],[-0.50002497],[-0.00086695],[-3.17580617e-05],[-0.00064863],[-0.00086695],[-3.17580617e-05],[-0.00064863],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.04294364],[89.29677708],[-0.00190017],[-0.00059701],[0.00058136],[0.00114133],[0.00147546],[-0.06023022],[0.10883224],[0.96406189],[nan],[nan],[nan],[-0.73305318],[1.01571073],[2.95920256],[-0.2665012],[0.29060128],[21.76737031],[0.49646666],[-0.50005089],[-0.5034365],[-0.50002166],[0.0003393],[0.00094581],[0.00111912],[0.0003393],[0.00094581],[0.00111912],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.73438569],[1.01716373],[3.06803941],[-0.26960032],[0.29371449],[22.16478964],[0.49646967],[-0.50005069],[-0.50343435],[-0.50002103],[0.0003393],[0.00094581],[0.00111912],[0.0003393],[0.00094581],[0.00111912],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.73573369],[1.01863231],[3.17886336],[-0.27269944],[0.2968277],[22.56220897],[0.49647269],[-0.5000505],[-0.5034322],[-0.50002039],[0.0003393],[0.00094581],[0.00111912],[0.0003393],[0.00094581],[0.00111912],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.39903504],[89.63721727],[0.00070076],[-0.00115652],[-0.00111535],[0.00011543],[-3.02030952e-05],[0.05130898],[-0.02605458],[1.05847652],[nan],[nan],[nan],[-0.73709719],[1.0201165],[3.30386944],[-0.27579879],[0.29995274],[23.01113108],[0.49647322],[-0.50004785],[-0.50343738],[-0.50001729],[-0.00093418],[0.00021813],[0.00011259],[-0.00093418],[0.00021813],[0.00011259],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.73847618],[1.02161626],[3.41892509],[-0.27889815],[0.30307766],[23.41025423],[0.49647247],[-0.50004887],[-0.50343581],[-0.5000186],[-0.00093418],[0.00021813],[0.00011259],[-0.00093418],[0.00021813],[0.00011259],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.72111762],[89.97939339],[-0.00069192],[0.00064797],[-0.00082101],[-0.00040248],[5.68812525e-05],[-0.09810387],[0.01303903],[0.97126637],[nan],[nan],[nan],[-0.73987068],[1.02313172],[3.55627001],[-0.28200917],[0.30621512],[23.89105437],[0.49647683],[-0.5000548],[-0.50341929],[-0.50002496],[-0.00084033],[-0.00029863],[6.59020436e-05],[-0.00084033],[-0.00029863],[6.59020436e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.74128072],[1.02466279],[3.67572528],[-0.2851311],[0.30936433],[24.29188409],[0.49647549],[-0.5000563],[-0.50341853],[-0.50002557],[-0.00084033],[-0.00029863],[6.59020436e-05],[-0.00084033],[-0.00029863],[6.59020436e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.94850925],[90.25067106],[1.73924227e-05],[-0.00118841],[-0.00127103],[0.00021908],[0.00088659],[-0.03257639],[-0.07214827],[0.95813067],[nan],[nan],[nan],[-0.74270638],[1.02620967],[3.81322702],[-0.28825133],[0.3125098],[24.75573528],[0.49648154],[-0.50006513],[-0.50339575],[-0.50003367],[-0.00119767],[0.0001321],[0.00074838],[-0.00119767],[0.0001321],[0.00074838],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.74414763],[1.02777222],[3.9370057],[-0.29136999],[0.31565179],[25.15792402],[0.49648115],[-0.50006739],[-0.50339315],[-0.50003441],[-0.00119767],[0.0001321],[0.00074838],[-0.00119767],[0.0001321],[0.00074838],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.20277155],[90.52512764],[0.00018891],[-0.0003692],[-0.00074582],[-5.01622911e-05],[-0.00148289],[0.03603016],[-0.07690942],[1.0914303],[nan],[nan],[nan],[-0.74560448],[1.02935052],[4.07717327],[-0.29448452],[0.31879359],[25.6153591],[0.49648267],[-0.50007157],[-0.50338475],[-0.50003718],[-0.00082339],[-2.05150616e-05],[-0.00110677],[-0.00082339],[-2.05150616e-05],[-0.00110677],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.74707691],[1.03094449],[4.20525007],[-0.29759518],[0.32193525],[26.01892016],[0.49648023],[-0.50007122],[-0.50338513],[-0.50003957],[-0.00082339],[-2.05150616e-05],[-0.00110677],[-0.00082339],[-2.05150616e-05],[-0.00110677],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.28531922],[90.79730307],[0.00111232],[0.00015596],[-0.0007123],[0.00137877],[-2.26866479e-05],[0.03952059],[0.03404668],[0.87947257],[32.9902771],[-106.97501855],[1.44594152],[-0.96631122],[1.31661361],[4.32989817],[-0.34215998],[0.37915586],[26.40299475],[0.49647004],[-0.50006326],[-0.50340849],[-0.50003414],[-0.00072953],[0.00114371],[-0.00020445],[-0.00072953],[0.00114371],[-0.00020445],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.96802202],[1.31850939],[4.46191314],[-0.34527683],[0.38230608],[26.80791673],[0.49647031],[-0.50006248],[-0.50340641],[-0.50003674],[-0.00072953],[0.00114371],[-0.00020445],[-0.00072953],[0.00114371],[-0.00020445],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.6546041],[91.07200971],[-0.00260942],[0.00140091],[-0.00022787],[0.00080898],[-0.00045755],[-0.03275117],[0.08994586],[0.90104658],[nan],[nan],[nan],[-0.96974841],[1.32042094],[4.60163376],[-0.34841561],[0.38546886],[27.23412768],[0.49646418],[-0.50005527],[-0.50342373],[-0.50003259],[-0.00031275],[0.00086553],[-0.0004148],[-0.00031275],[0.00086553],[-0.0004148],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.97149049],[1.32234828],[4.7378044],[-0.35157514],[0.38864356],[27.64042271],[0.49646436],[-0.50005405],[-0.50342278],[-0.50003458],[-0.00031275],[0.00086553],[-0.0004148],[-0.00031275],[0.00086553],[-0.0004148],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.97324836],[1.3242915],[4.87600651],[-0.35473466],[0.39181825],[28.04671774],[0.49646454],[-0.50005284],[-0.50342183],[-0.50003658],[-0.00031275],[0.00086553],[-0.0004148],[-0.00031275],[0.00086553],[-0.0004148],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.18492256],[91.41388911],[-0.00018965],[-0.00133484],[-0.00029636],[0.00038766],[0.00069993],[-0.05452627],[0.04224078],[0.8410916],[nan],[nan],[nan],[-0.97502206],[1.32625066],[5.03265618],[-0.35790883],[0.39499731],[28.51225067],[0.49646517],[-0.50005204],[-0.50341965],[-0.50003895],[-0.0002981],[0.00044805],[0.00056013],[-0.0002981],[0.00044805],[0.00056013],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.97681161],[1.32822565],[5.17521743],[-0.36108283],[0.39817632],[28.92025669],[0.49646606],[-0.50005256],[-0.50341802],[-0.50003919],[-0.0002981],[0.00044805],[0.00056013],[-0.0002981],[0.00044805],[0.00056013],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.41064236],[91.75673649],[-0.00294757],[-0.00117166],[0.00037142],[-0.00072227],[5.17554564e-06],[0.10987307],[-0.0098337],[1.04111524],[nan],[nan],[nan],[-0.97861702],[1.33021656],[5.32839629],[-0.36426832],[0.40136044],[29.35854768],[0.49645696],[-0.50004332],[-0.50344599],[-0.5000293],[0.00025841],[-0.00052644],[9.77128753e-05],[0.00025841],[-0.00052644],[9.77128753e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.98043836],[1.33222337],[5.47518903],[-0.36746457],[0.40454937],[29.76826376],[0.49645675],[-0.50004378],[-0.50344684],[-0.50002819],[0.00025841],[-0.00052644],[9.77128753e-05],[0.00025841],[-0.00052644],[9.77128753e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.58916415],[92.03175252],[-0.00036294],[-0.00194299],[-9.16451692e-05],[0.0006645],[0.00018646],[-0.00804861],[0.04107499],[0.92154764],[nan],[nan],[nan],[-0.98227569],[1.3342461],[5.62082998],[-0.37066817],[0.40775182],[30.16795108],[0.49645256],[-0.50004018],[-0.50345969],[-0.50002301],[-3.19100765e-05],[0.00046372],[0.00017201],[-3.19100765e-05],[0.00046372],[0.00017201],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.98412903],[1.33628486],[5.77166974],[-0.37387874],[0.4109671],[30.57904441],[0.49645332],[-0.50003986],[-0.50345886],[-0.50002342],[-3.19100765e-05],[0.00046372],[0.00017201],[-3.19100765e-05],[0.00046372],[0.00017201],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[6.04312943],[92.30497107],[-0.00012392],[-0.00198767],[-0.00040281],[-0.00029758],[0.00088538],[0.04363168],[0.02247263],[0.95891857],[nan],[nan],[nan],[-0.98599842],[1.33833975],[5.93515686],[-0.37709696],[0.41418989],[31.02563796],[0.49644698],[-0.50003249],[-0.50347923],[-0.50001657],[-0.00034034],[-0.0001691],[0.00076451],[-0.00034034],[-0.0001691],[0.00076451],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.465,0.0,0.0,6.109868864167608,0.0,0.0,31.337520024251344,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.98788391],[1.34041069],[6.09028505],[-0.38032245],[0.41741981],[31.43809732],[0.49644729],[-0.50003408],[-0.50347806],[-0.50001584],[-0.00034034],[-0.0001691],[0.00076451],[-0.00034034],[-0.0001691],[0.00076451],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.47000000000000003,0.0,0.0,6.267592317546395,0.0,0.0,31.751975743018768,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[6.32612605],[92.58183636],[-0.00146639],[0.00079411],[-0.0002414],[-0.00054004],[-0.00010338],[-0.13480362],[0.02374928],[1.03659082],[nan],[nan],[nan],[-0.98978552],[1.34249783],[6.25432147],[-0.38356119],[0.42066894],[31.87330357],[0.49645629],[-0.50004391],[-0.50345165],[-0.50002367],[-0.00025881],[-0.000478],[4.26895928e-05],[-0.00025881],[-0.000478],[4.26895928e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
