Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
20.68,-163.5130174095549,-273.17817637691485,2661.409561249335,-7.0219734285558655,-12.031596437019832,27.90868213064819,0.5453613517251054,-0.24136992360580742,-0.5211943849470908,-0.6104735613625838,0.6201594767913461,-0.09449309274768647,-0.08562465726574581,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.0455649],[-281.93336018],[2661.10772365],[-6.28572655],[-14.32872531],[27.61398814],[0.40614459],[-0.36239651],[-0.61496225],[-0.57055829],[0.62171679],[-0.09352594],[-0.08544551],[0.62171679],[-0.09352594],[-0.08544551],[922.57361137],[4000.],[3030.88339601],0.0,-0.0,0.003922704102022578
20.685,-163.5481262852119,-273.2383329481995,2661.5489812623914,-7.021576835485834,-12.0310320791238,27.859323484662696,0.5457016686252916,-0.24027042318605124,-0.5220803331286605,-0.6098458316343855,0.6196686924510202,-0.09494757214915261,-0.08550308946237373,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.07699354],[-282.00500381],[2661.24579359],[-6.28519102],[-14.328466],[27.5643082],[0.40644168],[-0.36176683],[-0.61602067],[-0.56960377],[0.62171679],[-0.09352594],[-0.08544551],[0.62171679],[-0.09352594],[-0.08544551],[921.64323964],[4000.],[3030.08647236],0.0,-0.0,0.003922704102022578
20.69,-163.58323317792153,-273.2984866977279,2661.6881544881066,-7.021180249504122,-12.030467734395145,27.80996719379261,0.5460394727305854,-0.23917058389140633,-0.522964666959007,-0.6092177633109552,0.6191782301445777,-0.09540243957024624,-0.08538016083458433,[2661.74506788],[-0.16912294],[0.04443024],[0.04478437],[0.61993379],[-0.09471891],[-0.08578112],[-0.41147635],[0.16029682],[0.8705815],[nan],[nan],[nan],[-161.10842207],[-282.07664626],[2661.38626931],[-6.28467725],[-14.32821341],[27.51465646],[0.40689811],[-0.36102894],[-0.61691417],[-0.56877847],[0.62015626],[-0.0945706],[-0.08574056],[0.62015626],[-0.0945706],[-0.08574056],[920.70582145],[4000.],[3029.116613],0.0,-0.0,0.003922704102022578
20.695,-163.6183380877181,-273.3586376255644,2661.8270809382516,-7.0207836702049935,-12.029903402238695,27.7606132566489,0.5463747646611105,-0.23807040962962658,-0.5238473882018448,-0.6085893611248916,0.6186880902833769,-0.0958576927552582,-0.08525586920814926,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98777091],[-106.97675834],[2663.28841329],[-161.20756239],[-282.01819707],[2661.52386318],[-6.28900268],[-14.31863494],[27.46497817],[0.40718957],[-0.36039986],[-0.61796884],[-0.56782314],[0.62015626],[-0.0945706],[-0.08574056],[0.62015626],[-0.0945706],[-0.08574056],[920.06080928],[4000.],[3028.10243777],0.0,-0.0,0.003922704102022578
20.7,-163.65344101463407,-273.41878573177036,2661.965760624593,-7.020387097214794,-12.029339082105329,27.71126167194003,0.5467075450371337,-0.23696990429788523,-0.5247284986278005,-0.6079606297979631,0.6181982732791078,-0.09631332944433449,-0.08513021240916024,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.2390074],[-282.08979024],[2661.66118807],[-6.28847626],[-14.31837728],[27.41529969],[0.40748],[-0.35976989],[-0.61902193],[-0.5668664],[0.62015626],[-0.0945706],[-0.08574056],[0.62015626],[-0.0945706],[-0.08574056],[919.41446025],[4000.],[3026.91383379],0.0,-0.0,0.003922704102022578
20.705000000000002,-163.68854195870014,-273.4789310164046,2662.104193558889,-7.019990530161298,-12.028774773447992,27.66191243838041,0.5470378144789915,-0.2358690717828631,-0.5256080000142954,-0.6073315740411589,0.6177087795437872,-0.09676934737347762,-0.08500318826402409,[2662.08411383],[-0.16708853],[0.04614554],[0.04541173],[0.61782805],[-0.0967239],[-0.08681971],[-0.43648194],[0.15262997],[0.96495367],[nan],[nan],[nan],[-161.27045172],[-282.1613832],[2661.80036663],[-6.2879595],[-14.31812008],[27.36565464],[0.40792576],[-0.35905562],[-0.61987084],[-0.56607047],[0.61811643],[-0.09645739],[-0.08668749],[0.61811643],[-0.09645739],[-0.08668749],[918.75505303],[4000.],[3025.56066905],0.0,-0.0,0.003922704102022578
20.71,-163.723640919945,-273.5390734795231,2662.242379752893,-7.019593968673702,-12.028210475721677,27.61256555469041,0.547365573607035,-0.23476791596078042,-0.526485894145488,-0.6067021985546941,0.6172196094897556,-0.097225744274522,-0.08487479459945901,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.30189152],[-282.2329738],[2661.9371949],[-6.28743088],[-14.31785742],[27.31598846],[0.40820794],[-0.35842697],[-0.62092099],[-0.56511371],[0.61811643],[-0.09645739],[-0.08668749],[0.61811643],[-0.09645739],[-0.08668749],[918.00985258],[4000.],[3025.11228394],0.0,-0.0,0.003922704102022578
20.715,-163.75873789839554,-273.59921312117916,2662.3803192183505,-7.019197412382607,-12.027646188383402,27.563221019596092,0.5476908230415837,-0.23366644069740383,-0.5273621828122421,-0.6060725080279973,0.6167307635296726,-0.09768251787510693,-0.08474502924249344,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.33332868],[-282.30456309],[2662.07377485],[-6.28690225],[-14.31759475],[27.26632227],[0.4084891],[-0.35779743],[-0.6219696],[-0.56415554],[0.61811643],[-0.09645739],[-0.08668749],[0.61811643],[-0.09645739],[-0.08668749],[917.25368847],[4000.],[3024.48196988],0.0,-0.0,0.003922704102022578
20.72,-163.79383289407684,-273.65934994142333,2662.5180119670013,-7.01880086092001,-12.027081910892198,27.513878831829278,0.5480135634028713,-0.23256464984807831,-0.528236867812068,-0.6054425071397148,0.6162422420765126,-0.09813966589864914,-0.08461389002046232,[2662.47155748],[-0.16646072],[0.04636695],[0.04277023],[0.61609383],[-0.09727569],[-0.08583004],[-0.46270479],[0.12456124],[0.85295001],[nan],[nan],[nan],[-161.36476501],[-282.37615349],[2662.21203201],[-6.28638718],[-14.31735147],[27.21667916],[0.40895223],[-0.35708878],[-0.6227383],[-0.56342052],[0.61634571],[-0.09717435],[-0.08593818],[0.61634571],[-0.09717435],[-0.08593818],[916.48679342],[4000.],[3023.67367055],0.0,-0.0,0.003922704102022578
20.725,-163.82892590701218,-273.71948394030363,2662.655458010579,-7.018404313919284,-12.026517642709084,27.464538990127416,0.548333795310994,-0.23146254725775162,-0.5291099509490746,-0.6048122005577119,0.6157540455435614,-0.09859718606432022,-0.08448137476100448,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.39619695],[-282.44774025],[2662.34811541],[-6.28585856],[-14.31710061],[27.16701636],[0.40922962],[-0.35646128],[-0.62378175],[-0.56246138],[0.61634571],[-0.09717435],[-0.08593818],[0.61634571],[-0.09717435],[-0.08593818],[915.70957839],[4000.],[3022.98779303],0.0,-0.0,0.003922704102022578
20.73,-163.86401693722286,-273.77961511786503,2662.79265736081,-7.018007771015178,-12.025953383297061,27.415201493233663,0.5486515193858574,-0.2303601367610039,-0.5299814340339131,-0.6041815929390755,0.6152661743444136,-0.09905507608701984,-0.08434748129206171,[2662.92722974],[-0.16534778],[0.0469966],[0.04441415],[0.61497442],[-0.0997872],[-0.0847241],[-0.34771757],[0.17419394],[0.80723116],[nan],[nan],[nan],[-161.42762906],[-282.51932489],[2662.48720981],[-6.28534261],[-14.31684946],[27.11738859],[0.40965223],[-0.35571591],[-0.62470357],[-0.56160189],[0.61520296],[-0.09935027],[-0.0849295],[0.61520296],[-0.09935027],[-0.0849295],[914.92208499],[4000.],[3022.12477947],0.0,-0.0,0.003922704102022578
20.735,-163.89910598472852,-273.83974347415017,2662.9296100294164,-7.0176112318438015,-12.025389132121092,27.365866339896623,0.5489667362471261,-0.22925742218206957,-0.5308513188837309,-0.6035506889301131,0.6147786288929658,-0.09951333367735277,-0.08421220744187613,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.45905578],[-282.59090914],[2662.62279676],[-6.28481504],[-14.31658916],[27.06773167],[0.40992442],[-0.35509227],[-0.62574382],[-0.56063902],[0.61520296],[-0.09935027],[-0.0849295],[0.61520296],[-0.09935027],[-0.0849295],[914.15902334],[4000.],[3021.60948389],0.0,-0.0,0.003922704102022578
20.740000000000002,-163.9341930495469,-273.899869009199,2663.066316028113,-7.017214696042621,-12.024824888648093,27.3165335288704,0.5492794465141704,-0.22815440733486606,-0.5317196073221183,-0.6029194931663555,0.614291409603414,-0.09997195654160256,-0.0840755510389884,[2663.09807308],[-0.16668675],[0.04824464],[0.04399887],[0.61398456],[-0.09946609],[-0.08597482],[-0.48009831],[0.20157102],[0.85342257],[nan],[nan],[nan],[-161.49048311],[-282.6624927],[2662.76063157],[-6.2842983],[-14.3163356],[27.01809841],[0.41037595],[-0.35433121],[-0.62661573],[-0.55981578],[0.61418912],[-0.09944793],[-0.08579952],[0.61418912],[-0.09944793],[-0.08579952],[913.38538698],[4000.],[3020.9126896],0.0,-0.0,0.003922704102022578
20.745,-163.96927813169398,-273.9599917230486,2663.2027753686066,-7.016818163250449,-12.02426065234693,27.267203058914657,0.5495896508060152,-0.2270510960230235,-0.5325863011790541,-0.6022880102725606,0.6138045168902513,-0.10043094238170532,-0.08393750991223653,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.5219046],[-282.73407438],[2662.89572206],[-6.28376291],[-14.31607558],[26.96843784],[0.41064364],[-0.35370542],[-0.62765257],[-0.55885287],[0.61418912],[-0.09944793],[-0.08579952],[0.61418912],[-0.09944793],[-0.08579952],[912.3488597],[4000.],[3019.71662742],0.0,-0.0,0.003922704102022578
20.75,-164.00436123118388,-274.0201116157336,2663.3389880626014,-7.0164216331074485,-12.02369642268841,27.217874928794366,0.5498973497412892,-0.22594749203990377,-0.533451402290863,-0.6016562448627086,0.6133179511682599,-0.10089028889522436,-0.083798081890754,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.55332341],[-282.80565475],[2663.03056425],[-6.28322752],[-14.31581555],[26.91877727],[0.41091032],[-0.35307877],[-0.62868786],[-0.55788859],[0.61418912],[-0.09944793],[-0.08579952],[0.61418912],[-0.09944793],[-0.08579952],[911.30755503],[4000.],[3018.35426447],0.0,-0.0,0.003922704102022578
20.755,-164.0394423480289,-274.08022868728574,2663.4749541217925,-7.016025105255116,-12.023132199145271,27.168549137279918,0.5502025439381699,-0.2248435991686459,-0.5343149125001447,-0.6010242015400197,0.6128317128525098,-0.10134999377533331,-0.08365726480397079,[2663.57228309],[-0.16343218],[0.04920501],[0.04314698],[0.61364505],[-0.10187495],[-0.08412948],[-0.41172531],[0.23986291],[0.88928772],[nan],[nan],[nan],[-161.58474321],[-282.87723273],[2663.16815173],[-6.28270824],[-14.31556258],[26.86916314],[0.41132855],[-0.35229988],[-0.62964574],[-0.5569918],[0.61371281],[-0.10157051],[-0.08434004],[0.61371281],[-0.10157051],[-0.08434004],[910.26158332],[4000.],[3016.82923716],0.0,-0.0,0.003922704102022578
20.76,-164.07452148223965,-274.14034293773443,2663.6106735578696,-7.015628579336297,-12.022567981192191,27.11922568314702,0.5505052340143397,-0.22373942118216208,-0.5351768336557559,-0.6003918848969292,0.6123458023583538,-0.10181005471077315,-0.08351505648160962,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.61615675],[-282.94881055],[2663.30249754],[-6.28217573],[-14.31530502],[26.81951913],[0.41159124],[-0.35167702],[-0.63067828],[-0.55602233],[0.61371281],[-0.10157051],[-0.08434004],[0.61371281],[-0.10157051],[-0.08434004],[909.30276348],[4000.],[3016.62112773],0.0,-0.0,0.003922704102022578
20.765,-164.1095986338249,-274.20045436710615,2663.746146382517,-7.0152320549951765,-12.022003768305776,27.069904565176806,0.5508054205869266,-0.22263496184319811,-0.5360371676127254,-0.5997592995151169,0.6118602201014236,-0.10227046938584117,-0.08337145475368751,[2663.79135662],[-0.16452266],[0.04739386],[0.04237682],[0.61305294],[-0.10314666],[-0.08351833],[-0.45336709],[0.16391244],[0.84807044],[nan],[nan],[nan],[-161.64757],[-283.02038852],[2663.43919983],[-6.28166006],[-14.31505678],[26.76989655],[0.41202692],[-0.35095613],[-0.6314774],[-0.5552476],[0.61316288],[-0.10288291],[-0.0836571],[0.61316288],[-0.10288291],[-0.0836571],[908.3375551],[4000.],[3016.22344422],0.0,-0.0,0.003922704102022578
20.77,-164.14467380279166,-274.26056297542505,2663.8813726074122,-7.014835531877283,-12.021439559964575,27.0205857821556,0.5511031042724579,-0.2215302249043419,-0.536895916232222,-0.5991264499654936,0.6113749664976247,-0.10273123548036095,-0.08322645745051449,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.6789783],[-283.0919638],[2663.57304931],[-6.28113369],[-14.31480323],[26.72024388],[0.41228585],[-0.35033485],[-0.63250714],[-0.55427483],[0.61316288],[-0.10288291],[-0.0836571],[0.61316288],[-0.10288291],[-0.0836571],[907.56488972],[4000.],[3014.86447719],0.0,-0.0,0.003922704102022578
20.775000000000002,-164.17974698914517,-274.32066876271256,2664.0163522442276,-7.0144390096294895,-12.020875355649073,26.971269332875014,0.5513982856868083,-0.22042521410805635,-0.5377530813814986,-0.5984933408082082,0.6108900419631325,-0.10319235066965599,-0.08308006240269344,[2663.97806647],[-0.16045327],[0.04822785],[0.04424194],[0.6110394],[-0.10283912],[-0.08145914],[-0.41398999],[0.17900319],[0.83794691],[nan],[nan],[nan],[-161.71038651],[-283.16353913],[2663.70864044],[-6.28062376],[-14.31455076],[26.67062092],[0.41270475],[-0.34960743],[-0.63334778],[-0.55346186],[0.61139846],[-0.10284645],[-0.08183065],[0.61139846],[-0.10284645],[-0.08183065],[906.78189995],[4000.],[3013.34193477],0.0,-0.0,0.003922704102022578
20.78,-164.21481819288883,-274.38077172898744,2664.151085304629,-7.014042487900018,-12.020311154841703,26.92195521613204,0.5516909654451481,-0.2193199331867102,-0.5386086649338394,-0.5978599765926506,0.6104054469143885,-0.1036538126245235,-0.08293226744112142,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.74178963],[-283.23511189],[2663.84199355],[-6.28010406],[-14.31428672],[26.62098773],[0.41296255],[-0.34898892],[-0.6343706],[-0.55248765],[0.61139846],[-0.10284645],[-0.08183065],[0.61139846],[-0.10284645],[-0.08183065],[906.20919233],[3998.7771819],[3013.42163647],0.0,-0.0,0.003922704102022578
20.785,-164.2498874140244,-274.44087187426595,2664.2855718002747,-7.0136459663384505,-12.019746957026861,26.87264343072882,0.5519811441618943,-0.21821438586260164,-0.5394626687685123,-0.5972263618574519,0.6099211817680953,-0.10411561901121007,-0.08278307039698818,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-161.77319015],[-283.30668332],[2663.97509849],[-6.27958437],[-14.31402268],[26.57135454],[0.41321934],[-0.34836956],[-0.63539187],[-0.5515121],[0.61139846],[-0.10284645],[-0.08183065],[0.61139846],[-0.10284645],[-0.08183065],[905.62193058],[3997.46741754],[3013.30426579],0.0,-0.0,0.003922704102022578
20.79,-164.28495465255187,-274.5009691985618,2664.41981174282,-7.013249444595729,-12.019182761690892,26.82333397547279,0.5522688224506596,-0.21710857584798815,-0.5403150947707173,-0.5965925011304879,0.6094372469412122,-0.10457776749138428,-0.08263246910177846,[2664.36210071],[-0.16074624],[0.04857585],[0.04382369],[0.60939782],[-0.10395571],[-0.08251537],[-0.40501163],[0.18991873],[0.87428106],[nan],[nan],[nan],[-161.80459055],[-283.37825472],[2664.10982124],[-6.27907576],[-14.31376522],[26.52173887],[0.413628],[-0.3476475],[-0.63623405],[-0.55068986],[0.60964744],[-0.10381814],[-0.08243116],[0.60964744],[-0.10381814],[-0.08243116],[905.02041924],[3996.07248783],[3012.99408222],0.0,-0.0,0.003922704102022578
20.795,-164.32001990846945,-274.56106370188616,2664.5538051439116,-7.012852922324167,-12.01861856832213,26.774026849176586,0.5525540009241999,-0.21600250684512143,-0.5411659448315284,-0.5959583989288865,0.6089536428509501,-0.10504025572211377,-0.08248046138727078,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98773328],[-106.97670001],[2662.98679332],[-161.78364659],[-283.37633877],[2664.24241512],[-6.27482283],[-14.30826202],[26.4721047],[0.41387873],[-0.34702848],[-0.6372516],[-0.5497145],[0.60964744],[-0.10381814],[-0.08243116],[0.60964744],[-0.10381814],[-0.08243116],[904.36169393],[3994.74548829],[3012.41700213],0.0,-0.0,0.003922704102022578
20.8,-164.3550831817736,-274.62115538424746,2664.6875520151916,-7.012456399177456,-12.018054376410895,26.72472205065822,0.5528366801943687,-0.21489618254626355,-0.5420152208478571,-0.5953240597590197,0.6084703699147695,-0.10550308135583193,-0.0823270450855414,[2664.67998497],[-0.1605723],[0.04966257],[0.04412473],[0.60888904],[-0.10550495],[-0.08203171],[-0.44568708],[0.21121416],[0.88453578],[nan],[nan],[nan],[-161.81502353],[-283.44788108],[2664.37701322],[-6.27431347],[-14.30800342],[26.42249412],[0.41429028],[-0.34629092],[-0.6380956],[-0.54888994],[0.60901515],[-0.105223],[-0.08209996],[0.60901515],[-0.105223],[-0.08209996],[903.67818298],[3993.29701721],[3011.65103052],0.0,-0.0,0.003922704102022578
